Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000387587 -1.53502e-05 -29.075 0.672258 3.05524 -32.8591 0.770703 6.59314 -35.4596 3.47732 6.30768 -35.669 5.13566 5.05993 -37.6667 6.7773 5.23048 -29.5338 0.306038 2.33754 -33.9659 -0.326518 5.58248 -36.7831 3.14602 5.4066 -36.9011 5.26384 4.05868 -39.5341 5.82888 5.54986 -29.9927 -0.0601681 1.61984 -35.1042 -1.08607 4.10595 -38.2096 2.6113 4.19403 -37.871 4.89448 2.56354 -36.2417 5.98577 0.593533 -30.3325 -0.531366 0.690527 -35.7876 -1.70026 2.32441 -39.8084 -0.349669 3.73864 -41.7415 1.07548 4.4852 -43.8946 2.52039 5.43872 -29.1799 -0.277421 -1.20719 -30.5077 -1.10869 -1.2559 -33.7727 -1.35211 -1.96014 -36.4758 -1.65913 -2.60677 -39.5801 -2.51584 -3.35906 
-27 0.000394347 -1.02188e-05 -29.0345 0.979868 2.99878 -32.8035 1.46472 6.5209 -35.6158 3.9591 6.32333 -36.0181 5.54216 5.02604 -37.761 7.4149 4.61365 -29.5006 0.534719 2.33219 -33.8924 0.261495 5.6805 -36.9887 3.48789 5.51025 -37.3765 5.54501 4.11961 -40.0198 6.36426 5.46762 -29.9667 0.0895841 1.66559 -35.04 -0.673775 4.31884 -38.4228 2.77221 4.38228 -38.2995 4.97089 2.61121 -37.0295 6.24755 0.493721 -30.316 -0.48171 0.797979 -35.7274 -1.50097 2.66104 -39.754 -0.212753 4.11599 -41.7331 1.16116 4.83729 -43.9219 2.56352 5.76108 -29.1953 -0.423889 -1.1346 -30.5142 -1.26781 -1.06673 -33.792 -1.64428 -1.6412 -36.5006 -2.09188 -2.17206 -39.5682 -3.18604 -2.74607 
-27 0.0004057 -1.04876e-06 -28.9927 1.25448 2.92366 -32.7424 2.08871 6.40074 -35.7103 4.40374 6.35842 -36.3164 5.91745 5.05759 -37.7521 7.86477 4.12931 -29.4667 0.745758 2.31027 -33.8206 0.81712 5.71799 -37.1579 3.79779 5.65583 -37.7851 5.78782 4.25497 -40.4164 6.99015 5.30665 -29.9408 0.237048 1.69688 -34.9794 -0.257636 4.477 -38.5971 2.9385 4.6139 -38.684 5.06377 2.75332 -37.77 6.41663 0.503649 -30.3005 -0.416025 0.893614 -35.6721 -1.26038 2.94943 -39.6846 -0.00572619 4.4696 -41.6893 1.33164 5.18913 -43.8918 2.70955 6.1001 -29.2104 -0.539087 -1.05339 -30.5223 -1.37855 -0.878819 -33.8091 -1.8484 -1.31737 -36.5201 -2.40703 -1.71377 -39.5506 -3.6781 -2.08397 
-27 0.000417313 9.97413e-06 -28.9359 1.46684 2.86237 -32.6351 2.56807 6.31917 -35.6827 4.77358 6.45284 -36.5122 6.27049 5.26035 -37.9321 8.16089 4.19955 -29.4206 0.911779 2.29955 -33.716 1.26175 5.76374 -37.2436 4.01186 5.89901 -38.0832 5.94498 4.53002 -40.6279 7.59854 5.04547 -29.9052 0.356732 1.73672 -34.8929 0.0894093 4.63721 -38.6905 3.05765 4.93728 -39.1884 5.2153 3.18151 -38.7833 6.66756 0.846275 -30.279 -0.356329 0.993086 -35.6002 -1.05026 3.22844 -39.5737 0.228051 4.82821 -41.5755 1.56209 5.56183 -43.7637 2.95275 6.47992 -29.2298 -0.623513 -0.961927 -30.532 -1.45302 -0.6931 -33.8232 -1.99192 -0.999033 -36.5284 -2.6449 -1.27189 -39.5114 -4.06214 -1.44449 
-27 0.000424333 1.69584e-05 -28.8827 1.62839 2.81012 -32.5262 2.92864 6.25686 -35.6142 5.05983 6.56057 -36.6678 6.5676 5.57703 -38.2038 8.39906 4.57625 -29.3758 1.03752 2.29298 -33.6094 1.60261 5.8045 -37.2749 4.13969 6.19574 -38.3092 6.02656 4.89729 -40.5262 8.14378 4.61832 -29.869 0.446664 1.77583 -34.8007 0.356679 4.781 -38.7305 3.11064 5.32327 -39.7486 5.27983 3.82519 -39.9922 6.86244 1.55309 -30.2541 -0.312348 1.08541 -35.5196 -0.892225 3.47965 -39.4486 0.417651 5.16122 -41.4407 1.75556 5.9139 -43.6107 3.16186 6.84838 -29.2461 -0.692674 -0.872518 -30.5348 -1.51298 -0.52262 -33.8242 -2.11326 -0.711747 -36.5166 -2.8501 -0.875124 -39.4442 -4.38816 -0.868804 
-27 0.000414706 6.98939e-06 -28.8418 1.73804 2.77128 -32.4346 3.16174 6.2224 -35.5505 5.22844 6.65817 -36.764 6.74613 5.89999 -38.3827 8.55397 4.99073 -29.3381 1.11668 2.29453 -33.5099 1.8182 5.8551 -37.2549 4.16874 6.54485 -38.6151 6.00179 5.49327 -40.1415 8.44175 4.40141 -29.8345 0.495327 1.81778 -34.7048 0.509229 4.9228 -38.7077 3.05957 5.81393 -40.1804 5.15468 4.61898 -41.2551 6.99418 2.83358 -30.2245 -0.300955 1.17358 -35.423 -0.830416 3.72079 -39.3131 0.472414 5.49576 -41.3044 1.79626 6.27485 -43.4634 3.19383 7.25181 -29.2552 -0.762487 -0.786481 -30.5233 -1.58207 -0.366524 -33.8034 -2.25308 -0.448305 -36.4773 -3.06857 -0.514001 -39.3431 -4.71043 -0.346785 
-27 0.000405078 -2.97965e-06 -28.8162 1.80743 2.74364 -32.3712 3.29772 6.20585 -35.5123 5.2958 6.76307 -36.8699 6.78413 6.22196 -38.5959 8.55198 5.44052 -29.3106 1.15985 2.301 -33.4286 1.93669 5.90821 -37.216 4.11092 6.88502 -38.9194 5.83378 6.21696 -39.7523 8.36883 4.68231 -29.805 0.512288 1.85834 -34.6163 0.572571 5.05342 -38.6441 2.92859 6.29757 -40.4735 4.90744 5.44686 -42.2428 6.82208 4.48238 -30.1933 -0.314427 1.25261 -35.3217 -0.841561 3.93867 -39.1802 0.430065 5.80302 -41.1767 1.73002 6.60853 -43.3311 3.10462 7.63153 -29.2564 -0.831674 -0.709259 -30.4996 -1.65717 -0.230606 -33.7645 -2.40291 -0.215184 -36.4158 -3.29112 -0.192765 -39.2146 -5.02598 0.113303 
-27 0.000405935 -8.66552e-07 -28.8092 1.8444 2.72357 -32.3485 3.3549 6.19313 -35.5172 5.26045 6.89867 -37.031 6.65229 6.54943 -38.8191 8.445 5.99807 -29.2959 1.17269 2.30921 -33.3726 1.97279 5.958 -37.1952 3.96122 7.1661 -39.1253 5.53505 6.82856 -39.4526 8.16892 5.26941 -29.7826 0.500985 1.89484 -34.5404 0.555306 5.16913 -38.5819 2.71692 6.69076 -40.6474 4.55561 6.10832 -42.7053 6.37859 5.69827 -30.1618 -0.352056 1.32069 -35.2209 -0.916592 4.12775 -39.0594 0.299045 6.06519 -41.0697 1.56387 6.89225 -43.2498 2.87786 7.94013 -29.2482 -0.904749 -0.642525 -30.4627 -1.74272 -0.114247 -33.7076 -2.56492 -0.0131021 -36.3341 -3.51906 0.0880228 -39.0579 -5.3478 0.504506 
-27 0.000406791 1.24654e-06 -28.8155 1.85467 2.71238 -32.3531 3.34901 6.19064 -35.5487 5.14978 7.03644 -37.1738 6.44439 6.85282 -39.0019 8.25469 6.54268 -29.2908 1.1622 2.31953 -33.3375 1.94561 6.00516 -37.1877 3.75337 7.3957 -39.2684 5.16233 7.35566 -39.2664 7.88418 5.91799 -29.7661 0.469748 1.92666 -34.4777 0.480615 5.26764 -38.5299 2.45717 6.99819 -40.7635 4.15186 6.64467 -42.9385 5.88195 6.59182 -30.1317 -0.404579 1.37617 -35.1267 -1.03469 4.28245 -38.9534 0.110142 6.2813 -40.983 1.33055 7.12778 -43.1942 2.57563 8.19443 -29.2334 -0.975042 -0.589023 -30.4182 -1.82998 -0.0218801 -33.6392 -2.73082 0.149803 -36.2378 -3.74993 0.31657 -38.8866 -5.6668 0.812515 
-27 0.000401672 -2.18468e-06 -28.8304 1.84497 2.70894 -32.3751 3.29998 6.19671 -35.6016 4.98903 7.14898 -37.2701 6.23857 7.07487 -39.2642 7.89291 7.03181 -29.2932 1.13648 2.32991 -33.3216 1.87673 6.04441 -37.1963 3.52855 7.5556 -39.3577 4.79768 7.73933 -39.242 7.52353 6.31393 -29.7559 0.427989 1.95085 -34.4319 0.373417 5.34101 -38.5054 2.19708 7.18564 -40.8652 3.74665 7.0581 -43.1044 5.38712 7.20354 -30.1063 -0.461677 1.41525 -35.0495 -1.17132 4.39076 -38.8729 -0.0992308 6.43961 -40.9257 1.05259 7.32522 -43.1376 2.28262 8.4078 -29.2155 -1.03534 -0.55245 -30.3737 -1.90884 0.0407654 -33.5673 -2.89339 0.258431 -36.1358 -3.97631 0.479574 -38.7285 -5.95976 1.00929 
