Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -3.00581e-06 -4.04942e-06 30.3503 -0.590316 -1.58713 35.4433 -0.258363 -2.47655 39.1565 -0.801402 -2.7724 41.2214 -1.01217 -2.5668 39.5974 -2.52245 -1.22634 30.2636 0.212968 -1.13219 35.5422 1.34481 -2.32224 39.5218 1.24672 -0.290583 41.1546 0.696187 1.53905 43.0184 -0.14416 3.84879 30.1769 1.01625 -0.67725 35.4494 3.31013 -1.22294 38.5441 2.27407 2.34054 38.2337 0.908768 4.79584 37.0987 -0.683844 6.78518 29.8583 1.91722 -0.140665 35.0707 4.47837 0.0518693 39.3978 5.4738 0.581956 41.8072 5.9774 1.10616 44.457 6.16912 1.8163 28.1176 1.85747 1.25994 29.0801 3.05225 0.939884 30.0153 5.84438 2.53525 31.7772 7.73882 3.58955 32.8946 10.6253 4.72508 
27 4.19106e-06 6.17762e-06 30.3521 -0.607538 -1.57667 35.448 -0.29761 -2.45528 39.1641 -0.807059 -2.77276 41.2124 -1.06988 -2.47934 40.4926 -2.7677 -0.658752 30.2665 0.198485 -1.1264 35.551 1.30768 -2.30995 39.5298 1.24224 -0.277652 41.1732 0.714582 1.54946 43.0606 -0.0972594 3.84547 30.1808 1.00451 -0.676133 35.4601 3.28157 -1.22536 38.5309 2.26064 2.36177 38.2022 0.910225 4.82392 37.0744 -0.669185 6.82424 29.8634 1.90926 -0.145257 35.0815 4.45928 0.0444615 39.4084 5.44507 0.579794 41.8197 5.93003 1.12036 44.486 6.16907 1.78285 28.1196 1.86168 1.25195 29.0834 3.05411 0.92719 30.0209 5.85667 2.50281 31.7875 7.7477 3.54854 32.9149 10.6346 4.67388 
27 1.38089e-06 1.57759e-06 30.3555 -0.629053 -1.56093 35.4576 -0.346685 -2.41271 39.1706 -0.859516 -2.76095 41.2024 -1.17555 -2.41101 41.5544 -2.80495 -0.426972 30.2727 0.177854 -1.11172 35.5703 1.25474 -2.26864 39.5536 1.18014 -0.247743 41.2137 0.649395 1.5597 43.1173 -0.152509 3.84175 30.1899 0.984761 -0.662509 35.4856 3.23038 -1.1879 38.535 2.20202 2.41621 38.1993 0.846252 4.87546 37.0715 -0.738126 6.86803 29.8755 1.89185 -0.133828 35.1081 4.41 0.0777986 39.4411 5.35738 0.640673 41.851 5.84715 1.17201 44.5125 6.03295 1.83711 28.1251 1.85597 1.25548 29.0976 3.04196 0.933158 30.0493 5.83956 2.50906 31.8158 7.72958 3.55879 32.9357 10.6223 4.67693 
27 -1.82121e-06 -4.13984e-06 30.3604 -0.648993 -1.54228 35.4709 -0.395529 -2.35675 39.1798 -0.922208 -2.72664 41.1966 -1.28317 -2.33567 42.4025 -2.66022 -0.501303 30.2809 0.156855 -1.09057 35.5949 1.2001 -2.20706 39.5781 1.09966 -0.18813 41.2495 0.554642 1.6009 43.1633 -0.251579 3.87052 30.2014 0.962699 -0.638854 35.5182 3.1717 -1.12041 38.5387 2.11447 2.50203 38.1892 0.744268 4.95193 37.0549 -0.849816 6.93075 29.8907 1.87021 -0.108743 35.1412 4.34635 0.146101 39.4807 5.24089 0.752585 41.889 5.72648 1.28344 44.5433 5.84896 1.95859 28.1314 1.8426 1.26946 29.1148 3.02206 0.956479 30.0821 5.8054 2.54804 31.8497 7.68695 3.61412 32.9666 10.5781 4.74033 
27 -2.27845e-06 -5.44347e-06 30.3685 -0.66176 -1.51888 35.4908 -0.436182 -2.28676 39.1983 -0.974738 -2.65388 41.2054 -1.36265 -2.23979 42.7684 -2.58907 -0.576044 30.2917 0.140089 -1.05964 35.6252 1.15458 -2.11774 39.596 1.01242 -0.0753082 41.2656 0.443557 1.70978 43.198 -0.380106 3.95822 30.215 0.941936 -0.600409 35.5556 3.1141 -1.01104 38.5279 1.99827 2.63896 38.139 0.610785 5.06894 37.0003 -0.99023 7.0443 29.9072 1.8466 -0.063801 35.1772 4.27606 0.266502 39.5179 5.11688 0.930802 41.9267 5.56804 1.4925 44.582 5.67759 2.17436 28.1353 1.8199 1.29832 29.1295 2.99517 1.00387 30.102 5.75912 2.62572 31.8742 7.61834 3.72542 33.0039 10.4914 4.8868 
27 -2.34377e-06 -5.6297e-06 30.3763 -0.669375 -1.49806 35.5084 -0.466476 -2.22173 39.2155 -1.0145 -2.57897 41.2154 -1.4221 -2.14893 42.9602 -2.55314 -0.602418 30.3016 0.127659 -1.0302 35.6518 1.11895 -2.03126 39.6059 0.930401 0.0409709 41.2673 0.335693 1.82798 43.2195 -0.5053 4.05405 30.2269 0.924694 -0.562333 35.5871 3.06505 -0.902619 38.5019 1.8839 2.77689 38.0663 0.475901 5.1828 36.9258 -1.12953 7.15973 29.9212 1.82538 -0.0178496 35.2073 4.21233 0.387636 39.5469 5.00302 1.11135 41.9553 5.41862 1.7042 44.6169 5.52717 2.37578 28.1377 1.7962 1.32891 29.1408 2.96858 1.05415 30.112 5.71572 2.70513 31.8847 7.55382 3.84108 33.0229 10.4083 5.0425 
27 4.19787e-06 4.59756e-06 30.379 -0.671062 -1.49135 35.5144 -0.479273 -2.19043 39.223 -1.02707 -2.5425 41.2151 -1.44655 -2.0883 43.1261 -2.4261 -0.637798 30.3057 0.122634 -1.01762 35.6622 1.10158 -1.99043 39.6025 0.881526 0.103489 41.2518 0.277904 1.90034 43.2023 -0.578823 4.12226 30.2324 0.916333 -0.543886 35.6009 3.04123 -0.850509 38.462 1.81624 2.85055 37.9814 0.383887 5.23881 36.8423 -1.21819 7.22101 29.9283 1.81399 0.00645279 35.222 4.17651 0.447175 39.5597 4.93379 1.2167 41.9665 5.3199 1.83528 44.6374 5.4172 2.48348 28.14 1.78145 1.3467 29.1473 2.95293 1.08345 30.115 5.69625 2.74281 31.8883 7.52171 3.89922 33.0328 10.3632 5.13156 
27 1.07395e-05 1.48248e-05 30.3817 -0.672741 -1.48437 35.5202 -0.490584 -2.15985 39.2306 -1.0371 -2.50533 41.2132 -1.4693 -2.02258 43.2403 -2.2986 -0.637439 30.3093 0.118471 -1.00638 35.6707 1.08636 -1.95408 39.5968 0.843355 0.161888 41.2326 0.235612 1.97038 43.1755 -0.630265 4.19554 30.2368 0.909689 -0.528376 35.6116 3.02252 -0.807393 38.4204 1.76211 2.91563 37.8952 0.310581 5.28828 36.7406 -1.28852 7.26414 29.9337 1.80512 0.0260836 35.2328 4.14878 0.495259 39.5674 4.87708 1.30827 41.9714 5.23937 1.95173 44.647 5.31918 2.59389 28.141 1.77035 1.36043 29.152 2.94077 1.10676 30.117 5.68301 2.76946 31.8907 7.50075 3.93941 33.039 10.3341 5.19134 
27 4.7621e-06 4.95525e-06 30.3862 -0.695097 -1.46353 35.531 -0.549 -2.10126 39.2383 -1.11328 -2.44128 41.2046 -1.58193 -1.92686 43.3127 -2.28151 -0.591995 30.3163 0.0961706 -0.985246 35.6905 1.02587 -1.89479 39.6025 0.768318 0.244385 41.2311 0.147736 2.05507 43.1762 -0.725614 4.27525 30.2464 0.887439 -0.506962 35.6376 2.96352 -0.7502 38.3955 1.67603 3.00249 37.828 0.235747 5.3675 36.622 -1.37373 7.30201 29.946 1.78447 0.0464157 35.2583 4.09079 0.551388 39.5937 4.77145 1.40596 41.9947 5.11083 2.06639 44.6647 5.16799 2.7426 28.1447 1.76106 1.36932 29.1659 2.92418 1.12299 30.1429 5.66026 2.78879 31.9269 7.47966 3.94756 33.0986 10.3231 5.1536 
27 -1.21532e-06 -4.91432e-06 30.3903 -0.736206 -1.43373 35.5424 -0.65011 -2.02389 39.2425 -1.26113 -2.34976 41.1872 -1.7783 -1.80102 43.3367 -2.39266 -0.490501 30.3255 0.0563906 -0.956925 35.7181 0.921477 -1.81811 39.6107 0.633162 0.351537 41.2284 -0.00932209 2.16441 43.1652 -0.900451 4.38477 30.2608 0.848984 -0.48012 35.6783 2.86277 -0.679227 38.3756 1.54236 3.107 37.7577 0.120024 5.4655 36.4799 -1.48754 7.3509 29.9661 1.75011 0.0696891 35.3008 3.99603 0.618091 39.6381 4.60958 1.51774 42.0351 4.91607 2.19715 44.6962 4.93734 2.91351 28.1534 1.74923 1.37715 29.1908 2.89929 1.13766 30.1896 5.62743 2.80366 31.9891 7.44158 3.95176 33.1946 10.2908 5.109 
