Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 4.24624e-06 -2.0359e-06 29.3327 2.444 -1.63616 33.2289 5.44053 -3.23604 34.6747 1.9679 -3.46749 33.7857 0.642584 -2.1295 32.4003 0.272085 0.0185839 29.5287 2.23979 -0.753179 33.85 5.63075 -1.22312 36.0364 1.89116 -2.34579 34.8193 -0.0913439 -1.38684 32.3751 -0.662758 0.394994 29.7246 2.03558 0.129801 34.6223 5.00984 0.794595 37.5018 1.32043 -0.396528 35.6552 -0.711817 0.271274 33.6673 -2.48345 1.06911 29.7542 1.7036 1.17386 34.9045 4.0245 2.6668 38.9845 2.57186 1.56135 38.8072 0.136337 0.97045 36.4037 -1.07608 1.54564 28.7335 -0.18288 1.80226 29.9423 0.567952 2.45905 32.6544 -1.10731 3.48566 35.3996 -1.61852 3.33953 38.3987 -2.69765 2.45763 
27 -2.58143e-06 -8.89941e-07 29.2955 2.47514 -1.64205 33.1448 5.53116 -3.24963 34.6195 2.06538 -3.44307 33.6881 0.810036 -2.06208 32.254 0.339112 0.0384812 29.4944 2.2761 -0.758562 33.7629 5.7363 -1.23472 35.9625 1.99728 -2.33331 34.7399 0.0436975 -1.32929 32.2823 -0.51617 0.43761 29.6933 2.07706 0.124931 34.543 5.13423 0.78511 37.4227 1.43921 -0.387737 35.5662 -0.56921 0.323294 33.6139 -2.36179 1.16119 29.7279 1.74813 1.16979 34.8401 4.15547 2.66142 38.9218 2.71673 1.55001 38.7296 0.273873 0.98624 36.3186 -0.906069 1.56027 28.736 -0.1521 1.80278 29.9324 0.618796 2.4589 32.6649 -1.02669 3.47949 35.4188 -1.48374 3.31796 38.4386 -2.47035 2.41932 
27 -1.51953e-06 -5.07817e-06 29.2595 2.50324 -1.64925 33.0607 5.61674 -3.26377 34.5543 2.1603 -3.4215 33.6177 0.931654 -2.0202 32.1618 0.504329 0.0732975 29.4603 2.31089 -0.764691 33.6738 5.83841 -1.24732 35.8912 2.10357 -2.31769 34.6727 0.167944 -1.285 32.1878 -0.331481 0.461826 29.6611 2.11854 0.119866 34.4611 5.25467 0.775374 37.3713 1.57773 -0.37917 35.4973 -0.404437 0.359247 33.599 -2.23518 1.23784 29.6992 1.79446 1.16613 34.7707 4.28593 2.65715 38.8601 2.87992 1.54117 38.6562 0.433171 1.00675 36.222 -0.712137 1.57004 28.7356 -0.118121 1.80564 29.9205 0.673322 2.45839 32.6777 -0.928208 3.48239 35.4368 -1.34896 3.31263 38.4561 -2.30697 2.38111 
27 1.07962e-06 -3.07141e-06 29.2135 2.53932 -1.65655 32.9491 5.72447 -3.27996 34.4686 2.27066 -3.40376 33.553 1.03893 -1.99125 32.0954 0.669886 0.129415 29.4179 2.353 -0.771537 33.5603 5.96155 -1.26178 35.8046 2.22679 -2.30365 34.5938 0.291995 -1.24109 32.093 -0.137107 0.501729 29.6223 2.16667 0.113471 34.3598 5.3964 0.761676 37.2907 1.72615 -0.368631 35.4229 -0.253256 0.392224 33.5672 -2.11742 1.29131 29.6665 1.84612 1.16058 34.6888 4.43472 2.64708 38.7877 3.05425 1.52852 38.5888 0.600144 1.0227 36.1397 -0.523619 1.58546 28.7379 -0.0818752 1.80545 29.9062 0.734544 2.45733 32.6863 -0.824206 3.48537 35.4521 -1.19604 3.31005 38.4869 -2.0882 2.38016 
27 2.17974e-06 4.43013e-06 29.1764 2.56465 -1.66665 32.8696 5.80335 -3.29439 34.4063 2.36319 -3.40288 33.5177 1.10968 -1.99233 32.0781 0.828634 0.143986 29.382 2.38655 -0.780214 33.4715 6.05923 -1.28007 35.7478 2.34468 -2.30794 34.5415 0.420835 -1.23105 32.0221 -0.0789675 0.46546 29.5875 2.20845 0.106218 34.2748 5.51701 0.747328 37.2331 1.87303 -0.370154 35.3785 -0.112716 0.406464 33.5495 -1.97624 1.3599 29.6347 1.89453 1.1552 34.6137 4.56974 2.63605 38.7218 3.22667 1.5131 38.5178 0.768455 1.02297 36.0717 -0.350514 1.60773 28.7354 -0.0442455 1.80919 29.8914 0.793903 2.45537 32.6996 -0.70953 3.48945 35.4696 -1.04557 3.30846 38.5048 -1.91562 2.35054 
27 -4.89295e-06 -1.90358e-06 29.1327 2.59029 -1.68332 32.7681 5.87861 -3.33512 34.3531 2.4581 -3.42967 33.4868 1.19985 -2.00949 32.058 0.891797 0.130336 29.3432 2.41924 -0.796646 33.3712 6.15291 -1.32361 35.7021 2.46348 -2.33938 34.52 0.533403 -1.24689 32.0193 -0.0471103 0.451637 29.5537 2.24819 0.0900282 34.1876 5.63284 0.704963 37.1857 2.02203 -0.405057 35.3641 0.0148094 0.393934 33.5249 -1.82401 1.37544 29.6083 1.93964 1.14024 34.5453 4.69908 2.59681 38.667 3.40187 1.46752 38.4676 0.940358 1.00161 36.0336 -0.19381 1.60737 28.7404 -0.00978369 1.80493 29.889 0.845437 2.44167 32.7366 -0.580647 3.47777 35.5077 -0.895193 3.27554 38.5018 -1.81781 2.21305 
27 3.13094e-06 2.59106e-06 29.0909 2.61746 -1.69372 32.6721 5.95468 -3.3588 34.3199 2.55915 -3.43983 33.4562 1.30201 -2.01713 32.0438 0.882949 0.114712 29.304 2.45348 -0.806329 33.2683 6.24938 -1.35014 35.6635 2.59314 -2.35182 34.5126 0.644841 -1.25807 32.035 0.00564506 0.453148 29.5171 2.28949 0.0810621 34.0916 5.75277 0.682186 37.1488 2.18364 -0.414198 35.3815 0.132968 0.39633 33.4897 -1.63865 1.40113 29.5764 1.98616 1.13254 34.4624 4.83488 2.57713 38.6041 3.60038 1.44289 38.4268 1.1321 0.993004 36.0199 -0.0326755 1.64714 28.74 0.0257314 1.80514 29.8756 0.90264 2.43577 32.7501 -0.47722 3.45991 35.5257 -0.742982 3.24927 38.539 -1.6042 2.1909 
27 5.95546e-06 3.23815e-06 29.0468 2.64114 -1.71081 32.5688 6.02603 -3.40064 34.2619 2.65124 -3.46927 33.4631 1.36005 -2.03908 32.0272 1.01641 0.0905343 29.2636 2.4854 -0.822845 33.1647 6.34003 -1.39435 35.6291 2.73062 -2.38857 34.5156 0.762106 -1.29246 32.0663 0.0576564 0.433765 29.4804 2.32965 0.0651219 33.9978 5.86925 0.640426 37.1103 2.3422 -0.444159 35.4114 0.242721 0.387673 33.4481 -1.44393 1.40141 29.546 2.03303 1.11814 34.3855 4.96824 2.54085 38.5442 3.79575 1.40445 38.3853 1.32332 0.975717 35.9898 0.138229 1.63521 28.7417 0.0632292 1.80253 29.8633 0.964495 2.4238 32.7642 -0.371408 3.43184 35.5435 -0.591991 3.21786 38.5827 -1.39632 2.19164 
27 1.2401e-07 2.73443e-06 29.0011 2.6651 -1.72755 32.4636 6.09868 -3.43998 34.222 2.75956 -3.49722 33.4425 1.45822 -2.06559 32.039 1.06123 0.0763328 29.2212 2.51807 -0.838893 33.0566 6.43348 -1.43514 35.5843 2.86485 -2.42025 34.5133 0.879752 -1.31493 32.0867 0.117023 0.418648 29.4412 2.37104 0.0497646 33.8998 5.98679 0.601395 37.0759 2.51206 -0.477925 35.4223 0.387076 0.379926 33.4152 -1.2545 1.38189 29.5125 2.08158 1.1044 34.3052 5.10132 2.50616 38.488 4.02156 1.36622 38.3264 1.53749 0.963513 35.9557 0.310363 1.63651 28.7418 0.102576 1.80069 29.8486 1.02883 2.41156 32.7776 -0.254925 3.40584 35.5589 -0.409976 3.1619 38.6118 -1.11205 2.10179 
27 -3.25652e-06 -4.25458e-06 28.9517 2.68214 -1.75754 32.3514 6.16077 -3.5084 34.1577 2.84737 -3.5397 33.3944 1.54304 -2.09794 32.08 1.05901 0.0822536 29.1759 2.54757 -0.867958 32.9442 6.52385 -1.50717 35.5231 2.98199 -2.47155 34.4898 0.988518 -1.3431 32.0939 0.177658 0.413384 29.4002 2.41299 0.0216186 33.8001 6.1098 0.530069 37.0334 2.67486 -0.521877 35.4268 0.522768 0.357365 33.3667 -1.05334 1.3569 29.4785 2.13508 1.07887 34.2238 5.24996 2.44368 38.4108 4.2108 1.30381 38.2767 1.72288 0.934669 35.8845 0.558497 1.64123 28.7432 0.150001 1.79593 29.8333 1.10427 2.39369 32.7841 -0.13653 3.37799 35.5647 -0.238596 3.10039 38.6199 -0.84787 2.00937 
27 -1.47744e-06 -4.35893e-06 28.9136 2.69174 -1.7845 32.2592 6.20471 -3.57111 34.1264 2.92268 -3.5619 33.3874 1.62537 -2.10613 32.0563 1.17366 0.0657292 29.1372 2.57164 -0.892704 32.8409 6.60067 -1.57145 35.4797 3.09305 -2.50022 34.4903 1.0968 -1.34071 32.1049 0.27773 0.421982 29.3609 2.45154 -0.000903967 33.6982 6.22317 0.47325 37.0016 2.83687 -0.539682 35.4438 0.665134 0.37836 33.3185 -0.848869 1.33635 29.4404 2.18783 1.05988 34.1291 5.39278 2.39932 38.339 4.41041 1.27539 38.249 1.9206 0.934278 35.8207 0.860318 1.6803 28.735 0.19999 1.79901 29.8095 1.18185 2.38007 32.7869 -0.00915555 3.34559 35.5731 -0.065474 3.06525 38.6517 -0.621906 2.00137 
27 1.91882e-06 3.76419e-07 28.8722 2.69096 -1.82899 32.1654 6.22059 -3.67428 34.0927 2.97309 -3.60829 33.378 1.69355 -2.12968 32.0426 1.29664 0.055342 29.0978 2.58886 -0.935439 32.7392 6.66123 -1.68202 35.4333 3.18104 -2.54983 34.5006 1.18005 -1.34386 32.1077 0.402676 0.423828 29.3234 2.48675 -0.0418868 33.6011 6.33267 0.369157 36.9594 2.98665 -0.579729 35.4481 0.80251 0.385323 33.2596 -0.662289 1.27507 29.4071 2.24162 1.02303 34.0437 5.54303 2.30839 38.2716 4.61811 1.20682 38.2148 2.124 0.917585 35.7569 1.13813 1.66887 28.7321 0.25565 1.7948 29.7936 1.26395 2.35412 32.7999 0.128256 3.29643 35.5835 0.116442 2.99355 38.666 -0.397858 1.9142 
27 -8.82236e-07 1.42742e-06 28.8256 2.68206 -1.88821 32.0549 6.22542 -3.81816 34.0375 3.01393 -3.67498 33.3528 1.7574 -2.158 31.995 1.44146 0.0264165 29.0533 2.60309 -0.99285 32.622 6.72006 -1.83388 35.3719 3.26072 -2.61319 34.4807 1.27757 -1.36109 32.0966 0.542996 0.432849 29.281 2.52413 -0.0974901 33.4905 6.44999 0.224186 36.9129 3.14143 -0.649932 35.4337 0.970763 0.392209 33.2082 -0.487873 1.19634 29.3694 2.3035 0.972398 33.9471 5.70969 2.18163 38.189 4.83871 1.10703 38.1475 2.33439 0.88209 35.7287 1.28599 1.67452 28.7283 0.323551 1.78742 29.7768 1.36182 2.31563 32.8146 0.294162 3.2362 35.5957 0.323754 2.91217 38.676 -0.179998 1.80247 
27 -1.00528e-06 7.62327e-07 28.7841 2.66685 -1.94851 31.9528 6.21155 -3.97023 33.9805 3.03666 -3.73503 33.3141 1.82192 -2.18164 31.9494 1.57002 0.00686338 29.0128 2.61163 -1.05163 32.5129 6.7632 -1.99168 35.3138 3.32868 -2.67931 34.4615 1.36735 -1.36666 32.0673 0.698276 0.448782 29.2416 2.55642 -0.154756 33.3834 6.55645 0.0736363 36.8554 3.27979 -0.713178 35.3791 1.13045 0.376219 33.1275 -0.317654 1.12498 29.3331 2.36138 0.91982 33.851 5.86915 2.05293 38.108 5.04107 0.994197 38.0867 2.53032 0.838216 35.6627 1.53381 1.68009 28.7228 0.39058 1.77938 29.7556 1.4586 2.27819 32.8197 0.459314 3.1886 35.5927 0.533848 2.83665 38.6661 0.0613715 1.69437 
27 -4.51165e-06 -5.47581e-06 28.746 2.6347 -2.02522 31.8593 6.16471 -4.16123 33.9191 3.02142 -3.84005 33.2648 1.86126 -2.23952 31.8688 1.69911 -0.0531018 28.9778 2.60659 -1.12786 32.4223 6.77701 -2.19213 35.254 3.35442 -2.78436 34.3915 1.43895 -1.40943 32.0498 0.758151 0.468981 29.2096 2.57849 -0.23051 33.3009 6.63703 -0.124772 36.7898 3.37028 -0.822491 35.3085 1.27143 0.355 33.0518 -0.21099 1.01606 29.3063 2.41374 0.848669 33.7844 6.00706 1.87745 38.042 5.19 0.841914 38.0184 2.67669 0.756081 35.5802 1.76669 1.65315 28.7225 0.45964 1.76303 29.7418 1.55666 2.22568 32.8287 0.609386 3.11411 35.5963 0.709011 2.72784 38.6622 0.246997 1.56411 
27 6.30539e-06 6.31213e-06 28.7093 2.60333 -2.09587 31.7742 6.11905 -4.32703 33.8543 2.99189 -3.92508 33.2001 1.88502 -2.28266 31.7893 1.81633 -0.110065 28.9462 2.59844 -1.19941 32.3402 6.78012 -2.38018 35.192 3.35772 -2.88292 34.2987 1.49794 -1.4396 31.976 0.771294 0.445212 29.183 2.59356 -0.302958 33.2313 6.69557 -0.314865 36.7346 3.4287 -0.928157 35.2462 1.38124 0.32822 32.9766 -0.129225 0.871056 29.2872 2.45503 0.779212 33.7313 6.11484 1.6952 37.9878 5.29207 0.689049 37.9755 2.77731 0.666512 35.5111 2.00865 1.62237 28.7274 0.517307 1.74216 29.7346 1.63975 2.16885 32.8393 0.730433 3.03474 35.6005 0.843705 2.60851 38.6504 0.377934 1.41773 
27 -3.96112e-06 -4.6669e-06 28.6873 2.56476 -2.16024 31.7208 6.04252 -4.49159 33.8206 2.9425 -4.0127 33.1732 1.87111 -2.34432 31.7874 1.8683 -0.154577 28.9296 2.57944 -1.26535 32.2982 6.74647 -2.55791 35.1593 3.33075 -2.99888 34.2706 1.51599 -1.49832 31.9418 0.782468 0.37612 29.1719 2.59412 -0.370459 33.2031 6.70625 -0.495787 36.7217 3.44925 -1.05705 35.2373 1.43209 0.252031 32.9283 -0.042261 0.723022 29.2831 2.47862 0.713714 33.7196 6.1667 1.52569 37.9825 5.39013 0.508405 37.8583 2.88405 0.583252 35.4168 2.04742 1.54073 28.7361 0.559548 1.72035 29.7414 1.69632 2.11206 32.8606 0.805961 2.9449 35.6167 0.921367 2.48769 38.6664 0.455038 1.29636 
27 7.52221e-07 -2.12067e-06 28.6737 2.5089 -2.23513 31.6958 5.92827 -4.67337 33.816 2.84401 -4.14783 33.1728 1.83859 -2.4312 31.7998 1.8675 -0.233586 28.9219 2.54596 -1.3425 32.2846 6.67767 -2.76431 35.1564 3.25912 -3.14239 34.246 1.5105 -1.57598 31.923 0.760783 0.299348 29.1701 2.58302 -0.449879 33.2005 6.6885 -0.706336 36.696 3.39356 -1.20308 35.2348 1.40407 0.172638 32.8576 0.0228657 0.583266 29.2885 2.49476 0.636093 33.7321 6.19417 1.32143 37.9957 5.41077 0.313629 37.8656 2.90082 0.438394 35.437 2.09398 1.45256 28.7476 0.601836 1.69424 29.7563 1.74902 2.04444 32.8857 0.864529 2.84462 35.6287 0.976285 2.34936 38.6665 0.500061 1.13096 
27 2.43358e-06 2.4894e-06 28.6662 2.44515 -2.31014 31.6845 5.79079 -4.85832 33.7858 2.71093 -4.27244 33.1797 1.7494 -2.52327 31.8024 1.91252 -0.334258 28.9216 2.50339 -1.4207 32.2911 6.58446 -2.9736 35.1505 3.15094 -3.27775 34.2242 1.45954 -1.658 31.9007 0.737233 0.227437 29.1771 2.56165 -0.531253 33.2243 6.64077 -0.923945 36.7222 3.34096 -1.35281 35.2506 1.36614 0.0330548 32.8496 0.0440846 0.495623 29.3037 2.49999 0.555625 33.7669 6.19656 1.11207 38.0217 5.36991 0.108422 37.8749 2.85997 0.277865 35.4715 2.09072 1.37747 28.7634 0.636402 1.66494 29.7803 1.78809 1.97466 32.919 0.911842 2.74686 35.6527 1.00125 2.20245 38.656 0.471188 0.920982 
27 -2.42969e-06 -3.53108e-07 28.6715 2.37536 -2.37816 31.7003 5.62925 -5.02719 33.8041 2.56086 -4.39252 33.168 1.68872 -2.61419 31.839 1.91814 -0.401432 28.9341 2.45169 -1.49218 32.3284 6.46218 -3.16504 35.1685 3.01213 -3.40288 34.2224 1.37435 -1.74044 31.8918 0.692401 0.151306 29.1967 2.52802 -0.606203 33.2765 6.55842 -1.12336 36.7474 3.22122 -1.49486 35.2764 1.28224 -0.0587089 32.8171 0.054263 0.35427 29.3309 2.49026 0.480856 33.8307 6.15652 0.919028 38.078 5.2833 -0.0879553 37.9349 2.77597 0.128467 35.4902 2.23517 1.27237 28.7817 0.657938 1.63688 29.8089 1.81065 1.90581 32.9521 0.91772 2.63976 35.6838 0.971548 2.05633 38.6774 0.404358 0.775232 
