Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.00040802 7.90958e-07 -29.4173 -2.6981 -0.983021 -32.8885 -5.49678 -3.62195 -35.4334 -6.19313 -6.3068 -36.9833 -6.36185 -7.69254 -38.7798 -7.32965 -9.28966 -28.9121 -2.34693 -1.67675 -31.7869 -5.63018 -5.07223 -34.6992 -6.68812 -8.30102 -36.5123 -7.05115 -10.0031 -38.8063 -7.99812 -11.8241 -28.407 -1.99575 -2.37049 -30.747 -4.93876 -6.75502 -33.9421 -6.52672 -10.0095 -36.0351 -6.88813 -11.8735 -37.7634 -8.09311 -13.6867 -27.6901 -1.49039 -3.02761 -29.4564 -4.03833 -7.94506 -32.1473 -5.69254 -11.1079 -33.9757 -6.43919 -12.6649 -35.9013 -7.45567 -14.3491 -26.8061 0.480138 -2.45329 -26.4551 -0.112905 -3.86091 -26.8517 -0.168254 -7.18591 -26.9587 -0.236786 -9.97925 -26.2314 -1.15665 -13.0714 
-27 0.000407997 7.89062e-07 -29.4041 -2.72547 -0.938898 -32.8635 -5.58202 -3.5308 -35.4126 -6.32634 -6.19876 -36.9602 -6.51587 -7.58441 -38.7472 -7.52685 -9.16538 -28.9018 -2.38198 -1.63857 -31.7636 -5.73185 -4.97958 -34.6792 -6.84886 -8.18537 -36.4893 -7.26481 -9.8785 -38.7703 -8.26576 -11.6869 -28.3996 -2.03848 -2.33825 -30.7295 -5.06009 -6.67445 -33.9291 -6.71615 -9.89037 -36.0204 -7.13031 -11.7454 -37.7417 -8.38003 -13.5347 -27.6865 -1.53913 -3.00395 -29.4462 -4.17168 -7.87903 -32.1389 -5.89149 -11.0051 -33.9698 -6.67128 -12.5428 -35.8949 -7.72967 -14.2015 -26.8123 0.444484 -2.46047 -26.4605 -0.168659 -3.85924 -26.8707 -0.285536 -7.18099 -26.9835 -0.409713 -9.97218 -26.241 -1.32197 -13.063 
-27 0.000407837 7.87165e-07 -29.3902 -2.75491 -0.886862 -32.8372 -5.6761 -3.4228 -35.3931 -6.47103 -6.06959 -36.9389 -6.68249 -7.45391 -38.7173 -7.73859 -9.01503 -28.8908 -2.42117 -1.59325 -31.738 -5.84697 -4.86902 -34.6587 -7.02758 -8.04734 -36.4657 -7.49661 -9.72985 -38.7376 -8.55229 -11.5185 -28.3915 -2.08742 -2.29964 -30.7092 -5.20015 -6.57749 -33.9137 -6.93008 -9.74926 -36.0026 -7.40005 -11.5937 -37.7185 -8.69434 -13.3563 -27.6819 -1.59608 -2.97511 -29.4327 -4.32745 -7.79876 -32.1266 -6.11945 -10.8829 -33.96 -6.93486 -12.3991 -35.8852 -8.03843 -14.0279 -26.818 0.401655 -2.46825 -26.4649 -0.235302 -3.85602 -26.8878 -0.423393 -7.17291 -27.0053 -0.611092 -9.96036 -26.2508 -1.52749 -13.047 
-27 0.000406186 -1.0977e-06 -29.3766 -2.78691 -0.821116 -32.8129 -5.78164 -3.28465 -35.3774 -6.6367 -5.90421 -36.9232 -6.87667 -7.28397 -38.6984 -7.97748 -8.81763 -28.8808 -2.4657 -1.5358 -31.716 -5.97878 -4.72848 -34.6446 -7.23506 -7.87027 -36.45 -7.76059 -9.53773 -38.7165 -8.87578 -11.2969 -28.385 -2.14446 -2.25049 -30.694 -5.36388 -6.45348 -33.9067 -7.17823 -9.56936 -35.9968 -7.70842 -11.396 -37.7109 -9.05009 -13.1246 -27.6799 -1.66382 -2.93821 -29.4254 -4.51181 -7.69591 -32.1239 -6.38589 -10.7269 -33.9604 -7.24359 -12.2157 -35.8888 -8.39348 -13.8083 -26.8262 0.349258 -2.47679 -26.4731 -0.316333 -3.85102 -26.9117 -0.588677 -7.16001 -27.0361 -0.850935 -9.94113 -26.2691 -1.78507 -13.0194 
-27 0.000404672 -2.97973e-06 -29.3637 -2.81918 -0.74455 -32.7928 -5.89108 -3.1217 -35.3692 -6.81136 -5.70719 -36.9175 -7.08386 -7.0781 -38.6953 -8.22726 -8.57714 -28.8726 -2.51237 -1.46872 -31.7001 -6.11793 -4.56367 -34.641 -7.45652 -7.65965 -36.4474 -8.03915 -9.30688 -38.712 -9.21419 -11.0291 -28.3815 -2.20555 -2.19289 -30.6869 -5.53985 -6.30729 -33.9123 -7.44358 -9.35597 -36.0081 -8.03487 -11.1571 -37.7246 -9.42312 -12.8462 -27.6819 -1.73754 -2.89477 -29.4276 -4.71199 -7.57435 -32.1354 -6.67271 -10.5415 -33.9772 -7.57563 -11.9967 -35.9106 -8.77398 -13.5469 -26.8379 0.290813 -2.48511 -26.4863 -0.406114 -3.84413 -26.9453 -0.770723 -7.14146 -27.0795 -1.11448 -9.91323 -26.3004 -2.07565 -12.9801 
-27 0.000408036 1.20466e-06 -29.3552 -2.84839 -0.654994 -32.7876 -5.99491 -2.92742 -35.3826 -6.97946 -5.47033 -36.9369 -7.29009 -6.82617 -38.7223 -8.47618 -8.28242 -28.8704 -2.55819 -1.39024 -31.7023 -6.25635 -4.36979 -34.665 -7.68115 -7.40593 -36.4774 -8.32058 -9.02525 -38.7498 -9.5573 -10.6932 -28.3857 -2.26797 -2.12548 -30.7019 -5.72064 -6.13493 -33.9511 -7.71639 -9.09829 -36.0614 -8.36654 -10.8618 -37.7893 -9.79656 -12.5037 -27.6931 -1.81508 -2.84405 -29.4535 -4.92188 -7.43123 -32.1811 -6.97125 -10.3193 -34.0305 -7.92611 -11.731 -35.9837 -9.15967 -13.2279 -26.8562 0.227076 -2.49285 -26.5102 -0.503497 -3.83554 -26.999 -0.967049 -7.11611 -27.1487 -1.4001 -9.87453 -26.3568 -2.3896 -12.9291 
-27 0.000411399 5.38904e-06 -29.3502 -2.873 -0.558091 -32.7919 -6.08977 -2.71518 -35.4041 -7.13999 -5.21388 -36.9638 -7.48918 -6.55411 -38.757 -8.71802 -7.9646 -28.8728 -2.60103 -1.30497 -31.7165 -6.38807 -4.15889 -34.7049 -7.89841 -7.12778 -36.528 -8.58885 -8.71383 -38.8135 -9.88062 -10.3211 -28.3953 -2.32906 -2.05186 -30.7312 -5.89827 -5.94613 -34.0084 -7.97883 -8.81902 -36.1365 -8.68092 -10.5407 -37.8786 -10.15 -12.1324 -27.7105 -1.89331 -2.78821 -29.4953 -5.13192 -7.27366 -32.2502 -7.26333 -10.075 -34.1109 -8.26731 -11.437 -36.0953 -9.52092 -12.875 -26.878 0.160409 -2.49917 -26.5403 -0.60513 -3.82439 -27.064 -1.16962 -7.0837 -27.2353 -1.6913 -9.82549 -26.4354 -2.72919 -12.8618 
-27 0.000408926 4.09238e-06 -29.349 -2.89086 -0.462861 -32.8026 -6.16863 -2.506 -35.4218 -7.29006 -4.96612 -36.9814 -7.6748 -6.29674 -38.7797 -8.94494 -7.6634 -28.8788 -2.63736 -1.22073 -31.7391 -6.50266 -3.95046 -34.7498 -8.08972 -6.85609 -36.588 -8.82196 -8.40559 -38.8872 -10.1557 -9.95804 -28.4085 -2.38385 -1.9786 -30.7695 -6.05805 -5.7584 -34.0756 -8.206 -8.54739 -36.2237 -8.94677 -10.2275 -37.9827 -10.45 -11.7679 -27.7311 -1.96596 -2.73201 -29.5468 -5.32446 -7.11576 -32.3355 -7.51922 -9.83362 -34.2137 -8.55606 -11.146 -36.2312 -9.82024 -12.5276 -26.9005 0.0960888 -2.50346 -26.5731 -0.703468 -3.81104 -27.1325 -1.36271 -7.04652 -27.3315 -1.96355 -9.77017 -26.539 -3.07597 -12.782 
-27 0.000406452 2.79572e-06 -29.3488 -2.90554 -0.360305 -32.8176 -6.24189 -2.27926 -35.4405 -7.4437 -4.69707 -36.9982 -7.86738 -6.018 -38.7995 -9.18237 -7.33763 -28.887 -2.67187 -1.1296 -31.7682 -6.61401 -3.72416 -34.8017 -8.278 -6.56225 -36.6594 -9.05037 -8.06831 -38.9755 -10.4224 -9.56115 -28.4251 -2.43819 -1.8989 -30.8174 -6.21698 -5.55385 -34.1585 -8.42838 -8.24988 -36.3328 -9.20082 -9.88138 -38.1171 -10.7335 -11.3626 -27.7563 -2.03978 -2.67034 -29.6105 -5.51839 -6.94289 -32.4395 -7.77025 -9.57086 -34.339 -8.8346 -10.8296 -36.3913 -10.1065 -12.1515 -26.9268 0.0288324 -2.50603 -26.6121 -0.806255 -3.7944 -27.2122 -1.56238 -7.00129 -27.4444 -2.24366 -9.70329 -26.6745 -3.44328 -12.6874 
-27 0.000407157 2.84918e-06 -29.3526 -2.9155 -0.233186 -32.8462 -6.3117 -1.9956 -35.4754 -7.61327 -4.35426 -37.0335 -8.08386 -5.65875 -38.8384 -9.45283 -6.91707 -28.9022 -2.70638 -1.01624 -31.8181 -6.72982 -3.44168 -34.8832 -8.47766 -6.19414 -36.7704 -9.29019 -7.64123 -39.1112 -10.6987 -9.05989 -28.4518 -2.49724 -1.7993 -30.8939 -6.3907 -5.29765 -34.2836 -8.66754 -7.87592 -36.4948 -9.46672 -9.44374 -38.3162 -11.0273 -10.8485 -27.7946 -2.12354 -2.59278 -29.7086 -5.73593 -6.72565 -32.5927 -8.04597 -9.24088 -34.5204 -9.13635 -10.4326 -36.613 -10.4169 -11.6811 -26.9637 -0.0507572 -2.50648 -26.6684 -0.927686 -3.77141 -27.323 -1.79367 -6.93964 -27.6007 -2.5666 -9.61252 -26.868 -3.8789 -12.5583 
