Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000416449 4.75545e-06 -30.294 -1.64997 0.719343 -35.316 -2.72458 1.40526 -35.9203 -0.00206155 3.94508 -34.76 1.58702 4.63739 -32.9003 3.3859 4.49307 -30.34 -0.884421 0.198226 -35.827 -1.46174 -0.166213 -36.3486 1.43028 3.21815 -34.6999 2.91375 4.40022 -32.0647 4.33526 5.11452 -30.386 -0.118864 -0.322885 -36.0804 0.33503 -1.17694 -37.1818 3.18008 2.59036 -35.254 4.59603 4.09534 -33.1484 5.81235 5.44187 -30.221 0.761135 -0.954935 -35.7031 2.26395 -2.17172 -38.5059 4.65292 0.38622 -39.3549 6.04981 2.29672 -40.5194 7.30316 4.4532 -28.3505 1.96934 -0.765479 -29.4272 2.57017 -1.73294 -31.7431 4.96891 -1.41902 -33.5327 6.94153 -0.567521 -35.6171 7.74686 1.87039 
-27 0.000406251 1.28583e-06 -30.2943 -1.65633 0.703001 -35.3163 -2.74446 1.36725 -35.8757 -0.0485235 3.94134 -34.6749 1.53486 4.57518 -32.7647 3.26627 4.3137 -30.3402 -0.885482 0.189748 -35.8262 -1.46237 -0.190342 -36.2628 1.40995 3.21895 -34.5154 2.84258 4.31904 -31.7584 4.12738 4.79175 -30.3861 -0.114613 -0.32348 -36.0795 0.345698 -1.18048 -37.078 3.17312 2.62871 -35.0452 4.51604 4.06063 -32.765 5.61347 5.21078 -30.2209 0.771763 -0.946519 -35.7026 2.29309 -2.14256 -38.4967 4.68724 0.42536 -39.3454 6.07913 2.3404 -40.5367 7.32001 4.48782 -28.3501 1.97744 -0.745044 -29.4293 2.58704 -1.7042 -31.7516 4.97561 -1.3614 -33.5409 6.93218 -0.473061 -35.5659 7.60648 2.05308 
-27 0.000410766 1.20271e-06 -30.2876 -1.68386 0.668213 -35.306 -2.81527 1.28602 -35.8554 -0.162682 3.89979 -34.6358 1.42321 4.48996 -32.7107 3.0997 4.0443 -30.3358 -0.906886 0.164488 -35.8155 -1.51452 -0.25579 -36.2151 1.32481 3.17995 -34.391 2.71619 4.20602 -31.5445 3.86698 4.42597 -30.384 -0.129907 -0.339229 -36.0753 0.305092 -1.2229 -37.0143 3.09733 2.62676 -34.8954 4.37676 3.99024 -32.4746 5.36699 4.93129 -30.2214 0.765156 -0.9504 -35.7066 2.27345 -2.14658 -38.5138 4.65102 0.427242 -39.3757 6.02952 2.34746 -40.6043 7.24452 4.48744 -28.3584 1.97889 -0.7259 -29.44 2.5924 -1.67983 -31.7818 4.95759 -1.30878 -33.5757 6.89296 -0.384031 -35.5344 7.38821 2.23415 
-27 0.000397469 -4.2656e-06 -30.2687 -1.74708 0.594318 -35.2761 -2.97427 1.11017 -35.8768 -0.376101 3.76697 -34.6748 1.22904 4.34119 -32.7875 2.86914 3.66075 -30.3224 -0.963681 0.101212 -35.7831 -1.65875 -0.418863 -36.2209 1.14011 3.04531 -34.354 2.51387 4.01672 -31.4559 3.55105 3.99414 -30.376 -0.180268 -0.39188 -36.0588 0.170693 -1.36305 -37.0157 2.91035 2.51871 -34.8411 4.14921 3.83111 -32.3211 5.06095 4.56928 -30.2192 0.726234 -0.98752 -35.7105 2.16362 -2.24149 -38.5794 4.49004 0.313048 -39.4864 5.84353 2.23142 -40.7824 7.01826 4.3569 -28.3801 1.96686 -0.717531 -29.4606 2.57441 -1.67658 -31.85 4.89002 -1.29664 -33.6698 6.79037 -0.350107 -35.5779 7.05768 2.33768 
-27 0.000411987 4.15055e-06 -30.2404 -1.82125 0.522172 -35.2282 -3.16127 0.936894 -35.8981 -0.613239 3.62552 -34.7339 1.02239 4.19127 -32.9275 2.62464 3.25056 -30.3027 -1.03342 0.037198 -35.7374 -1.83954 -0.585245 -36.2343 0.929802 2.89464 -34.3407 2.306 3.80925 -31.4205 3.24181 3.54056 -30.3649 -0.245586 -0.447768 -36.0365 -0.00556586 -1.51378 -37.0351 2.69054 2.38578 -34.8175 3.90986 3.64328 -32.2258 4.76655 4.16834 -30.2177 0.670862 -1.03051 -35.7178 2.0083 -2.35492 -38.6593 4.27719 0.166777 -39.6172 5.60901 2.07649 -40.9843 6.74904 4.18191 -28.4094 1.94609 -0.717122 -29.4899 2.54032 -1.68443 -31.9374 4.79537 -1.30938 -33.7887 6.65843 -0.349937 -35.6434 6.69454 2.38784 
-27 0.000398033 -1.92065e-06 -30.2118 -1.88767 0.459288 -35.1778 -3.32926 0.785316 -35.9164 -0.820459 3.49277 -34.7956 0.847489 4.05204 -33.0803 2.40321 2.88912 -30.2821 -1.09729 -0.0204042 -35.689 -2.00713 -0.736034 -36.2448 0.746986 2.74702 -34.3341 2.13592 3.60489 -31.4151 2.97998 3.11243 -30.3525 -0.306903 -0.500081 -36.0099 -0.172556 -1.65642 -37.0554 2.49487 2.24717 -34.8046 3.70736 3.4513 -32.1655 4.52082 3.76687 -30.2145 0.616901 -1.07338 -35.7194 1.8568 -2.47034 -38.7312 4.07595 0.00623594 -39.7386 5.39436 1.90067 -41.1737 6.51125 3.97778 -28.4362 1.92424 -0.722973 -29.5159 2.50379 -1.70003 -32.0185 4.70068 -1.34399 -33.9023 6.52859 -0.380256 -35.7094 6.36532 2.38461 
-27 0.000410663 1.72487e-06 -30.1959 -1.9211 0.43052 -35.149 -3.41474 0.717112 -35.9166 -0.924499 3.43359 -34.8213 0.765808 3.97584 -33.1719 2.26234 2.65116 -30.2708 -1.12977 -0.0469017 -35.6621 -2.09428 -0.806694 -36.2318 0.664027 2.6708 -34.2976 2.05998 3.46213 -31.3925 2.81154 2.77576 -30.3457 -0.338425 -0.524309 -35.9949 -0.260691 -1.72505 -37.0462 2.40209 2.17544 -34.7592 3.60446 3.32013 -32.0889 4.36829 3.43135 -30.213 0.588729 -1.09343 -35.7204 1.77683 -2.52527 -38.7702 3.97733 -0.0879845 -39.8056 5.29848 1.78994 -41.2869 6.41299 3.83953 -28.4503 1.91242 -0.726212 -29.5309 2.48365 -1.70716 -32.0669 4.64469 -1.36853 -33.969 6.45101 -0.400051 -35.7288 6.15206 2.38391 
-27 0.000405868 -4.79789e-07 -30.1842 -1.93898 0.437157 -35.1275 -3.46229 0.73624 -35.8916 -0.977503 3.45516 -34.8055 0.727578 3.96907 -33.1922 2.16774 2.54141 -30.2646 -1.14797 -0.0399097 -35.6512 -2.14533 -0.790217 -36.1993 0.627261 2.67942 -34.241 2.02973 3.39632 -31.3589 2.70956 2.55538 -30.3449 -0.356957 -0.516968 -35.9963 -0.314273 -1.70923 -37.0197 2.35637 2.18765 -34.7 3.55268 3.27118 -32.0166 4.27383 3.19475 -30.2187 0.571046 -1.08617 -35.7359 1.72766 -2.50603 -38.8022 3.92198 -0.0948188 -39.851 5.25324 1.76827 -41.3622 6.37219 3.79639 -28.4625 1.90447 -0.722539 -29.5503 2.46909 -1.69938 -32.1099 4.60296 -1.36654 -34.0253 6.39057 -0.389414 -35.7378 6.01028 2.414 
-27 0.00039779 -4.69518e-06 -30.1794 -1.9395 0.468929 -35.118 -3.46724 0.818458 -35.8474 -0.976595 3.54156 -34.7524 0.732123 4.02331 -33.1426 2.11914 2.54016 -30.2645 -1.14893 -0.00803583 -35.657 -2.15113 -0.707982 -36.15 0.637301 2.75718 -34.1652 2.03861 3.39957 -31.3116 2.66084 2.44211 -30.3496 -0.358347 -0.484986 -36.0115 -0.321438 -1.62635 -36.9741 2.36195 2.27169 -34.6235 3.54755 3.29885 -31.9427 4.22732 3.06113 -30.229 0.569208 -1.05614 -35.7598 1.7233 -2.42414 -38.8214 3.9239 -0.023207 -39.8703 5.26888 1.82878 -41.3964 6.39362 3.84415 -28.4698 1.90343 -0.710288 -29.5691 2.46597 -1.67544 -32.141 4.58287 -1.32941 -34.0604 6.35681 -0.335493 -35.7259 5.93833 2.49074 
-27 0.000409535 -2.41061e-06 -30.1832 -1.92401 0.50548 -35.1231 -3.43109 0.919413 -35.7925 -0.939906 3.65991 -34.6722 0.758374 4.1199 -33.0413 2.09764 2.61598 -30.2705 -1.13119 0.0326618 -35.6769 -2.10433 -0.597933 -36.0883 0.681818 2.87892 -34.0738 2.06699 3.46117 -31.2468 2.63731 2.41094 -30.3578 -0.338367 -0.44015 -36.0343 -0.26934 -1.50507 -36.91 2.41298 2.41415 -34.5286 3.57286 3.39885 -31.8546 4.21017 3.03041 -30.24 0.590666 -1.00949 -35.7828 1.78093 -2.29579 -38.8218 3.99501 0.121359 -39.8594 5.34822 1.9719 -41.3873 6.471 3.98652 -28.469 1.91404 -0.682951 -29.5809 2.48477 -1.62858 -32.1519 4.59521 -1.23827 -34.0619 6.35792 -0.206972 -35.6807 5.91712 2.6429 
