Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 2.41307e-06 -1.03555e-06 30.5332 1.26052 -0.140264 35.7036 1.36228 0.178246 39.4234 0.8165 -0.00898421 41.3821 0.112259 -0.148473 43.7273 -0.958514 -0.395224 30.385 0.56216 0.451419 35.7916 0.468905 1.60746 40.0608 -0.853854 1.80715 42.2995 -1.99044 1.69556 45.0765 -3.30475 1.58328 30.2369 -0.136209 1.0431 35.5963 -1.32252 2.8725 40.1555 -2.87371 3.25469 42.6884 -4.05723 2.84394 45.2694 -4.93596 2.30261 29.8479 -0.916149 1.70757 34.9194 -2.7389 3.84897 39.1038 -4.33983 3.84933 41.3208 -5.51964 3.70421 43.9188 -6.42226 3.58867 27.936 -1.97219 1.23331 28.9852 -2.46912 2.28617 30.2301 -5.3595 3.43152 32.2474 -7.21862 3.97655 34.1699 -9.80507 4.71331 
27 1.13001e-06 -1.20252e-06 30.5337 1.25571 -0.167783 35.708 1.34063 0.0866623 39.4265 0.794822 -0.121789 41.389 0.101873 -0.270184 43.7428 -0.959276 -0.505445 30.3918 0.548936 0.415386 35.813 0.426023 1.49917 40.0863 -0.892818 1.65653 42.3315 -2.01436 1.52434 45.1052 -3.32566 1.39143 30.2499 -0.157847 0.998552 35.6324 -1.38348 2.73939 40.1983 -2.93231 3.06919 42.7382 -4.09461 2.64193 45.3245 -4.94833 2.08599 29.868 -0.946808 1.65644 34.965 -2.81265 3.70206 39.1575 -4.40321 3.638 41.3874 -5.55674 3.48995 43.9878 -6.44735 3.34183 27.9479 -1.99204 1.19164 29.0088 -2.50832 2.22321 30.2633 -5.41887 3.30515 32.2885 -7.28765 3.79268 34.2266 -9.88362 4.45805 
27 9.31372e-07 -1.2442e-06 30.5358 1.24505 -0.200218 35.7126 1.30627 -0.0139731 39.4281 0.766134 -0.251369 41.3946 0.0850054 -0.402928 43.7462 -0.971889 -0.632975 30.3992 0.531441 0.375857 35.8333 0.372974 1.38281 40.1088 -0.943726 1.49092 42.3548 -2.0584 1.33781 45.1439 -3.3376 1.19473 30.2626 -0.182173 0.951928 35.6657 -1.45226 2.6009 40.235 -2.99763 2.87573 42.7809 -4.13965 2.42292 45.3719 -4.97958 1.86772 29.8867 -0.978041 1.60495 35.0065 -2.89143 3.55232 39.2021 -4.47559 3.43081 41.439 -5.61239 3.25687 44.047 -6.47689 3.08815 27.9565 -2.01039 1.15329 29.0283 -2.54472 2.16426 30.2856 -5.47392 3.19125 32.3165 -7.3547 3.62258 34.2717 -9.95331 4.22096 
27 7.32736e-07 -1.33061e-06 30.5372 1.2343 -0.237266 35.7155 1.2728 -0.122888 39.4273 0.736539 -0.392552 41.3956 0.0618318 -0.552941 43.7435 -0.992196 -0.788325 30.4062 0.514936 0.332899 35.8525 0.324042 1.25966 40.1295 -0.991366 1.31588 42.376 -2.09959 1.14208 45.1796 -3.34719 0.989262 30.2751 -0.204439 0.903062 35.6982 -1.51508 2.45808 40.2706 -3.05635 2.67765 42.8217 -4.17963 2.20062 45.4168 -5.00792 1.64682 29.9056 -1.00603 1.5527 35.0479 -2.96229 3.40066 39.245 -4.54061 3.22595 41.4863 -5.66372 3.01712 44.1017 -6.50125 2.82692 27.9653 -2.02636 1.11751 29.0478 -2.57703 2.10801 30.3055 -5.523 3.08537 32.3398 -7.41459 3.46265 34.31 -10.0148 3.99825 
27 -3.88407e-06 -3.99688e-06 30.536 1.22851 -0.281904 35.7152 1.25103 -0.246299 39.4249 0.713599 -0.545317 41.3924 0.0365693 -0.724303 43.7634 -0.974837 -0.971067 30.4123 0.503987 0.283357 35.8726 0.291053 1.12178 40.1517 -1.02305 1.12986 42.405 -2.11713 0.937312 45.2095 -3.35515 0.766229 30.2886 -0.22054 0.84862 35.7346 -1.56 2.30342 40.3114 -3.09495 2.46815 42.865 -4.20184 1.98046 45.4581 -5.01065 1.38965 29.9276 -1.02751 1.49636 35.0969 -3.01312 3.23907 39.2974 -4.58064 3.01422 41.5395 -5.69034 2.76401 44.1628 -6.51068 2.56967 27.9781 -2.0392 1.08246 29.0725 -2.60328 2.05212 30.3314 -5.56321 2.98478 32.3678 -7.45719 3.32 34.3507 -10.054 3.82442 
27 -8.20292e-06 -6.56708e-06 30.5333 1.22524 -0.326034 35.7125 1.23814 -0.365116 39.4188 0.690534 -0.697958 41.3828 0.00509514 -0.896266 43.7781 -0.958124 -1.15649 30.417 0.496719 0.235638 35.8898 0.268627 0.990745 40.1695 -1.04774 0.946492 42.4286 -2.13053 0.733287 45.2323 -3.36207 0.541438 30.3007 -0.2318 0.797317 35.7675 -1.59138 2.15971 40.3486 -3.11827 2.27327 42.9039 -4.21133 1.77838 45.4922 -5.00154 1.14327 29.9481 -1.04302 1.44442 35.1422 -3.0495 3.09142 39.3458 -4.60421 2.8233 41.5869 -5.70276 2.53875 44.2152 -6.51474 2.33826 27.991 -2.04867 1.05246 29.0962 -2.62266 2.00395 30.3562 -5.59269 2.90229 32.3919 -7.48779 3.20753 34.3813 -10.083 3.6973 
27 -1.7439e-06 -2.81184e-06 30.53 1.22518 -0.360484 35.7091 1.23723 -0.456268 39.4124 0.679809 -0.831181 41.3709 -0.0172023 -1.04386 43.7633 -0.97783 -1.32231 30.4197 0.494245 0.19926 35.9017 0.260096 0.892648 40.1793 -1.05777 0.796327 42.4384 -2.14166 0.56765 45.2561 -3.34841 0.354486 30.3093 -0.23669 0.759008 35.7919 -1.60568 2.05321 40.3785 -3.12258 2.1218 42.9366 -4.20368 1.61704 45.5239 -4.97839 0.959115 29.9637 -1.0506 1.40648 35.1762 -3.06859 2.9841 39.3835 -4.60271 2.68 41.6288 -5.68717 2.38611 44.2592 -6.4859 2.16443 28.0018 -2.05369 1.0322 29.1146 -2.63303 1.97154 30.3765 -5.60749 2.85241 32.4007 -7.51574 3.13943 34.3596 -10.1385 3.61697 
27 5.61124e-06 1.91596e-06 30.5269 1.22461 -0.391513 35.7061 1.23631 -0.534242 39.4061 0.667545 -0.941882 41.3604 -0.0382522 -1.16224 43.7468 -1.00665 -1.45 30.4216 0.492764 0.168002 35.9111 0.255631 0.810554 40.1863 -1.06257 0.673669 42.4424 -2.15253 0.433484 45.2752 -3.33314 0.20427 30.3162 -0.239085 0.727517 35.8113 -1.61306 1.96745 40.4029 -3.12013 2.00219 42.9618 -4.19415 1.4867 45.5481 -4.96019 0.81479 29.9764 -1.05398 1.37682 35.2037 -3.07826 2.90041 39.4161 -4.58829 2.56623 41.6693 -5.65651 2.27871 44.3031 -6.43637 2.04118 28.0107 -2.05578 1.01927 29.1296 -2.63737 1.94991 30.3932 -5.61321 2.8237 32.4065 -7.53415 3.09843 34.3341 -10.1829 3.56923 
27 6.6567e-06 3.05063e-06 30.5256 1.21825 -0.42169 35.705 1.22437 -0.607037 39.4002 0.638781 -1.02796 41.3539 -0.060496 -1.25642 43.7345 -1.03907 -1.55664 30.4236 0.487212 0.139506 35.9189 0.242564 0.737544 40.1921 -1.07701 0.575335 42.4423 -2.172 0.323834 45.2745 -3.35234 0.0786277 30.3217 -0.243822 0.700703 35.8261 -1.62541 1.89616 40.42 -3.12315 1.91986 42.9737 -4.20399 1.3837 45.571 -4.95581 0.739207 29.9858 -1.05741 1.3537 35.2231 -3.08996 2.83604 39.4421 -4.5801 2.4816 41.7052 -5.63381 2.21855 44.344 -6.38449 1.97261 28.0156 -2.05631 1.01335 29.1396 -2.63832 1.93758 30.4013 -5.61472 2.8121 32.4102 -7.5437 3.0615 34.3328 -10.2024 3.4855 
27 6.80605e-06 3.21272e-06 30.5242 1.211 -0.452874 35.7034 1.21169 -0.679513 39.3944 0.609564 -1.1081 41.3477 -0.0830442 -1.34408 43.7204 -1.079 -1.65018 30.4254 0.482005 0.111534 35.9256 0.231424 0.667635 40.1983 -1.08669 0.489419 42.4436 -2.18489 0.227721 45.2745 -3.36667 -0.0277169 30.3266 -0.24698 0.675946 35.8392 -1.63285 1.83195 40.4347 -3.12256 1.8464 42.9821 -4.213 1.29175 45.5952 -4.94496 0.689381 29.9944 -1.05783 1.33422 35.2407 -3.095 2.78197 39.4652 -4.56956 2.41237 41.7338 -5.61666 2.17044 44.3755 -6.34985 1.92267 28.02 -2.05459 1.01239 29.1492 -2.63485 1.93141 30.4114 -5.61018 2.80889 32.4172 -7.54525 3.03523 34.3359 -10.2119 3.41547 
