Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000405742 -1.14859e-07 -29.1476 2.36535 1.97134 -31.9057 6.50766 3.41368 -31.016 10.1396 2.95743 -29.8747 11.8809 2.87984 -29.0298 14.3278 2.82383 -29.284 2.37725 1.05429 -32.967 6.44755 1.71924 -32.3848 10.887 1.73977 -31.3176 13.1586 1.60696 -30.5609 16.1376 1.80576 -29.4204 2.38917 0.137223 -33.3486 6.60077 -0.302216 -32.9961 11.4178 0.00332062 -31.5211 13.8382 -0.0795829 -30.6953 16.4908 0.0280134 -29.4614 2.21732 -0.944403 -33.4012 6.23622 -2.40052 -33.5968 10.6972 -2.0907 -32.5266 12.9687 -1.89866 -31.1259 15.3221 -1.64961 -27.7359 1.29029 -2.02019 -28.852 1.9538 -2.8978 -29.5727 5.08925 -3.82812 -29.2908 7.85724 -4.10676 -30.6781 10.8113 -3.57226 
-27 0.000402898 -8.65867e-07 -29.1601 2.27667 2.06008 -31.9402 6.34485 3.66232 -31.0831 9.99655 3.33307 -29.9596 11.7511 3.31628 -29.1388 14.2052 3.36321 -29.2967 2.32283 1.14414 -33.0023 6.34394 1.96469 -32.4536 10.7825 2.15529 -31.4069 13.0663 2.11398 -30.6804 16.0443 2.42114 -29.4334 2.36901 0.228197 -33.3849 6.57242 -0.0501537 -33.0679 11.3766 0.445788 -31.615 13.812 0.462876 -30.826 16.4685 0.679579 -29.4736 2.23835 -0.8592 -33.4357 6.28771 -2.16216 -33.6619 10.7308 -1.67013 -32.6064 13.0011 -1.3874 -31.2328 15.3602 -1.04237 -27.7432 1.36244 -1.96952 -28.864 2.0506 -2.82184 -29.628 5.20528 -3.64661 -29.3809 7.98405 -3.83721 -30.7794 10.9019 -3.1538 
-27 0.000400054 -1.61687e-06 -29.173 2.17701 2.15218 -31.9776 6.15723 3.92361 -31.161 9.82651 3.7252 -30.0591 11.5943 3.76979 -29.2683 14.0533 3.92447 -29.3107 2.25945 1.23896 -33.0423 6.21862 2.22564 -32.5319 10.6498 2.59637 -31.5085 12.9434 2.65254 -30.8158 15.916 3.07623 -29.4484 2.3419 0.325732 -33.4282 6.52662 0.221279 -33.1511 11.3091 0.914347 -31.7238 13.7566 1.03648 -30.9734 16.412 1.36766 -29.4888 2.25525 -0.76605 -33.4787 6.32755 -1.90208 -33.741 10.7435 -1.2199 -32.7036 13.0094 -0.843157 -31.362 15.3712 -0.396939 -27.7537 1.43644 -1.9121 -28.881 2.14879 -2.73551 -29.6941 5.31919 -3.44508 -29.4849 8.10597 -3.53996 -30.8998 10.975 -2.70142 
-27 0.000406486 -2.29265e-08 -29.1825 2.06852 2.24742 -32.009 5.94875 4.19702 -31.2347 9.63194 4.12991 -30.1554 11.4127 4.23122 -29.4006 13.8758 4.49352 -29.3227 2.18905 1.33882 -33.0794 6.07582 2.50257 -32.6035 10.4928 3.0525 -31.6014 12.7919 3.20572 -30.9402 15.7539 3.74878 -29.463 2.3096 0.430221 -33.4714 6.4673 0.513449 -33.2305 11.2184 1.40693 -31.828 13.6714 1.63687 -31.1112 16.3191 2.08035 -29.5051 2.26949 -0.664195 -33.5245 6.35927 -1.61861 -33.8219 10.7383 -0.74176 -32.8031 12.9952 -0.269875 -31.4934 15.3529 0.280623 -27.7672 1.51196 -1.84747 -28.9026 2.24844 -2.63776 -29.7688 5.42978 -3.22494 -29.5892 8.22023 -3.22046 -31.0153 11.0322 -2.22277 
-27 0.000412918 1.57102e-06 -29.1947 1.94299 2.34545 -32.0492 5.70198 4.48266 -31.3327 9.39666 4.5587 -30.2839 11.1931 4.72301 -29.5822 13.6589 5.10061 -29.3383 2.10422 1.44371 -33.1263 5.89838 2.79586 -32.7005 10.2933 3.53532 -31.7286 12.5968 3.79153 -31.1097 15.5428 4.46278 -29.4818 2.26547 0.541965 -33.5269 6.37848 0.827383 -33.3359 11.0867 1.93422 -31.9689 13.5439 2.28108 -31.296 16.1804 2.84273 -29.5263 2.2757 -0.553044 -33.584 6.36922 -1.30912 -33.9294 10.6972 -0.225546 -32.9382 12.9427 0.348742 -31.6719 15.2946 1.0138 -27.7849 1.58908 -1.77383 -28.9306 2.34833 -2.52691 -29.8591 5.53376 -2.98179 -29.7075 8.3237 -2.87166 -31.1457 11.0653 -1.70892 
-27 0.00040655 -9.45917e-07 -29.2118 1.79113 2.44798 -32.1062 5.3969 4.78612 -31.4751 9.09995 5.02887 -30.4718 10.915 5.27407 -29.8484 13.3784 5.7819 -29.3602 1.99682 1.55611 -33.1915 5.66696 3.11319 -32.8485 10.0259 4.07047 -31.9256 12.3333 4.44527 -31.3714 15.2545 5.26429 -29.5086 2.20252 0.664248 -33.6046 6.24303 1.17253 -33.4922 10.89 2.51755 -32.182 13.3532 2.99836 -31.5768 15.9734 3.69707 -29.5566 2.26867 -0.428657 -33.6681 6.34353 -0.962318 -34.0863 10.5988 0.348209 -33.138 12.8298 1.038 -31.9372 15.1744 1.83499 -27.8105 1.6683 -1.68752 -28.9697 2.4481 -2.39767 -29.9746 5.62799 -2.70507 -29.8596 8.41251 -2.47673 -31.324 11.0592 -1.13978 
-27 0.000400182 -3.46286e-06 -29.2358 1.61638 2.54583 -32.1826 5.03863 5.08559 -31.6616 8.74189 5.51486 -30.7189 10.5756 5.85519 -30.1968 13.0291 6.50551 -29.3893 1.86872 1.66691 -33.2762 5.38358 3.43067 -33.046 9.69045 4.62384 -32.19 11.9986 5.12981 -31.7235 14.8841 6.11045 -29.5427 2.12107 0.78797 -33.7027 6.05965 1.52478 -33.697 10.624 3.12329 -32.464 13.0914 3.75241 -31.9486 15.6868 4.60095 -29.594 2.24689 -0.299533 -33.7717 6.27788 -0.601711 -34.2858 10.4392 0.947378 -33.3969 12.6507 1.7636 -32.2836 14.9831 2.70778 -27.8408 1.74578 -1.5916 -29.0156 2.5424 -2.25606 -30.108 5.70481 -2.40352 -30.0396 8.47754 -2.04827 -31.5387 11.0073 -0.535212 
-27 0.000400336 -2.20299e-06 -29.2637 1.41924 2.63705 -32.272 4.62733 5.3764 -31.8837 8.31761 6.0096 -31.0163 10.1665 6.45937 -30.6167 12.5997 7.26454 -29.4233 1.71986 1.77455 -33.375 5.04786 3.74471 -33.2839 9.28256 5.18862 -32.5122 11.5847 5.83704 -32.1542 14.4184 6.99008 -29.5828 2.02048 0.912042 -33.8178 5.82654 1.88142 -33.9433 10.2831 3.74478 -32.8064 12.7479 4.53481 -32.4006 15.3057 5.54355 -29.638 2.20913 -0.166146 -33.8933 6.16919 -0.22857 -34.5233 10.2136 1.56766 -33.7109 12.3973 2.51939 -32.7068 14.7092 3.62425 -27.8771 1.81962 -1.48583 -29.0698 2.62862 -2.10148 -30.2601 5.75889 -2.07788 -30.2476 8.51145 -1.58581 -31.7912 10.899 0.103322 
-27 0.000401417 -1.49041e-07 -29.3126 1.19887 2.70312 -32.4099 4.15923 5.61668 -32.1868 7.81679 6.47825 -31.4177 9.67414 7.05678 -31.1689 12.0697 8.03227 -29.474 1.54893 1.85983 -33.5133 4.65611 4.00527 -33.6039 8.79182 5.71218 -32.9458 11.079 6.5193 -32.7358 13.8433 7.8565 -29.6354 1.899 1.01653 -33.9635 5.53929 2.19019 -34.2658 9.85943 4.32724 -33.2566 12.3146 5.29619 -32.9938 14.8179 6.47571 -29.6885 2.15323 -0.0482105 -34.0338 6.01175 0.104872 -34.8157 9.90861 2.1503 -34.1079 12.0552 3.25305 -33.2503 14.3334 4.5383 -27.9109 1.8879 -1.37628 -29.1202 2.70393 -1.94883 -30.4181 5.78439 -1.7431 -30.4875 8.5073 -1.11078 -32.0808 10.735 0.742731 
-27 0.000407917 1.76744e-06 -29.3846 0.945424 2.74081 -32.5986 3.6118 5.80781 -32.5799 7.20048 6.94399 -31.9395 9.05167 7.67799 -31.8745 11.3758 8.84756 -29.5422 1.35027 1.92166 -33.6915 4.19712 4.21348 -34.0158 8.18986 6.20812 -33.513 10.4437 7.19983 -33.508 13.106 8.74481 -29.6998 1.75512 1.10251 -34.1365 5.19627 2.45739 -34.6744 9.33135 4.89331 -33.8372 11.7603 6.07013 -33.762 14.1742 7.44633 -29.7432 2.08283 0.0575946 -34.1869 5.81452 0.405895 -35.1622 9.51478 2.7162 -34.5958 11.6037 3.997 -33.9375 13.8184 5.49344 -27.939 1.95726 -1.25515 -29.1614 2.77987 -1.78921 -30.5672 5.78899 -1.35901 -30.7762 8.46432 -0.573013 -32.3987 10.5233 1.44302 
