Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000412022 6.60039e-06 -30.2161 0.0814987 1.93437 -34.6688 1.53648 4.14838 -35.2763 5.01608 5.44959 -34.8018 6.84148 6.35147 -35.1084 9.13697 7.51411 -30.2063 0.592273 1.16058 -35.3531 2.25718 2.3061 -36.2839 6.1031 4.42037 -36.0122 8.3121 5.59602 -36.298 10.9239 7.20641 -30.1966 1.10306 0.386784 -35.4556 3.47914 0.628392 -36.5331 7.49627 3.08353 -35.901 9.87053 4.4797 -36.0454 12.2293 5.92845 -29.9991 1.59521 -0.572325 -34.9993 4.47294 -1.28583 -36.4917 8.07349 0.902623 -36.167 10.1203 2.32761 -35.9487 12.2681 4.03604 -27.9041 1.97634 -1.25086 -29.0633 2.69035 -2.02723 -30.5807 5.54024 -1.13749 -31.3557 8.16572 -0.567304 -30.9254 9.34156 2.49356 
-27 0.000414574 3.43702e-06 -30.2079 0.133264 1.94506 -34.6184 1.67341 4.18581 -35.1742 5.13988 5.54398 -34.6716 6.94449 6.47677 -34.9534 9.22234 7.67968 -30.1881 0.653556 1.17782 -35.2888 2.43121 2.35927 -36.1587 6.25837 4.5336 -35.8508 8.44237 5.74574 -36.1008 11.0297 7.40218 -30.1683 1.17386 0.410597 -35.3658 3.67661 0.698512 -36.3794 7.67008 3.21947 -35.7085 10.0088 4.65695 -35.831 12.342 6.14678 -29.9617 1.67345 -0.542745 -34.8914 4.68354 -1.19926 -36.3406 8.26608 1.04699 -36.0068 10.2836 2.51111 -35.783 12.3996 4.2588 -27.8602 2.01323 -1.22276 -29.0043 2.76331 -1.98728 -30.4856 5.63242 -1.0985 -31.2669 8.26987 -0.596174 -30.8076 9.41451 2.47228 
-27 0.000409355 3.60179e-06 -30.1976 0.176079 1.95851 -34.5624 1.79137 4.23573 -35.0734 5.23605 5.66503 -34.5506 7.01443 6.63879 -34.8046 9.27132 7.88657 -30.1677 0.709139 1.20042 -35.2184 2.59411 2.42979 -36.0365 6.38846 4.68034 -35.6926 8.54024 5.93818 -35.9176 11.0937 7.65459 -30.1378 1.24222 0.442346 -35.2693 3.87015 0.792641 -36.23 7.82377 3.39426 -35.5224 10.12 4.8818 -35.6406 12.4213 6.42856 -29.9222 1.75336 -0.502844 -34.7771 4.89757 -1.08384 -36.1816 8.45279 1.23313 -35.8393 10.4338 2.74397 -35.6025 12.5108 4.53469 -27.8153 2.05447 -1.1843 -28.9443 2.84323 -1.9322 -30.3917 5.72367 -1.02435 -31.175 8.37313 -0.593382 -30.6938 9.46956 2.4893 
-27 0.000404135 3.76656e-06 -30.1877 0.196085 1.97268 -34.5132 1.85476 4.29327 -34.9954 5.26752 5.80669 -34.4628 7.01523 6.83024 -34.6926 9.24483 8.13071 -30.1496 0.74482 1.22623 -35.1564 2.70738 2.51214 -35.9424 6.45308 4.85377 -35.5736 8.56735 6.1657 -35.7821 11.0774 7.95064 -30.1115 1.29358 0.479798 -35.1857 4.01981 0.904624 -36.114 7.9157 3.60183 -35.3826 10.1649 5.14854 -35.4996 12.4265 6.76025 -29.8887 1.82084 -0.454804 -34.6792 5.07701 -0.946431 -36.0533 8.58818 1.45444 -35.7087 10.5263 3.01914 -35.4652 12.5574 4.85877 -27.7782 2.09534 -1.13669 -28.8949 2.92006 -1.86409 -30.3211 5.80045 -0.923258 -31.1121 8.45644 -0.550384 -30.6252 9.49474 2.55148 
-27 0.000409083 1.42714e-06 -30.1796 0.194236 1.98602 -34.4757 1.86351 4.35296 -34.9405 5.23685 5.95746 -34.41 6.95105 7.03577 -34.6145 9.14953 8.39224 -30.1355 0.759986 1.25272 -35.1089 2.76695 2.59843 -35.8789 6.4518 5.03893 -35.4998 8.52663 6.40897 -35.6966 10.9874 8.2623 -30.0915 1.32575 0.519424 -35.1224 4.11804 1.02384 -36.0347 7.94342 3.82604 -35.2949 10.1444 5.4368 -35.404 12.3607 7.11087 -29.8636 1.87189 -0.403038 -34.6053 5.21142 -0.799667 -35.9666 8.6627 1.69335 -35.6243 10.5534 3.3157 -35.3844 12.5333 5.21014 -27.7512 2.1326 -1.08435 -28.8588 2.98835 -1.78956 -30.2774 5.86017 -0.811777 -31.0875 8.51491 -0.472663 -30.6121 9.49902 2.64857 
-27 0.000414032 -2.04793e-06 -30.1723 0.181787 1.99885 -34.4432 1.84578 4.41465 -34.894 5.1743 6.11396 -34.3745 6.85258 7.2492 -34.5588 9.01606 8.66359 -30.1233 0.765248 1.27988 -35.0678 2.8004 2.68816 -35.8285 6.41622 5.2311 -35.4441 8.44893 6.66126 -35.6322 10.8559 8.58389 -30.0743 1.34871 0.560908 -35.0677 4.19132 1.14915 -35.9707 7.93712 4.06041 -35.2308 10.0877 5.73789 -35.3375 12.2549 7.47522 -29.8421 1.91515 -0.348157 -34.5417 5.3239 -0.644721 -35.8964 8.70614 1.94439 -35.5568 10.5454 3.62571 -35.3233 12.4694 5.57743 -27.7285 2.16793 -1.02841 -28.8281 3.05257 -1.70988 -30.2448 5.91134 -0.691805 -31.075 8.56183 -0.368606 -30.623 9.49115 2.77284 
-27 0.000413447 -4.2511e-06 -30.1661 0.147774 2.01139 -34.4201 1.77616 4.48073 -34.8693 5.05032 6.28294 -34.376 6.68968 7.47874 -34.5532 8.81171 8.95544 -30.1148 0.75074 1.30886 -35.0404 2.78318 2.78561 -35.8076 6.31592 5.4392 -35.4273 8.30243 6.93401 -35.6122 10.6458 8.93064 -30.0634 1.35371 0.606341 -35.0332 4.21718 1.28701 -35.9427 7.86706 4.31572 -35.2187 9.96453 6.06574 -35.3297 12.0749 7.8714 -29.8295 1.94372 -0.287151 -34.5031 5.39581 -0.473455 -35.8656 8.69261 2.21967 -35.5337 10.4743 3.96336 -35.3157 12.3355 5.97684 -27.7158 2.2008 -0.965588 -28.8115 3.11024 -1.6203 -30.2389 5.94615 -0.554402 -31.0982 8.58673 -0.226072 -30.682 9.45786 2.93693 
-27 0.000412499 -5.31862e-06 -30.1607 0.0953616 2.02295 -34.4043 1.66245 4.54917 -34.8624 4.87294 6.46041 -34.3996 6.4704 7.71928 -34.5913 8.54098 9.26556 -30.1093 0.719407 1.33909 -35.0242 2.72288 2.88946 -35.8089 6.1599 5.65929 -35.4406 8.09599 7.22181 -35.631 10.3676 9.29534 -30.0579 1.34347 0.655231 -35.0153 4.20257 1.43619 -35.943 7.74172 4.58832 -35.2457 9.78103 6.4162 -35.3649 11.8283 8.29266 -29.8244 1.95988 -0.220357 -34.4855 5.433 -0.286618 -35.8665 8.62923 2.51611 -35.5469 10.3479 4.3242 -35.3509 12.1388 6.40302 -27.7115 2.23143 -0.89594 -28.8065 3.16242 -1.52083 -30.2554 5.96625 -0.400455 -31.1419 8.59373 -0.0407105 -30.7755 9.38741 3.14872 
-27 0.000411632 3.72686e-07 -30.156 0.0297003 2.03231 -34.393 1.5172 4.61717 -34.8655 4.65573 6.64108 -34.4247 6.20757 7.96333 -34.6504 8.21483 9.59001 -30.1058 0.676107 1.36946 -35.0148 2.63187 2.99716 -35.8208 5.96314 5.88616 -35.4697 7.84262 7.51866 -35.6757 10.0312 9.67511 -30.0555 1.32252 0.706601 -35.008 4.15914 1.59414 -35.9581 7.57497 4.87308 -35.2934 9.54837 6.7841 -35.4212 11.529 8.73022 -29.8237 1.96757 -0.148558 -34.4813 5.44557 -0.0860172 -35.8864 8.52812 2.83 -35.5818 10.179 4.70269 -35.4139 11.8884 6.85271 -27.7123 2.26034 -0.819641 -28.8085 3.21113 -1.41178 -30.2864 5.97496 -0.231628 -31.1904 8.58816 0.184183 -30.8983 9.28498 3.40377 
-27 0.000411128 6.06399e-06 -30.1504 -0.0505348 2.0406 -34.3836 1.33732 4.68619 -34.8806 4.39448 6.82549 -34.4629 5.89721 8.21049 -34.7287 7.83163 9.922 -30.1037 0.618965 1.4008 -35.0123 2.50488 3.11034 -35.8479 5.71944 6.11944 -35.5204 7.53681 7.82308 -35.7529 9.63111 10.067 -30.057 1.28847 0.761006 -35.0132 4.08051 1.76198 -35.9943 7.36022 5.16822 -35.3682 9.26196 7.16357 -35.5123 11.1697 9.18003 -29.8293 1.96388 -0.0715115 -34.495 5.4257 0.128836 -35.9296 8.38263 3.15854 -35.6447 9.96074 5.09592 -35.5063 11.5808 7.31716 -27.7205 2.28587 -0.737552 -28.821 3.25315 -1.29388 -30.3357 5.96835 -0.0491106 -31.2665 8.56086 0.431814 -31.0577 9.16127 3.67719 
