Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000410618 -2.1265e-06 -29.2136 -2.92367 -0.80063 -33.0176 -6.03034 -2.45112 -35.9451 -4.1592 -1.00242 -36.1952 -2.25724 -0.183364 -35.0726 0.0826413 -0.0125926 -29.2845 -2.20301 -1.37973 -33.0314 -5.06148 -4.27174 -36.5547 -3.22734 -2.2372 -36.5077 -1.22134 -0.723995 -34.8505 1.10062 0.432495 -29.3554 -1.48233 -1.95882 -33.3934 -3.45336 -5.58801 -37.7561 -2.35837 -3.83456 -37.5488 -0.354106 -1.85313 -37.0537 1.57654 0.0843582 -29.2545 -0.560627 -2.54313 -33.3994 -1.55086 -6.49698 -37.5002 -1.85071 -8.24533 -39.9416 -1.83057 -8.85568 -42.59 -2.30806 -9.42669 -28.4137 1.29205 -1.61854 -29.0675 1.35449 -3.04154 -32.315 2.06978 -2.6447 -35.0038 2.66342 -2.15773 -38.1966 3.48029 -1.88386 
-27 0.000406298 1.20119e-06 -29.1011 -2.99046 -0.855335 -32.7465 -6.22752 -2.6099 -35.7264 -4.36457 -1.26111 -35.9955 -2.44792 -0.483378 -34.8491 -0.119722 -0.388998 -29.1719 -2.27588 -1.44193 -32.7241 -5.26649 -4.44389 -36.3189 -3.46384 -2.50625 -36.3007 -1.43271 -1.02668 -34.6428 0.910261 0.0857445 -29.2427 -1.56128 -2.02851 -33.0861 -3.67726 -5.78512 -37.5121 -2.65098 -4.14851 -37.359 -0.625411 -2.18388 -36.8792 1.33585 -0.273784 -29.1474 -0.640914 -2.61585 -33.1153 -1.77558 -6.70995 -37.1553 -2.15722 -8.58393 -39.571 -2.19254 -9.28023 -42.1891 -2.73022 -9.92256 -28.3919 1.24085 -1.67644 -28.9972 1.27633 -3.12163 -32.2716 1.90921 -2.81566 -34.9878 2.40893 -2.37834 -38.219 3.07538 -2.15025 
-27 0.0004039 -1.48792e-06 -28.9719 -3.06351 -0.902981 -32.435 -6.44413 -2.7535 -35.4758 -4.60584 -1.51096 -35.7778 -2.67707 -0.776477 -34.631 -0.353451 -0.728109 -29.0443 -2.35625 -1.49821 -32.3777 -5.492 -4.60135 -36.0519 -3.73502 -2.76901 -36.0727 -1.67716 -1.32653 -34.4277 0.696032 -0.259332 -29.1167 -1.64899 -2.09342 -32.7433 -3.92501 -5.97011 -37.2344 -2.98153 -4.45873 -37.1426 -0.932639 -2.5146 -36.6883 1.0662 -0.637162 -29.0297 -0.730701 -2.68529 -32.8023 -2.02565 -6.91427 -36.7708 -2.51163 -8.9154 -39.1546 -2.61257 -9.69882 -41.738 -3.21298 -10.4061 -28.3694 1.18188 -1.7365 -28.9222 1.18828 -3.20297 -32.2204 1.73179 -2.99574 -34.9614 2.127 -2.60921 -38.2252 2.61938 -2.40552 
-27 0.000410613 5.51802e-06 -28.8096 -3.1415 -0.972107 -32.0432 -6.67483 -2.94829 -35.1666 -4.90201 -1.82066 -35.5279 -2.97052 -1.12089 -34.412 -0.637249 -1.07216 -28.8849 -2.43912 -1.57271 -31.9476 -5.71946 -4.80273 -35.7253 -4.05545 -3.09233 -35.8156 -1.97986 -1.67821 -34.215 0.432943 -0.627964 -28.9603 -1.73672 -2.17331 -32.3199 -4.17 -6.1924 -36.8882 -3.35837 -4.83528 -36.8854 -1.29686 -2.90233 -36.4922 0.733941 -1.04553 -28.8849 -0.817136 -2.76476 -32.418 -2.26922 -7.1468 -36.2848 -2.88986 -9.30259 -38.626 -3.06993 -10.1867 -41.1603 -3.74961 -10.9791 -28.341 1.12243 -1.79699 -28.8302 1.10523 -3.28584 -32.1502 1.53638 -3.19614 -34.915 1.80421 -2.87544 -38.2053 2.08965 -2.70526 
-27 0.000409479 3.23546e-06 -28.6657 -3.20978 -1.00567 -31.6909 -6.88124 -3.05867 -34.8821 -5.16502 -2.03859 -35.2963 -3.22944 -1.38273 -34.2098 -0.885778 -1.34239 -28.7432 -2.51549 -1.61534 -31.5635 -5.93217 -4.92375 -35.4256 -4.34476 -3.3283 -35.5761 -2.24358 -1.95629 -34.0137 0.208986 -0.936317 -28.8206 -1.82117 -2.22499 -31.9418 -4.40617 -6.34045 -36.5705 -3.70789 -5.12563 -36.6389 -1.62246 -3.21973 -36.2999 0.448257 -1.39636 -28.7553 -0.904566 -2.82223 -32.0749 -2.51039 -7.31615 -35.8369 -3.27071 -9.60379 -38.1368 -3.52365 -10.5725 -40.6207 -4.28183 -11.441 -28.3128 1.0606 -1.85445 -28.7456 1.01505 -3.36005 -32.0777 1.35174 -3.37101 -34.8565 1.50747 -3.10154 -38.1593 1.59873 -2.96098 
-27 0.00040623 5.1521e-06 -28.552 -3.25173 -1.05175 -31.4059 -7.01202 -3.18752 -34.6475 -5.34759 -2.24315 -35.1006 -3.41375 -1.61142 -34.0334 -1.06332 -1.57068 -28.6288 -2.55985 -1.66424 -31.2498 -6.05383 -5.05482 -35.1738 -4.53523 -3.54409 -35.3696 -2.42062 -2.19751 -33.832 0.0515918 -1.1854 -28.7057 -1.86795 -2.27672 -31.629 -4.53631 -6.48322 -36.3012 -3.93652 -5.38654 -36.4178 -1.84026 -3.49495 -36.1194 0.249962 -1.68707 -28.6459 -0.950172 -2.87273 -31.7865 -2.63742 -7.46433 -35.447 -3.49608 -9.87203 -37.711 -3.79634 -10.9124 -40.1461 -4.61398 -11.8611 -28.2831 1.026 -1.89426 -28.6685 0.968605 -3.41229 -32.0057 1.23597 -3.4999 -34.7911 1.29848 -3.26181 -38.0951 1.21136 -3.15022 
-27 0.000394191 -6.4724e-06 -28.4276 -3.29573 -1.09041 -31.0946 -7.14927 -3.30023 -34.3925 -5.54914 -2.44403 -34.8918 -3.61821 -1.83889 -33.8554 -1.25483 -1.81617 -28.5031 -2.60782 -1.70751 -30.9063 -6.18543 -5.17144 -34.8965 -4.74401 -3.76215 -35.1512 -2.61657 -2.44639 -33.6541 -0.120374 -1.43609 -28.5787 -1.91989 -2.3246 -31.2844 -4.68069 -6.61626 -35.9973 -4.19235 -5.65258 -36.1732 -2.08099 -3.78897 -35.9317 0.0299201 -1.9967 -28.5245 -1.0024 -2.92158 -31.4664 -2.78183 -7.60901 -35.0093 -3.75011 -10.1418 -37.2332 -4.10397 -11.2552 -39.6085 -4.99063 -12.2949 -28.2479 0.985532 -1.93875 -28.5825 0.912314 -3.46811 -31.9219 1.10042 -3.63797 -34.7104 1.06586 -3.43325 -38.0038 0.773946 -3.36179 
-27 0.000399778 1.92011e-06 -28.3044 -3.32917 -1.14191 -30.782 -7.25648 -3.44049 -34.1321 -5.71856 -2.67774 -34.6739 -3.79259 -2.08925 -33.6632 -1.41784 -2.09292 -28.3746 -2.64274 -1.76129 -30.5515 -6.27975 -5.31185 -34.604 -4.90941 -4.01321 -34.918 -2.77779 -2.71953 -33.46 -0.268268 -1.69391 -28.4448 -1.9563 -2.38066 -30.9174 -4.78208 -6.76949 -35.6643 -4.39519 -5.94756 -35.8979 -2.27293 -4.10915 -35.7176 -0.153576 -2.31963 -28.3917 -1.03714 -2.97519 -31.1145 -2.87909 -7.7697 -34.5347 -3.92809 -10.4329 -36.7153 -4.3223 -11.6223 -39.0274 -5.26385 -12.7609 -28.2007 0.956085 -1.98277 -28.4791 0.874272 -3.52293 -31.816 0.988845 -3.78327 -34.6047 0.87059 -3.61543 -37.8706 0.35208 -3.57563 
-27 0.000398993 -4.85775e-06 -28.1921 -3.35238 -1.19541 -30.4919 -7.33505 -3.5819 -33.8818 -5.84216 -2.91098 -34.456 -3.92061 -2.33234 -33.4526 -1.5412 -2.3735 -28.2533 -2.66602 -1.81583 -30.2122 -6.34242 -5.45181 -34.316 -5.02118 -4.26271 -34.6774 -2.88932 -2.98466 -33.2429 -0.37832 -1.94041 -28.3144 -1.97966 -2.43624 -30.5556 -4.84818 -6.9206 -35.3269 -4.53265 -6.23311 -35.6039 -2.40106 -4.41679 -35.4769 -0.282135 -2.62221 -28.2581 -1.05816 -3.02684 -30.757 -2.93785 -7.92742 -34.0677 -4.03158 -10.71 -36.2053 -4.44765 -11.968 -38.4611 -5.42309 -13.1976 -28.1453 0.936135 -2.02464 -28.3653 0.850776 -3.57402 -31.6951 0.907368 -3.92762 -34.4827 0.732944 -3.79389 -37.7008 -0.0281279 -3.7554 
-27 0.000405963 1.75476e-07 -28.0719 -3.3701 -1.2578 -30.1822 -7.39851 -3.74063 -33.6079 -5.95131 -3.1574 -34.2163 -4.03804 -2.58142 -33.2109 -1.65614 -2.65121 -28.1241 -2.6815 -1.87656 -29.8519 -6.38189 -5.60422 -34.005 -5.11364 -4.52152 -34.4148 -2.98803 -3.249 -33.0011 -0.479272 -2.17934 -28.1763 -1.9929 -2.4953 -30.171 -4.88622 -7.07905 -34.9615 -4.63802 -6.5208 -35.2817 -2.50608 -4.71456 -35.2153 -0.398813 -2.90307 -28.1175 -1.06687 -3.07852 -30.377 -2.9646 -8.08715 -33.5874 -4.08177 -10.9817 -35.6818 -4.51125 -12.3045 -37.8852 -5.50955 -13.6182 -28.0868 0.923338 -2.0624 -28.2451 0.841809 -3.6195 -31.5631 0.841982 -4.074 -34.3494 0.627434 -3.97687 -37.4928 -0.398438 -3.91846 
