Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000401519 -8.37199e-06 -27.8413 -2.85962 -2.2812 -29.576 -6.20813 -5.83423 -33.0682 -4.82202 -5.60377 -34.4014 -3.71779 -4.44012 -36.377 -2.32143 -3.47851 -27.8611 -2.02021 -2.67456 -29.1223 -4.51244 -7.44653 -33.4664 -3.72651 -6.71378 -35.3247 -2.63886 -5.41771 -37.7338 -1.55473 -3.83562 -27.881 -1.18079 -3.06792 -29.2742 -2.64567 -8.47848 -34.0256 -2.16523 -7.76097 -35.7964 -0.942014 -5.92988 -37.6177 0.221903 -4.18223 -27.8015 -0.12413 -3.34771 -29.1169 -0.305154 -9.00724 -33.5753 -0.100892 -8.75838 -35.2039 0.614549 -6.98401 -36.7057 1.27963 -4.77426 -27.9287 1.48087 -1.79784 -27.9169 1.855 -3.31972 -31.1816 1.24856 -3.75601 -33.8668 0.609409 -4.20299 -36.8469 1.22878 -5.49613 
-27 0.00039854 -1.35064e-05 -27.7982 -2.86253 -2.29302 -29.4603 -6.22245 -5.8699 -32.9447 -4.81381 -5.65795 -34.2649 -3.69155 -4.49678 -36.1996 -2.26717 -3.50392 -27.8132 -2.02338 -2.68714 -28.982 -4.52268 -7.47888 -33.3236 -3.71167 -6.75863 -35.1636 -2.60258 -5.4547 -37.5222 -1.46782 -3.83919 -27.8283 -1.18422 -3.08127 -29.1213 -2.6561 -8.51475 -33.8752 -2.16472 -7.82178 -35.6167 -0.914748 -5.9817 -37.35 0.306323 -4.1841 -27.7463 -0.127556 -3.36033 -28.9594 -0.31254 -9.04254 -33.4187 -0.0968015 -8.82214 -35.0146 0.635162 -7.02511 -36.4729 1.31604 -4.79543 -27.902 1.47805 -1.81369 -27.8672 1.85015 -3.33572 -31.1221 1.22406 -3.81486 -33.7932 0.54843 -4.29174 -36.8053 1.05101 -5.56125 
-27 0.00040555 -2.52726e-06 -27.76 -2.86503 -2.30282 -29.3576 -6.23484 -5.89976 -32.8366 -4.81035 -5.7062 -34.1479 -3.67478 -4.54824 -36.0516 -2.22699 -3.53162 -27.7711 -2.02606 -2.69748 -28.8595 -4.53119 -7.5051 -33.2009 -3.7087 -6.7969 -35.0276 -2.58511 -5.48631 -37.3474 -1.41304 -3.84468 -27.7823 -1.18709 -3.09214 -28.9886 -2.66477 -8.54395 -33.7447 -2.1661 -7.8734 -35.4683 -0.906173 -6.02454 -37.1453 0.350454 -4.19833 -27.6985 -0.130387 -3.37048 -28.8242 -0.318497 -9.07052 -33.2846 -0.097518 -8.8769 -34.8575 0.641982 -7.06244 -36.2916 1.33811 -4.82328 -27.8792 1.47553 -1.82688 -27.8236 1.84584 -3.34873 -31.0691 1.20246 -3.86704 -33.7295 0.494717 -4.35723 -36.7778 0.853532 -5.58836 
-27 0.000412559 8.45192e-06 -27.7268 -2.86778 -2.31007 -29.2687 -6.24684 -5.92262 -32.7453 -4.81374 -5.75064 -34.0547 -3.66943 -4.5996 -35.9357 -2.20381 -3.56655 -27.7348 -2.02906 -2.70534 -28.7545 -4.54034 -7.52479 -33.0978 -3.7129 -6.83418 -34.9171 -2.57904 -5.5216 -37.2091 -1.3787 -3.86342 -27.7427 -1.19034 -3.10061 -28.8756 -2.67427 -8.56648 -33.6341 -2.17266 -7.92124 -35.3499 -0.906673 -6.07077 -36.9953 0.377878 -4.23533 -27.6576 -0.133645 -3.37856 -28.71 -0.325896 -9.09246 -33.1715 -0.104532 -8.92788 -34.7321 0.637519 -7.1028 -36.1606 1.35361 -4.86674 -27.8599 1.47282 -1.83822 -27.7866 1.84119 -3.35979 -31.0237 1.18402 -3.91189 -33.6768 0.449546 -4.40247 -36.7607 0.649449 -5.57982 
-27 0.000410611 5.12698e-06 -27.6987 -2.87093 -2.31486 -29.1936 -6.25885 -5.93881 -32.6727 -4.8233 -5.79147 -33.987 -3.6742 -4.65048 -35.8527 -2.19596 -3.60744 -27.7041 -2.03255 -2.71088 -28.6669 -4.55062 -7.5385 -33.0138 -3.72313 -6.87127 -34.831 -2.58252 -5.56158 -37.1062 -1.36169 -3.89606 -27.7096 -1.19416 -3.1069 -28.7818 -2.68518 -8.58306 -33.5431 -2.18482 -7.96586 -35.2613 -0.919227 -6.11897 -36.8999 0.384846 -4.28849 -27.6235 -0.137543 -3.38486 -28.6165 -0.33531 -9.1092 -33.0776 -0.11702 -8.97611 -34.6368 0.623415 -7.14748 -36.0801 1.36664 -4.92931 -27.844 1.46982 -1.84796 -27.7555 1.83602 -3.36924 -30.9853 1.16803 -3.95097 -33.6343 0.41209 -4.43073 -36.7506 0.442798 -5.53714 
-27 0.000407188 -7.00993e-07 -27.6736 -2.87437 -2.31804 -29.127 -6.27131 -5.95041 -32.6115 -4.83704 -5.82921 -33.9333 -3.68559 -4.69883 -35.7891 -2.19787 -3.65148 -27.6771 -2.03638 -2.71491 -28.5903 -4.56183 -7.54828 -32.9419 -3.73769 -6.90737 -34.7611 -2.59275 -5.60419 -37.0273 -1.35882 -3.93644 -27.6806 -1.19838 -3.11177 -28.7006 -2.69725 -8.59576 -33.465 -2.2006 -8.00805 -35.1915 -0.938326 -6.16763 -36.8359 0.374066 -4.34489 -27.5939 -0.14188 -3.39 -28.5365 -0.346012 -9.12265 -32.9961 -0.132896 -9.02068 -34.5609 0.606306 -7.19459 -36.0273 1.36657 -4.99655 -27.8305 1.46656 -1.85663 -27.7283 1.83037 -3.37762 -30.9511 1.1522 -3.98549 -33.5977 0.379583 -4.45186 -36.7368 0.251061 -5.4845 
-27 0.000403239 -7.38824e-06 -27.6489 -2.87806 -2.32049 -29.0618 -6.28509 -5.95943 -32.5514 -4.85362 -5.86432 -33.8791 -3.70037 -4.74263 -35.727 -2.19895 -3.70325 -27.6508 -2.0405 -2.71826 -28.5165 -4.57403 -7.55614 -32.873 -3.75554 -6.94185 -34.6975 -2.60764 -5.64817 -36.9587 -1.36761 -3.97909 -27.6526 -1.20292 -3.11602 -28.623 -2.71057 -8.6066 -33.3909 -2.21798 -8.04955 -35.1269 -0.956263 -6.21751 -36.7746 0.357763 -4.39804 -27.5657 -0.146537 -3.39463 -28.4603 -0.357374 -9.13472 -32.9188 -0.151288 -9.06055 -34.4923 0.590238 -7.24173 -35.9801 1.34837 -5.05624 -27.818 1.46303 -1.86494 -27.702 1.82396 -3.38564 -30.9177 1.13318 -4.01641 -33.5612 0.34579 -4.47543 -36.7101 0.0851841 -5.45162 
-27 0.000400764 -1.15724e-05 -27.6268 -2.88153 -2.32227 -29.0038 -6.29809 -5.96604 -32.4978 -4.87116 -5.89685 -33.8321 -3.7176 -4.78335 -35.6738 -2.2009 -3.75928 -27.6274 -2.04435 -2.72087 -28.4515 -4.58555 -7.562 -32.8126 -3.77397 -6.97347 -34.6441 -2.62466 -5.69013 -36.9047 -1.38241 -4.02274 -27.628 -1.20716 -3.11945 -28.5549 -2.72322 -8.61521 -33.326 -2.23462 -8.08745 -35.0722 -0.973141 -6.26456 -36.7239 0.342362 -4.4496 -27.541 -0.150883 -3.39846 -28.3937 -0.368108 -9.14468 -32.8511 -0.170141 -9.09492 -34.4354 0.573911 -7.28596 -35.942 1.32872 -5.11118 -27.8074 1.45967 -1.8722 -27.679 1.81802 -3.39252 -30.8885 1.11518 -4.04188 -33.5285 0.315513 -4.4996 -36.6804 -0.0460536 -5.43312 
-27 0.000402695 -8.5737e-06 -27.6084 -2.88432 -2.32369 -28.9567 -6.30864 -5.97088 -32.4533 -4.88643 -5.92478 -33.7956 -3.7331 -4.81886 -35.6325 -2.2033 -3.80992 -27.6081 -2.04744 -2.72291 -28.3986 -4.59491 -7.56635 -32.7638 -3.79013 -7.00117 -34.6018 -2.64099 -5.7269 -36.8661 -1.39849 -4.06524 -27.6078 -1.21055 -3.12212 -28.4995 -2.73349 -8.62182 -33.273 -2.2481 -8.11932 -35.0287 -0.987097 -6.30465 -36.6843 0.328984 -4.49419 -27.5211 -0.154329 -3.40142 -28.3398 -0.376963 -9.15237 -32.7962 -0.186248 -9.12287 -34.3898 0.561313 -7.32351 -35.9089 1.31316 -5.15527 -27.799 1.45689 -1.87793 -27.6611 1.81361 -3.3978 -30.8658 1.10158 -4.06029 -33.5025 0.293698 -4.52328 -36.6564 -0.122442 -5.42671 
-27 0.000404627 -5.57495e-06 -27.5937 -2.88638 -2.32494 -28.92 -6.31664 -5.97461 -32.4181 -4.89756 -5.9467 -33.7677 -3.74418 -4.84675 -35.5997 -2.20227 -3.85117 -27.5929 -2.04969 -2.72456 -28.3574 -4.60192 -7.56966 -32.7257 -3.80361 -7.02368 -34.5694 -2.65576 -5.75641 -36.8396 -1.41481 -4.10178 -27.5921 -1.213 -3.12418 -28.4564 -2.74116 -8.6268 -33.2314 -2.25789 -8.14494 -34.9952 -0.99735 -6.33704 -36.6532 0.31854 -4.53001 -27.5058 -0.156779 -3.4036 -28.298 -0.383497 -9.15811 -32.7536 -0.199045 -9.14419 -34.3544 0.55335 -7.35328 -35.8824 1.30166 -5.18938 -27.793 1.45475 -1.88215 -27.6481 1.8107 -3.40155 -30.8495 1.09181 -4.07257 -33.4833 0.278292 -4.54161 -36.64 -0.159428 -5.42518 
