Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000403861 -2.97433e-06 -29.8418 0.51851 2.39733 -34.2669 0.31854 5.08509 -36.569 -0.679423 2.29656 -36.9259 -1.00653 0.264051 -37.6837 -1.59903 -2.15553 -29.6492 -0.366008 2.19662 -33.7903 -1.75667 5.58643 -36.8067 -2.43223 2.35053 -37.2627 -2.58644 -0.121658 -37.8764 -2.61515 -3.15166 -29.4566 -1.25053 1.99591 -33.4528 -3.81584 5.28388 -36.7646 -4.52482 1.84411 -37.3524 -4.15828 -0.895643 -37.6794 -3.72417 -3.63179 -29.0437 -2.21233 1.67106 -32.5074 -5.78931 4.67126 -35.6421 -6.51958 1.56737 -36.0452 -6.28653 -0.904109 -37.2779 -6.27722 -3.36532 -27.8231 -2.35987 -0.195144 -28.2939 -3.63945 0.577684 -31.4077 -3.78406 -0.646842 -34.0823 -3.62528 -1.44676 -37.1154 -4.30278 -2.57734 
-27 0.000405358 -5.63272e-06 -29.8503 0.531958 2.38422 -34.2865 0.350738 5.05513 -36.5719 -0.661033 2.2549 -36.9347 -0.994304 0.228042 -37.6913 -1.60102 -2.18339 -29.6581 -0.353624 2.18792 -33.8154 -1.72409 5.56613 -36.8275 -2.41202 2.32889 -37.2803 -2.5774 -0.141617 -37.9155 -2.62254 -3.16869 -29.4658 -1.23921 1.99162 -33.4789 -3.78473 5.27435 -36.7829 -4.50558 1.83 -37.3957 -4.15031 -0.90643 -37.6983 -3.73699 -3.64305 -29.0528 -2.20285 1.67235 -32.5318 -5.76292 4.67495 -35.6558 -6.49968 1.56265 -36.0299 -6.28299 -0.914859 -37.0166 -6.14642 -3.48103 -27.8253 -2.35964 -0.188529 -28.3035 -3.63407 0.588281 -31.4178 -3.76481 -0.636415 -34.0901 -3.58396 -1.43946 -37.1185 -4.30329 -2.55655 
-27 0.000402948 -3.52508e-06 -29.8534 0.533602 2.38019 -34.2915 0.353273 5.04791 -36.5639 -0.677404 2.23784 -36.9363 -1.01644 0.213662 -37.6929 -1.63682 -2.18957 -29.6591 -0.352201 2.18697 -33.817 -1.71984 5.56551 -36.8272 -2.42527 2.33283 -37.2822 -2.60275 -0.135062 -37.9305 -2.65936 -3.15809 -29.4647 -1.238 1.99373 -33.4756 -3.78058 5.28147 -36.7789 -4.52046 1.83977 -37.4225 -4.17574 -0.890284 -37.7044 -3.78156 -3.62737 -29.0494 -2.20179 1.67798 -32.5222 -5.75947 4.69059 -35.6423 -6.51078 1.57832 -36.0057 -6.31155 -0.902263 -36.7395 -6.06221 -3.54362 -27.82 -2.36204 -0.181399 -28.2986 -3.63351 0.599997 -31.4155 -3.75987 -0.618448 -34.0883 -3.56249 -1.41609 -37.1072 -4.36725 -2.50017 
-27 0.000405682 -4.59688e-06 -29.8493 0.5518 2.38095 -34.2841 0.394909 5.05565 -36.5543 -0.652365 2.24155 -36.9377 -1.00111 0.221255 -37.6998 -1.63645 -2.17258 -29.6566 -0.335405 2.19265 -33.8123 -1.67656 5.58444 -36.8277 -2.39498 2.36115 -37.2899 -2.58968 -0.103056 -37.9473 -2.66128 -3.12141 -29.4638 -1.22262 2.00434 -33.4741 -3.73941 5.31251 -36.7866 -4.49377 1.88143 -37.4525 -4.16428 -0.843068 -37.7267 -3.79309 -3.58187 -29.0503 -2.18886 1.69366 -32.5232 -5.72367 4.733 -35.6498 -6.48628 1.62994 -36.0154 -6.30403 -0.851616 -36.658 -6.03093 -3.5143 -27.8238 -2.36182 -0.166439 -28.3055 -3.62639 0.624155 -31.4278 -3.73883 -0.581832 -34.102 -3.52044 -1.36941 -37.1116 -4.40982 -2.41224 
-27 0.000406572 6.12619e-06 -29.8486 0.577663 2.37562 -34.2841 0.452905 5.05091 -36.5454 -0.615046 2.23745 -36.9311 -0.979438 0.220196 -37.6923 -1.63312 -2.16619 -29.6574 -0.3115 2.19511 -33.8162 -1.61523 5.59778 -36.8307 -2.3539 2.37929 -37.2951 -2.57177 -0.0818082 -37.9551 -2.66744 -3.0973 -29.4663 -1.20066 2.01459 -33.4814 -3.68103 5.34435 -36.7974 -4.45783 1.92078 -37.4663 -4.15126 -0.805824 -37.7454 -3.8073 -3.54759 -29.0544 -2.17032 1.71244 -32.533 -5.67228 4.78316 -35.6626 -6.4544 1.68739 -36.0295 -6.29433 -0.795508 -36.6416 -6.02924 -3.46617 -27.8279 -2.36172 -0.145893 -28.3142 -3.61676 0.657046 -31.4404 -3.71634 -0.539958 -34.1145 -3.48682 -1.32427 -37.1133 -4.44423 -2.33795 
-27 0.00040385 4.30466e-06 -29.8464 0.600383 2.37265 -34.2811 0.505213 5.05044 -36.5364 -0.574589 2.23668 -36.9225 -0.950718 0.221663 -37.6824 -1.61504 -2.15947 -29.6575 -0.290423 2.19799 -33.8183 -1.56097 5.61067 -36.8335 -2.3105 2.39616 -37.2997 -2.54392 -0.0626251 -37.9678 -2.65823 -3.07587 -29.4685 -1.18123 2.02332 -33.4884 -3.6293 5.37119 -36.8095 -4.41832 1.95499 -37.4714 -4.12861 -0.776999 -37.7706 -3.80211 -3.51992 -29.0591 -2.15387 1.72749 -32.5444 -5.6269 4.82337 -35.6802 -6.41982 1.7355 -36.0512 -6.27524 -0.747792 -36.671 -6.02332 -3.4171 -27.8338 -2.36061 -0.129929 -28.3247 -3.60739 0.682952 -31.4559 -3.68902 -0.502256 -34.1303 -3.45493 -1.2845 -37.1242 -4.44195 -2.28398 
-27 0.000407343 2.72714e-06 -29.8423 0.629243 2.37011 -34.2744 0.572111 5.05322 -36.5261 -0.521206 2.24177 -36.9119 -0.912061 0.229496 -37.6711 -1.5895 -2.14489 -29.6564 -0.263585 2.20263 -33.8183 -1.49173 5.62956 -36.8364 -2.25429 2.42182 -37.3048 -2.5044 -0.0344902 -37.9876 -2.64231 -3.04474 -29.4705 -1.15642 2.03514 -33.4953 -3.56314 5.40707 -36.8233 -4.36618 2.00102 -37.4766 -4.09691 -0.737197 -37.8009 -3.78968 -3.48069 -29.0646 -2.1328 1.74696 -32.5579 -5.56881 4.87499 -35.703 -6.37422 1.79869 -36.0803 -6.24788 -0.685907 -36.7191 -6.01569 -3.35265 -27.8416 -2.35885 -0.109759 -28.3376 -3.59578 0.715001 -31.4746 -3.66011 -0.455934 -34.1496 -3.42916 -1.23698 -37.1479 -4.40687 -2.23241 
-27 0.000406172 4.00032e-06 -29.8401 0.65309 2.36628 -34.2716 0.628769 5.05097 -36.5166 -0.472997 2.23688 -36.8987 -0.874267 0.225669 -37.656 -1.56131 -2.14292 -29.657 -0.241356 2.20445 -33.8223 -1.434 5.63974 -36.8404 -2.20363 2.43496 -37.3081 -2.46431 -0.0200143 -38.0046 -2.61928 -3.02699 -29.4739 -1.13581 2.04261 -33.5057 -3.50789 5.43064 -36.8373 -4.31828 2.02977 -37.4827 -4.06364 -0.712498 -37.8236 -3.7705 -3.45598 -29.0711 -2.11526 1.7606 -32.574 -5.52063 4.91117 -35.7259 -6.33222 1.8425 -36.1066 -6.21925 -0.642237 -36.7509 -5.99747 -3.3076 -27.8489 -2.35688 -0.094735 -28.3503 -3.58595 0.738522 -31.4914 -3.63445 -0.421881 -34.1673 -3.41198 -1.20249 -37.1757 -4.34675 -2.20852 
-27 0.000406005 -3.98297e-06 -29.8424 0.665008 2.36017 -34.277 0.658561 5.03974 -36.5077 -0.447042 2.21633 -36.8798 -0.852282 0.20371 -37.6337 -1.54446 -2.16143 -29.6603 -0.230232 2.20163 -33.8319 -1.4046 5.63564 -36.8434 -2.17631 2.42684 -37.3057 -2.44075 -0.0283902 -38.0084 -2.60266 -3.03226 -29.4783 -1.12547 2.04307 -33.5178 -3.47976 5.43436 -36.8449 -4.2921 2.03136 -37.4827 -4.04379 -0.712524 -37.8255 -3.75846 -3.45606 -29.0764 -2.10643 1.76493 -32.5872 -5.49672 4.92299 -35.7394 -6.30941 1.85445 -36.1172 -6.20326 -0.629024 -36.7451 -5.9774 -3.29539 -27.852 -2.35602 -0.0878927 -28.3576 -3.58101 0.748796 -31.5003 -3.61927 -0.407876 -34.1777 -3.41114 -1.18722 -37.1957 -4.28637 -2.21765 
-27 0.00040556 -6.19297e-06 -29.8457 0.665597 2.3561 -34.2837 0.663366 5.02994 -36.4976 -0.439214 2.19216 -36.8563 -0.840969 0.176389 -37.6104 -1.53162 -2.18762 -29.6635 -0.229683 2.19785 -33.8401 -1.40235 5.62637 -36.8428 -2.16768 2.40962 -37.2983 -2.42869 -0.0468928 -38.0014 -2.58541 -3.0475 -29.4814 -1.12496 2.03958 -33.5258 -3.47768 5.42612 -36.8463 -4.28337 2.01663 -37.4772 -4.03182 -0.727002 -37.8135 -3.7465 -3.47025 -29.0793 -2.10599 1.76206 -32.5935 -5.49648 4.91619 -35.7436 -6.30187 1.84367 -36.1146 -6.19483 -0.637554 -36.7119 -5.949 -3.30562 -27.8523 -2.35586 -0.0890259 -28.3607 -3.58047 0.746509 -31.5043 -3.61048 -0.408219 -34.1845 -3.41749 -1.1815 -37.2092 -4.23279 -2.24128 
