Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000408381 4.4501e-07 -29.9924 2.17899 0.625299 -34.4458 4.78848 0.174194 -33.8149 6.26131 -3.23457 -32.1417 5.66396 -4.32735 -29.8444 5.45728 -5.50848 -30.1271 1.48298 0.0276846 -35.3662 3.14639 -0.571345 -34.4599 5.27864 -4.38883 -32.2114 4.74609 -5.37709 -30.0025 2.75704 -4.59099 -30.2619 0.786967 -0.56995 -35.7885 1.69165 -1.98384 -35.54 4.34671 -6.02438 -32.9179 4.37335 -7.07807 -30.8937 2.67449 -6.21615 -30.2272 -0.109599 -1.1993 -35.634 0.0678275 -3.3272 -37.3722 1.58039 -7.15757 -36.0163 2.57205 -9.02769 -33.3701 3.31122 -8.85961 -28.279 -0.895826 -1.96144 -29.6236 -1.50244 -2.49111 -31.9012 -0.293123 -4.62789 -33.7123 1.14961 -6.19549 -35.9815 2.43754 -8.22735 
-27 0.000406668 -4.28337e-06 -29.9449 2.26745 0.528547 -34.2996 5.01062 -0.0697231 -33.5243 6.46243 -3.4603 -31.8362 5.80244 -4.49261 -29.4713 5.44669 -5.49038 -30.0806 1.57584 -0.0739541 -35.2455 3.3924 -0.847214 -34.1283 5.49371 -4.62545 -31.8634 4.8891 -5.53124 -29.764 2.81613 -4.6534 -30.2163 0.884235 -0.676463 -35.6635 1.95153 -2.2733 -35.1733 4.59587 -6.29636 -32.5064 4.5285 -7.22859 -30.5872 2.74857 -6.29315 -30.1877 -0.0129062 -1.30531 -35.5145 0.315384 -3.60983 -36.9896 1.91114 -7.51601 -35.4655 2.84695 -9.28413 -32.8133 3.51229 -8.96703 -28.2398 -0.85697 -2.00357 -29.5831 -1.42292 -2.57919 -31.7514 -0.143192 -4.78761 -33.4662 1.35971 -6.40605 -35.6357 2.71097 -8.50461 
-27 0.000406857 2.85507e-06 -29.8932 2.35221 0.435699 -34.1388 5.22838 -0.304652 -33.2159 6.67392 -3.66483 -31.5133 5.95561 -4.63238 -29.102 5.45786 -5.44035 -30.0277 1.66778 -0.175229 -35.1055 3.63862 -1.12643 -33.7767 5.72113 -4.84849 -31.4982 5.0377 -5.65917 -29.5169 2.88953 -4.69201 -30.1622 0.983373 -0.786166 -35.5137 2.21845 -2.57419 -34.7714 4.8625 -6.55405 -32.0663 4.71729 -7.35894 -30.2766 2.83762 -6.36388 -30.1376 0.0887158 -1.4187 -35.3661 0.576608 -3.9123 -36.563 2.26364 -7.8749 -34.8664 3.13243 -9.51557 -32.2343 3.81208 -9.08229 -28.1919 -0.810091 -2.05158 -29.5292 -1.33253 -2.67988 -31.5737 0.0245399 -4.95902 -33.1784 1.59589 -6.62481 -35.2506 3.01186 -8.77825 
-27 0.000406301 -1.42762e-06 -29.8385 2.43065 0.357863 -33.9725 5.43342 -0.501944 -32.91 6.88353 -3.82431 -31.1969 6.11369 -4.73183 -28.7626 5.48325 -5.3579 -29.9712 1.75552 -0.263717 -34.9556 3.8755 -1.37504 -33.4327 5.94918 -5.03048 -31.1483 5.18465 -5.74688 -29.2851 2.97067 -4.70312 -30.1038 1.0804 -0.885305 -35.3515 2.48156 -2.8497 -34.3735 5.13508 -6.76616 -31.6447 4.92584 -7.45697 -29.997 2.94344 -6.41681 -30.0828 0.190739 -1.52499 -35.2045 0.839914 -4.19701 -36.1329 2.6214 -8.19014 -34.2708 3.40935 -9.68573 -31.7049 4.2811 -9.20222 -28.1426 -0.758279 -2.09889 -29.4709 -1.23608 -2.77981 -31.3886 0.201698 -5.11881 -32.8788 1.84478 -6.82135 -34.8665 3.32349 -9.01196 
-27 0.000407633 1.49005e-06 -29.7726 2.51669 0.269427 -33.7739 5.65523 -0.722985 -32.549 7.10312 -3.99557 -30.8266 6.27986 -4.83607 -28.3903 5.51335 -5.27375 -29.9014 1.85166 -0.36372 -34.7688 4.13484 -1.65561 -33.0354 6.19105 -5.22865 -30.7516 5.34032 -5.84199 -29.0214 3.05701 -4.7246 -30.0303 1.18664 -0.996881 -35.1461 2.77013 -3.16064 -33.9183 5.4292 -6.99688 -31.1738 5.1442 -7.57211 -29.6791 3.0698 -6.48163 -30.0118 0.302457 -1.64419 -34.9964 1.13025 -4.51836 -35.639 3.00186 -8.52646 -33.6235 3.69364 -9.86227 -31.1294 4.75679 -9.38646 -28.081 -0.70285 -2.15018 -29.3945 -1.1308 -2.89043 -31.1613 0.39255 -5.29329 -32.5169 2.10963 -7.03476 -34.4074 3.65382 -9.26594 
-27 0.000404973 -4.94719e-06 -29.6962 2.60592 0.182791 -33.5489 5.88387 -0.938518 -32.1568 7.32504 -4.14892 -30.4282 6.44972 -4.92135 -28.0122 5.54805 -5.17631 -29.8204 1.95201 -0.462731 -34.5515 4.40611 -1.9351 -32.6065 6.43953 -5.41098 -30.3296 5.51005 -5.9285 -28.7404 3.15024 -4.75641 -29.9447 1.29811 -1.10827 -34.9056 3.07446 -3.4736 -33.4507 5.74747 -7.22205 -30.6929 5.35802 -7.6781 -29.3271 3.21899 -6.54416 -29.9285 0.420346 -1.76432 -34.7531 1.4387 -4.84318 -35.1144 3.39719 -8.84498 -32.9729 3.99045 -10.0228 -30.5282 5.17381 -9.57503 -28.0128 -0.644364 -2.20113 -29.3065 -1.0187 -3.00263 -30.9083 0.592612 -5.46309 -32.1207 2.38224 -7.23688 -33.904 3.99621 -9.5066 
-27 0.000404033 -3.95333e-06 -29.615 2.69184 0.0982063 -33.3096 6.10365 -1.14881 -31.7574 7.53838 -4.28457 -30.0238 6.61395 -4.9851 -27.6491 5.58573 -5.06692 -29.7323 2.04947 -0.560079 -34.3125 4.67041 -2.21116 -32.1606 6.67949 -5.575 -29.8929 5.68613 -6.00745 -28.4465 3.25032 -4.80023 -29.8496 1.40711 -1.21837 -34.6371 3.37231 -3.78335 -32.9591 6.0582 -7.42921 -30.1991 5.56192 -7.77055 -28.9472 3.37005 -6.59812 -29.8335 0.536473 -1.88386 -34.477 1.74414 -5.16614 -34.5698 3.78434 -9.14163 -32.3324 4.28947 -10.173 -29.9008 5.48507 -9.68793 -27.9365 -0.586428 -2.25059 -29.2043 -0.906884 -3.1144 -30.6325 0.78884 -5.62449 -31.7002 2.64446 -7.42331 -33.365 4.32943 -9.73106 
-27 0.00040915 1.57238e-06 -29.52 2.78265 0.0140817 -33.0327 6.3357 -1.35809 -31.3238 7.76523 -4.40481 -29.5902 6.7854 -5.02549 -27.2719 5.63047 -4.94463 -29.6292 2.15282 -0.657587 -34.0321 4.95195 -2.48867 -31.6681 6.93151 -5.72146 -29.4145 5.87794 -6.07794 -28.1234 3.37076 -4.84402 -29.7383 1.52299 -1.32927 -34.3232 3.689 -4.09478 -32.4142 6.38218 -7.61961 -29.6623 5.77458 -7.84032 -28.5221 3.53422 -6.64668 -29.722 0.660354 -2.00508 -34.1544 2.07128 -5.49172 -33.9788 4.19069 -9.42245 -31.6679 4.61585 -10.3192 -29.2255 5.70412 -9.66526 -27.8507 -0.525489 -2.29915 -29.0858 -0.787373 -3.22771 -30.3248 0.994031 -5.77871 -31.239 2.91277 -7.59574 -32.7631 4.67611 -9.94182 
-27 0.000406466 -1.72909e-06 -29.4117 2.87663 -0.0482072 -32.7258 6.57947 -1.51504 -30.8777 8.01501 -4.46512 -29.1556 6.97219 -5.01096 -26.9113 5.69498 -4.79486 -29.5147 2.26189 -0.734672 -33.7233 5.25243 -2.71411 -31.1622 7.20682 -5.80607 -28.9306 6.09052 -6.10558 -27.7947 3.51701 -4.8557 -29.6177 1.64715 -1.42114 -33.9853 4.02964 -4.35518 -31.857 6.73087 -7.74379 -29.1252 6.01576 -7.85141 -28.0916 3.72158 -6.67029 -29.604 0.795049 -2.11025 -33.8137 2.42781 -5.77164 -33.3876 4.6315 -9.63724 -31.0253 4.99147 -10.4214 -28.5876 5.84756 -9.47161 -27.7675 -0.456961 -2.3427 -28.9672 -0.653771 -3.33177 -30.0164 1.21896 -5.90234 -30.7781 3.20142 -7.72131 -32.1529 5.05268 -10.0918 
-27 0.000405974 1.73423e-06 -29.2969 2.96758 -0.108378 -32.3984 6.8153 -1.66445 -30.4088 8.26087 -4.50707 -28.7077 7.14846 -4.97584 -26.5472 5.75826 -4.63745 -29.391 2.36801 -0.809372 -33.3864 5.54633 -2.93287 -30.6333 7.47558 -5.87153 -28.4315 6.29266 -6.11284 -27.448 3.66712 -4.84212 -29.4852 1.76845 -1.51037 -33.6135 4.36272 -4.60684 -31.2661 7.06476 -7.84509 -28.5593 6.25291 -7.835 -27.6307 3.90236 -6.68428 -29.4718 0.927291 -2.2128 -33.4348 2.77741 -6.04222 -32.7597 5.05549 -9.8284 -30.3583 5.36829 -10.5071 -27.99 5.86808 -9.19612 -27.6749 -0.390592 -2.38286 -28.8316 -0.521744 -3.43223 -29.6845 1.43642 -6.01178 -30.2891 3.4757 -7.82689 -31.5018 5.41029 -10.2193 
