Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000409292 3.0312e-06 -28.9069 -2.79019 1.63331 -31.9176 -6.7999 2.93866 -34.5709 -4.58456 1.44369 -34.0392 -2.96431 0.24245 -32.534 -1.45039 -1.22216 -28.7764 -2.88123 0.719841 -31.3492 -7.75853 1.12753 -34.7301 -5.12737 -0.156789 -34.011 -2.90956 -1.09501 -31.252 -1.73629 -1.80102 -28.646 -2.97227 -0.193634 -31.2612 -8.06262 -0.974541 -35.5354 -6.12186 -2.0698 -35.3443 -3.3095 -2.27018 -32.9143 -1.99537 -2.57842 -28.3467 -2.91472 -1.24639 -30.944 -7.7632 -3.12777 -35.0054 -9.09964 -4.43927 -37.1357 -7.99093 -5.18591 -38.4744 -5.58571 -5.17586 -27.8032 -0.955654 -2.17424 -27.7015 -2.17353 -3.1554 -29.3748 -3.05129 -5.92047 -30.879 -3.53726 -8.22698 -32.4332 -4.26398 -11.0542 
-27 0.000407811 2.3171e-06 -28.8697 -2.82407 1.618 -31.8125 -6.88699 2.9137 -34.4777 -4.70899 1.38969 -33.9507 -3.08923 0.185732 -32.4132 -1.55155 -1.22375 -28.7304 -2.91257 0.705575 -31.2108 -7.83857 1.10062 -34.5992 -5.23722 -0.216995 -33.8935 -3.01233 -1.14856 -31.1136 -1.87759 -1.8346 -28.5912 -3.00106 -0.206861 -31.1015 -8.1416 -1.0031 -35.3882 -6.24354 -2.12832 -35.2194 -3.43002 -2.33249 -32.7856 -2.12582 -2.65271 -28.2848 -2.93795 -1.25721 -30.772 -7.83556 -3.15996 -34.8066 -9.20457 -4.49622 -36.9442 -8.11581 -5.25134 -38.2353 -5.69359 -5.25333 -27.7689 -0.969306 -2.18058 -27.6412 -2.18403 -3.16261 -29.2714 -3.08822 -5.94481 -30.7649 -3.59065 -8.25477 -32.2426 -4.36061 -11.1114 
-27 0.000403578 -4.39184e-06 -28.83 -2.85684 1.60581 -31.7095 -6.97029 2.884 -34.3843 -4.8308 1.32257 -33.8626 -3.19339 0.129376 -32.3266 -1.62652 -1.24926 -28.6825 -2.94314 0.694462 -31.0723 -7.91469 1.07657 -34.4589 -5.33884 -0.275078 -33.7649 -3.10898 -1.20358 -30.9702 -1.98806 -1.84814 -28.5351 -3.02943 -0.21689 -30.9401 -8.21801 -1.02676 -35.2401 -6.35354 -2.17045 -35.0795 -3.53924 -2.37044 -32.6309 -2.26261 -2.68842 -28.2223 -2.96117 -1.26503 -30.6 -7.90726 -3.18222 -34.6099 -9.31433 -4.5476 -36.7494 -8.23612 -5.31227 -38.035 -5.80362 -5.28101 -27.7354 -0.983853 -2.18562 -27.5791 -2.19928 -3.16263 -29.1785 -3.12102 -5.95698 -30.6226 -3.69174 -8.28238 -32.0816 -4.41653 -11.1603 
-27 0.00040385 -1.89001e-06 -28.7966 -2.88409 1.59473 -31.6177 -7.04161 2.86069 -34.3145 -4.92402 1.27927 -33.8022 -3.28955 0.0889177 -32.2191 -1.7389 -1.25436 -28.6416 -2.96852 0.684471 -30.9522 -7.97816 1.05555 -34.3398 -5.42952 -0.334899 -33.6586 -3.1882 -1.24511 -30.8609 -2.06662 -1.87477 -28.4865 -3.05293 -0.225795 -30.8011 -8.28065 -1.04705 -35.1189 -6.46117 -2.2041 -34.9115 -3.64888 -2.47601 -32.4703 -2.33668 -2.68878 -28.1675 -2.98031 -1.27178 -30.4512 -7.96505 -3.20319 -34.4364 -9.40783 -4.60056 -36.5792 -8.33701 -5.37662 -37.9287 -5.91867 -5.3515 -27.7049 -0.996117 -2.19009 -27.5259 -2.20688 -3.16899 -29.1013 -3.12202 -5.97906 -30.5221 -3.69047 -8.31934 -31.9122 -4.53013 -11.2002 
-27 0.000404146 -5.82844e-06 -28.7697 -2.90917 1.57919 -31.5491 -7.10156 2.82212 -34.2484 -5.01952 1.22561 -33.7392 -3.38292 0.0398756 -32.1279 -1.79545 -1.22448 -28.6082 -2.99006 0.669732 -30.8591 -8.02834 1.01961 -34.2719 -5.51463 -0.389396 -33.5861 -3.27438 -1.29359 -30.7753 -2.15274 -1.88443 -28.4467 -3.07095 -0.239727 -30.6894 -8.32665 -1.08161 -35.0002 -6.54555 -2.27303 -34.8225 -3.72769 -2.51827 -32.3762 -2.42098 -2.70411 -28.1224 -2.99252 -1.28366 -30.33 -8.00339 -3.23578 -34.2851 -9.4965 -4.66435 -36.4323 -8.44144 -5.44914 -37.73 -6.00411 -5.42277 -27.6793 -1.00109 -2.19591 -27.4758 -2.21243 -3.16932 -29.0064 -3.19709 -5.98067 -30.4349 -3.71517 -8.32801 -31.7422 -4.6409 -11.2212 
-27 0.000407855 3.81815e-06 -28.7387 -2.93564 1.56461 -31.4648 -7.16814 2.7893 -34.1746 -5.10442 1.17409 -33.663 -3.46613 -0.0114318 -32.0229 -1.86132 -1.21547 -28.5706 -3.01297 0.656023 -30.7504 -8.0837 0.98751 -34.1674 -5.59094 -0.443553 -33.483 -3.3475 -1.34606 -30.6748 -2.21434 -1.8988 -28.4026 -3.09029 -0.252563 -30.5648 -8.37659 -1.11345 -34.886 -6.62866 -2.33765 -34.7892 -3.8065 -2.55748 -32.3325 -2.52084 -2.75295 -28.0732 -3.00587 -1.29444 -30.1962 -8.04523 -3.2671 -34.1252 -9.56996 -4.73 -36.2784 -8.53078 -5.5243 -37.6 -6.10042 -5.5172 -27.6523 -1.00719 -2.20129 -27.4347 -2.20756 -3.18517 -28.9807 -3.13129 -6.00872 -30.3124 -3.80512 -8.37336 -31.6741 -4.63065 -11.2718 
-27 0.000409777 5.33616e-06 -28.7191 -2.95652 1.54682 -31.408 -7.21858 2.75131 -34.1195 -5.17971 1.12021 -33.61 -3.53303 -0.0578641 -31.941 -1.92109 -1.21158 -28.5442 -3.0302 0.639224 -30.6723 -8.12422 0.948493 -34.1075 -5.66202 -0.498722 -33.4021 -3.41821 -1.38401 -30.5978 -2.27171 -1.92899 -28.3693 -3.10386 -0.268373 -30.4684 -8.41167 -1.15254 -34.791 -6.67624 -2.38966 -34.7671 -3.85751 -2.59028 -32.2854 -2.62171 -2.79206 -28.0338 -3.01387 -1.30784 -30.0896 -8.07089 -3.30627 -33.9976 -9.6201 -4.80642 -36.1481 -8.5946 -5.61174 -37.3737 -6.13021 -5.56509 -27.6272 -1.00907 -2.2077 -27.3842 -2.21137 -3.18324 -28.8578 -3.22273 -6.01546 -30.2243 -3.75371 -8.3966 -31.5246 -4.70708 -11.284 
-27 0.000403276 -5.33563e-06 -28.6992 -2.9793 1.52492 -31.3515 -7.27281 2.69841 -34.0649 -5.24314 1.06027 -33.5547 -3.59517 -0.112198 -31.8712 -1.94566 -1.18931 -28.5187 -3.04745 0.617992 -30.5974 -8.16366 0.895294 -34.0395 -5.7048 -0.540733 -33.3728 -3.53595 -1.62128 -30.4797 -2.48779 -1.70315 -28.3381 -3.11559 -0.288929 -30.3806 -8.43989 -1.2061 -34.7234 -6.75017 -2.45954 -34.5545 -3.93545 -2.64627 -32.1308 -2.59019 -2.85257 -27.9979 -3.01799 -1.32615 -29.9939 -8.0861 -3.35678 -33.8799 -9.65598 -4.88973 -36.0241 -8.6267 -5.70702 -37.2931 -6.18712 -5.58237 -27.6055 -1.0056 -2.21534 -27.3485 -2.19847 -3.19883 -28.79 -3.18218 -6.0572 -30.1553 -3.7732 -8.42483 -31.4343 -4.69367 -11.3323 
-27 0.000404784 -2.9358e-06 -28.677 -2.99838 1.51204 -31.294 -7.31796 2.66904 -34.019 -5.309 1.02011 -33.5031 -3.65561 -0.147508 -31.807 -1.979 -1.16096 -28.4926 -3.06278 0.605626 -30.5232 -8.19919 0.865398 -33.9692 -5.75902 -0.587043 -33.3196 -3.56485 -1.6261 -30.4297 -2.51268 -1.75617 -28.3082 -3.12717 -0.30079 -30.2955 -8.46915 -1.23602 -34.6543 -6.80356 -2.48344 -34.5172 -3.99199 -2.73315 -32.0683 -2.68457 -2.87477 -27.9651 -3.02405 -1.33655 -29.9063 -8.10581 -3.38611 -33.7631 -9.72963 -4.91143 -35.9182 -8.71458 -5.71783 -37.0767 -6.22829 -5.49761 -27.5882 -1.00609 -2.21978 -27.3154 -2.19698 -3.20143 -28.741 -3.19435 -6.06305 -30.094 -3.78574 -8.43763 -31.2319 -4.76655 -11.3838 
-27 0.000407112 -3.19019e-06 -28.6584 -3.01059 1.50836 -31.2426 -7.34942 2.66682 -33.9685 -5.36312 0.993942 -33.4588 -3.71033 -0.175517 -31.7423 -2.02162 -1.13304 -28.469 -3.0747 0.602944 -30.4536 -8.22899 0.86353 -33.8996 -5.80726 -0.611433 -33.2541 -3.59707 -1.61861 -30.402 -2.43158 -1.84569 -28.2796 -3.1388 -0.302472 -30.2139 -8.50027 -1.23738 -34.571 -6.86312 -2.50551 -34.4545 -4.05113 -2.76082 -32.006 -2.74207 -2.89407 -27.9324 -3.03421 -1.33671 -29.8164 -8.13584 -3.39025 -33.6528 -9.79246 -4.92253 -35.806 -8.77586 -5.73213 -36.8408 -6.24274 -5.43231 -27.5687 -1.01435 -2.2211 -27.2837 -2.20474 -3.19986 -28.6936 -3.23015 -6.05933 -30.0407 -3.82257 -8.437 -31.2331 -4.79212 -11.3653 
