Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.05621e-06 -2.0785e-08 27.9997 3.60257 0.3375 31.0382 7.74467 1.05909 32.7785 10.982 1.812 33.7595 12.7914 2.11755 34.6575 15.0979 2.87088 28.4358 3.01548 0.907516 31.7417 7.16168 2.5396 34.528 10.3865 3.9043 36.2777 12.0431 4.61865 37.9091 14.3825 5.77319 28.8718 2.42838 1.47753 32.9521 5.83012 3.74856 36.1777 9.09894 5.24245 38.2284 10.8828 6.01595 39.9679 12.9635 6.62564 29.2309 1.59138 2.08715 33.6667 4.33911 4.64378 37.0361 6.85634 6.1576 38.9578 8.13059 7.16157 41.181 9.37065 8.2166 29.0415 -0.514194 1.36181 30.0612 0.263315 2.26298 32.7185 -1.0726 3.80235 35.2998 -1.22182 4.86543 38.3463 -2.40902 5.39587 
27 1.01053e-06 -3.46701e-06 27.9642 3.61148 0.345405 30.9616 7.78269 1.07208 32.665 11.0331 1.85046 33.6196 12.8518 2.17305 34.4787 15.1651 2.95005 28.4063 3.02742 0.913854 31.6726 7.20215 2.55421 34.4165 10.4434 3.94228 36.1388 12.1276 4.66782 37.7306 14.4789 5.85205 28.8484 2.44335 1.4823 32.8958 5.88122 3.76064 36.0759 9.18021 5.28562 38.1003 10.9804 6.09013 39.7706 13.1048 6.74151 29.2161 1.60853 2.0898 33.6245 4.39221 4.65494 36.9657 6.94353 6.17424 38.8614 8.24342 7.1946 41.0575 9.50025 8.28558 29.0472 -0.497133 1.35966 30.0583 0.287855 2.26397 32.7229 -1.03238 3.80428 35.3047 -1.16246 4.86875 38.3646 -2.31549 5.39876 
27 -5.82289e-07 -4.60435e-06 27.9365 3.61917 0.341236 30.9044 7.81191 1.06621 32.5718 11.0795 1.84802 33.5037 12.9078 2.17894 34.3293 15.2294 2.96681 28.3836 3.03906 0.909795 31.6181 7.24122 2.54446 34.3228 10.5071 3.93532 36.0193 12.2116 4.67429 37.5709 14.5818 5.86336 28.8308 2.45896 1.47836 32.8537 5.9306 3.75088 35.9844 9.26586 5.29886 37.9615 11.1227 6.09265 39.5994 13.2385 6.84608 29.2055 1.62757 2.08627 33.5934 4.45139 4.64293 36.9036 7.04251 6.16727 38.764 8.37542 7.20987 40.941 9.65334 8.31321 29.0522 -0.479998 1.35819 30.0587 0.312719 2.26091 32.7305 -0.986907 3.8063 35.3143 -1.09928 4.86805 38.3831 -2.23199 5.3916 
27 7.8592e-06 -6.15026e-07 27.9075 3.62796 0.325808 30.8418 7.84843 1.02749 32.4625 11.1354 1.82418 33.3748 12.9705 2.1681 34.1793 15.2935 2.97316 28.3603 3.05371 0.895821 31.5621 7.28989 2.50791 34.222 10.588 3.90721 35.8827 12.3192 4.65607 37.3896 14.7035 5.87074 28.8132 2.47944 1.46583 32.8104 5.99457 3.71821 35.8881 9.36829 5.28901 37.8284 11.2561 6.09974 39.437 13.3829 6.88468 29.1956 1.65348 2.07628 33.5629 4.5239 4.61646 36.8458 7.14967 6.14093 38.6788 8.51621 7.18846 40.8123 9.8386 8.32164 29.0583 -0.458037 1.35652 30.0595 0.346606 2.25454 32.7448 -0.929384 3.79621 35.3316 -1.0196 4.85289 38.4049 -2.14182 5.37426 
27 2.63526e-06 4.48554e-06 27.8813 3.63489 0.320424 30.7901 7.87354 1.02011 32.3719 11.1792 1.8159 33.2595 13.025 2.16394 34.0321 15.3587 2.96913 28.3394 3.06459 0.890242 31.5131 7.32541 2.49393 34.1298 10.6556 3.89691 35.7626 12.4045 4.6572 37.2288 14.7979 5.89993 28.7974 2.49428 1.46006 32.7735 6.04057 3.70257 35.8016 9.45095 5.29059 37.7055 11.363 6.13022 39.2474 13.5321 6.93326 29.187 1.6718 2.0707 33.5366 4.58129 4.59692 36.7924 7.23296 6.12975 38.5956 8.63385 7.18437 40.7132 9.96882 8.32956 29.064 -0.441431 1.3534 30.0608 0.370712 2.2496 32.7535 -0.885886 3.79431 35.3474 -0.946688 4.83588 38.4409 -2.03022 5.31844 
27 8.89658e-06 -6.61411e-08 27.8655 3.63934 0.313025 30.7522 7.89594 0.996096 32.311 11.2085 1.80708 33.1762 13.0636 2.15959 33.9176 15.4035 2.97537 28.329 3.07172 0.881075 31.488 7.35064 2.46666 34.0814 10.694 3.88005 35.683 12.4655 4.6509 37.0804 14.8784 5.93091 28.7926 2.50411 1.44913 32.7639 6.07232 3.66706 35.7437 9.51037 5.28641 37.6142 11.4467 6.14579 39.1344 13.6201 6.97804 29.1891 1.68401 2.05855 33.5403 4.61499 4.55739 36.7577 7.30158 6.10604 38.5349 8.72593 7.17252 40.6382 10.0702 8.3299 29.0727 -0.430408 1.34365 30.0706 0.385486 2.23517 32.7739 -0.854619 3.77472 35.3705 -0.904934 4.81037 38.468 -1.97728 5.29421 
27 1.3223e-06 1.437e-06 27.8493 3.64331 0.310884 30.7184 7.91221 0.992733 32.2448 11.2391 1.80515 33.0981 13.0993 2.15809 33.8276 15.4464 2.96354 28.3164 3.07795 0.878309 31.4582 7.37117 2.46008 34.0332 10.7276 3.87522 35.6071 12.5161 4.66007 36.9698 14.9574 5.92063 28.7835 2.51258 1.44573 32.7437 6.0986 3.65659 35.683 9.56438 5.29422 37.5304 11.5134 6.17401 39.0065 13.7094 7.02592 29.1847 1.69444 2.05468 33.5281 4.64529 4.54395 36.7187 7.36033 6.09499 38.4757 8.80425 7.16233 40.5383 10.2058 8.32147 29.0768 -0.420636 1.3404 30.0722 0.400374 2.23005 32.7832 -0.825353 3.76748 35.38 -0.868194 4.80361 38.4802 -1.92897 5.29701 
27 -3.93492e-06 1.78685e-06 27.8309 3.64872 0.296931 30.6817 7.93267 0.961843 32.1794 11.2711 1.77921 33.0154 13.1385 2.13406 33.7208 15.4912 2.9443 28.3026 3.08764 0.864757 31.4271 7.40155 2.4253 33.9687 10.7787 3.85068 35.5287 12.578 4.63542 36.8662 15.029 5.90152 28.7743 2.52655 1.43258 32.7232 6.14015 3.62088 35.6258 9.6268 5.27609 37.4473 11.5929 6.16677 38.8977 13.8038 7.02405 29.1816 1.71248 2.04293 33.517 4.69563 4.50802 36.6806 7.43957 6.0607 38.4167 8.90725 7.12648 40.4548 10.3217 8.3095 29.0829 -0.40539 1.33562 30.0762 0.423542 2.22026 32.7958 -0.7872 3.75442 35.3977 -0.813278 4.77816 38.506 -1.86067 5.24981 
27 6.03355e-07 9.11641e-07 27.8247 3.65143 0.280619 30.6625 7.94877 0.914444 32.14 11.295 1.73587 32.9616 13.169 2.08855 33.6539 15.5256 2.8983 28.2984 3.09353 0.849905 31.4156 7.42197 2.38522 33.9304 10.8203 3.80734 35.4768 12.6292 4.59448 36.767 15.1244 5.82055 28.7721 2.53563 1.41919 32.7162 6.16894 3.58547 35.5886 9.67636 5.23898 37.3855 11.6601 6.13908 38.8169 13.8797 7.00589 29.182 1.72481 2.03213 33.5154 4.72324 4.48255 36.6613 7.50067 6.00914 38.3735 8.99822 7.07165 40.3838 10.4463 8.2582 29.086 -0.396108 1.33364 30.0797 0.437636 2.21323 32.8062 -0.758857 3.7463 35.4119 -0.776506 4.76028 38.5244 -1.81934 5.21494 
27 3.87936e-06 -6.25858e-06 27.8185 3.65406 0.263924 30.6486 7.95993 0.875114 32.115 11.316 1.67526 32.9279 13.1946 2.02302 33.6049 15.5555 2.83282 28.2937 3.09949 0.83529 31.4043 7.44077 2.34816 33.8945 10.864 3.75357 35.4328 12.683 4.53093 36.6972 15.1826 5.77381 28.7688 2.54492 1.40665 32.7081 6.19628 3.55331 35.5525 9.72889 5.20141 37.3367 11.7272 6.0968 38.7323 13.9679 6.9678 29.1805 1.73751 2.02283 33.5102 4.75493 4.45705 36.6411 7.55916 5.96356 38.3382 9.07352 7.02687 40.3322 10.5461 8.20787 29.0877 -0.386622 1.33373 30.0809 0.451619 2.20959 32.8099 -0.737559 3.74397 35.414 -0.742413 4.76163 38.5282 -1.77135 5.23677 
