Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000404599 -2.73684e-06 -29.3822 -2.84837 -0.548675 -33.5876 -5.70803 -1.54006 -36.6575 -7.87828 -1.35121 -38.3801 -8.99745 -0.989173 -40.4843 -10.3547 -0.321909 -29.5537 -2.08676 -1.04897 -34.041 -4.61845 -3.0559 -38.0174 -6.38132 -4.10763 -40.4086 -7.15484 -4.09925 -43.2748 -8.24076 -3.8147 -29.7251 -1.32514 -1.54924 -34.6309 -2.95306 -4.12696 -39.0079 -4.48991 -5.46923 -41.7937 -4.92262 -5.66509 -44.4162 -5.69646 -6.16492 -29.7256 -0.363314 -2.07463 -34.6653 -1.06359 -5.05828 -38.9309 -1.72452 -6.21967 -41.4311 -1.57158 -5.99496 -44.0452 -1.20586 -5.21403 -28.6835 1.41305 -1.20692 -29.4856 1.71814 -2.51836 -32.4378 3.25969 -2.8705 -34.709 4.81927 -3.3483 -36.9436 7.0471 -4.33818 
-27 0.000401486 -4.19807e-06 -29.3359 -2.87052 -0.626553 -33.4946 -5.76536 -1.70876 -36.4923 -8.04214 -1.68945 -38.1825 -9.23802 -1.43652 -40.2181 -10.7445 -0.88736 -29.5152 -2.10095 -1.11169 -33.951 -4.65424 -3.20398 -37.8412 -6.50452 -4.41593 -40.197 -7.37344 -4.52158 -43.012 -8.61378 -4.40846 -29.6945 -1.33136 -1.59683 -34.5577 -2.9754 -4.244 -38.8536 -4.61293 -5.7224 -41.6155 -5.13519 -6.01366 -44.1865 -5.99229 -6.63159 -29.7055 -0.358602 -2.10155 -34.6133 -1.0687 -5.13518 -38.8427 -1.8004 -6.38297 -41.3507 -1.71822 -6.21471 -43.9898 -1.43741 -5.48401 -28.6959 1.41381 -1.18863 -29.4966 1.73171 -2.49784 -32.4813 3.22474 -2.77746 -34.7848 4.7562 -3.1867 -37.0429 6.9811 -4.12877 
-27 0.000406938 -2.39872e-06 -29.2939 -2.88811 -0.697012 -33.4091 -5.81326 -1.86092 -36.3418 -8.1702 -1.98001 -38.0006 -9.42396 -1.81541 -39.9798 -11.0347 -1.36445 -29.4801 -2.11175 -1.16854 -33.8686 -4.68187 -3.33857 -37.6894 -6.60031 -4.66034 -40.012 -7.54139 -4.85002 -42.7732 -8.90173 -4.87222 -29.6663 -1.33539 -1.64006 -34.4902 -2.99171 -4.35075 -38.7112 -4.7107 -5.94763 -41.4484 -5.30648 -6.32093 -43.9697 -6.22876 -7.04099 -29.6869 -0.35334 -2.12616 -34.5643 -1.07005 -5.20694 -38.7607 -1.86738 -6.5241 -41.2724 -1.84744 -6.39836 -43.9265 -1.63645 -5.69936 -28.7066 1.4142 -1.17275 -29.5055 1.74391 -2.48012 -32.5177 3.19157 -2.69659 -34.8495 4.69503 -3.04493 -37.1265 6.90361 -3.97981 
-27 0.00041239 5.61737e-07 -29.2557 -2.90259 -0.758956 -33.3306 -5.85463 -1.99448 -36.2026 -8.27668 -2.22896 -37.8308 -9.57717 -2.137 -39.763 -11.2643 -1.76946 -29.4482 -2.12067 -1.21859 -33.7934 -4.70526 -3.4575 -37.5552 -6.68053 -4.86217 -39.8468 -7.67983 -5.11857 -42.5557 -9.13589 -5.25123 -29.6408 -1.33875 -1.67823 -34.4287 -3.00606 -4.44538 -38.5822 -4.79058 -6.14405 -41.2949 -5.44648 -6.58798 -43.7697 -6.42094 -7.39578 -29.6701 -0.34901 -2.148 -34.5193 -1.07176 -5.27145 -38.6866 -1.92616 -6.64409 -41.1995 -1.95783 -6.54787 -43.8623 -1.80102 -5.86804 -28.7162 1.41364 -1.15932 -29.5134 1.75334 -2.46517 -32.5495 3.15762 -2.62684 -34.9064 4.63335 -2.92075 -37.2055 6.81804 -3.85765 
-27 0.000410478 2.99716e-06 -29.2194 -2.91542 -0.814591 -33.256 -5.89253 -2.1142 -36.0632 -8.37735 -2.45293 -37.6575 -9.72207 -2.42487 -39.5448 -11.4739 -2.13415 -29.4182 -2.12883 -1.26347 -33.7229 -4.72708 -3.56402 -37.4238 -6.7542 -5.05395 -39.6826 -7.80763 -5.37619 -42.3392 -9.34504 -5.60883 -29.617 -1.34223 -1.71235 -34.3713 -3.02067 -4.53024 -38.4653 -4.85623 -6.31684 -41.1549 -5.56006 -6.82376 -43.5854 -6.57854 -7.70772 -29.6548 -0.345904 -2.16736 -34.4781 -1.07474 -5.32925 -38.6205 -1.9723 -6.74883 -41.1332 -2.04618 -6.67174 -43.802 -1.93241 -6.00678 -28.7256 1.41202 -1.14722 -29.5217 1.75997 -2.45158 -32.5802 3.1197 -2.56472 -34.9595 4.56891 -2.80469 -37.2909 6.73041 -3.71542 
-27 0.000408565 5.09069e-06 -29.1879 -2.92539 -0.862774 -33.1906 -5.92309 -2.21852 -35.9385 -8.45964 -2.64841 -37.5013 -9.8408 -2.67556 -39.3495 -11.6435 -2.45288 -29.3918 -2.13502 -1.30259 -33.6606 -4.74394 -3.65738 -37.3062 -6.81347 -5.22332 -39.5342 -7.91205 -5.60436 -42.1424 -9.51549 -5.92351 -29.5959 -1.34464 -1.74241 -34.32 -3.03182 -4.60547 -38.3622 -4.90618 -6.46793 -41.0308 -5.64717 -7.02971 -43.4212 -6.70126 -7.97925 -29.6408 -0.342971 -2.18487 -34.4403 -1.07567 -5.38183 -38.5635 -2.00512 -6.83652 -41.0753 -2.11279 -6.77104 -43.7474 -2.03057 -6.11504 -28.7332 1.41037 -1.13777 -29.5279 1.76498 -2.44119 -32.6053 3.08429 -2.51351 -35.0032 4.51013 -2.70332 -37.3662 6.6523 -3.5773 
-27 0.000409218 6.5126e-06 -29.1653 -2.93073 -0.900822 -33.1429 -5.9406 -2.30266 -35.8456 -8.511 -2.81068 -37.3849 -9.91663 -2.88562 -39.202 -11.7568 -2.72115 -29.3721 -2.13754 -1.33421 -33.6129 -4.75092 -3.73405 -37.2142 -6.84969 -5.36249 -39.4164 -7.9813 -5.79317 -41.9829 -9.63494 -6.18553 -29.5789 -1.34435 -1.76759 -34.2783 -3.03437 -4.66939 -38.2774 -4.93544 -6.5968 -40.9282 -5.70301 -7.20536 -43.2837 -6.78325 -8.21101 -29.628 -0.338866 -2.20086 -34.4064 -1.0704 -5.42967 -38.5153 -2.0213 -6.91061 -41.0262 -2.15138 -6.85377 -43.7001 -2.08573 -6.20295 -28.7365 1.41018 -1.13296 -29.5287 1.76968 -2.43662 -32.6197 3.05797 -2.47628 -35.0309 4.46616 -2.62439 -37.4217 6.59447 -3.45584 
-27 0.000410264 7.11531e-06 -29.1451 -2.93471 -0.935481 -33.0997 -5.95461 -2.38022 -35.7645 -8.54945 -2.95909 -37.2844 -9.97315 -3.07764 -39.073 -11.8449 -2.96576 -29.3541 -2.13908 -1.36327 -33.5692 -4.75526 -3.80496 -37.132 -6.87524 -5.48967 -39.3115 -8.03281 -5.96478 -41.84 -9.72763 -6.42244 -29.5632 -1.34343 -1.79105 -34.2394 -3.03481 -4.7292 -38.1996 -4.95647 -6.71568 -40.8343 -5.74555 -7.36539 -43.1581 -6.84648 -8.42104 -29.6156 -0.334657 -2.21621 -34.3738 -1.06366 -5.47523 -38.4694 -2.03332 -6.98089 -40.9794 -2.18211 -6.93272 -43.6546 -2.12782 -6.28625 -28.7387 1.41021 -1.12957 -29.5279 1.774 -2.43382 -32.6311 3.0333 -2.44446 -35.0543 4.42427 -2.55515 -37.4737 6.53875 -3.33741 
-27 0.000411186 6.38604e-06 -29.1207 -2.93968 -0.974565 -33.0474 -5.97266 -2.46714 -35.6766 -8.58721 -3.11646 -37.1776 -10.0263 -3.2797 -38.9318 -11.9327 -3.2196 -29.3331 -2.14131 -1.39557 -33.5186 -4.76165 -3.8832 -37.0444 -6.89703 -5.62536 -39.202 -8.07667 -6.14393 -41.6919 -9.80964 -6.66606 -29.5454 -1.34292 -1.81656 -34.1963 -3.03679 -4.79331 -38.1161 -4.97787 -6.84011 -40.7344 -5.78827 -7.52854 -43.0269 -6.90666 -8.63299 -29.6026 -0.330403 -2.23209 -34.3398 -1.05768 -5.52193 -38.4232 -2.04747 -7.04749 -40.9322 -2.21444 -7.00617 -43.6081 -2.16952 -6.36207 -28.7427 1.40955 -1.12419 -29.5292 1.77863 -2.42859 -32.6456 3.00495 -2.41123 -35.0826 4.37387 -2.4884 -37.5356 6.47235 -3.20662 
-27 0.000411714 4.59826e-06 -29.0962 -2.94457 -1.01211 -32.9951 -5.99034 -2.55099 -35.59 -8.62209 -3.26521 -37.0735 -10.0742 -3.46835 -38.7932 -12.0127 -3.45475 -29.312 -2.1437 -1.42657 -33.4682 -4.7686 -3.95832 -36.9593 -6.91677 -5.75365 -39.0965 -8.11539 -6.31203 -41.5495 -9.88176 -6.89357 -29.5278 -1.34282 -1.84102 -34.1537 -3.03985 -4.85469 -38.0352 -4.99774 -6.95775 -40.6378 -5.8275 -7.68177 -42.901 -6.96016 -8.83127 -29.59 -0.326829 -2.24725 -34.3067 -1.05342 -5.56652 -38.3799 -2.06199 -7.10688 -40.888 -2.24459 -7.07054 -43.5627 -2.20932 -6.42103 -28.747 1.40834 -1.11901 -29.531 1.78234 -2.42352 -32.6599 2.97567 -2.38085 -35.1102 4.32206 -2.4277 -37.6 6.40196 -3.06905 
