Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000403317 -5.4253e-06 -29.3479 -2.82438 -0.774037 -33.2056 -5.99531 -2.15607 -35.7149 -3.61668 -0.667762 -35.6937 -1.75871 0.280037 -34.7623 0.624852 0.66294 -29.4044 -2.09502 -1.34376 -33.2929 -4.86977 -4.12837 -36.662 -2.87444 -1.95986 -36.5942 -0.849166 -0.47336 -35.0697 1.48733 0.834166 -29.4609 -1.36565 -1.91347 -33.6291 -3.23592 -5.44747 -37.8938 -1.80738 -3.68863 -37.8343 0.230773 -1.73198 -35.8347 1.95726 -0.822252 -29.3379 -0.442191 -2.49072 -33.5664 -1.18619 -6.40987 -37.4863 -2.46497 -8.12911 -39.8728 -2.9876 -8.72441 -42.4131 -3.80793 -9.37383 -28.4009 1.36518 -1.56889 -29.0543 1.55638 -2.98052 -32.1965 2.55153 -2.38695 -34.7393 3.28564 -1.48465 -37.9402 3.58141 -0.707703 
-27 0.000403265 -4.77323e-06 -29.2898 -2.84912 -0.853561 -33.073 -6.06491 -2.33401 -35.6271 -3.75333 -0.813262 -35.6465 -1.90684 0.15676 -34.6897 0.467749 0.53303 -29.3556 -2.10853 -1.40757 -33.1671 -4.8953 -4.28502 -36.5718 -2.9933 -2.08882 -36.5186 -0.993172 -0.568072 -34.9714 1.32571 0.74016 -29.4215 -1.36792 -1.96158 -33.5246 -3.23776 -5.57114 -37.8143 -1.92147 -3.78577 -37.7759 0.0823004 -1.79219 -35.7807 1.81725 -0.885046 -29.3113 -0.429863 -2.5175 -33.4951 -1.16298 -6.48635 -37.3797 -2.47602 -8.2566 -39.7522 -3.03009 -8.87938 -42.272 -3.88209 -9.57052 -28.4145 1.37358 -1.54919 -29.0575 1.58075 -2.96337 -32.2187 2.49652 -2.34359 -34.7751 3.1676 -1.43067 -37.9785 3.34308 -0.628237 
-27 0.000403212 -4.12115e-06 -29.2361 -2.87012 -0.922703 -32.9506 -6.12423 -2.49089 -35.546 -3.87301 -0.944528 -35.6038 -2.03617 0.0421354 -34.6153 0.327879 0.40496 -29.3107 -2.12038 -1.46314 -33.0515 -4.91782 -4.42191 -36.4869 -3.09862 -2.20518 -36.447 -1.12101 -0.654865 -34.8782 1.18564 0.646516 -29.3853 -1.37063 -2.00356 -33.4288 -3.24111 -5.67945 -37.7385 -2.02547 -3.87214 -37.7184 -0.0511734 -1.84788 -35.7267 1.69408 -0.948374 -29.2872 -0.420524 -2.54098 -33.4308 -1.14631 -6.55314 -37.2818 -2.49025 -8.37003 -39.6409 -3.07248 -9.01811 -42.1412 -3.95255 -9.74559 -28.4271 1.37894 -1.5328 -29.0603 1.59902 -2.94944 -32.2377 2.44169 -2.30915 -34.8073 3.05625 -1.39332 -38.0119 3.13167 -0.58014 
-27 0.000400886 -6.33969e-06 -29.185 -2.88863 -0.985307 -32.8349 -6.17579 -2.63401 -35.4695 -3.98549 -1.06229 -35.5618 -2.15892 -0.0593238 -34.5329 0.190742 0.289912 -29.269 -2.13064 -1.51269 -32.9455 -4.93574 -4.54391 -36.4056 -3.1962 -2.3047 -36.3796 -1.24155 -0.725247 -34.7963 1.05893 0.569516 -29.353 -1.37263 -2.04007 -33.3445 -3.24175 -5.77299 -37.6693 -2.12382 -3.94139 -37.6687 -0.179891 -1.88791 -35.6844 1.57955 -0.996111 -29.2676 -0.411622 -2.55997 -33.3793 -1.13024 -6.60605 -37.1963 -2.50489 -8.467 -39.5417 -3.11434 -9.1383 -42.022 -4.0247 -9.89551 -28.4416 1.38308 -1.51544 -29.0696 1.61548 -2.93241 -32.2615 2.38442 -2.27179 -34.8423 2.94242 -1.35143 -38.0424 2.91491 -0.517658 
-27 0.000398637 -8.55823e-06 -29.1361 -2.90555 -1.04114 -32.7242 -6.22349 -2.76233 -35.396 -4.09203 -1.17015 -35.5181 -2.2743 -0.154372 -34.4576 0.0635718 0.186099 -29.2294 -2.14061 -1.5568 -32.8454 -4.95351 -4.65282 -36.3268 -3.28782 -2.39416 -36.3131 -1.35362 -0.789591 -34.7176 0.9432 0.496663 -29.3227 -1.37566 -2.07245 -33.2663 -3.24509 -5.85592 -37.6028 -2.21873 -4.00232 -37.6199 -0.30296 -1.92282 -35.6438 1.47287 -1.0431 -29.2498 -0.405287 -2.57662 -33.3332 -1.11992 -6.65195 -37.1177 -2.5243 -8.5534 -39.4497 -3.15917 -9.24612 -41.9104 -4.09904 -10.0285 -28.456 1.38492 -1.49993 -29.0804 1.62765 -2.91675 -32.2853 2.32557 -2.24006 -34.8759 2.82949 -1.31613 -38.0684 2.70303 -0.462612 
-27 0.000399424 -6.35824e-06 -29.0886 -2.9217 -1.09111 -32.616 -6.26985 -2.87803 -35.3233 -4.19423 -1.27231 -35.4704 -2.38271 -0.248781 -34.4105 -0.0440056 0.0934175 -29.1908 -2.15114 -1.59662 -32.7477 -4.97368 -4.75173 -36.2485 -3.37572 -2.47858 -36.2444 -1.45773 -0.854599 -34.635 0.834707 0.422801 -29.2929 -1.38057 -2.10212 -33.1895 -3.25383 -5.93212 -37.5357 -2.31229 -4.06104 -37.5673 -0.42148 -1.95939 -35.5985 1.37218 -1.09903 -29.232 -0.402354 -2.59253 -33.2875 -1.11714 -6.69563 -37.0415 -2.55075 -8.63422 -39.3607 -3.20895 -9.34668 -41.8027 -4.17687 -10.1509 -28.4693 1.38416 -1.48756 -29.09 1.63494 -2.90462 -32.3067 2.26574 -2.2183 -34.9056 2.71861 -1.29113 -38.0885 2.4973 -0.421203 
-27 0.000400211 -4.15826e-06 -29.0421 -2.93755 -1.13567 -32.5094 -6.31605 -2.98209 -35.2512 -4.29321 -1.36962 -35.4183 -2.48493 -0.343442 -34.3769 -0.137688 0.00156425 -29.1527 -2.16257 -1.63258 -32.6513 -4.99704 -4.84178 -36.17 -3.46104 -2.55898 -36.1729 -1.55474 -0.921283 -34.5479 0.733377 0.345606 -29.2633 -1.38758 -2.12949 -33.1131 -3.2685 -6.0027 -37.4674 -2.4054 -4.1187 -37.5106 -0.536385 -1.99837 -35.5483 1.27701 -1.16487 -29.2137 -0.402876 -2.60806 -33.241 -1.12202 -6.7381 -36.9658 -2.5849 -8.71082 -39.2727 -3.26467 -9.44169 -41.6964 -4.25968 -10.2649 -28.4815 1.38095 -1.4784 -29.0983 1.63759 -2.89616 -32.326 2.20517 -2.20682 -34.9328 2.6094 -1.27925 -38.1051 2.29545 -0.399262 
-27 0.000399526 -5.43329e-06 -28.9957 -2.95413 -1.17444 -32.4022 -6.36509 -3.07376 -35.1767 -4.39321 -1.46574 -35.338 -2.58325 -0.441593 -34.3395 -0.223236 -0.0574678 -29.1141 -2.17609 -1.66473 -32.5532 -5.02692 -4.92337 -36.0891 -3.5467 -2.6379 -36.0952 -1.6453 -0.994538 -34.4524 0.64087 0.254353 -29.2325 -1.39804 -2.15502 -33.034 -3.29279 -6.06899 -37.3947 -2.50142 -4.17916 -37.4466 -0.651043 -2.04342 -35.4901 1.18702 -1.25344 -29.1937 -0.40831 -2.62411 -33.1904 -1.13779 -6.78191 -36.8868 -2.63244 -8.78647 -39.1821 -3.33258 -9.53437 -41.5886 -4.35347 -10.3728 -28.492 1.37459 -1.47381 -29.1037 1.63435 -2.89315 -32.3428 2.14317 -2.21076 -34.9554 2.50235 -1.28123 -38.115 2.09589 -0.393243 
-27 0.000398842 -6.70833e-06 -28.9499 -2.96995 -1.2109 -32.2955 -6.41272 -3.16041 -35.1 -4.4893 -1.55968 -35.2479 -2.67745 -0.536864 -34.2869 -0.30754 -0.11849 -29.0756 -2.18942 -1.69538 -32.455 -5.05687 -5.00154 -36.0075 -3.62844 -2.7156 -36.0152 -1.72954 -1.06936 -34.3553 0.556295 0.15817 -29.2013 -1.40888 -2.17985 -32.9538 -3.3185 -6.13372 -37.3215 -2.59382 -4.24015 -37.3787 -0.758188 -2.0923 -35.4275 1.09914 -1.33971 -29.1728 -0.414816 -2.64044 -33.1377 -1.15561 -6.82663 -36.8069 -2.68032 -8.86223 -39.0907 -3.39873 -9.62768 -41.4803 -4.44393 -10.4806 -28.5012 1.36734 -1.47115 -29.1074 1.62939 -2.89245 -32.3567 2.08315 -2.21984 -34.9737 2.39759 -1.2865 -38.1176 1.90014 -0.389156 
-27 0.000399302 -6.67819e-06 -28.9049 -2.98326 -1.24918 -32.1899 -6.45441 -3.25073 -35.0218 -4.57556 -1.65112 -35.1773 -2.76635 -0.624753 -34.2317 -0.388344 -0.214574 -29.0377 -2.20003 -1.72738 -32.3577 -5.07981 -5.08257 -35.9262 -3.70192 -2.79363 -35.9355 -1.80756 -1.14217 -34.2608 0.476373 0.0671379 -29.1704 -1.41678 -2.20556 -32.8737 -3.33674 -6.20065 -37.2491 -2.67636 -4.30153 -37.3077 -0.850827 -2.14513 -35.3629 1.01609 -1.40657 -29.1518 -0.418303 -2.65703 -33.084 -1.16571 -6.87272 -36.7283 -2.7135 -8.93855 -39.0014 -3.44611 -9.72273 -41.374 -4.5127 -10.5915 -28.5098 1.36154 -1.46778 -29.1103 1.62709 -2.89084 -32.3676 2.02817 -2.22386 -34.9898 2.29582 -1.29032 -38.1175 1.71184 -0.388691 
