Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -2.20663e-06 -2.11482e-06 29.9174 -1.19778 -2.03613 34.6111 -3.09472 -3.14779 36.9766 -5.76869 -1.97444 37.817 -7.42255 -1.02976 38.9326 -9.3721 0.262671 30.1355 -0.684001 -1.29571 35.4712 -1.76757 -2.25998 38.2196 -4.92055 -0.666073 38.989 -6.79858 0.809949 40.0993 -9.23214 2.32795 30.3536 -0.170228 -0.555288 36.1096 -0.644022 -0.485563 39.1332 -4.02802 1.20283 39.8799 -6.29425 2.71696 40.3579 -8.66355 4.10706 30.3951 0.484512 0.322625 36.1683 0.409507 1.11929 39.3022 -2.41834 2.59406 40.2883 -4.43729 3.72004 41.1282 -6.57532 5.23605 28.6882 0.574386 1.76264 30.1541 1.12719 1.80374 32.3186 2.40603 4.01624 34.7593 2.6403 5.3605 37.0011 3.95389 7.40717 
27 -5.5449e-06 -2.30159e-06 29.9158 -1.31865 -1.9624 34.6029 -3.29045 -2.96698 36.9498 -5.88766 -1.59967 37.781 -7.48591 -0.552139 38.8925 -9.35734 0.85428 30.1346 -0.762783 -1.25324 35.4683 -1.90816 -2.15492 38.19 -4.97456 -0.35445 38.9117 -6.77572 1.23592 40.0028 -9.11833 2.90451 30.3534 -0.206921 -0.544086 36.1091 -0.680493 -0.451155 39.0884 -3.98528 1.45739 39.7946 -6.15541 3.12751 40.3039 -8.46096 4.61174 30.3958 0.497938 0.294073 36.1693 0.471416 1.09255 39.2651 -2.29825 2.7468 40.2159 -4.26347 3.99189 41.0276 -6.3159 5.63697 28.6889 0.674108 1.72622 30.1537 1.23137 1.73611 32.308 2.66652 3.86102 34.7448 2.99318 5.19297 36.9773 4.44204 7.15513 
27 -1.26676e-06 -2.48281e-06 29.9134 -1.4118 -1.90017 34.6002 -3.42891 -2.81229 36.9363 -5.9538 -1.29855 37.7705 -7.49084 -0.163618 38.8881 -9.27419 1.34846 30.133 -0.821921 -1.21932 35.4661 -2.00546 -2.07439 38.152 -4.99913 -0.10132 38.8828 -6.70672 1.58416 39.9823 -8.97062 3.35384 30.3526 -0.232038 -0.538455 36.1091 -0.694133 -0.434701 39.057 -3.91486 1.65673 39.7355 -5.99936 3.44806 40.2339 -8.24052 5.03239 30.396 0.51289 0.264247 36.1716 0.532627 1.04902 39.2409 -2.1735 2.85104 40.1563 -4.0806 4.20805 40.916 -6.06036 5.96541 28.6912 0.758127 1.6887 30.1539 1.32066 1.66965 32.2981 2.88919 3.70872 34.7279 3.31149 5.02654 36.9371 4.89881 6.90338 
27 3.05308e-07 2.00104e-06 29.9153 -1.47704 -1.84684 34.6064 -3.51435 -2.69025 36.9327 -5.97726 -1.06332 37.7789 -7.45786 0.137658 38.8955 -9.17539 1.72477 30.134 -0.859805 -1.19036 35.4695 -2.05729 -2.00949 38.1363 -4.97374 0.10444 38.8584 -6.61351 1.85857 40.0083 -8.79762 3.696 30.3526 -0.242565 -0.533878 36.1109 -0.679367 -0.423649 39.0325 -3.82112 1.81438 39.6965 -5.83193 3.69855 40.2026 -8.01539 5.36016 30.3947 0.533888 0.238448 36.1714 0.606384 1.01335 39.229 -2.03627 2.92574 40.1144 -3.89322 4.36951 40.8769 -5.80647 6.19995 28.6911 0.830218 1.65459 30.1508 1.39891 1.60973 32.2788 3.07297 3.58079 34.7117 3.54613 4.8754 36.9328 5.19196 6.6833 
27 3.13407e-06 7.01755e-07 29.9204 -1.5199 -1.80353 34.6171 -3.56842 -2.58661 36.9575 -5.96302 -0.879571 37.806 -7.40941 0.360818 38.9143 -9.08708 1.99576 30.1369 -0.88254 -1.16582 35.4767 -2.08295 -1.95252 38.1376 -4.93186 0.261996 38.8595 -6.51844 2.06347 40.0177 -8.6588 3.94717 30.3533 -0.245183 -0.528112 36.1136 -0.653621 -0.411263 39.0272 -3.72551 1.92981 39.6949 -5.67347 3.87753 40.1769 -7.79744 5.62237 30.3926 0.554075 0.22074 36.1698 0.678498 0.986618 39.2248 -1.90685 2.97976 40.0901 -3.72987 4.47797 40.8568 -5.58029 6.37211 28.6884 0.885732 1.62829 30.1446 1.46217 1.56807 32.261 3.21965 3.478 34.69 3.74272 4.76076 36.9007 5.44259 6.52747 
27 4.33512e-06 -2.41739e-06 29.927 -1.54107 -1.77464 34.6329 -3.58315 -2.51914 36.973 -5.93164 -0.748519 37.8427 -7.32919 0.533449 38.983 -8.92966 2.22276 30.1406 -0.889165 -1.1508 35.4856 -2.07719 -1.92039 38.1479 -4.8712 0.363987 38.8684 -6.41299 2.20352 40.012 -8.50649 4.14832 30.3541 -0.237259 -0.526958 36.1169 -0.609392 -0.41312 39.0256 -3.62509 2.00395 39.6995 -5.52565 3.99384 40.1434 -7.64607 5.754 30.3897 0.577846 0.204799 36.1677 0.755196 0.95479 39.2226 -1.78155 3.00938 40.0762 -3.57398 4.55074 40.8536 -5.39509 6.4704 28.6852 0.929491 1.60713 30.1366 1.51618 1.5329 32.2356 3.34068 3.39871 34.6564 3.91425 4.67518 36.838 5.67648 6.41317 
27 2.02016e-06 -1.28545e-06 29.9365 -1.54446 -1.75594 34.653 -3.57024 -2.47783 37.0022 -5.87526 -0.66228 37.8845 -7.2416 0.645147 39.0429 -8.79641 2.36459 30.1459 -0.882833 -1.141 35.4979 -2.04576 -1.90002 38.1627 -4.79937 0.431772 38.9045 -6.31988 2.27955 40.0229 -8.36524 4.2895 30.3553 -0.221211 -0.526066 36.1207 -0.551587 -0.415274 39.0368 -3.52151 2.04749 39.7112 -5.38997 4.06419 40.1981 -7.47794 5.8525 30.3857 0.603816 0.194727 36.1633 0.837352 0.934134 39.214 -1.67351 3.02636 40.0796 -3.44316 4.58735 40.878 -5.2235 6.5377 28.6797 0.962429 1.59342 30.1261 1.56022 1.50984 32.2062 3.43699 3.34468 34.6098 4.06117 4.62866 36.7424 5.88056 6.36505 
27 -1.39322e-06 3.58166e-06 29.9428 -1.54078 -1.7486 34.6708 -3.54293 -2.46186 37.0288 -5.8208 -0.623211 37.9145 -7.17398 0.695952 39.0719 -8.71548 2.428 30.1492 -0.872729 -1.13964 35.5071 -2.00818 -1.89904 38.1817 -4.73364 0.45311 38.928 -6.22427 2.32239 40.007 -8.30469 4.31801 30.3557 -0.204672 -0.530665 36.1233 -0.497167 -0.428927 39.0455 -3.43744 2.06026 39.7241 -5.29393 4.08307 40.2834 -7.34298 5.89593 30.3822 0.626546 0.183132 36.1598 0.903722 0.908204 39.2126 -1.58753 3.02071 40.0953 -3.33425 4.59805 40.8949 -5.10468 6.55782 28.6766 0.986218 1.58206 30.1183 1.59406 1.48983 32.1765 3.50587 3.31313 34.5758 4.16961 4.58544 36.6943 6.04129 6.27988 
27 -9.01447e-07 -1.55003e-09 29.9522 -1.52694 -1.74497 34.6901 -3.50473 -2.46034 37.0552 -5.75641 -0.598097 37.9458 -7.09629 0.731384 39.107 -8.61945 2.47706 30.1544 -0.855489 -1.13835 35.5187 -1.95976 -1.8987 38.2091 -4.65814 0.46495 38.9561 -6.14024 2.33987 40.1355 -8.15612 4.34497 30.3567 -0.184032 -0.531723 36.1261 -0.438993 -0.434965 39.0659 -3.34873 2.06791 39.7432 -5.19749 4.09504 40.2817 -7.24234 5.91977 30.3781 0.649731 0.179274 36.154 0.971265 0.900173 39.2196 -1.49909 3.0187 40.1003 -3.23713 4.60685 40.9414 -5.00877 6.54846 28.6708 1.00269 1.57788 30.1057 1.62615 1.48424 32.1464 3.57627 3.2865 34.537 4.26708 4.56139 36.6338 6.15796 6.25871 
27 4.07699e-06 -2.08824e-07 29.9615 -1.51401 -1.74046 34.7094 -3.46924 -2.45209 37.0882 -5.69933 -0.580949 37.9858 -7.0268 0.75598 39.1539 -8.52985 2.51446 30.1596 -0.839379 -1.13599 35.5303 -1.91354 -1.8937 38.2369 -4.59074 0.473802 38.9905 -6.06971 2.34769 40.2237 -8.0643 4.34174 30.3577 -0.164748 -0.531522 36.1287 -0.383774 -0.434801 39.0858 -3.27245 2.07051 39.7911 -5.1092 4.09707 40.3198 -7.15001 5.92051 30.374 0.671382 0.176818 36.1477 1.03331 0.897724 39.234 -1.41471 3.01193 40.1113 -3.15073 4.60437 40.9852 -4.92036 6.53308 28.6647 1.01812 1.5745 30.0961 1.64883 1.47751 32.1062 3.62831 3.28222 34.4839 4.35448 4.56216 36.5461 6.28852 6.25122 
27 -8.53197e-07 -8.77937e-06 29.9652 -1.50491 -1.74205 34.7191 -3.44603 -2.45293 37.1036 -5.66086 -0.570498 38.0021 -6.99167 0.761877 39.1699 -8.51213 2.50553 30.1615 -0.829292 -1.13809 35.5353 -1.8864 -1.89787 38.2472 -4.55356 0.472867 39.0184 -6.02331 2.34605 40.2129 -8.02945 4.35203 30.3578 -0.153679 -0.534147 36.1296 -0.352318 -0.442823 39.0944 -3.22985 2.06479 39.8279 -5.06231 4.08531 40.3349 -7.09974 5.90709 30.3718 0.682884 0.173744 36.1452 1.0675 0.88657 39.2359 -1.37038 3.00602 40.1119 -3.1085 4.59709 41.002 -4.8669 6.52816 28.6625 1.02457 1.57261 30.09 1.66382 1.47371 32.0906 3.66051 3.27 34.4555 4.42242 4.55283 36.4784 6.40624 6.23051 
27 -1.43579e-06 2.78793e-06 29.9679 -1.50802 -1.73471 34.7241 -3.44597 -2.43911 37.1139 -5.64831 -0.548131 38.0147 -6.97125 0.789835 39.1879 -8.4818 2.53841 30.163 -0.8292 -1.13398 35.5388 -1.88002 -1.88817 38.2547 -4.53773 0.486429 39.0267 -5.99915 2.3651 40.2426 -7.99689 4.36657 30.3581 -0.150378 -0.533242 36.1302 -0.339552 -0.439405 39.0981 -3.20651 2.07535 39.8574 -5.01854 4.10619 40.3389 -7.08597 5.90087 30.3706 0.68957 0.170656 36.1428 1.08821 0.886162 39.2387 -1.34399 3.00459 40.1111 -3.0865 4.593 41.017 -4.82384 6.53531 28.6606 1.03494 1.5678 30.0873 1.6753 1.46374 32.083 3.68924 3.24609 34.431 4.4613 4.554 36.3988 6.45257 6.28683 
27 -6.95772e-07 -4.24519e-06 29.9695 -1.50897 -1.73117 34.7278 -3.44363 -2.43075 37.124 -5.63135 -0.530491 38.0296 -6.94986 0.807865 39.2091 -8.45698 2.55523 30.1637 -0.827146 -1.13355 35.541 -1.86962 -1.88895 38.2592 -4.51462 0.494916 39.027 -5.97241 2.37742 40.2275 -7.96669 4.39188 30.3579 -0.145317 -0.535934 36.1305 -0.320878 -0.449148 39.1021 -3.17244 2.07739 39.8655 -4.98749 4.10573 40.3281 -7.03876 5.92707 30.3692 0.697668 0.16433 36.1414 1.11678 0.869326 39.2348 -1.31048 2.99713 40.0982 -3.0518 4.59195 41.0347 -4.77631 6.53067 28.6599 1.04531 1.56168 30.0844 1.68996 1.45469 32.0806 3.71798 3.22046 34.4263 4.51315 4.51864 36.3784 6.53739 6.23032 
27 -7.00303e-06 -5.0379e-06 29.9652 -1.52057 -1.7284 34.7207 -3.4635 -2.42379 37.1235 -5.63758 -0.515555 38.0301 -6.95079 0.826538 39.2208 -8.45332 2.57026 30.1611 -0.836155 -1.13429 35.5365 -1.88675 -1.89142 38.2555 -4.52368 0.498221 39.0175 -5.97613 2.38663 40.2063 -7.95968 4.4188 30.3569 -0.151743 -0.540175 36.1296 -0.330582 -0.461117 39.0973 -3.17671 2.07483 39.8598 -4.97978 4.11604 40.3106 -7.04708 5.92804 30.3703 0.694522 0.156094 36.1439 1.11374 0.849527 39.2286 -1.31555 2.98766 40.102 -3.04837 4.58649 41.0243 -4.77581 6.52891 28.6634 1.05072 1.5543 30.0896 1.69008 1.43855 32.0857 3.7177 3.2049 34.4391 4.53299 4.47625 36.406 6.60325 6.11381 
27 -5.10308e-07 -3.98679e-06 29.9676 -1.51812 -1.72636 34.7261 -3.45308 -2.4243 37.1203 -5.61708 -0.493385 38.0213 -6.91987 0.861698 39.2036 -8.40791 2.62347 30.1622 -0.830862 -1.1351 35.5394 -1.86938 -1.89633 38.2457 -4.50016 0.512142 38.9958 -5.94496 2.41069 40.1854 -7.92098 4.44919 30.3567 -0.143609 -0.543844 36.1299 -0.306227 -0.473014 39.091 -3.14797 2.0744 39.826 -4.95534 4.1237 40.3014 -6.99866 5.96235 30.3684 0.705332 0.149186 36.1415 1.14596 0.834326 39.2241 -1.27784 2.98161 40.0874 -3.01318 4.58336 41.0642 -4.72435 6.51308 28.6621 1.06167 1.54819 30.0848 1.70846 1.42948 32.0818 3.75997 3.16692 34.4258 4.58686 4.44789 36.3575 6.66161 6.1208 
27 -6.04326e-06 -1.10516e-06 29.9641 -1.531 -1.72105 34.72 -3.47489 -2.41164 37.1062 -5.63989 -0.471354 37.991 -6.9359 0.899951 39.1425 -8.41326 2.69086 30.1602 -0.841625 -1.13278 35.5355 -1.89266 -1.89019 38.2372 -4.52699 0.517337 38.982 -5.95711 2.42866 40.1345 -7.93914 4.48259 30.3562 -0.152242 -0.544506 36.1292 -0.324353 -0.474314 39.0835 -3.16275 2.08359 39.7846 -4.97883 4.13967 40.3145 -6.99375 5.99799 30.3697 0.699602 0.144923 36.1441 1.13201 0.826159 39.218 -1.299 2.97769 40.0735 -3.02732 4.59139 40.9647 -4.75812 6.5444 28.6647 1.06507 1.54306 30.0884 1.7086 1.41902 32.0923 3.76619 3.14127 34.43 4.59275 4.43364 36.3409 6.66622 6.13137 
27 -1.16304e-06 8.52682e-07 29.9644 -1.53811 -1.71412 34.7189 -3.48953 -2.39366 37.1014 -5.65109 -0.444475 37.9792 -6.94197 0.935296 39.1294 -8.41596 2.72981 30.1606 -0.847906 -1.12686 35.5359 -1.90706 -1.87321 38.2382 -4.53252 0.541348 38.9576 -5.96257 2.46214 40.0383 -7.93776 4.56123 30.3568 -0.157694 -0.539595 36.1293 -0.337209 -0.459783 39.0814 -3.17163 2.10398 39.8121 -4.97614 4.14315 40.18 -6.9713 6.02691 30.3705 0.69541 0.148277 36.1443 1.12215 0.837744 39.2146 -1.30546 2.99828 40.0566 -3.03563 4.61722 40.9664 -4.76622 6.56144 28.664 1.06572 1.54337 30.0884 1.70756 1.41893 32.077 3.76859 3.15484 34.423 4.60609 4.42453 36.3671 6.70557 6.05068 
27 -4.25684e-07 -2.08384e-06 29.9658 -1.53808 -1.71178 34.7216 -3.48737 -2.38807 37.104 -5.64753 -0.436574 37.9577 -6.93154 0.963674 39.0648 -8.39423 2.79417 30.1613 -0.846799 -1.12557 35.5375 -1.90222 -1.87073 38.2296 -4.52406 0.557369 38.9375 -5.96193 2.47645 39.9897 -7.92556 4.60068 30.3569 -0.155527 -0.539354 36.1296 -0.329952 -0.459348 39.0792 -3.1604 2.11174 39.7456 -4.97049 4.17725 40.1759 -6.97887 6.05871 30.3698 0.698632 0.147219 36.1433 1.13116 0.837142 39.221 -1.29221 2.9919 40.0557 -3.01905 4.61827 40.8961 -4.77429 6.57122 28.6631 1.06955 1.54175 30.0869 1.71206 1.41518 32.0714 3.77254 3.15649 34.4139 4.63037 4.4189 36.3469 6.765 6.01168 
27 3.10374e-07 -3.64278e-06 29.9652 -1.53951 -1.71145 34.7199 -3.49075 -2.39013 37.099 -5.64488 -0.427409 37.9459 -6.93281 0.972492 39.0414 -8.41031 2.79813 30.1608 -0.846715 -1.12705 35.5372 -1.89963 -1.87479 38.232 -4.52178 0.548371 38.9142 -5.95419 2.49027 39.9939 -8.00029 4.52077 30.3564 -0.15391 -0.54266 36.1295 -0.320352 -0.471434 39.0511 -3.16726 2.11404 39.719 -4.96631 4.18848 40.0343 -6.97489 6.09203 30.3694 0.701849 0.141911 36.1429 1.14733 0.823757 39.2029 -1.2919 2.98567 40.0323 -3.02915 4.6038 40.8539 -4.75264 6.59231 28.6638 1.07455 1.53744 30.087 1.71798 1.40753 32.0653 3.79047 3.14155 34.4077 4.64319 4.40758 36.3443 6.76131 6.01755 
27 -6.78697e-07 -1.2594e-06 29.9629 -1.54554 -1.71003 34.711 -3.51089 -2.39409 37.0929 -5.65467 -0.422796 37.9346 -6.93949 0.982265 39.0241 -8.41544 2.81268 30.1595 -0.852374 -1.12642 35.5339 -1.91452 -1.87532 38.2346 -4.52689 0.550784 38.8986 -5.97212 2.49665 40.0309 -7.9524 4.56346 30.3562 -0.159199 -0.5428 36.129 -0.334426 -0.473686 39.0496 -3.17568 2.11985 39.7081 -4.98176 4.18986 40.0393 -6.97088 6.10866 30.3704 0.697292 0.140828 36.144 1.13977 0.824565 39.2049 -1.30273 2.98134 40.0305 -3.03736 4.60434 40.8295 -4.76479 6.59824 28.6655 1.07391 1.53611 30.0896 1.71506 1.4056 32.0678 3.77359 3.15626 34.4106 4.63975 4.41271 36.3441 6.78939 5.98376 
27 -1.97544e-07 -4.85616e-06 29.9614 -1.55035 -1.70826 34.7112 -3.51388 -2.38569 37.0879 -5.66562 -0.416155 37.9251 -6.94491 0.995778 39.0096 -8.4103 2.8376 30.1586 -0.855821 -1.12645 35.5326 -1.92068 -1.87399 38.2318 -4.53573 0.550288 38.8792 -5.98038 2.50218 39.9443 -7.99774 4.56886 30.3558 -0.161298 -0.544628 36.1287 -0.335949 -0.478463 39.0304 -3.19069 2.12199 39.6996 -4.98673 4.19531 39.993 -6.97598 6.11698 30.3706 0.696836 0.136933 36.1452 1.1373 0.81416 39.1999 -1.30849 2.97596 40.0389 -3.03501 4.60072 40.7984 -4.78746 6.58785 28.6667 1.07721 1.53243 30.0908 1.71822 1.40045 32.0668 3.78575 3.143 34.4081 4.63577 4.41373 36.3432 6.75039 6.02926 
27 3.48231e-06 -3.17103e-07 29.9606 -1.55096 -1.70906 34.7091 -3.51612 -2.39136 37.0834 -5.66659 -0.417125 37.8992 -6.9462 1.00621 38.9327 -8.42396 2.86744 30.1581 -0.856377 -1.12741 35.5319 -1.92037 -1.87802 38.2214 -4.53917 0.55283 38.8577 -5.98348 2.50892 39.9644 -7.95758 4.59542 30.3556 -0.161795 -0.54576 36.1285 -0.336219 -0.481898 39.0171 -3.20081 2.123 39.6698 -4.9996 4.19698 40.0004 -6.98099 6.11829 30.3708 0.696428 0.135672 36.1452 1.13779 0.813434 39.1999 -1.31336 2.96905 39.9685 -3.06317 4.60373 40.8523 -4.77671 6.57293 28.6674 1.07721 1.5317 30.0916 1.71797 1.39942 32.0681 3.78545 3.14146 34.403 4.63772 4.42232 36.3216 6.75132 6.05846 
27 -1.66966e-06 -4.02907e-06 29.956 -1.56394 -1.7052 34.7014 -3.54204 -2.37135 37.0778 -5.70249 -0.409955 37.8763 -6.98233 1.02221 38.8825 -8.46103 2.89756 30.1556 -0.86854 -1.12524 35.5265 -1.95133 -1.869 38.2106 -4.58204 0.555405 38.8311 -6.02883 2.51497 39.9004 -8.03288 4.59236 30.3551 -0.173136 -0.545275 36.1275 -0.363225 -0.480053 39.0076 -3.24109 2.12022 39.6354 -5.03907 4.20074 39.9849 -7.02518 6.11335 30.3728 0.686697 0.134066 36.1493 1.11048 0.806325 39.2017 -1.34722 2.95746 39.9713 -3.09508 4.59375 40.818 -4.81554 6.57285 28.6706 1.07596 1.52911 30.0975 1.71028 1.39607 32.083 3.77238 3.13435 34.4164 4.61383 4.42371 36.3288 6.71381 6.08427 
27 1.27995e-06 -1.07632e-06 29.953 -1.56111 -1.71307 34.6999 -3.53132 -2.3912 37.0686 -5.69723 -0.425904 37.8607 -6.96852 1.0167 38.8434 -8.43947 2.91057 30.1534 -0.8654 -1.13379 35.5238 -1.94066 -1.89209 38.1987 -4.58039 0.533563 38.8075 -6.02744 2.49671 39.832 -8.04566 4.58296 30.3537 -0.169682 -0.554503 36.1266 -0.351754 -0.505353 38.9982 -3.2366 2.09713 39.5911 -5.03961 4.18969 39.968 -7.01213 6.11254 30.3725 0.690297 0.124638 36.1504 1.12106 0.779929 39.1944 -1.34369 2.93468 39.9559 -3.09477 4.57133 40.8103 -4.81994 6.54266 28.6736 1.078 1.52431 30.0997 1.71353 1.38716 32.0893 3.78169 3.1134 34.4205 4.62598 4.40366 36.3209 6.725 6.07892 
27 5.38427e-06 -2.66551e-06 29.948 -1.56567 -1.71746 34.6923 -3.53917 -2.40393 37.0529 -5.7085 -0.432115 37.8372 -6.98113 1.01302 38.8293 -8.45002 2.90358 30.1502 -0.869025 -1.1399 35.5188 -1.94585 -1.90879 38.1865 -4.59079 0.519448 38.7926 -6.02531 2.49264 39.8022 -8.0403 4.58927 30.3523 -0.172381 -0.562341 36.1252 -0.355558 -0.526467 38.9948 -3.24358 2.07537 39.5562 -5.04376 4.17924 39.9283 -7.0053 6.11617 30.3731 0.68879 0.115221 36.1526 1.12003 0.756867 39.2002 -1.34597 2.90478 39.9519 -3.09523 4.54788 40.7898 -4.82848 6.51892 28.6779 1.07985 1.51832 30.1047 1.71248 1.37595 32.099 3.77167 3.10752 34.4316 4.62837 4.38587 36.3252 6.75653 6.0315 
27 -2.11282e-06 2.6512e-06 29.9428 -1.5608 -1.73072 34.6875 -3.524 -2.44329 37.0503 -5.68564 -0.465186 37.8221 -6.95626 0.989542 38.7869 -8.43301 2.88805 30.1463 -0.86272 -1.15534 35.5132 -1.92688 -1.95324 38.1895 -4.56059 0.477005 38.776 -5.99615 2.45538 39.7728 -8.01028 4.55897 30.3497 -0.164641 -0.579976 36.1232 -0.331745 -0.577009 38.9912 -3.21744 2.0298 39.5394 -5.01321 4.14124 39.9289 -6.97264 6.07932 30.3719 0.697658 0.0961062 36.1535 1.14681 0.705902 39.2058 -1.3157 2.85073 39.9577 -3.06312 4.49578 40.7875 -4.79259 6.47317 28.6832 1.08659 1.50763 30.1069 1.72392 1.35529 32.097 3.7924 3.08054 34.4372 4.65329 4.34094 36.3522 6.78381 5.95829 
27 -6.05459e-06 -3.32905e-06 29.9398 -1.55227 -1.74344 34.6869 -3.50012 -2.48138 37.0448 -5.66136 -0.496462 37.8089 -6.92837 0.968059 38.7669 -8.39548 2.87745 30.1436 -0.852846 -1.16983 35.5102 -1.89772 -1.99532 38.1871 -4.52875 0.435755 38.7692 -5.95961 2.41879 39.7499 -7.96358 4.53953 30.3474 -0.153421 -0.596214 36.1214 -0.299043 -0.623199 38.9958 -3.17996 1.98243 39.5285 -4.97155 4.10192 39.9191 -6.92754 6.04599 30.3698 0.709695 0.0788191 36.1526 1.18256 0.659209 39.2096 -1.27584 2.80194 39.9571 -3.02605 4.44605 40.7842 -4.75168 6.42768 28.6867 1.09419 1.49819 30.1075 1.73635 1.33944 32.0971 3.81317 3.05525 34.4396 4.68445 4.30312 36.3551 6.82327 5.90874 
