Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 1.33314e-06 -1.88028e-06 27.7696 3.6296 0.570521 30.5131 7.90334 1.62124 31.6345 11.3364 2.67693 32.2653 13.2586 3.14767 32.7041 15.6335 4.08488 28.2092 3.0383 1.1334 31.1559 7.28749 3.1247 33.493 10.624 4.94064 34.8337 12.4489 6.03065 37.1553 14.4691 6.09566 28.6489 2.44699 1.69626 32.3886 5.99037 4.36537 35.1602 9.31433 6.50957 36.9733 11.1432 7.67142 38.4932 13.2302 8.64015 29.0243 1.60014 2.28198 33.1201 4.47435 5.24566 36.342 6.8283 7.24142 38.1415 7.93699 8.60086 40.2549 9.03209 9.98711 28.9953 -0.471384 1.44333 29.8996 0.324306 2.44607 32.6847 -0.935333 3.81432 35.2933 -1.01682 4.81201 38.3683 -2.20052 5.06339 
27 4.39682e-06 1.63896e-06 27.7634 3.63061 0.5724 30.4991 7.91038 1.61951 31.6183 11.3389 2.69221 32.2577 13.2574 3.16543 32.7034 15.6264 4.11423 28.2055 3.03966 1.13371 31.1478 7.29269 3.12379 33.4865 10.6233 4.9473 34.8205 12.4487 6.04487 37.1624 14.4461 6.01102 28.6476 2.44872 1.69502 32.3851 5.99729 4.36062 35.1573 9.31989 6.50594 36.9574 11.1637 7.66399 38.4807 13.241 8.6474 29.026 1.60205 2.27905 33.1221 4.47931 5.23964 36.3395 6.84414 7.2277 38.1264 7.93775 8.61448 40.2556 9.06024 9.95273 28.9995 -0.468695 1.43843 29.9049 0.32365 2.44277 32.6864 -0.935794 3.81862 35.2946 -1.01844 4.81625 38.3669 -2.21162 5.05682 
27 2.01125e-06 -3.68806e-06 27.758 3.63168 0.572847 30.4875 7.91362 1.62734 31.6009 11.3422 2.70564 32.2395 13.2596 3.18442 32.6835 15.6276 4.13651 28.2009 3.04132 1.13416 31.1367 7.29766 3.12708 33.4749 10.6266 4.95364 34.8053 12.4525 6.05466 37.166 14.4253 5.95149 28.6438 2.45097 1.69549 32.3779 6.0029 4.36158 35.1495 9.3297 6.50078 36.9531 11.1666 7.66415 38.4514 13.2628 8.64521 29.0233 1.60483 2.27951 33.1179 4.48809 5.23631 36.3328 6.85693 7.22198 38.12 7.95447 8.60394 40.2349 9.0832 9.95809 29 -0.465886 1.4387 29.9021 0.328936 2.44403 32.6812 -0.938614 3.8171 35.2812 -1.03203 4.83429 38.3427 -2.23808 5.14021 
27 2.93954e-06 -4.11047e-06 27.7412 3.63259 0.588761 30.4511 7.92379 1.65684 31.5614 11.3511 2.74244 32.1935 13.2697 3.22449 32.6283 15.6401 4.17482 28.1863 3.04187 1.14796 31.1006 7.30387 3.16059 33.4388 10.633 4.98596 34.7645 12.4601 6.0907 37.1323 14.4244 5.98824 28.6314 2.45115 1.70716 32.3444 6.00966 4.39424 35.115 9.33659 6.53391 36.9144 11.1766 7.69836 38.4022 13.2731 8.69454 29.0143 1.60426 2.28794 33.0887 4.49221 5.26783 36.2982 6.87115 7.24859 38.0851 7.96475 8.63265 40.193 9.11653 9.97702 29.0008 -0.462981 1.43839 29.8988 0.327184 2.45114 32.6648 -0.939979 3.85089 35.2602 -1.03262 4.87868 38.3218 -2.24064 5.17716 
27 3.88603e-06 1.43259e-06 27.733 3.63446 0.587516 30.4333 7.93136 1.65727 31.5369 11.3595 2.74704 32.1668 13.2783 3.23099 32.6024 15.6459 4.18801 28.1795 3.04494 1.14682 31.0845 7.31362 3.15918 33.42 10.6424 4.98797 34.7365 12.4705 6.10197 37.1196 14.4096 5.91166 28.6261 2.45541 1.70611 32.3324 6.02222 4.3916 35.0984 9.35224 6.53185 36.8845 11.2002 7.70395 38.3789 13.2924 8.69887 29.011 1.60958 2.28707 33.0806 4.50762 5.26376 36.2892 6.88643 7.24456 38.0709 7.9926 8.6239 40.2005 9.11504 9.95764 29.0022 -0.457946 1.43816 29.8976 0.334036 2.45167 32.6616 -0.923298 3.86416 35.2603 -1.00226 4.88397 38.3312 -2.19482 5.14931 
27 1.60619e-06 -2.03042e-06 27.7263 3.63602 0.586172 30.411 7.94189 1.65967 31.511 11.3706 2.75112 32.1328 13.2909 3.23965 32.5548 15.6587 4.20243 28.1718 3.04764 1.14751 31.0626 7.32297 3.16658 33.391 10.6567 4.99479 34.6961 12.4867 6.11908 37.1068 14.3857 5.87937 28.6173 2.45927 1.70886 32.3105 6.03382 4.40241 35.0721 9.3699 6.53833 36.8492 11.2234 7.71521 38.3291 13.3135 8.73559 29.0015 1.61453 2.29193 33.0604 4.51656 5.2792 36.2715 6.90587 7.24208 38.0503 8.01935 8.6176 40.1679 9.13955 9.97115 28.9981 -0.453858 1.44511 29.8891 0.340328 2.4608 32.6509 -0.915905 3.87851 35.2557 -1.00301 4.88095 38.3262 -2.20883 5.08596 
27 8.31232e-06 -1.86954e-06 27.725 3.63838 0.573015 30.4115 7.94648 1.63323 31.5 11.3777 2.72876 32.1045 13.3025 3.22089 32.4951 15.6764 4.18191 28.1719 3.05213 1.13547 31.065 7.33425 3.13702 33.3805 10.6738 4.97053 34.6723 12.5047 6.10859 37.1121 14.3418 5.72448 28.6188 2.46588 1.69793 32.3164 6.0497 4.37321 35.0638 9.39339 6.51498 36.8318 11.2548 7.69298 38.3117 13.3476 8.70769 29.0045 1.62329 2.28305 33.0685 4.53837 5.2506 36.2731 6.93313 7.21632 38.0479 8.05146 8.5916 40.1702 9.15589 9.94971 29.001 -0.447859 1.44298 29.8934 0.351372 2.45349 32.6607 -0.897779 3.86681 35.2629 -0.975247 4.87554 38.3343 -2.1726 5.11562 
27 4.35457e-06 -1.21511e-06 27.7186 3.63991 0.571383 30.3931 7.95678 1.62672 31.4767 11.3871 2.72975 32.0758 13.3141 3.21982 32.4621 15.6887 4.18083 28.1656 3.05475 1.13484 31.0476 7.3446 3.13617 33.3583 10.6846 4.97456 34.6428 12.5205 6.11271 37.1019 14.3223 5.68636 28.6127 2.4696 1.69831 32.2994 6.06305 4.376 35.041 9.40914 6.52098 36.8127 11.2637 7.70432 38.2538 13.3791 8.72776 28.999 1.62803 2.28454 33.0532 4.54968 5.25886 36.2629 6.94432 7.21552 38.0327 8.06191 8.59634 40.1488 9.18499 9.9478 28.9998 -0.443711 1.44594 29.89 0.356692 2.45741 32.655 -0.894124 3.87367 35.2557 -0.974846 4.88525 38.3243 -2.17928 5.12748 
27 1.1972e-06 -1.05164e-06 27.7237 3.6388 0.571998 30.4055 7.94972 1.63363 31.4813 11.3866 2.72415 32.0823 13.3141 3.2099 32.4725 15.691 4.16367 28.1699 3.05291 1.13536 31.0577 7.33736 3.14025 33.3653 10.6857 4.96678 34.6363 12.5202 6.12235 37.1429 14.2408 5.64095 28.6162 2.46703 1.69873 32.3091 6.05281 4.37836 35.0461 9.40233 6.5236 36.8111 11.2624 7.7085 38.2484 13.3723 8.74869 29.0013 1.62483 2.28483 33.0607 4.54065 5.25767 36.2644 6.94083 7.21692 38.0339 8.05648 8.59791 40.1432 9.18853 9.9518 28.9991 -0.446772 1.44588 29.8913 0.353499 2.45579 32.6525 -0.899255 3.87782 35.2513 -0.982738 4.89308 38.3182 -2.19067 5.14066 
27 2.59036e-06 -3.08185e-06 27.7268 3.64027 0.558499 30.4114 7.95516 1.59691 31.4875 11.3908 2.69137 32.0849 13.319 3.17853 32.4678 15.6959 4.13551 28.1741 3.05599 1.12274 31.0693 7.34562 3.10595 33.3762 10.6915 4.93767 34.6379 12.5322 6.09353 37.1623 14.1929 5.50643 28.6213 2.47172 1.68699 32.3221 6.06557 4.34507 35.0542 9.41687 6.49386 36.8212 11.2719 7.68455 38.2527 13.3899 8.71631 29.0073 1.63123 2.27493 33.0755 4.55309 5.22976 36.2821 6.94834 7.18995 38.0398 8.07317 8.57702 40.1646 9.18216 9.92498 29.0022 -0.443092 1.44273 29.8961 0.358643 2.44999 32.6625 -0.889064 3.86633 35.2621 -0.972789 4.87852 38.3266 -2.18536 5.135 
