Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000419548 1.01766e-06 -29.4846 0.841913 2.68517 -33.3685 1.08853 6.10577 -35.5694 0.125843 3.20769 -34.8861 -0.332147 1.2909 -34.1339 -2.36734 2.70766 -29.3644 -0.0636934 2.52647 -32.95 -0.98848 6.63278 -35.5655 -1.37803 3.0226 -34.1843 -1.73224 0.953076 -31.1394 -2.17651 1.0332 -29.2443 -0.969302 2.36775 -32.8278 -3.08204 6.3747 -36.1696 -3.38635 2.90721 -34.7229 -3.08017 0.499016 -34.6943 -2.90618 -2.27504 -28.9255 -1.97311 2.06462 -32.3882 -5.09796 5.53425 -36.538 -6.66339 4.97771 -38.0451 -6.68764 2.96448 -37.2906 -5.61023 0.544935 -27.9607 -2.31421 0.0779159 -28.4525 -3.46678 1.01915 -31.1765 -5.34423 1.53982 -33.753 -6.37631 1.87948 -36.5304 -7.85022 2.9042 
-27 0.000419937 1.30177e-06 -29.3869 0.932373 2.7433 -33.1627 1.30477 6.27186 -35.4787 0.388528 3.44939 -34.8067 -0.124341 1.5425 -33.4739 -2.17351 2.40254 -29.2947 0.0224504 2.59072 -32.7861 -0.772051 6.80401 -35.525 -1.12712 3.28286 -34.1932 -1.54364 1.19267 -31.1615 -2.07724 1.23 -29.2024 -0.887476 2.43812 -32.7288 -2.87057 6.56043 -36.1859 -3.11627 3.204 -34.7623 -2.86591 0.775649 -34.3106 -2.88753 -1.96697 -28.9182 -1.90214 2.13676 -32.3722 -4.90021 5.72492 -36.5788 -6.3563 5.31841 -38.1175 -6.33775 3.32915 -37.2403 -5.29575 0.935078 -28.0178 -2.28743 0.128037 -28.5138 -3.41399 1.09811 -31.2827 -5.19054 1.7253 -33.8805 -6.1269 2.16493 -36.6634 -7.47853 3.33347 
-27 0.000407027 8.8237e-07 -29.3309 1.00522 2.76559 -33.0595 1.47579 6.33238 -35.4443 0.627492 3.54616 -34.7452 0.0294446 1.67414 -33.0512 -1.86863 2.16651 -29.266 0.0927286 2.61432 -32.7355 -0.59908 6.86367 -35.5324 -0.885953 3.38245 -34.2259 -1.3297 1.28195 -31.2108 -1.97298 1.29032 -29.201 -0.819767 2.46303 -32.741 -2.69752 6.62273 -36.2453 -2.86127 3.30825 -34.848 -2.63761 0.862114 -33.9009 -3.04973 -1.71852 -28.9486 -1.84269 2.16126 -32.4542 -4.73175 5.78856 -36.7083 -6.05917 5.44021 -38.2483 -5.98442 3.45328 -37.2342 -4.98752 1.09505 -28.0803 -2.25758 0.144265 -28.5989 -3.3655 1.12401 -31.4204 -5.04512 1.78255 -34.0472 -5.87882 2.256 -36.8511 -7.11662 3.49795 
-27 0.000394117 4.62966e-07 -29.3095 1.05243 2.76602 -33.0343 1.58721 6.32773 -35.451 0.819064 3.54579 -34.7104 0.141874 1.71721 -32.7262 -1.5066 1.96352 -29.2681 0.139305 2.61037 -32.7657 -0.487668 6.84676 -35.5721 -0.684652 3.36715 -34.2709 -1.13525 1.26478 -31.2758 -1.89126 1.26156 -29.2268 -0.77383 2.4547 -32.8261 -2.58212 6.59429 -36.3297 -2.64733 3.27211 -34.929 -2.41949 0.828277 -33.531 -3.23437 -1.43182 -29.0007 -1.80153 2.14836 -32.5926 -4.61305 5.75208 -36.8846 -5.81011 5.39618 -38.4026 -5.66998 3.39592 -37.2466 -4.71751 1.08603 -28.1394 -2.22917 0.131022 -28.6901 -3.32614 1.10553 -31.566 -4.91855 1.74523 -34.2226 -5.65607 2.21187 -37.0542 -6.79924 3.4814 
-27 0.00039988 6.45354e-07 -29.3065 1.0669 2.76296 -33.0449 1.62601 6.30663 -35.467 0.936519 3.50876 -34.6849 0.220152 1.71268 -32.5223 -1.20756 1.71943 -29.2819 0.154887 2.5975 -32.8205 -0.454851 6.80225 -35.6116 -0.556342 3.30612 -34.3056 -0.999671 1.20584 -31.3268 -1.82831 1.19325 -29.2572 -0.757126 2.43203 -32.9192 -2.54324 6.52596 -36.4025 -2.50858 3.17877 -34.9914 -2.26002 0.742975 -33.2639 -3.37357 -1.12851 -29.0491 -1.78562 2.1158 -32.7199 -4.5652 5.66434 -37.0383 -5.65016 5.27548 -38.5264 -5.44261 3.25873 -37.2444 -4.5226 1.00315 -28.1832 -2.2079 0.099294 -28.7636 -3.30221 1.05944 -31.6852 -4.82499 1.66059 -34.3656 -5.48479 2.10707 -37.2202 -6.56139 3.38322 
-27 0.000405644 8.27742e-07 -29.313 1.06996 2.75636 -33.0756 1.6441 6.27186 -35.4862 1.03819 3.44484 -34.6662 0.310053 1.67053 -32.4008 -0.938806 1.51723 -29.3033 0.160071 2.57815 -32.8943 -0.447568 6.73857 -35.6539 -0.443028 3.21574 -34.3361 -0.875607 1.12122 -31.3733 -1.76307 1.10056 -29.2937 -0.749818 2.39993 -33.0274 -2.52844 6.43192 -36.4772 -2.3844 3.05131 -35.0582 -2.11322 0.622528 -33.1112 -3.45841 -0.835633 -29.1013 -1.7774 2.07101 -32.8562 -4.53883 5.545 -37.1975 -5.50585 5.10943 -38.6509 -5.22674 3.076 -37.2587 -4.33923 0.873409 -28.2241 -2.18702 0.0568055 -28.8376 -3.28091 0.99661 -31.8054 -4.73218 1.54627 -34.508 -5.31549 1.96391 -37.3883 -6.33328 3.23075 
-27 0.000404825 -9.38005e-07 -29.3719 1.01704 2.72614 -33.213 1.52707 6.16593 -35.5536 0.981565 3.26873 -34.665 0.285883 1.51454 -32.3738 -0.890861 1.22992 -29.3592 0.110924 2.52981 -33.042 -0.578116 6.59618 -35.7132 -0.488064 3.00702 -34.3456 -0.888105 0.936836 -31.38 -1.74029 0.94203 -29.3464 -0.795187 2.33348 -33.1692 -2.65143 6.24521 -36.5354 -2.42632 2.78782 -35.0968 -2.10415 0.376875 -32.9645 -3.57436 -0.632113 -29.1477 -1.81616 1.98813 -32.9777 -4.64699 5.32145 -37.3209 -5.55676 4.78083 -38.7185 -5.22272 2.71685 -37.229 -4.33753 0.577876 -28.2269 -2.18613 -0.0142675 -28.8693 -3.2937 0.889575 -31.8672 -4.71585 1.34343 -34.5858 -5.26603 1.69719 -37.4904 -6.28175 2.90898 
-27 0.000404007 -2.70375e-06 -29.4658 0.913169 2.67917 -33.4177 1.28986 6.00889 -35.6477 0.800829 3.01597 -34.6779 0.164546 1.28236 -32.3749 -0.981245 0.96858 -29.436 0.01312 2.45832 -33.2323 -0.832212 6.38864 -35.7776 -0.656347 2.71221 -34.3357 -0.996984 0.680799 -31.3576 -1.77304 0.741486 -29.4062 -0.886924 2.23746 -33.323 -2.8961 5.97689 -36.5724 -2.5955 2.41697 -35.098 -2.18834 0.0407501 -32.8513 -3.7176 -0.542612 -29.1847 -1.89549 1.87024 -33.0741 -4.87114 5.00252 -37.4004 -5.768 4.3142 -38.7269 -5.38326 2.21249 -37.1441 -4.46224 0.15732 -28.1991 -2.19867 -0.112433 -28.8639 -3.33344 0.74 -31.8762 -4.76072 1.06361 -34.6047 -5.31256 1.32786 -37.5354 -6.36555 2.44082 
-27 0.000414353 -4.04864e-08 -29.5557 0.801484 2.63023 -33.6094 1.04426 5.84805 -35.726 0.634653 2.76223 -34.6941 0.0685116 1.04017 -32.3859 -1.07872 0.773593 -29.5094 -0.0906071 2.38168 -33.4132 -1.10001 6.16518 -35.8359 -0.81191 2.41362 -34.3247 -1.08101 0.42302 -31.3407 -1.8268 0.545314 -29.4631 -0.982693 2.13311 -33.4688 -3.1509 5.68483 -36.6028 -2.74772 2.03281 -35.0833 -2.25083 -0.297509 -32.8002 -3.81039 -0.583114 -29.2196 -1.9766 1.74073 -33.1634 -5.10091 4.65241 -37.4692 -5.9705 3.81808 -38.7214 -5.52264 1.68304 -37.0446 -4.54862 -0.270636 -28.1711 -2.20567 -0.21951 -28.8578 -3.36868 0.575527 -31.8826 -4.79335 0.767689 -34.6187 -5.34252 0.944374 -37.5837 -6.41421 1.94256 
-27 0.0004247 2.62278e-06 -29.6419 0.672358 2.58076 -33.7888 0.763849 5.68572 -35.7896 0.451927 2.5125 -34.708 -0.0277484 0.794703 -32.4085 -1.20349 0.582481 -29.5769 -0.209187 2.30075 -33.5758 -1.40477 5.92744 -35.8811 -0.984862 2.11465 -34.3048 -1.17084 0.166063 -31.3181 -1.89268 0.348932 -29.5119 -1.09073 2.02074 -33.5909 -3.43757 5.36956 -36.614 -2.91206 1.64037 -35.0477 -2.31849 -0.635708 -32.7408 -3.86639 -0.728569 -29.2442 -2.06631 1.59917 -33.2243 -5.35534 4.27023 -37.505 -6.19577 3.29168 -38.6831 -5.67382 1.13081 -36.9174 -4.63083 -0.705444 -28.1358 -2.20945 -0.336072 -28.8395 -3.40399 0.394717 -31.8704 -4.82743 0.453329 -34.6106 -5.37709 0.544633 -37.6099 -6.46121 1.41948 
