Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000406533 -2.09655e-06 -30.2383 0.60044 1.80132 -35.0233 2.23962 2.9249 -37.9377 4.58635 3.33642 -39.2352 6.20838 3.52701 -40.7587 8.29054 3.76925 -30.305 0.531516 0.879068 -35.7045 1.62347 1.35473 -39.1675 4.45743 1.30821 -40.3094 6.69006 1.1423 -41.1333 9.65448 1.04892 -30.3717 0.462606 -0.0431873 -36.0024 1.57649 -0.687265 -39.8288 4.51187 -0.941507 -40.9092 7.08836 -1.36629 -42.0977 9.56727 -1.77743 -30.2432 0.304305 -1.12002 -35.7561 1.34552 -2.64233 -39.377 3.83111 -3.47405 -40.5483 6.03433 -3.78839 -41.2091 8.68232 -4.14744 -28.251 0.599593 -2.08864 -29.4028 0.211234 -3.078 -31.6196 1.3842 -5.29748 -33.4311 2.48308 -7.1222 -35.8022 3.92803 -8.91847 
-27 0.000408617 1.56328e-06 -30.2387 0.600905 1.80052 -35.024 2.23985 2.92324 -37.938 4.58734 3.33287 -39.2367 6.20845 3.52338 -40.7478 8.30004 3.76191 -30.3051 0.531989 0.878248 -35.7047 1.6243 1.35257 -39.1669 4.45924 1.30431 -40.3039 6.69426 1.13769 -41.1229 9.66003 1.04359 -30.3716 0.463088 -0.0440228 -36.002 1.57774 -0.689679 -39.8268 4.51514 -0.943716 -40.9065 7.09192 -1.36875 -42.0923 9.57177 -1.78192 -30.2429 0.304768 -1.12083 -35.755 1.34734 -2.64483 -39.375 3.83382 -3.4777 -40.5455 6.03747 -3.7924 -41.1967 8.68789 -4.15085 -28.2504 0.59977 -2.08895 -29.402 0.2114 -3.07854 -31.6173 1.38375 -5.2998 -33.4276 2.48326 -7.12542 -35.7975 3.93201 -8.9201 
-27 0.000408406 3.11745e-06 -30.2392 0.597714 1.80058 -35.0261 2.23137 2.92429 -37.9421 4.57677 3.33182 -39.2445 6.19478 3.52326 -40.7409 8.29722 3.75866 -30.3056 0.529077 0.878289 -35.7062 1.61637 1.3528 -39.1702 4.44897 1.30371 -40.3038 6.68575 1.13704 -41.1221 9.65175 1.04366 -30.372 0.460455 -0.0440101 -36.0032 1.57084 -0.689691 -39.829 4.50714 -0.941942 -40.9105 7.08328 -1.36599 -42.0962 9.5628 -1.78154 -30.2431 0.302624 -1.12086 -35.7557 1.34205 -2.64518 -39.3773 3.82646 -3.4776 -40.5489 6.02954 -3.79166 -41.1926 8.68212 -4.14776 -28.2508 0.599537 -2.08879 -29.402 0.210404 -3.07847 -31.6175 1.38053 -5.30077 -33.4278 2.48015 -7.12625 -35.7982 3.93223 -8.91773 
-27 0.00040768 3.62881e-06 -30.24 0.592385 1.80092 -35.0293 2.21788 2.92626 -37.9482 4.55993 3.33178 -39.2552 6.17412 3.52458 -40.7367 8.28748 3.75649 -30.3063 0.524223 0.878587 -35.7084 1.60349 1.35377 -39.1755 4.43234 1.30446 -40.3067 6.67039 1.13821 -41.1261 9.63612 1.04661 -30.3725 0.456077 -0.0437544 -36.0053 1.55942 -0.688952 -39.8333 4.49298 -0.93884 -40.9176 7.06824 -1.36121 -42.1047 9.54679 -1.77843 -30.2435 0.299071 -1.1207 -35.7572 1.33287 -2.64485 -39.3814 3.81377 -3.47606 -40.5551 6.01597 -3.78891 -41.1959 8.66959 -4.14245 -28.2516 0.599174 -2.08844 -29.4023 0.208874 -3.07825 -31.6186 1.37596 -5.30127 -33.4297 2.47538 -7.12611 -35.8011 3.93016 -8.914 
-27 0.000405838 3.01468e-06 -30.2407 0.588115 1.80118 -35.032 2.2068 2.92774 -37.9524 4.54731 3.33125 -39.2622 6.15906 3.52495 -40.7301 8.28253 3.75128 -30.3068 0.520327 0.878807 -35.7102 1.59303 1.35448 -39.1788 4.42015 1.30492 -40.3073 6.65948 1.13853 -41.1269 9.62522 1.04822 -30.373 0.452552 -0.0435706 -36.0069 1.5502 -0.688444 -39.8361 4.4823 -0.936838 -40.9199 7.05797 -1.35799 -42.1069 9.53655 -1.7755 -30.2438 0.296199 -1.12059 -35.7584 1.32552 -2.64458 -39.3844 3.80409 -3.47495 -40.5583 6.00626 -3.78686 -41.2014 8.65925 -4.14105 -28.2522 0.598859 -2.08816 -29.4024 0.207467 -3.07809 -31.6193 1.37165 -5.30209 -33.4311 2.47099 -7.12626 -35.8029 3.92801 -8.91182 
-27 0.00040451 1.97666e-06 -30.2414 0.583804 1.80128 -35.0347 2.19579 2.92882 -37.9565 4.53502 3.3302 -39.2686 6.14479 3.52461 -40.7241 8.27738 3.74503 -30.3074 0.516399 0.878871 -35.7121 1.58255 1.35479 -39.1817 4.40835 1.30495 -40.3084 6.64862 1.13818 -41.128 9.61435 1.04844 -30.3735 0.449007 -0.0435454 -36.0085 1.54095 -0.688322 -39.8389 4.47162 -0.935437 -40.9212 7.0481 -1.35551 -42.1073 9.52717 -1.77239 -30.244 0.293319 -1.12063 -35.7595 1.31808 -2.64467 -39.3871 3.7945 -3.47432 -40.5612 5.99675 -3.78531 -41.2081 8.64861 -4.14103 -28.2527 0.598561 -2.08794 -29.4024 0.206075 -3.07807 -31.6197 1.36748 -5.30307 -33.4323 2.46658 -7.12662 -35.8045 3.92528 -8.91032 
-27 0.000406209 8.95243e-07 -30.2429 0.57897 1.80016 -35.0388 2.18389 2.92693 -37.9624 4.52129 3.32517 -39.2769 6.12909 3.51976 -40.7221 8.26926 3.73479 -30.3084 0.512 0.877685 -35.7147 1.571 1.35181 -39.1857 4.39502 1.30063 -40.3116 6.63562 1.13327 -41.1317 9.60121 1.04325 -30.374 0.445046 -0.0447954 -36.01 1.53066 -0.691527 -39.842 4.45924 -0.938376 -40.9235 7.03618 -1.35773 -42.1096 9.51539 -1.77396 -30.2439 0.290112 -1.12191 -35.7597 1.30961 -2.64805 -39.3889 3.78363 -3.47814 -40.5637 5.98555 -3.78852 -41.2158 8.63605 -4.14483 -28.2525 0.598247 -2.08816 -29.4012 0.204653 -3.07899 -31.6183 1.36354 -5.30551 -33.4312 2.46195 -7.12913 -35.8037 3.92153 -8.9117 
-27 0.000407909 2.37716e-07 -30.2446 0.574954 1.79828 -35.0429 2.17416 2.92303 -37.9683 4.51011 3.31725 -39.2846 6.1165 3.51138 -40.7211 8.26297 3.72147 -30.3095 0.508301 0.875733 -35.7172 1.5613 1.34677 -39.1892 4.38411 1.29327 -40.3148 6.62475 1.12486 -41.1351 9.59028 1.03407 -30.3744 0.441666 -0.0468141 -36.0111 1.52186 -0.696794 -39.8443 4.44876 -0.944294 -40.9252 7.02596 -1.36377 -42.1112 9.50517 -1.78001 -30.2434 0.287311 -1.12391 -35.7592 1.30213 -2.65341 -39.3893 3.77434 -3.48501 -40.5649 5.97584 -3.79539 -41.2227 8.62488 -4.15204 -28.2517 0.597855 -2.08873 -29.3993 0.203283 -3.08047 -31.6157 1.36008 -5.30883 -33.4285 2.45751 -7.13319 -35.801 3.91745 -8.91538 
-27 0.00040769 5.56498e-07 -30.2459 0.57344 1.79641 -35.0455 2.1703 2.91897 -37.9717 4.50593 3.30844 -39.2886 6.11201 3.50153 -40.7185 8.26326 3.70773 -30.3103 0.506718 0.873833 -35.7187 1.55696 1.34173 -39.1902 4.38033 1.28514 -40.3152 6.62121 1.11507 -41.1337 9.58708 1.01976 -30.3746 0.440012 -0.0487507 -36.0114 1.51745 -0.701923 -39.8446 4.44431 -0.950514 -40.9247 7.02155 -1.37168 -42.1107 9.50077 -1.78791 -30.2429 0.285677 -1.12577 -35.7583 1.29775 -2.65861 -39.3878 3.77009 -3.4921 -40.5633 5.97151 -3.80352 -41.2271 8.61899 -4.16082 -28.2508 0.597155 -2.08947 -29.3975 0.201893 -3.08198 -31.6127 1.3572 -5.3123 -33.4246 2.45354 -7.13812 -35.7969 3.91395 -8.92034 
-27 0.000407472 8.75279e-07 -30.2469 0.572918 1.79474 -35.0474 2.16876 2.91512 -37.9741 4.50449 3.3 -39.2912 6.11059 3.49154 -40.7157 8.26568 3.69475 -30.3108 0.506062 0.872148 -35.7198 1.55505 1.33724 -39.1904 4.37939 1.27766 -40.3145 6.6206 1.10596 -41.1297 9.58716 1.00426 -30.3747 0.439218 -0.0504604 -36.0114 1.51534 -0.706482 -39.8443 4.44257 -0.955934 -40.9238 7.01971 -1.37909 -42.1098 9.4989 -1.79577 -30.2424 0.284772 -1.12739 -35.7573 1.29538 -2.66321 -39.3862 3.76801 -3.49851 -40.5615 5.9693 -3.81139 -41.2289 8.61581 -4.16911 -28.2499 0.596588 -2.09016 -29.3959 0.200879 -3.08331 -31.6099 1.35514 -5.31529 -33.4211 2.45068 -7.14242 -35.7931 3.91151 -8.92453 
