Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000406695 2.16635e-06 -28.8602 -2.32283 -2.28774 -31.6402 -4.65295 -5.98748 -33.917 -1.65732 -6.09703 -33.9215 0.176709 -5.10346 -33.275 2.1977 -3.61594 -28.4151 -1.626 -2.70739 -30.2455 -3.72857 -7.48257 -33.6527 -0.82961 -7.3696 -34.0426 1.17404 -5.90354 -33.8684 3.3363 -3.71956 -27.9701 -0.929158 -3.12703 -29.5635 -2.01387 -8.57178 -33.2904 -1.12332 -11.5362 -35.6189 -0.0639015 -12.7369 -37.6798 0.591519 -14.5076 -27.346 -0.0793745 -3.42622 -28.2924 -0.287072 -9.1581 -30.086 0.921998 -13.0648 -31.2744 1.97476 -15.0208 -32.5572 2.71252 -17.3353 -26.8508 1.54284 -1.97104 -26.5164 1.72482 -3.49135 -29.2717 3.26623 -4.60878 -31.8259 4.33059 -5.01094 -34.9687 3.68591 -5.81337 
-27 0.000404912 1.77754e-06 -28.812 -2.31016 -2.3387 -31.5193 -4.62682 -6.10025 -33.7793 -1.61787 -6.19266 -33.7619 0.198422 -5.16716 -33.0817 2.17177 -3.63147 -28.3646 -1.60671 -2.7446 -30.1032 -3.67765 -7.56764 -33.4984 -0.765923 -7.42549 -33.8572 1.20746 -5.91122 -33.6269 3.31045 -3.67521 -27.9172 -0.903257 -3.1505 -29.416 -1.94616 -8.63017 -33.133 -1.00249 -11.5922 -35.4586 0.0831863 -12.7751 -37.5146 0.782132 -14.5335 -27.2935 -0.0470741 -3.43172 -28.1462 -0.202067 -9.17994 -29.9055 1.0614 -13.0854 -31.0739 2.14342 -15.037 -32.3377 2.90537 -17.3552 -26.8297 1.56325 -1.95318 -26.4783 1.76004 -3.46778 -29.2422 3.27473 -4.60029 -31.8069 4.30267 -5.02965 -34.924 3.59437 -5.87733 
-27 0.000404078 9.15515e-07 -28.7655 -2.29991 -2.38391 -31.4025 -4.60813 -6.20022 -33.647 -1.58733 -6.28122 -33.611 0.212551 -5.22765 -32.8925 2.14084 -3.65268 -28.3158 -1.5909 -2.77742 -29.9659 -3.63686 -7.64207 -33.3512 -0.714813 -7.47777 -33.6818 1.23093 -5.92187 -33.4004 3.2776 -3.63991 -27.8662 -0.88188 -3.17093 -29.2735 -1.89088 -8.68113 -32.9797 -0.901363 -11.643 -35.3019 0.206567 -12.8118 -37.3539 0.943399 -14.5583 -27.2428 -0.0202804 -3.43594 -28.0047 -0.131076 -9.19793 -29.7325 1.18025 -13.1023 -30.8808 2.28953 -15.0496 -32.1326 3.07031 -17.3685 -26.8091 1.58012 -1.93764 -26.4412 1.78899 -3.44669 -29.2109 3.27863 -4.59792 -31.7834 4.27482 -5.05513 -34.8753 3.51275 -5.94732 
-27 0.00040906 -5.88581e-07 -28.7166 -2.29932 -2.41993 -31.2813 -4.61368 -6.28152 -33.5183 -1.58726 -6.3617 -33.4707 0.20019 -5.28763 -32.7106 2.08951 -3.68518 -28.2658 -1.58561 -2.80357 -29.8267 -3.62376 -7.70081 -33.2094 -0.699279 -7.527 -33.5181 1.22524 -5.94051 -33.1953 3.22495 -3.62245 -27.815 -0.871896 -3.1872 -29.1319 -1.86646 -8.72233 -32.8267 -0.850471 -11.6902 -35.1466 0.269861 -12.8509 -37.1935 1.03148 -14.5913 -27.1934 -0.00513725 -3.43913 -27.8667 -0.091913 -9.21255 -29.5652 1.25148 -13.1194 -30.697 2.37825 -15.0652 -31.9395 3.16877 -17.3862 -26.7914 1.59066 -1.92716 -26.4071 1.80737 -3.43102 -29.1824 3.26723 -4.6067 -31.7625 4.22848 -5.09442 -34.8294 3.41713 -6.02867 
-27 0.000414042 -1.61945e-06 -28.6656 -2.30455 -2.45037 -31.156 -4.63341 -6.3517 -33.3912 -1.60587 -6.43893 -33.3381 0.172214 -5.34969 -32.5349 2.02311 -3.72364 -28.2143 -1.58672 -2.82562 -29.6848 -3.62723 -7.74978 -33.0705 -0.706087 -7.57704 -33.363 1.20277 -5.9687 -33.0076 3.16257 -3.62127 -27.763 -0.868889 -3.20087 -28.9889 -1.86076 -8.75735 -32.6696 -0.831431 -11.7381 -34.9873 0.294716 -12.8969 -37.0272 1.0722 -14.6371 -27.1439 0.00280272 -3.44156 -27.7287 -0.0724741 -9.22478 -29.3972 1.29309 -13.137 -30.5142 2.43098 -15.084 -31.7475 3.22538 -17.409 -26.7747 1.59726 -1.91982 -26.3734 1.8193 -3.41846 -29.1522 3.24807 -4.62375 -31.7391 4.17326 -5.14429 -34.7804 3.31703 -6.12092 
-27 0.000407831 -1.5113e-06 -28.6075 -2.32058 -2.47389 -31.0155 -4.67904 -6.40901 -33.2594 -1.65851 -6.51557 -33.2107 0.115228 -5.41906 -32.3384 1.93407 -3.79239 -28.1571 -1.59892 -2.8427 -29.5299 -3.65872 -7.787 -32.9284 -0.751946 -7.63123 -33.2132 1.15028 -6.01369 -32.8385 3.07965 -3.64438 -27.7066 -0.877235 -3.21152 -28.8356 -1.88557 -8.78554 -32.4983 -0.864276 -11.7905 -34.8153 0.2567 -12.9563 -36.8446 1.03767 -14.7057 -27.0918 -0.000127588 -3.44334 -27.5842 -0.0835848 -9.23505 -29.22 1.28814 -13.1589 -30.3248 2.42884 -15.1109 -31.5473 3.22118 -17.443 -26.76 1.5983 -1.91716 -26.3399 1.82261 -3.41031 -29.1204 3.21466 -4.6541 -31.7143 4.09769 -5.21171 -34.7241 3.19552 -6.24318 
-27 0.00040162 -7.54222e-07 -28.5492 -2.3452 -2.48784 -30.8751 -4.74615 -6.4466 -33.1332 -1.7374 -6.58236 -33.0933 0.036272 -5.4854 -32.171 1.83789 -3.86725 -28.1004 -1.62063 -2.85291 -29.3774 -3.71534 -7.80818 -32.7932 -0.827821 -7.68154 -33.0762 1.07428 -6.06354 -32.6897 2.98726 -3.68309 -27.6515 -0.896054 -3.21797 -28.6867 -1.93857 -8.80389 -32.3302 -0.942724 -11.8389 -34.647 0.165112 -13.0181 -36.6664 0.937222 -14.7809 -27.0417 -0.0139637 -3.44428 -27.4458 -0.124131 -9.24238 -29.0499 1.23903 -13.1817 -30.1449 2.37494 -15.1419 -31.3562 3.16121 -17.4823 -26.7474 1.59331 -1.9197 -26.3092 1.81559 -3.40791 -29.0903 3.16726 -4.6941 -31.6903 4.00481 -5.29165 -34.6696 3.05751 -6.37011 
-27 0.000410156 1.78943e-06 -28.5 -2.37153 -2.49306 -30.7551 -4.81819 -6.46472 -33.0265 -1.82108 -6.63227 -32.9935 -0.045496 -5.53816 -32.0697 1.75346 -3.91779 -28.0523 -1.64555 -2.85677 -29.2477 -3.78156 -7.81479 -32.6779 -0.909606 -7.72107 -32.9611 0.994163 -6.10506 -32.5658 2.90386 -3.72343 -27.6046 -0.919562 -3.22049 -28.5602 -2.00389 -8.81263 -32.1851 -1.03993 -11.8769 -34.5008 0.0539559 -13.072 -36.5119 0.81094 -14.8472 -26.999 -0.0340065 -3.44439 -27.3281 -0.180037 -9.24643 -28.9035 1.16762 -13.201 -29.991 2.29276 -15.1708 -31.19 3.07584 -17.5182 -26.7361 1.58423 -1.92568 -26.2824 1.80066 -3.41013 -29.0636 3.11436 -4.73494 -31.6677 3.9077 -5.37379 -34.6245 2.91966 -6.47746 
-27 0.000418691 4.5929e-06 -28.4552 -2.40277 -2.48969 -30.6455 -4.90296 -6.46429 -32.931 -1.91898 -6.66961 -32.9053 -0.138771 -5.58285 -31.9906 1.6656 -3.96302 -28.0086 -1.6766 -2.85445 -29.13 -3.86471 -7.80704 -32.5743 -1.00813 -7.7536 -32.8609 0.901031 -6.14459 -32.4628 2.81678 -3.76828 -27.5621 -0.950429 -3.21921 -28.4459 -2.08906 -8.81238 -32.052 -1.16688 -11.9077 -34.3651 -0.089224 -13.1228 -36.3683 0.646165 -14.9121 -26.9604 -0.0624074 -3.44376 -27.2221 -0.257973 -9.24778 -28.771 1.06421 -13.2191 -29.8538 2.17117 -15.2009 -31.0393 2.95006 -17.5557 -26.726 1.57016 -1.93576 -26.2583 1.77671 -3.41726 -29.0389 3.0516 -4.78061 -31.6451 3.80116 -5.46234 -34.5816 2.77392 -6.584 
-27 0.000418472 6.00865e-06 -28.4146 -2.43929 -2.4775 -30.5457 -5.00147 -6.44482 -32.8448 -2.03137 -6.69496 -32.8264 -0.243607 -5.62054 -31.9292 1.56947 -3.99704 -27.9692 -1.71422 -2.84576 -29.0236 -3.96601 -7.78449 -32.4812 -1.12508 -7.77895 -32.7746 0.793267 -6.18212 -32.3799 2.7238 -3.8171 -27.5237 -0.98915 -3.21401 -28.3429 -2.19551 -8.80281 -31.9299 -1.32568 -11.9305 -34.2389 -0.266414 -13.1699 -36.2351 0.439105 -14.9748 -26.9255 -0.0996958 -3.4423 -27.1267 -0.359446 -9.24621 -28.6512 0.926682 -13.2363 -29.7324 2.00736 -15.2324 -30.9021 2.78139 -17.5952 -26.7168 1.55072 -1.95004 -26.2363 1.74322 -3.42935 -29.0157 2.97811 -4.8314 -31.6224 3.68421 -5.55636 -34.5435 2.61946 -6.68332 
