Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 8.53401e-07 1.53912e-06 29.7645 -2.36751 -0.918691 34.2738 -4.90966 -1.25078 34.5849 -4.65547 2.49205 33.5645 -4.23939 4.26301 33.0118 -3.32926 6.62551 30.0237 -1.48647 -0.790929 35.2332 -3.14065 -1.64037 36.0562 -4.32079 2.58619 35.1861 -3.67783 4.85456 34.0223 -2.93068 7.6047 30.2829 -0.605419 -0.663165 36.0109 -1.0905 -1.22837 37.714 -2.52968 3.03808 36.7562 -2.63313 5.68305 34.9389 -2.69745 7.76389 30.3718 0.477273 -0.518236 36.1632 0.91112 -0.821019 38.7281 -0.503716 2.54974 38.2919 -1.06401 4.96661 37.1566 -1.46132 7.43569 28.8193 1.60835 0.624492 30.3667 1.62503 0.376232 32.3462 1.33004 3.06145 34.5298 0.291879 4.48197 36.5917 -1.15808 6.62575 
27 -4.92155e-06 -5.72387e-06 29.7497 -2.38894 -0.907655 34.2422 -4.95717 -1.22762 34.5494 -4.68373 2.51439 33.5504 -4.25825 4.29527 32.9979 -3.32004 6.64682 30.0143 -1.50878 -0.784834 35.2128 -3.1972 -1.6285 36.0287 -4.35626 2.60581 35.1594 -3.69197 4.87134 33.9939 -2.95168 7.62181 30.2788 -0.628614 -0.662008 36.0038 -1.14977 -1.23003 37.6896 -2.58073 3.04595 36.7231 -2.65952 5.68878 34.918 -2.71216 7.77934 30.3743 0.454297 -0.522997 36.1691 0.852658 -0.834192 38.7244 -0.558275 2.54394 38.2715 -1.09871 4.96142 37.1311 -1.47261 7.43077 28.8293 1.60079 0.614594 30.3766 1.60443 0.365413 32.3563 1.30538 3.05004 34.5358 0.267505 4.47483 36.5925 -1.17057 6.63319 
27 -1.75064e-06 -3.20646e-06 29.7371 -2.40552 -0.902134 34.214 -4.99822 -1.21366 34.5144 -4.72016 2.5285 33.5307 -4.29546 4.31808 32.9734 -3.34024 6.66164 30.0065 -1.52676 -0.779843 35.1962 -3.24469 -1.61504 36.003 -4.4054 2.62103 35.1336 -3.73656 4.88673 33.9713 -3.00625 7.64178 30.2759 -0.64801 -0.657552 35.9991 -1.20176 -1.21851 37.6701 -2.64156 3.06005 36.6912 -2.71122 5.70012 34.8998 -2.76608 7.80409 30.3774 0.434469 -0.519472 36.1759 0.800147 -0.824674 38.7191 -0.625065 2.55602 38.2573 -1.16059 4.97123 37.1097 -1.52455 7.43646 28.8377 1.59089 0.615201 30.3853 1.58356 0.367732 32.3593 1.26952 3.05485 34.5306 0.223372 4.4826 36.5752 -1.21939 6.65021 
27 -1.99315e-06 -1.28931e-06 29.7325 -2.41133 -0.900534 34.2019 -5.01553 -1.20668 34.4915 -4.74217 2.53659 33.5184 -4.32812 4.33444 32.9503 -3.36498 6.67203 30.0041 -1.53361 -0.775673 35.1912 -3.26365 -1.60092 35.9883 -4.43812 2.63366 35.114 -3.7777 4.90084 33.9541 -3.06079 7.66167 30.2757 -0.655898 -0.650811 35.9994 -1.22431 -1.19783 37.6604 -2.67839 3.07944 36.6645 -2.75224 5.71565 34.8864 -2.82226 7.83526 30.3799 0.425993 -0.510127 36.1811 0.77689 -0.79934 38.7114 -0.666701 2.58377 38.2424 -1.20703 4.99491 37.0809 -1.56984 7.45145 28.8407 1.58433 0.623217 30.3888 1.57204 0.379065 32.3537 1.2416 3.07082 34.5166 0.185776 4.50083 36.5471 -1.27015 6.67261 
27 -2.67509e-06 -5.83084e-06 29.7289 -2.41342 -0.905789 34.192 -5.02703 -1.21433 34.4706 -4.76987 2.53092 33.5069 -4.37282 4.33766 32.9268 -3.40917 6.6722 30.0023 -1.53707 -0.775521 35.1879 -3.27504 -1.59519 35.9736 -4.47515 2.63481 35.0916 -3.83015 4.90434 33.9305 -3.12993 7.67011 30.2758 -0.660716 -0.645253 36.0003 -1.24041 -1.17807 37.6524 -2.71801 3.09431 36.6368 -2.80474 5.72551 34.8713 -2.89748 7.86209 30.3824 0.420142 -0.498546 36.1859 0.759002 -0.768318 38.701 -0.711496 2.61583 38.2221 -1.26293 5.02158 37.0416 -1.6289 7.46715 28.843 1.57634 0.636688 30.3915 1.56116 0.395725 32.3465 1.20863 3.09189 34.4997 0.137369 4.52216 36.5133 -1.34189 6.69265 
27 -6.41974e-06 -2.73021e-06 29.7255 -2.41482 -0.912133 34.1823 -5.03902 -1.22248 34.4447 -4.80758 2.52562 33.4869 -4.43072 4.33981 32.8915 -3.4715 6.67231 30.0011 -1.54031 -0.77406 35.1857 -3.28689 -1.58426 35.9505 -4.52012 2.64066 35.056 -3.89274 4.91077 33.8806 -3.20876 7.67479 30.2766 -0.665796 -0.635986 36.0025 -1.25847 -1.14676 37.6357 -2.76703 3.12195 36.596 -2.86998 5.74559 34.8375 -2.98948 7.89508 30.3858 0.413594 -0.480662 36.1919 0.73773 -0.720439 38.6839 -0.766401 2.66757 38.1873 -1.33152 5.06637 36.9834 -1.70369 7.49952 28.8449 1.56588 0.65658 30.3942 1.54817 0.42073 32.3348 1.1688 3.1237 34.4745 0.0778634 4.55706 36.4644 -1.42986 6.72785 
27 -1.2628e-06 -6.54231e-06 29.7292 -2.40945 -0.915446 34.1856 -5.03487 -1.22048 34.4218 -4.83756 2.53124 33.4629 -4.48565 4.34971 32.8435 -3.53666 6.67994 30.0047 -1.53664 -0.767049 35.194 -3.28085 -1.55678 35.9262 -4.55195 2.66368 35.0115 -3.9457 4.93123 33.8024 -3.27996 7.68427 30.2803 -0.663843 -0.618651 36.0098 -1.25824 -1.09224 37.6106 -2.80133 3.17664 36.5424 -2.92516 5.78957 34.7788 -3.07756 7.93989 30.3897 0.41388 -0.452241 36.198 0.733508 -0.644226 38.6587 -0.804717 2.75268 38.1362 -1.38681 5.14227 36.9062 -1.77307 7.56112 28.842 1.55721 0.684792 30.3926 1.54057 0.458076 32.3114 1.13406 3.17263 34.4348 0.0259931 4.61512 36.3954 -1.507 6.7927 
27 1.65351e-06 -3.65836e-06 29.7343 -2.39968 -0.925807 34.1941 -5.01977 -1.2366 34.4124 -4.85963 2.51797 33.4547 -4.53491 4.34226 32.8147 -3.59849 6.67207 30.0089 -1.5284 -0.767087 35.2036 -3.26258 -1.54823 35.9127 -4.57195 2.66601 34.9829 -3.98804 4.93204 33.7395 -3.33977 7.67267 30.2836 -0.657131 -0.608366 36.0163 -1.2452 -1.05694 37.5916 -2.82203 3.20953 36.5057 -2.96872 5.81464 34.7307 -3.15346 7.95644 30.3919 0.418851 -0.430402 36.2012 0.74139 -0.585819 38.6391 -0.828674 2.81389 38.096 -1.42866 5.19504 36.8503 -1.83478 7.60397 28.8381 1.55035 0.71019 30.3897 1.53706 0.489216 32.2923 1.10475 3.21115 34.4034 -0.0164845 4.65906 36.3404 -1.56868 6.84203 
27 -3.08627e-06 -1.55595e-07 29.7373 -2.39132 -0.938367 34.1993 -5.00755 -1.25968 34.4049 -4.88181 2.49664 33.4514 -4.58346 4.3277 32.7942 -3.65765 6.65714 30.0115 -1.52165 -0.770323 35.2098 -3.24804 -1.54913 35.902 -4.59296 2.65873 34.9621 -4.02917 4.92392 33.691 -3.39568 7.65471 30.2857 -0.651982 -0.602286 36.0205 -1.23602 -1.0338 37.5743 -2.8432 3.22991 36.4799 -3.01121 5.82969 34.683 -3.21914 7.95027 30.3935 0.422237 -0.413678 36.2034 0.7453 -0.541043 38.623 -0.854497 2.85835 38.0639 -1.47047 5.23221 36.8094 -1.89675 7.63415 28.8357 1.54314 0.731809 30.3878 1.53239 0.514319 32.2774 1.07494 3.24116 34.3782 -0.0578044 4.69225 36.2957 -1.62476 6.87979 
27 -1.5873e-06 -3.80338e-06 29.7429 -2.3817 -0.946394 34.2094 -4.99002 -1.2735 34.4015 -4.8897 2.48426 33.4535 -4.61651 4.322 32.7788 -3.69713 6.64898 30.0157 -1.51307 -0.770827 35.2191 -3.22771 -1.54426 35.8981 -4.60004 2.65906 34.9484 -4.0532 4.92281 33.6572 -3.43358 7.64786 30.2885 -0.644442 -0.595254 36.0257 -1.21928 -1.00942 37.5608 -2.84621 3.25416 36.4617 -3.03329 5.84942 34.6353 -3.25636 7.93908 30.3946 0.42842 -0.398187 36.2045 0.757994 -0.499231 38.6086 -0.861833 2.90161 38.0366 -1.49068 5.26922 36.7747 -1.93475 7.6647 28.8316 1.53926 0.750045 30.3842 1.53208 0.53604 32.2613 1.05593 3.26835 34.3539 -0.0831208 4.72332 36.2575 -1.6572 6.91588 
