Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000401465 -3.53992e-07 -29.3928 1.07906 2.68377 -33.7045 1.99605 5.40661 -36.3404 3.67995 3.31227 -37.2959 4.83039 1.86148 -38.8946 6.06862 0.246322 -29.6368 0.314405 2.21956 -34.2403 0.0999596 5.27488 -37.5025 2.5989 3.50106 -38.5617 4.00944 1.71096 -40.3613 5.75314 -0.0769007 -29.8809 -0.450247 1.75533 -34.9067 -1.65066 4.33627 -38.6177 1.02338 2.78767 -39.5784 2.77528 0.797629 -41.0645 4.63873 -0.633885 -29.9612 -1.3475 1.13114 -35.0136 -3.38112 3.16371 -38.8447 -1.29796 2.18207 -40.0736 0.46791 0.876622 -41.3234 2.41459 -0.61024 -28.8423 -1.50183 -0.797217 -29.8019 -2.69333 -0.45669 -32.7465 -4.20309 -0.972301 -35.035 -5.78473 -1.25497 -37.0994 -8.36666 -1.16373 
-27 0.000403925 -3.68018e-06 -29.3862 1.06142 2.69662 -33.6913 1.95545 5.4376 -36.3577 3.62884 3.3737 -37.3392 4.78532 1.94439 -38.9722 6.00696 0.349427 -29.6296 0.297767 2.2304 -34.2207 0.0575464 5.30238 -37.5039 2.54674 3.5558 -38.613 3.96488 1.80227 -40.4447 5.70499 0.043846 -29.873 -0.465877 1.76417 -34.8855 -1.692 4.35884 -38.6194 0.976083 2.85524 -39.6312 2.72987 0.894798 -41.1523 4.60136 -0.489137 -29.9529 -1.361 1.13688 -34.9916 -3.41762 3.17998 -38.8397 -1.34472 2.24256 -40.0859 0.419197 0.95051 -41.3733 2.37649 -0.489763 -28.8406 -1.50453 -0.796146 -29.794 -2.7007 -0.454973 -32.7334 -4.22643 -0.953121 -35.0023 -5.83999 -1.21305 -37.0107 -8.46492 -1.10022 
-27 0.000407315 -1.44598e-06 -29.3753 1.0364 2.71593 -33.67 1.89783 5.48338 -36.3586 3.56801 3.44574 -37.3593 4.73694 2.039 -39.0362 5.93499 0.469975 -29.6185 0.274788 2.24632 -34.1923 0.00124648 5.34133 -37.5005 2.47762 3.62537 -38.6382 3.90424 1.89722 -40.5192 5.64504 0.192816 -29.8617 -0.486819 1.7767 -34.8557 -1.7456 4.39136 -38.6101 0.915014 2.92667 -39.6528 2.68025 0.99512 -41.2093 4.54944 -0.352538 -29.9419 -1.37833 1.14433 -34.9627 -3.46242 3.20384 -38.8259 -1.40137 2.3018 -40.0935 0.364615 1.03319 -41.4166 2.31895 -0.378707 -28.8396 -1.50605 -0.795514 -29.7856 -2.70843 -0.455406 -32.7164 -4.25382 -0.94315 -34.967 -5.8963 -1.18019 -36.9181 -8.5634 -1.0523 
-27 0.000401722 -1.07525e-06 -29.3707 1.0037 2.73216 -33.6595 1.82014 5.52239 -36.3689 3.48842 3.51096 -37.3829 4.66388 2.11778 -39.0998 5.86233 0.591001 -29.6118 0.244457 2.25764 -34.1726 -0.0771702 5.36717 -37.501 2.39539 3.68548 -38.6636 3.83069 1.9813 -40.5876 5.56339 0.317445 -29.8528 -0.514781 1.7831 -34.8311 -1.81999 4.40496 -38.6038 0.838226 2.98435 -39.6651 2.61145 1.07236 -41.2543 4.48527 -0.230605 -29.9308 -1.40186 1.14425 -34.9336 -3.52762 3.205 -38.8079 -1.47083 2.34011 -40.1068 0.293165 1.1003 -41.4275 2.26821 -0.285058 -28.8349 -1.50926 -0.80042 -29.7722 -2.71902 -0.462715 -32.6973 -4.27562 -0.949514 -34.9231 -5.95378 -1.1701 -36.8332 -8.6505 -1.04473 
-27 0.000406501 3.79471e-06 -29.3635 0.971431 2.74999 -33.6422 1.74866 5.56686 -36.3841 3.40256 3.58789 -37.4088 4.57025 2.196 -39.1656 5.78393 0.727786 -29.6025 0.214109 2.27136 -34.1458 -0.152973 5.40139 -37.5003 2.30443 3.7501 -38.6903 3.74227 2.06706 -40.6456 5.47994 0.445626 -29.8415 -0.543202 1.79272 -34.7994 -1.89348 4.43029 -38.5934 0.751792 3.04381 -39.6724 2.53246 1.15018 -41.2926 4.41254 -0.105188 -29.9175 -1.4263 1.14813 -34.8985 -3.59423 3.21754 -38.7873 -1.55119 2.38397 -40.1061 0.216567 1.17024 -41.4162 2.19787 -0.216468 -28.8301 -1.51411 -0.802298 -29.7575 -2.73125 -0.463718 -32.678 -4.29729 -0.947609 -34.8845 -6.00206 -1.15708 -36.7387 -8.73799 -1.04087 
-27 0.000405302 -3.15129e-06 -29.3619 0.92796 2.76628 -33.636 1.64528 5.60592 -36.3903 3.29834 3.64346 -37.4051 4.45933 2.23879 -39.2268 5.68187 0.859676 -29.5969 0.173415 2.28127 -34.1269 -0.25772 5.4223 -37.5074 2.18945 3.80695 -38.708 3.6382 2.14091 -40.6741 5.37715 0.533941 -29.8318 -0.581114 1.79626 -34.7708 -1.99455 4.43623 -38.5827 0.643967 3.08805 -39.682 2.43492 1.21704 -41.3292 4.31435 -0.00423686 -29.9032 -1.45865 1.14361 -34.8614 -3.68407 3.20681 -38.7657 -1.65315 2.41473 -40.1058 0.116676 1.22784 -41.4443 2.09305 -0.138896 -28.8213 -1.52005 -0.810897 -29.7391 -2.7468 -0.480871 -32.6482 -4.33734 -0.953812 -34.8408 -6.05977 -1.16474 -36.6597 -8.81896 -1.04161 
-27 0.000403899 -7.43382e-07 -29.3587 0.893977 2.78022 -33.6278 1.56989 5.63736 -36.4012 3.21238 3.69296 -37.4021 4.35304 2.26193 -39.2621 5.60044 0.958229 -29.591 0.141939 2.29009 -34.1089 -0.336533 5.44171 -37.5052 2.09982 3.84771 -38.732 3.55315 2.2049 -40.7111 5.29312 0.614968 -29.8233 -0.610087 1.79996 -34.7465 -2.06952 4.44441 -38.5758 0.559116 3.12778 -39.6961 2.36471 1.28465 -41.356 4.24266 0.0776319 -29.892 -1.48295 1.14077 -34.8316 -3.75108 3.2021 -38.7496 -1.73412 2.44062 -40.1028 0.0404617 1.27821 -41.5037 2.01133 -0.0332392 -28.8156 -1.52349 -0.817282 -29.7263 -2.7572 -0.493511 -32.6308 -4.36059 -0.950824 -34.8105 -6.09978 -1.15731 -36.5851 -8.88697 -1.01867 
-27 0.000401551 -5.48833e-06 -29.3571 0.863675 2.7911 -33.6226 1.50631 5.66136 -36.4157 3.13858 3.73677 -37.4125 4.27742 2.30141 -39.3228 5.50861 1.05642 -29.5881 0.11526 2.29486 -34.0996 -0.402747 5.44943 -37.5099 2.0198 3.87099 -38.7515 3.47684 2.24261 -40.7704 5.18087 0.663735 -29.8191 -0.633145 1.79861 -34.7344 -2.12902 4.43741 -38.5719 0.496491 3.14002 -39.7101 2.3135 1.32024 -41.3885 4.18293 0.125133 -29.8864 -1.50049 1.13203 -34.8172 -3.80111 3.17842 -38.7418 -1.79317 2.43954 -40.1126 -0.0146059 1.30705 -41.5508 1.94441 0.0181654 -28.8126 -1.52131 -0.827811 -29.719 -2.76012 -0.511455 -32.6191 -4.37427 -0.958338 -34.7879 -6.12806 -1.15769 -36.5412 -8.9286 -1.01879 
-27 0.000406514 5.84992e-07 -29.3535 0.816296 2.80838 -33.6124 1.39354 5.70224 -36.4077 3.01881 3.7749 -37.4184 4.16005 2.35127 -39.3031 5.39374 1.07018 -29.5807 0.0715119 2.30498 -34.0742 -0.515827 5.473 -37.4873 1.89927 3.89643 -38.7397 3.3538 2.27411 -40.7793 5.03787 0.70017 -29.8079 -0.673275 1.80156 -34.7005 -2.23605 4.44371 -38.5498 0.385173 3.17459 -39.6887 2.20815 1.36217 -41.3701 4.07833 0.17174 -29.8711 -1.53394 1.12601 -34.7761 -3.89319 3.16767 -38.7143 -1.89804 2.46744 -40.0921 -0.116373 1.35135 -41.5431 1.84036 0.0729269 -28.8042 -1.52587 -0.837683 -29.7009 -2.77411 -0.530802 -32.5925 -4.40738 -0.962929 -34.7577 -6.16651 -1.15419 -36.4642 -8.99525 -1.00417 
-27 0.000407607 -1.12564e-06 -29.3464 0.775512 2.82578 -33.5968 1.29657 5.74269 -36.3952 2.92648 3.82379 -37.4101 4.07658 2.41019 -39.3087 5.3119 1.15158 -29.5719 0.034903 2.31552 -34.0491 -0.608663 5.49583 -37.4654 1.81355 3.94384 -38.7267 3.28058 2.33979 -40.7684 4.99169 0.797861 -29.7975 -0.705702 1.80525 -34.6714 -2.32088 4.45057 -38.527 0.304662 3.21144 -39.6796 2.13784 1.41886 -41.3801 4.01106 0.260311 -29.8592 -1.5596 1.12099 -34.7451 -3.96121 3.1589 -38.6932 -1.97589 2.48767 -40.0913 -0.190387 1.40536 -41.5258 1.78113 0.130703 -28.8001 -1.52587 -0.846601 -29.6887 -2.78059 -0.54286 -32.5839 -4.41091 -0.962394 -34.7216 -6.20259 -1.15991 -36.4236 -9.03462 -1.02085 
