Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -2.97196e-06 -2.67273e-06 30.0739 2.09822 -0.490051 35.0879 3.37877 -0.232736 38.7952 4.01751 -0.366266 40.8506 4.17822 -0.653054 43.393 3.89276 -1.06859 30.0196 1.65965 0.325094 35.1985 3.27493 1.42957 39.633 3.02904 1.97716 42.0764 2.55327 2.3231 44.427 0.705278 1.59164 29.9652 1.22108 1.14023 35.2245 2.20374 3.31638 39.9698 1.93798 4.17289 42.7081 1.31032 4.47856 45.4721 0.947984 4.5786 29.6906 0.666817 2.04493 34.7905 1.20305 4.76498 38.9886 0.519248 6.14459 41.3263 0.00575598 6.91678 43.5962 -1.00631 8.11212 28.2068 -1.00228 1.95596 29.0785 -0.481595 3.1498 30.2718 -1.55445 6.08932 32.2235 -2.27704 7.95636 33.7497 -3.35791 10.6979 
27 -1.14778e-06 -1.00288e-06 30.0549 2.12834 -0.479187 35.0626 3.43979 -0.239666 38.7522 4.17293 -0.381536 40.8006 4.40163 -0.676481 43.3511 4.21244 -1.10193 30.0119 1.67313 0.327469 35.1932 3.2996 1.41541 39.6338 3.14518 1.94659 42.0933 2.75156 2.28125 44.5249 1.02258 1.52408 29.9689 1.21792 1.13412 35.2472 2.18695 3.27625 39.9976 2.00374 4.1261 42.7559 1.46641 4.42448 45.5264 1.16775 4.55022 29.7073 0.643771 2.03024 34.834 1.15307 4.70473 39.0444 0.483375 6.05347 41.3911 -0.00460769 6.81453 43.6835 -0.973052 8.00687 28.2336 -1.03318 1.92289 29.1118 -0.528772 3.11898 30.3293 -1.64371 6.03278 32.3007 -2.38814 7.87153 33.8611 -3.50209 10.582 
27 1.79465e-06 6.66962e-07 30.0425 2.14782 -0.471163 35.0472 3.47869 -0.247541 38.7213 4.28512 -0.390283 40.7635 4.56609 -0.68734 43.32 4.45843 -1.11123 30.008 1.67997 0.328638 35.1928 3.30973 1.40241 39.6367 3.22367 1.92149 42.107 2.89154 2.24303 44.6468 1.31537 1.50774 29.9734 1.21213 1.12844 35.2684 2.16508 3.24217 40.0211 2.0463 4.09067 42.7931 1.58491 4.3887 45.5671 1.33702 4.5405 29.7215 0.62308 2.01764 34.87 1.10578 4.65494 39.0875 0.443395 5.98457 41.4391 -0.0299278 6.74001 43.7475 -0.964349 7.93249 28.2535 -1.05793 1.89635 29.1377 -0.567639 3.09392 30.3733 -1.71864 5.98602 32.3601 -2.48225 7.80228 33.9481 -3.62212 10.4874 
27 4.44347e-06 6.64657e-07 30.0372 2.15667 -0.464778 35.0413 3.49394 -0.252956 38.704 4.35229 -0.388912 40.7418 4.67005 -0.68229 43.3028 4.63085 -1.09656 30.008 1.67967 0.32981 35.1975 3.30353 1.39366 39.643 3.26292 1.9048 42.1204 2.97182 2.21095 44.8067 1.6129 1.56864 29.9788 1.20267 1.1244 35.2874 2.13481 3.21703 40.0404 2.06198 4.06891 42.8213 1.6619 4.37211 45.593 1.45247 4.54951 29.7328 0.603196 2.0083 34.8978 1.05691 4.61873 39.1167 0.393506 5.94065 41.4698 -0.075292 6.69433 43.7931 -0.981388 7.88404 28.2661 -1.07805 1.87659 29.1553 -0.600513 3.07558 30.4021 -1.78257 5.95028 32.3995 -2.56327 7.75009 34.0076 -3.72258 10.4165 
27 5.97404e-06 6.4852e-07 30.0366 2.15807 -0.461935 35.0421 3.49316 -0.260323 38.6958 4.39018 -0.385237 40.7309 4.73484 -0.671605 43.294 4.75674 -1.07715 30.0106 1.67513 0.329165 35.2055 3.28807 1.38427 39.6516 3.27886 1.89172 42.1337 3.0145 2.18409 44.9671 1.92441 1.67559 29.9846 1.1922 1.12027 35.3042 2.10296 3.19611 40.0565 2.06005 4.0533 42.8429 1.70656 4.3651 45.6102 1.53207 4.5607 29.7421 0.586253 2.00071 34.9195 1.01252 4.59128 39.1361 0.342505 5.91092 41.4888 -0.126351 6.6656 43.8198 -1.01905 7.85287 28.2736 -1.09297 1.86284 29.1671 -0.625423 3.06254 30.4206 -1.83091 5.92457 32.4247 -2.62518 7.71255 34.0448 -3.79842 10.3665 
27 5.71766e-06 5.88213e-07 30.0355 2.15767 -0.471354 35.042 3.49193 -0.290619 38.6861 4.42774 -0.410456 40.7184 4.79744 -0.692591 43.279 4.87991 -1.10312 30.0131 1.67265 0.318589 35.2137 3.28014 1.35366 39.6603 3.30257 1.85702 42.1456 3.06084 2.14079 45.1071 2.30261 1.78049 29.9907 1.18764 1.10854 35.3216 2.08832 3.16001 40.0753 2.06571 4.0145 42.8649 1.74525 4.3329 45.6313 1.60726 4.53489 29.7523 0.579502 1.98857 34.9435 0.992034 4.55481 39.1583 0.318481 5.86596 41.5118 -0.145695 6.62111 43.8432 -1.0388 7.80313 28.2822 -1.09857 1.85358 29.1809 -0.634521 3.0508 30.441 -1.85147 5.90506 32.4499 -2.65284 7.68336 34.0775 -3.83302 10.3297 
27 4.84829e-06 5.41737e-07 30.0358 2.15235 -0.493162 35.0446 3.48195 -0.345599 38.6805 4.44906 -0.467937 40.7099 4.83893 -0.749296 43.2656 4.97552 -1.17173 30.0175 1.66864 0.297683 35.2263 3.27022 1.29995 39.6738 3.31873 1.79256 42.1618 3.09457 2.06776 45.2054 2.68398 1.85959 29.9992 1.18492 1.08853 35.3439 2.07986 3.10626 40.1005 2.06835 3.94777 42.8925 1.77094 4.26727 45.6587 1.66031 4.47044 29.7652 0.578556 1.97096 34.9725 0.983787 4.50629 39.1873 0.303837 5.80094 41.5426 -0.155461 6.55339 43.8743 -1.05049 7.72603 28.2918 -1.09753 1.84756 29.1974 -0.632459 3.03911 30.4648 -1.85146 5.88929 32.4778 -2.65634 7.65942 34.1122 -3.83701 10.3013 
27 3.34745e-06 1.08967e-06 30.04 2.13934 -0.522995 35.0535 3.45476 -0.41634 38.6839 4.44092 -0.547361 40.7106 4.84477 -0.830416 43.2611 5.02445 -1.26478 30.0252 1.65925 0.270133 35.2458 3.24752 1.23147 39.695 3.31185 1.70662 42.185 3.09879 1.97227 45.2606 2.99168 1.90211 30.0105 1.17917 1.06326 35.3715 2.0639 3.04147 40.1315 2.05232 3.86247 42.9255 1.76944 4.17727 45.6919 1.6753 4.37686 29.7802 0.577615 1.94997 35.0048 0.972995 4.45091 39.2219 0.280203 5.72381 41.5795 -0.175938 6.47119 43.9103 -1.07421 7.63543 28.3001 -1.09377 1.84391 29.2145 -0.625903 3.02772 30.489 -1.84016 5.87671 32.5054 -2.64771 7.63973 34.1453 -3.82502 10.2797 
27 1.07014e-06 1.63761e-06 30.048 2.11821 -0.560906 35.0681 3.40927 -0.503238 38.6957 4.40339 -0.651472 40.7196 4.81656 -0.940777 43.2646 5.02951 -1.38951 30.0364 1.64401 0.235805 35.272 3.21055 1.14783 39.7237 3.28046 1.59848 42.2153 3.07504 1.85485 45.2901 3.21393 1.89773 30.0248 1.16982 1.03253 35.4046 2.03843 2.96472 40.1683 2.01459 3.75754 42.9641 1.73731 4.06135 45.7313 1.64974 4.25021 29.7977 0.576055 1.92528 35.0415 0.957766 4.38774 39.262 0.247182 5.63611 41.6228 -0.204668 6.3757 43.9513 -1.10626 7.53461 28.3075 -1.08765 1.84231 29.2322 -0.615573 3.01634 30.5138 -1.81875 5.86688 32.5332 -2.62816 7.6236 34.1772 -3.79853 10.2639 
27 -3.29334e-06 -1.63083e-06 30.0613 2.08581 -0.608139 35.0901 3.33789 -0.609216 38.7188 4.324 -0.783696 40.74 4.74162 -1.08499 43.2803 4.97624 -1.54879 30.0523 1.61986 0.193453 35.3071 3.15116 1.04596 39.7623 3.21278 1.46188 42.2554 3.01897 1.71224 45.316 3.3252 1.83324 30.0434 1.15391 0.995057 35.4452 1.99553 2.87265 40.2127 1.94318 3.62647 43.0097 1.66211 3.90739 45.7774 1.56431 4.08092 29.8188 0.571249 1.89572 35.0844 0.93013 4.3132 39.3091 0.182942 5.52703 41.6757 -0.265214 6.25047 43.9986 -1.17542 7.40866 28.3137 -1.0802 1.8423 29.2514 -0.603 3.00386 30.5406 -1.78745 5.85885 32.5622 -2.59905 7.60972 34.2079 -3.75935 10.2522 
