Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 5.13826e-06 2.19867e-06 29.9478 -1.66645 -1.62021 34.6561 -3.78018 -2.10565 37.2576 -5.91792 -0.417399 38.3621 -7.16397 0.824492 40.1343 -8.5291 2.12495 30.1546 -0.977988 -1.03452 35.5173 -2.2767 -1.59063 38.543 -4.75972 0.600278 39.6642 -6.17008 2.35266 41.347 -8.05967 4.10747 30.3613 -0.289527 -0.448835 36.1264 -0.726939 -0.163751 39.4734 -3.39916 2.09878 40.6271 -5.16812 3.99072 41.6471 -7.12406 5.69195 30.3894 0.569621 0.231026 36.145 0.726657 1.08816 39.3803 -1.61641 3.12402 40.5899 -3.27049 4.5582 41.9902 -4.92001 6.2599 28.6623 1.01849 1.57679 30.1975 1.33261 1.60481 32.095 3.60812 3.16594 34.4369 4.48527 4.41704 36.5177 5.65442 6.70569 
27 5.49207e-06 -3.03846e-08 29.9449 -1.66989 -1.62198 34.6562 -3.77613 -2.11187 37.2754 -5.88515 -0.414863 38.3851 -7.1189 0.834713 40.1608 -8.4735 2.14013 30.1524 -0.976326 -1.04263 35.5164 -2.2644 -1.61375 38.553 -4.72233 0.589645 39.6787 -6.11547 2.35282 41.3605 -7.98589 4.12859 30.36 -0.282764 -0.463271 36.1279 -0.700953 -0.204094 39.4815 -3.34594 2.08073 40.6266 -5.09962 3.9912 41.644 -7.04363 5.70694 30.3887 0.581661 0.209836 36.1484 0.76465 1.03612 39.384 -1.56645 3.08553 40.5972 -3.20258 4.54047 41.9827 -4.84451 6.26152 28.6669 1.03561 1.56067 30.2019 1.35168 1.57646 32.096 3.63796 3.12597 34.439 4.56031 4.34188 36.5277 5.8316 6.56736 
27 -1.30194e-06 -2.18974e-06 29.9458 -1.66876 -1.62146 34.6626 -3.76086 -2.12064 37.2921 -5.84548 -0.409592 38.4195 -7.05873 0.844275 40.2083 -8.38842 2.15644 30.1525 -0.969617 -1.04854 35.5197 -2.23743 -1.63553 38.567 -4.66985 0.581063 39.6986 -6.04715 2.3527 41.3723 -7.90712 4.14671 30.3592 -0.270483 -0.475628 36.1305 -0.659196 -0.241179 39.4893 -3.28075 2.06332 40.6315 -5.02247 3.98556 41.6604 -6.94338 5.71963 30.3867 0.599409 0.190453 36.1493 0.820414 0.989823 39.3848 -1.49641 3.05572 40.6353 -3.10936 4.50905 41.9303 -4.77305 6.27898 28.6686 1.05593 1.54512 30.202 1.38004 1.55071 32.089 3.69051 3.07277 34.4318 4.64048 4.26812 36.5208 5.95636 6.4672 
27 6.52622e-07 3.03702e-06 29.9462 -1.66635 -1.62325 34.669 -3.74415 -2.12644 37.3169 -5.79789 -0.406519 38.4498 -7.00829 0.845171 40.2549 -8.33663 2.1355 30.1523 -0.963018 -1.05529 35.5224 -2.21283 -1.65511 38.5859 -4.62171 0.564261 39.7176 -5.99107 2.34189 41.3825 -7.83277 4.16237 30.3584 -0.259677 -0.487318 36.1325 -0.622179 -0.274973 39.5003 -3.22401 2.0389 40.6347 -4.95393 3.97546 41.6619 -6.86278 5.72318 30.385 0.614235 0.173518 36.1502 0.866255 0.946277 39.3934 -1.4359 3.01698 40.6075 -3.05222 4.50115 42.0137 -4.66325 6.23463 28.6704 1.07178 1.53226 30.2022 1.40315 1.53059 32.0832 3.73504 3.02726 34.4252 4.71233 4.20212 36.5193 6.06972 6.37112 
27 -8.0114e-06 -4.79474e-06 29.9472 -1.66132 -1.62656 34.6769 -3.72129 -2.13961 37.3359 -5.76016 -0.419259 38.4697 -6.95634 0.845406 40.2674 -8.26475 2.16526 30.1524 -0.95412 -1.06307 35.526 -2.18124 -1.67797 38.5944 -4.5749 0.550553 39.7359 -5.93217 2.33113 41.3914 -7.76922 4.16454 30.3576 -0.246921 -0.49957 36.1343 -0.581576 -0.307976 39.5063 -3.17028 2.01473 40.634 -4.88841 3.9648 41.6721 -6.78688 5.71674 30.3828 0.630506 0.15664 36.1497 0.914619 0.90758 39.3991 -1.37674 2.98087 40.6109 -2.98799 4.47593 41.9919 -4.59759 6.23083 28.6716 1.08727 1.51993 30.2017 1.42646 1.50941 32.0757 3.77814 2.98373 34.4152 4.77645 4.14553 36.5032 6.1651 6.3009 
27 -1.76375e-06 -3.27298e-06 29.9469 -1.65694 -1.63161 34.6824 -3.70121 -2.15469 37.3488 -5.72798 -0.431652 38.4906 -6.91086 0.838394 40.2995 -8.20029 2.1612 30.1518 -0.947339 -1.07103 35.5274 -2.15696 -1.70187 38.6053 -4.53477 0.529936 39.7467 -5.88517 2.31568 41.4111 -7.7036 4.15952 30.3566 -0.237743 -0.510436 36.1355 -0.55037 -0.339417 39.5143 -3.12266 1.99183 40.6352 -4.83426 3.95066 41.6717 -6.71896 5.71768 30.3813 0.641801 0.142965 36.1502 0.947348 0.871752 39.4235 -1.31039 2.94472 40.6101 -2.93619 4.44721 41.9826 -4.5334 6.21996 28.6734 1.09732 1.51076 30.2023 1.44113 1.49238 32.0705 3.80864 2.94861 34.4063 4.83076 4.09698 36.4887 6.25707 6.23332 
27 -5.19178e-06 -3.75567e-06 29.95 -1.65287 -1.63016 34.6896 -3.68708 -2.15709 37.3603 -5.69441 -0.418327 38.5042 -6.87498 0.852165 40.3217 -8.16692 2.16037 30.1533 -0.940802 -1.07217 35.5317 -2.1348 -1.70747 38.6142 -4.49863 0.532379 39.748 -5.84366 2.32694 41.4335 -7.64526 4.168 30.3567 -0.22873 -0.514171 36.1371 -0.522017 -0.350776 39.5157 -3.08107 1.99548 40.6365 -4.77889 3.96546 41.6543 -6.67045 5.73542 30.3794 0.653015 0.136324 36.1482 0.983647 0.857745 39.4109 -1.27959 2.94165 40.6125 -2.88745 4.45418 41.9746 -4.48811 6.23185 28.6719 1.10757 1.50492 30.1993 1.45817 1.48498 32.0547 3.84339 2.9285 34.3773 4.88363 4.08717 36.423 6.32691 6.24756 
27 -2.95489e-06 -4.63435e-06 29.9506 -1.64735 -1.63464 34.694 -3.67143 -2.16685 37.3703 -5.67096 -0.427697 38.5144 -6.84457 0.849132 40.3276 -8.13296 2.16678 30.1533 -0.933455 -1.07873 35.533 -2.11387 -1.72576 38.6188 -4.46836 0.518867 39.7466 -5.80782 2.32124 41.4584 -7.60602 4.14131 30.3559 -0.219558 -0.522831 36.1381 -0.493475 -0.377787 39.5127 -3.04537 1.98226 40.6243 -4.7442 3.95571 41.6289 -6.6322 5.73636 30.3778 0.663658 0.125695 36.1481 1.01709 0.825808 39.4088 -1.24579 2.91345 40.5942 -2.85949 4.43513 41.9628 -4.43741 6.22809 28.6726 1.11594 1.49796 30.1988 1.47129 1.47368 32.0503 3.8698 2.9002 34.3831 4.91084 4.03735 36.456 6.3532 6.17244 
27 -6.28043e-07 -1.9052e-06 29.9492 -1.65226 -1.63213 34.6939 -3.67629 -2.15494 37.3801 -5.6751 -0.430504 38.5246 -6.84162 0.852697 40.3389 -8.11694 2.1814 30.1524 -0.93672 -1.07851 35.5315 -2.11988 -1.72354 38.622 -4.47206 0.516584 39.744 -5.81144 2.32248 41.4486 -7.6048 4.15405 30.3555 -0.221185 -0.524882 36.1382 -0.494185 -0.383459 39.5127 -3.0455 1.9775 40.6139 -4.74483 3.95549 41.5905 -6.62756 5.75656 30.3779 0.663948 0.121012 36.1495 1.0186 0.811994 39.4052 -1.24623 2.90555 40.5942 -2.85345 4.43132 41.9295 -4.4583 6.22549 28.6738 1.12033 1.49331 30.2005 1.47361 1.46543 32.0523 3.87241 2.89099 34.384 4.92746 4.01741 36.4552 6.40559 6.12968 
27 1.10421e-06 -4.21486e-06 29.9483 -1.6505 -1.63558 34.6906 -3.6754 -2.17684 37.3738 -5.6624 -0.434326 38.5201 -6.82872 0.84782 40.3348 -8.10495 2.17518 30.1517 -0.934752 -1.08231 35.5304 -2.11264 -1.73839 38.62 -4.45588 0.511709 39.7285 -5.79665 2.32485 41.4263 -7.59204 4.16072 30.355 -0.218997 -0.529047 36.1385 -0.488174 -0.395968 39.5051 -3.03378 1.98241 40.5912 -4.73368 3.96745 41.57 -6.616 5.76713 30.3776 0.666242 0.116691 36.1491 1.02827 0.806809 39.4042 -1.23236 2.9061 40.5838 -2.84104 4.43731 41.9226 -4.44109 6.23311 28.6749 1.12167 1.49105 30.2006 1.47871 1.46014 32.0543 3.88537 2.87 34.3764 4.95314 4.00324 36.4216 6.44647 6.13013 
