Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -3.40723e-06 -4.53395e-06 30.5761 0.680358 -0.91658 35.7571 0.54319 -0.757857 38.7287 -1.72272 -0.344897 39.9129 -3.44219 -0.336325 41.1211 -5.73535 -0.31351 30.402 0.636034 -0.00693208 35.8341 1.07191 1.00342 38.6786 -2.37022 1.29629 39.2248 -4.81672 1.44614 40.2868 -7.71421 1.47717 30.2278 0.591704 0.902711 35.5482 0.810886 3.16332 38.5536 -2.96065 3.41785 38.8647 -5.76744 3.31261 38.9208 -8.51959 2.96174 29.8099 0.550018 1.91502 34.7997 0.554118 4.94251 37.7569 -2.77457 5.33691 38.2843 -5.22088 5.05689 38.4579 -7.9466 5.26056 27.8626 -0.474884 2.30589 28.8938 0.225614 3.25574 29.8368 -0.746966 6.31851 31.5859 -1.52833 8.35361 32.924 -2.19444 11.29 
27 -2.95299e-06 2.03739e-07 30.5801 0.615335 -0.946447 35.76 0.368527 -0.837773 38.703 -1.94222 -0.470007 39.8692 -3.67359 -0.487698 41.0579 -5.97703 -0.489466 30.414 0.567208 -0.0355021 35.8649 0.881558 0.925355 38.66 -2.60498 1.16426 39.18 -5.05794 1.29175 40.212 -7.96746 1.29486 30.2478 0.51908 0.875442 35.5945 0.608436 3.08542 38.5531 -3.20328 3.2828 38.8373 -6.01185 3.15204 38.8843 -8.76599 2.79154 29.839 0.477685 1.89146 34.8587 0.352744 4.86871 37.7779 -3.01512 5.21211 38.285 -5.46462 4.91331 38.447 -8.18954 5.10538 27.8751 -0.510784 2.29346 28.9275 0.165131 3.23785 29.8717 -0.826459 6.29417 31.6107 -1.66664 8.3142 32.9395 -2.40288 11.2373 
27 -2.18188e-06 4.94143e-06 30.5813 0.565499 -0.972652 35.7583 0.231681 -0.90809 38.6812 -2.11188 -0.581545 39.8364 -3.84999 -0.623239 41.0103 -6.16086 -0.64774 30.4222 0.512779 -0.060704 35.8868 0.728711 0.856091 38.6478 -2.78787 1.04592 39.1517 -5.24467 1.15349 40.1639 -8.16128 1.13006 30.2631 0.460063 0.851248 35.6303 0.442251 3.01559 38.5579 -3.39566 3.16197 38.8255 -6.20466 3.00767 38.872 -8.95896 2.63519 29.8624 0.417118 1.87042 34.9064 0.184482 4.80178 37.7996 -3.21015 5.09999 38.2966 -5.66 4.78388 38.4562 -8.3846 4.96755 27.8864 -0.542978 2.28171 28.9561 0.111207 3.22191 29.9011 -0.902981 6.27055 31.6301 -1.79548 8.27665 32.948 -2.59622 11.1876 
27 -1.36859e-06 1.63374e-06 30.5796 0.535364 -0.995705 35.7537 0.143361 -0.969584 38.6689 -2.21745 -0.681528 39.824 -3.9553 -0.745862 40.9942 -6.26754 -0.790902 30.4269 0.476959 -0.0830045 35.9013 0.62428 0.794582 38.6475 -2.90576 0.939107 39.1455 -5.36381 1.03391 40.1383 -8.28458 0.978318 30.2742 0.418551 0.829695 35.6579 0.322618 2.95316 38.5731 -3.52621 3.05372 38.8339 -6.3346 2.87816 38.885 -9.08671 2.49043 29.8808 0.371609 1.85156 34.9459 0.0584831 4.74044 37.8275 -3.34906 4.99584 38.3261 -5.7951 4.66079 38.4909 -8.52027 4.83669 27.8979 -0.570787 2.27038 28.9802 0.065724 3.20842 29.9267 -0.973465 6.24813 31.6481 -1.90568 8.24352 32.9542 -2.75515 11.147 
27 -8.72187e-07 -3.01114e-06 30.5768 0.511181 -1.01845 35.7477 0.0711658 -1.02887 38.6601 -2.29997 -0.775506 39.8189 -4.03511 -0.858447 40.9909 -6.34578 -0.92098 30.4303 0.447658 -0.105067 35.9129 0.53768 0.73418 38.6531 -2.99808 0.839951 39.153 -5.45579 0.926907 40.1363 -8.37613 0.839934 30.2837 0.384123 0.808304 35.6825 0.22233 2.89186 38.5952 -3.62912 2.95481 38.8593 -6.43621 2.76406 38.9179 -9.1864 2.36398 29.8975 0.333385 1.8327 34.9823 -0.0477135 4.67983 37.8608 -3.46013 4.89742 38.3677 -5.90072 4.54693 38.5483 -8.62668 4.71927 27.9096 -0.594634 2.2596 29.0024 0.0262586 3.1958 29.9504 -1.03516 6.22737 31.6671 -1.99718 8.21348 32.9658 -2.8796 11.1127 
27 -2.16149e-06 -5.0522e-06 30.5739 0.47816 -1.04425 35.7403 -0.0195465 -1.09336 38.6467 -2.40259 -0.869536 39.8065 -4.13689 -0.965002 40.9796 -6.44639 -1.04068 30.4339 0.411906 -0.130047 35.9245 0.436231 0.667195 38.6565 -3.10667 0.744568 39.1637 -5.56356 0.82601 40.1568 -8.47895 0.720679 30.2939 0.345641 0.784145 35.7076 0.112426 2.82444 38.619 -3.74041 2.86106 38.897 -6.54575 2.66587 38.9679 -9.29544 2.26046 29.9152 0.294187 1.81131 35.0195 -0.157909 4.61421 37.8962 -3.57366 4.80448 38.4128 -6.0101 4.44803 38.6242 -8.73696 4.62562 27.9209 -0.614784 2.24959 29.0259 -0.00939133 3.18172 29.9782 -1.08181 6.20805 31.6954 -2.05733 8.1867 32.9985 -2.93681 11.088 
27 -3.4508e-06 -5.75607e-06 30.5705 0.443143 -1.07088 35.7313 -0.11334 -1.15855 38.6319 -2.50714 -0.960582 39.7926 -4.24062 -1.06576 40.9674 -6.5488 -1.15167 30.437 0.375334 -0.155826 35.9347 0.333708 0.598633 38.6604 -3.21453 0.654069 39.1795 -5.67009 0.734075 40.1895 -8.57881 0.618367 30.3035 0.307514 0.75922 35.7311 0.00409136 2.75597 38.6451 -3.84689 2.77304 38.946 -6.64988 2.57929 39.0374 -9.39927 2.17208 29.9323 0.256699 1.78918 35.0551 -0.264036 4.54758 37.9333 -3.67978 4.71792 38.4637 -6.11198 4.36039 38.7173 -8.83877 4.54784 27.9319 -0.632208 2.24023 29.049 -0.0414631 3.16728 30.0094 -1.11755 6.18975 31.7315 -2.09257 8.16364 33.0473 -2.93901 11.0726 
27 -1.52755e-06 -1.86711e-06 30.5667 0.407243 -1.09758 35.7211 -0.207434 -1.22258 38.6167 -2.61044 -1.04625 39.7786 -4.34287 -1.15815 40.9567 -6.64911 -1.25092 30.4395 0.339011 -0.181654 35.9431 0.23296 0.530492 38.6654 -3.31838 0.570597 39.2014 -5.77223 0.65268 40.2381 -8.67114 0.534361 30.3123 0.270777 0.734271 35.7525 -0.0998652 2.68824 38.6738 -3.94536 2.6927 39.006 -6.74538 2.5059 39.1244 -9.49387 2.09954 29.9486 0.22184 1.76696 35.0883 -0.363534 4.48181 37.9717 -3.77551 4.64045 38.5198 -6.20342 4.28726 38.8254 -8.92869 4.48965 27.9423 -0.646618 2.23173 29.0712 -0.0693363 3.15297 30.0417 -1.14256 6.17323 31.773 -2.10126 8.14586 33.1088 -2.88004 11.0684 
27 1.2037e-06 2.02185e-06 30.5624 0.373013 -1.12349 35.7097 -0.298041 -1.28539 38.6001 -2.70973 -1.13118 39.763 -4.44112 -1.25008 40.9447 -6.74512 -1.35162 30.4414 0.303856 -0.206803 35.9498 0.134735 0.463499 38.6706 -3.41809 0.486693 39.2259 -5.869 0.568808 40.2897 -8.75764 0.447852 30.3204 0.234706 0.709899 35.7719 -0.202339 2.62149 38.7023 -4.04087 2.6118 39.0702 -6.83691 2.43091 39.2206 -9.58411 2.02647 29.9639 0.187004 1.74519 35.1192 -0.462694 4.41673 38.0103 -3.86879 4.56199 38.5819 -6.29123 4.21232 38.9431 -9.01159 4.42863 27.9523 -0.661792 2.22302 29.0928 -0.0973934 3.13798 30.0754 -1.16647 6.15581 31.8156 -2.11691 8.12369 33.1723 -2.84661 11.0515 
27 2.51239e-06 9.14275e-07 30.5573 0.342073 -1.14918 35.6967 -0.385199 -1.35138 38.5784 -2.80824 -1.22843 39.74 -4.53915 -1.36034 40.9238 -6.84198 -1.48088 30.4427 0.268986 -0.231976 35.9553 0.0339711 0.39408 38.674 -3.52046 0.383701 39.2479 -5.96683 0.454935 40.3239 -8.84934 0.322769 30.3281 0.195903 0.685237 35.7903 -0.314055 2.55135 38.7273 -4.14726 2.50654 39.1313 -6.93781 2.31813 39.3181 -9.68335 1.90852 29.9792 0.146062 1.723 35.1495 -0.577093 4.3474 38.0475 -3.97872 4.46304 38.6508 -6.39226 4.10562 39.0634 -9.10509 4.32444 27.9625 -0.684325 2.21178 29.1149 -0.13411 3.12033 30.1108 -1.20605 6.13279 31.8561 -2.17295 8.08813 33.2298 -2.908 11.0061 
