Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000403533 2.1537e-06 -30.5615 0.386226 1.12177 -35.738 0.358978 1.34346 -37.5887 0.963475 -1.8702 -37.5849 1.74587 -3.80377 -37.6411 2.49486 -6.29665 -30.3849 -0.371835 0.617895 -35.7443 -1.67259 1.01496 -37.7402 -0.542158 -2.81413 -37.7544 0.466227 -5.12583 -38.1548 1.87675 -7.83216 -30.2083 -1.12989 0.113998 -35.4973 -3.44407 -0.0630647 -37.5994 -2.04419 -4.17241 -37.269 -0.6925 -6.63173 -37.0001 0.623656 -9.06671 -29.7875 -1.97375 -0.444566 -34.6286 -5.12234 -1.11037 -36.7713 -3.99491 -4.86626 -36.6657 -2.64014 -6.98251 -36.5283 -0.913093 -9.12161 -27.8651 -1.75844 -1.56352 -28.5314 -3.17591 -1.61816 -30.3619 -5.42721 -3.29061 -31.8253 -7.41603 -4.6028 -33.0909 -10.2899 -5.63993 
-27 0.00040797 1.74563e-06 -30.5667 0.429369 1.08909 -35.745 0.452494 1.2638 -37.5806 1.02637 -1.96119 -37.5817 1.79015 -3.90219 -37.6566 2.50768 -6.40258 -30.3929 -0.335466 0.594566 -35.7674 -1.58249 0.958944 -37.74 -0.484913 -2.89263 -37.7541 0.490832 -5.21824 -38.1713 1.85895 -7.94233 -30.219 -1.10029 0.100034 -35.5274 -3.36825 -0.0965898 -37.5995 -2.00015 -4.23393 -37.2675 -0.682141 -6.71183 -37.01 0.597483 -9.16624 -29.8014 -1.95365 -0.446314 -34.6653 -5.06583 -1.11692 -36.7809 -3.95747 -4.89493 -36.6455 -2.62249 -7.02202 -36.4862 -0.912442 -9.17323 -27.8683 -1.76704 -1.552 -28.5443 -3.18034 -1.59482 -30.3714 -5.45163 -3.24368 -31.8283 -7.46261 -4.52909 -33.0796 -10.363 -5.50814 
-27 0.000410473 6.04458e-07 -30.5715 0.464037 1.05886 -35.7507 0.526671 1.19024 -37.5731 1.07056 -2.04499 -37.5813 1.81769 -3.99244 -37.6738 2.50598 -6.4979 -30.3993 -0.306666 0.572926 -35.7855 -1.51117 0.907017 -37.7395 -0.447 -2.96406 -37.7561 0.498927 -5.30155 -38.1894 1.82776 -8.04044 -30.2271 -1.07736 0.0869906 -35.55 -3.3094 -0.127769 -37.5998 -1.97499 -4.28866 -37.2687 -0.68787 -6.78397 -37.0258 0.557147 -9.25731 -29.8114 -1.93872 -0.448138 -34.6922 -5.02341 -1.12314 -36.7876 -3.93759 -4.91935 -36.6272 -2.62347 -7.05766 -36.4662 -0.924415 -9.21744 -27.8691 -1.77587 -1.54139 -28.5524 -3.18595 -1.57356 -30.374 -5.47597 -3.20254 -31.8213 -7.50786 -4.46573 -33.0551 -10.4325 -5.3936 
-27 0.000403215 -1.91984e-06 -30.5761 0.490804 1.03087 -35.7557 0.582945 1.12218 -37.566 1.09768 -2.12281 -37.5824 1.82996 -4.07584 -37.6904 2.4911 -6.58393 -30.4045 -0.284894 0.552727 -35.7995 -1.45711 0.858585 -37.7387 -0.425972 -3.02936 -37.7599 0.493399 -5.37651 -38.2078 1.7872 -8.12752 -30.233 -1.06058 0.0745741 -35.5662 -3.26608 -0.157356 -37.6004 -1.96625 -4.33766 -37.272 -0.706703 -6.84892 -37.0464 0.506506 -9.33964 -29.8181 -1.92857 -0.450351 -34.7104 -4.99394 -1.12993 -36.7914 -3.93307 -4.94095 -36.61 -2.64162 -7.09136 -36.4693 -0.945643 -9.25497 -27.8677 -1.78475 -1.53191 -28.5561 -3.19252 -1.55471 -30.3698 -5.50001 -3.16783 -31.8043 -7.55169 -4.41349 -33.0171 -10.4987 -5.29729 
-27 0.000395957 -3.71104e-06 -30.581 0.516516 1.0008 -35.7607 0.6366 1.0492 -37.5575 1.12198 -2.20622 -37.5816 1.83813 -4.16515 -37.7016 2.47348 -6.67452 -30.4098 -0.264033 0.530522 -35.813 -1.40531 0.805014 -37.7356 -0.407547 -3.10032 -37.7625 0.486986 -5.45555 -38.2207 1.74869 -8.21838 -30.2385 -1.04458 0.0602198 -35.5812 -3.22471 -0.192046 -37.5981 -1.95963 -4.39265 -37.2739 -0.728409 -6.91949 -37.0598 0.449936 -9.42791 -29.824 -1.91897 -0.4543 -34.7268 -4.96588 -1.14151 -36.7923 -3.93107 -4.96803 -36.5902 -2.66475 -7.1315 -36.4615 -0.972025 -9.2984 -27.8652 -1.79362 -1.52292 -28.5587 -3.19902 -1.53709 -30.3639 -5.52271 -3.13639 -31.7849 -7.59342 -4.36598 -32.9779 -10.5606 -5.20797 
-27 0.000397518 -1.51739e-06 -30.5864 0.550135 0.962762 -35.7653 0.706972 0.957124 -37.5459 1.16002 -2.31025 -37.577 1.85402 -4.27704 -37.7073 2.46707 -6.78597 -30.4161 -0.236163 0.501805 -35.8299 -1.33642 0.735258 -37.7263 -0.377985 -3.19327 -37.7601 0.489522 -5.55596 -38.2215 1.7115 -8.33641 -30.2459 -1.02246 0.0408251 -35.6011 -3.168 -0.239701 -37.5885 -1.9393 -4.46878 -37.2763 -0.730167 -7.00621 -37.0326 0.392702 -9.53727 -29.8325 -1.90465 -0.461208 -34.7501 -4.92458 -1.16191 -36.7903 -3.91726 -5.00971 -36.5634 -2.68125 -7.1882 -36.4149 -1.00441 -9.36616 -27.8634 -1.8029 -1.513 -28.5646 -3.2045 -1.51811 -30.3635 -5.54351 -3.10214 -31.7736 -7.63315 -4.31206 -32.9552 -10.6178 -5.10694 
-27 0.00039908 6.7626e-07 -30.5919 0.585283 0.920604 -35.7691 0.781383 0.855457 -37.5288 1.20477 -2.42576 -37.5621 1.87559 -4.40053 -37.6991 2.47228 -6.90836 -30.4227 -0.206656 0.469012 -35.847 -1.26336 0.65488 -37.7108 -0.343996 -3.29922 -37.7476 0.49631 -5.66921 -38.2071 1.67569 -8.46941 -30.2535 -0.998599 0.0173962 -35.6217 -3.10666 -0.298249 -37.573 -1.91231 -4.55761 -37.2724 -0.719026 -7.10167 -36.9813 0.344745 -9.65317 -29.8415 -1.88857 -0.471854 -34.7743 -4.87877 -1.19283 -36.7829 -3.89653 -5.06444 -36.5297 -2.6915 -7.25734 -36.3551 -1.03658 -9.45009 -27.8611 -1.81123 -1.50434 -28.5711 -3.2084 -1.50177 -30.3644 -5.56023 -3.07299 -31.7648 -7.66716 -4.26414 -32.9382 -10.6667 -5.01384 
-27 0.00039755 -1.3051e-06 -30.5974 0.618486 0.87647 -35.7718 0.853427 0.749164 -37.5028 1.25522 -2.54862 -37.5296 1.90549 -4.53036 -37.6643 2.49172 -7.03866 -30.429 -0.178295 0.433147 -35.8629 -1.19259 0.565797 -37.6892 -0.304329 -3.41362 -37.7209 0.51059 -5.79124 -38.1722 1.65377 -8.60942 -30.2607 -0.975075 -0.010195 -35.6408 -3.04564 -0.368599 -37.552 -1.87875 -4.65576 -37.2525 -0.704276 -7.20746 -36.9278 0.316439 -9.77245 -29.8499 -1.87192 -0.487721 -34.7963 -4.83227 -1.23802 -36.7675 -3.86828 -5.13416 -36.486 -2.69015 -7.3392 -36.2811 -1.0573 -9.54639 -27.8577 -1.81718 -1.49904 -28.5767 -3.20975 -1.49179 -30.3647 -5.57026 -3.05614 -31.7555 -7.69152 -4.23291 -32.9207 -10.7035 -4.94471 
-27 0.000396021 -3.28646e-06 -30.6028 0.650299 0.829974 -35.7733 0.92327 0.637316 -37.4687 1.30915 -2.68009 -37.4807 1.94118 -4.66786 -37.6095 2.52091 -7.17748 -30.4351 -0.15076 0.394187 -35.8776 -1.1236 0.468276 -37.6609 -0.260097 -3.53683 -37.6792 0.531381 -5.92205 -38.1144 1.64501 -8.75698 -30.2673 -0.951813 -0.0416141 -35.6581 -2.9849 -0.44969 -37.5247 -1.8407 -4.76335 -37.2162 -0.686968 -7.32288 -36.8667 0.302622 -9.89678 -29.8574 -1.8549 -0.508066 -34.816 -4.78514 -1.29533 -36.7439 -3.83414 -5.2173 -36.4313 -2.67968 -7.43165 -36.1882 -1.0685 -9.65142 -27.8533 -1.82149 -1.49634 -28.5814 -3.20932 -1.48683 -30.3639 -5.57522 -3.04923 -31.7455 -7.70854 -4.21501 -32.9022 -10.7312 -4.89481 
-27 0.000399482 -1.93925e-06 -30.6073 0.687479 0.779062 -35.7721 1.00759 0.517755 -37.4218 1.3762 -2.82532 -37.4075 1.98822 -4.81933 -37.5366 2.55633 -7.33509 -30.441 -0.118276 0.351464 -35.8925 -1.04241 0.361834 -37.6253 -0.2002 -3.67079 -37.6178 0.565079 -6.0654 -38.0346 1.64733 -8.91906 -30.2746 -0.924029 -0.0761505 -35.6778 -2.91226 -0.538948 -37.4934 -1.78909 -4.87977 -37.1585 -0.667064 -7.45078 -36.7919 0.308897 -10.0275 -29.8668 -1.83412 -0.53056 -34.8391 -4.72925 -1.3595 -36.714 -3.78963 -5.31148 -36.3672 -2.66122 -7.53341 -36.0654 -1.07513 -9.7573 -27.85 -1.82541 -1.49341 -28.5893 -3.20729 -1.48197 -30.3699 -5.57489 -3.04402 -31.7459 -7.7177 -4.19899 -32.8974 -10.7489 -4.84898 
