Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000407148 1.1197e-06 -30.1861 0.192371 1.9757 -34.839 -0.504889 4.14599 -36.0638 -1.62694 0.768008 -34.8073 -1.84236 -0.882953 -32.3887 -2.02354 -1.79531 -29.877 -0.664981 1.80501 -34.2098 -2.50139 4.70809 -35.8671 -3.05348 0.5881 -34.3237 -2.85238 -1.38513 -31.3304 -2.53857 -2.031 -29.5679 -1.52234 1.6343 -33.6764 -4.51816 4.37395 -36.5018 -5.22754 0.522173 -35.3982 -4.52595 -1.98302 -32.8359 -3.97339 -2.908 -29.0164 -2.43229 1.37161 -32.7032 -6.31588 3.63399 -36.137 -9.01974 2.69635 -37.6484 -9.87692 0.878195 -38.5077 -9.71595 -1.73202 -27.5393 -2.42907 -0.305389 -27.8495 -3.77831 0.429152 -29.3348 -6.76388 0.118748 -30.3818 -9.34583 -0.118057 -30.9011 -12.6015 0.142173 
-27 0.000412644 -3.22636e-06 -30.0262 0.213482 2.21092 -34.4787 -0.453832 4.7752 -35.9252 -1.63702 1.50752 -34.7596 -1.88147 -0.204911 -32.3317 -2.34048 -0.984392 -29.7234 -0.645207 2.03572 -33.7914 -2.44567 5.31951 -35.7101 -3.06678 1.3247 -34.2206 -2.89405 -0.692149 -31.2282 -2.6101 -1.35565 -29.4206 -1.5039 1.86051 -33.2723 -4.46831 4.98094 -36.3402 -5.2264 1.32919 -35.3532 -4.5547 -1.23217 -32.7937 -4.06677 -2.20053 -28.8827 -2.41547 1.57608 -32.3406 -6.28437 4.19682 -35.8435 -8.95667 3.44257 -37.4201 -9.72516 1.64014 -38.2333 -9.33934 -0.961261 -27.5391 -2.43924 -0.209543 -27.7893 -3.77062 0.578547 -29.3445 -6.73502 0.481342 -30.4828 -9.2882 0.41449 -31.1632 -12.5023 0.792871 
-27 0.000416767 -7.57243e-06 -29.8532 0.263047 2.42521 -34.0866 -0.336589 5.35178 -35.7728 -1.56906 2.22005 -34.7218 -1.86064 0.44205 -32.3136 -2.53901 -0.229149 -29.5637 -0.599442 2.24613 -33.3632 -2.3245 5.87403 -35.5587 -3.00948 2.03524 -34.1556 -2.92231 -0.0479606 -31.1611 -2.71237 -0.729352 -29.2743 -1.46194 2.06703 -32.8772 -4.35764 5.53042 -36.1913 -5.15983 2.1106 -35.3345 -4.53674 -0.509276 -32.7786 -4.12183 -1.52006 -28.7586 -2.37983 1.76264 -32.0027 -6.1977 4.71106 -35.5882 -8.80893 4.15788 -37.2373 -9.48028 2.38174 -37.9785 -8.88932 -0.202604 -27.5517 -2.44259 -0.117203 -27.7505 -3.7535 0.718418 -29.3837 -6.67493 0.836709 -30.6208 -9.18006 0.949161 -31.4721 -12.3321 1.47525 
-27 0.000415862 -7.32464e-06 -29.6807 0.375633 2.60091 -33.7048 -0.0733649 5.83368 -35.6476 -1.33031 2.86462 -34.7361 -1.71163 1.02762 -32.3374 -2.46004 0.380484 -29.4194 -0.496327 2.42439 -32.9904 -2.06154 6.34503 -35.457 -2.79123 2.68318 -34.1713 -2.92767 0.528113 -31.1625 -2.66665 -0.0675233 -29.1581 -1.36829 2.24787 -32.5739 -4.11375 6.01028 -36.1205 -4.92997 2.8358 -35.3952 -4.39621 0.157146 -32.831 -4.06032 -0.861746 -28.6804 -2.303 1.93281 -31.7921 -5.9906 5.17508 -35.4855 -8.48898 4.86379 -37.2195 -9.06229 3.13466 -37.8516 -8.32089 0.560163 -27.6023 -2.43335 -0.0204215 -27.7741 -3.71726 0.861809 -29.5062 -6.56377 1.19812 -30.8577 -8.99205 1.50736 -31.8746 -12.0555 2.22685 
-27 0.000414957 -6.76486e-06 -29.527 0.516189 2.7276 -33.374 0.260339 6.18894 -35.5389 -0.975047 3.36816 -34.7548 -1.45264 1.49521 -32.3698 -2.27173 0.86189 -29.3028 -0.367263 2.55726 -32.7024 -1.737 6.69732 -35.3856 -2.46108 3.18994 -34.2082 -2.833 1.00102 -31.1983 -2.42566 0.500962 -29.0787 -1.25071 2.38691 -32.3754 -3.80889 6.38041 -36.1064 -4.57572 3.41159 -35.4819 -4.13405 0.691124 -32.8954 -3.89331 -0.298188 -28.6478 -2.20676 2.06842 -31.7049 -5.72589 5.54161 -35.5179 -8.05647 5.44307 -37.3192 -8.51635 3.74925 -37.7873 -7.65193 1.17805 -27.6786 -2.41239 0.065228 -27.8484 -3.66898 0.986333 -29.7013 -6.40848 1.51328 -31.1818 -8.72906 2.00514 -32.3727 -11.6756 2.9196 
-27 0.00041504 -6.39783e-06 -29.4229 0.665906 2.78889 -33.1644 0.617566 6.37288 -35.4803 -0.564743 3.651 -34.7815 -1.12901 1.76842 -32.4211 -2.03386 1.15466 -29.2387 -0.228713 2.62938 -32.5611 -1.39122 6.89361 -35.3748 -2.07214 3.48111 -34.2747 -2.61021 1.2865 -31.2649 -2.16366 0.820619 -29.0544 -1.12333 2.46986 -32.3279 -3.47926 6.60444 -36.1696 -4.15539 3.75697 -35.5898 -3.79597 1.0151 -32.9713 -3.66164 0.0921571 -28.6709 -2.10139 2.15772 -31.7627 -5.43425 5.78066 -35.6993 -7.5517 5.80811 -37.5219 -7.88906 4.10837 -37.749 -6.93476 1.53639 -27.7703 -2.38197 0.131751 -27.9675 -3.61166 1.08317 -29.9643 -6.21607 1.7508 -31.5923 -8.39983 2.38303 -32.9833 -11.2 3.46051 
-27 0.000415123 -5.07657e-06 -29.3577 0.827396 2.8016 -33.0501 1.00162 6.43225 -35.4616 -0.122317 3.76933 -34.8162 -0.772311 1.89535 -32.4812 -1.74912 1.29398 -29.2136 -0.0774411 2.65923 -32.528 -1.01361 6.98494 -35.4093 -1.64341 3.61936 -34.3602 -2.30298 1.43296 -31.3427 -1.91312 0.966292 -29.0696 -0.982282 2.51685 -32.3877 -3.11357 6.73694 -36.2817 -3.69331 3.93943 -35.7031 -3.42029 1.1879 -33.0519 -3.39748 0.352738 -28.732 -1.9822 2.2214 -31.9193 -5.10452 5.94772 -35.9763 -6.97874 6.04121 -37.783 -7.20158 4.30594 -37.7167 -6.21276 1.73783 -27.8693 -2.3435 0.191713 -28.1142 -3.54185 1.17163 -30.2679 -5.98389 1.95522 -32.0527 -8.00127 2.70612 -33.6532 -10.6208 3.93609 
-27 0.00040716 4.93028e-07 -29.2982 1.03763 2.78097 -32.9723 1.50425 6.40438 -35.4566 0.488879 3.76479 -34.8418 -0.252562 1.91461 -32.5216 -1.2198 1.29109 -29.213 0.122542 2.6581 -32.5799 -0.514008 6.99771 -35.4931 -1.03313 3.64071 -34.4775 -1.77122 1.46361 -31.435 -1.61222 1.00496 -29.1278 -0.792549 2.53521 -32.5733 -2.62059 6.79521 -36.4748 -3.02999 3.97838 -35.8542 -2.85802 1.22706 -33.1807 -2.99791 0.479302 -28.8556 -1.81827 2.26151 -32.2358 -4.64892 6.05032 -36.4391 -6.16504 6.1664 -38.2065 -6.2406 4.37871 -37.7958 -5.29324 1.82701 -28.0189 -2.27783 0.240853 -28.3491 -3.4363 1.24343 -30.7086 -5.66114 2.0793 -32.6921 -7.45879 2.88737 -34.5392 -9.84855 4.23414 
-27 0.000399197 4.79642e-06 -29.26 1.16496 2.76181 -32.9338 1.82029 6.35623 -35.4494 0.940178 3.69783 -34.8366 0.161338 1.86243 -32.5173 -0.75543 1.21995 -29.224 0.24644 2.64031 -32.6559 -0.209334 6.95163 -35.5603 -0.57708 3.5674 -34.5382 -1.29935 1.38803 -31.4818 -1.38261 0.975114 -29.1879 -0.672086 2.5188 -32.7596 -2.31056 6.75191 -36.6244 -2.52388 3.86395 -35.938 -2.39107 1.12532 -33.252 -2.66655 0.465405 -28.97 -1.71148 2.24807 -32.5263 -4.3525 6.01249 -36.8367 -5.53576 6.05035 -38.5225 -5.45255 4.18592 -37.7633 -4.55579 1.69657 -28.1437 -2.21848 0.234485 -28.5571 -3.35403 1.23243 -31.1087 -5.37504 2.02022 -33.2811 -6.95808 2.7907 -35.3672 -9.13194 4.15422 
-27 0.000409452 1.58745e-06 -29.2632 1.15449 2.76358 -32.9596 1.81443 6.33385 -35.4594 1.05917 3.62264 -34.8168 0.313797 1.78355 -32.501 -0.608481 1.15096 -29.2479 0.238474 2.62068 -32.7393 -0.242533 6.88124 -35.5984 -0.454868 3.44653 -34.5171 -1.05433 1.2585 -31.4661 -1.34151 0.872931 -29.2326 -0.677545 2.47777 -32.8887 -2.33349 6.63133 -36.6882 -2.37618 3.65071 -35.9209 -2.19034 0.93701 -33.2243 -2.53708 0.358505 -29.0367 -1.71529 2.18481 -32.6897 -4.36804 5.84699 -37.0501 -5.3376 5.6803 -38.6018 -5.10516 3.71476 -37.5196 -4.20859 1.34782 -28.1995 -2.19482 0.168991 -28.6707 -3.33651 1.13377 -31.3712 -5.19583 1.81667 -33.6967 -6.59289 2.49403 -36.0043 -8.57637 3.78924 
-27 0.000419707 -1.62151e-06 -29.2832 1.08682 2.77452 -33.0149 1.67334 6.32091 -35.471 1.0611 3.53476 -34.7791 0.377793 1.68942 -32.4714 -0.566671 1.06205 -29.2801 0.176612 2.59769 -32.8354 -0.413524 6.79109 -35.6252 -0.444008 3.29503 -34.4587 -0.875293 1.11117 -31.4301 -1.35238 0.713186 -29.2769 -0.733587 2.42085 -33.0117 -2.49006 6.46153 -36.7286 -2.34869 3.38145 -35.8683 -2.06849 0.704204 -33.1664 -2.48039 0.197872 -29.0929 -1.76271 2.09192 -32.8219 -4.50871 5.60581 -37.2031 -5.28303 5.1736 -38.5862 -4.88838 3.11055 -37.21 -3.97519 0.908397 -28.2354 -2.18022 0.0708676 -28.76 -3.33983 0.985371 -31.5898 -5.04459 1.53521 -34.0485 -6.25393 2.09304 -36.5649 -8.0412 3.28045 
-27 0.000407529 9.10053e-08 -29.328 0.916869 2.79858 -33.1077 1.29278 6.32256 -35.4884 0.837159 3.44252 -34.7209 0.265029 1.58546 -32.4112 -0.657105 0.931162 -29.3181 0.0183561 2.56983 -32.9272 -0.83101 6.67176 -35.6306 -0.654685 3.11448 -34.3569 -0.845496 0.956387 -31.3585 -1.44708 0.484705 -29.3081 -0.880155 2.34108 -33.0888 -2.88536 6.22011 -36.7158 -2.55757 3.04842 -35.7611 -2.11334 0.425927 -33.055 -2.56402 -0.0214567 -29.1147 -1.88796 1.95632 -32.8605 -4.86835 5.25479 -37.2234 -5.49833 4.51409 -38.4173 -4.92393 2.37641 -36.7949 -3.94404 0.380157 -28.2262 -2.18535 -0.0725855 -28.7845 -3.38584 0.766101 -31.7016 -4.98557 1.15042 -34.2564 -6.04347 1.56568 -36.9394 -7.67243 2.60712 
-27 0.000395351 1.80352e-06 -29.3748 0.700308 2.82166 -33.1962 0.81041 6.31892 -35.4981 0.524101 3.35427 -34.6618 0.0845075 1.48702 -32.3402 -0.786125 0.79734 -29.3502 -0.180857 2.5341 -32.9947 -1.34841 6.52501 -35.6182 -0.949453 2.92813 -34.2648 -0.91988 0.810704 -31.2786 -1.53782 0.277332 -29.3255 -1.06202 2.24654 -33.1244 -3.37091 5.93417 -36.6738 -2.84612 2.70176 -35.6409 -2.21217 0.14884 -32.9325 -2.68221 -0.263556 -29.1139 -2.03961 1.79856 -32.8383 -5.3028 4.84389 -37.1587 -5.79292 3.80726 -38.1662 -5.02855 1.6334 -36.357 -3.95381 -0.141201 -28.1962 -2.19073 -0.233496 -28.7747 -3.43883 0.517392 -31.7541 -4.95187 0.741174 -34.3791 -5.87198 1.02681 -37.1923 -7.36024 1.92537 
