Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000409377 3.26252e-06 -29.5081 -2.66326 0.839977 -33.7848 -5.20423 2.2889 -36.1211 -6.47672 4.95202 -37.1511 -7.34184 6.54869 -38.5013 -8.63336 8.35012 -29.8629 -1.88172 0.489137 -34.9391 -3.96983 1.15644 -38.7502 -5.13755 3.181 -40.7476 -5.65452 4.62016 -43.2561 -6.94066 5.86371 -30.2176 -1.10017 0.138305 -35.867 -2.24848 0.495391 -40.153 -3.24003 2.4875 -42.3907 -3.64584 4.16503 -44.8873 -4.38508 5.13507 -30.4265 -0.130417 -0.327621 -36.2376 -0.281223 -0.35998 -40.4422 -0.795585 1.05998 -42.5903 -0.922206 2.36189 -44.9811 -1.3014 3.6701 -28.9628 1.55109 -0.171461 -30.3052 1.93672 -0.882386 -33.2025 3.5886 -0.577186 -35.6304 4.9754 -0.547271 -38.6197 6.38664 -0.643706 
-27 0.000401468 -1.43472e-06 -29.505 -2.66141 0.855046 -33.7686 -5.20731 2.33363 -36.0432 -6.49626 5.04192 -37.0354 -7.37882 6.65043 -38.3263 -8.67446 8.48621 -29.8615 -1.8785 0.509075 -34.9351 -3.96087 1.21307 -38.7106 -5.15566 3.28778 -40.6872 -5.69182 4.74804 -43.168 -7.00128 6.02309 -30.218 -1.09559 0.16311 -35.8658 -2.23653 0.565337 -40.1318 -3.22392 2.60203 -42.3557 -3.62281 4.29947 -44.8394 -4.37405 5.29551 -30.4293 -0.124425 -0.298747 -36.2409 -0.261862 -0.283548 -40.4424 -0.736581 1.16024 -42.5866 -0.83846 2.47087 -44.9806 -1.18711 3.77925 -28.9618 1.55447 -0.151115 -30.3082 1.94913 -0.849448 -33.1947 3.61813 -0.536177 -35.6213 5.0076 -0.532819 -38.6118 6.41586 -0.634282 
-27 0.000402558 -2.94102e-06 -29.4997 -2.65692 0.884046 -33.7461 -5.20298 2.41091 -35.9589 -6.4885 5.17031 -36.9153 -7.3779 6.79664 -38.1463 -8.66588 8.67128 -29.8588 -1.87364 0.541529 -34.9277 -3.9479 1.30105 -38.6631 -5.15811 3.43848 -40.6138 -5.70764 4.92682 -43.065 -7.03117 6.24482 -30.2178 -1.09036 0.199026 -35.8626 -2.22262 0.663275 -40.1011 -3.19975 2.76391 -42.3065 -3.58008 4.4894 -44.7692 -4.34845 5.52698 -30.4326 -0.119134 -0.261076 -36.244 -0.242853 -0.184054 -40.4362 -0.678546 1.30196 -42.5701 -0.755049 2.63084 -44.9641 -1.06878 3.94928 -28.9608 1.55751 -0.13054 -30.3131 1.96029 -0.812789 -33.1886 3.6457 -0.486092 -35.6163 5.03309 -0.50648 -38.6072 6.4399 -0.615071 
-27 0.000405646 -3.20661e-06 -29.4938 -2.65084 0.918293 -33.7221 -5.19387 2.49961 -35.876 -6.46071 5.31014 -36.7982 -7.3471 6.95778 -37.9801 -8.62167 8.86831 -29.8555 -1.86768 0.578286 -34.9188 -3.93212 1.39944 -38.6134 -5.14941 3.60315 -40.5364 -5.70889 5.1215 -42.9568 -7.04048 6.48782 -30.2171 -1.0845 0.238301 -35.858 -2.20686 0.769301 -40.0671 -3.1684 2.93756 -42.253 -3.52541 4.69265 -44.6943 -4.30851 5.77386 -30.4356 -0.113865 -0.221335 -36.246 -0.223506 -0.0792126 -40.4254 -0.618897 1.45595 -42.5459 -0.670723 2.80692 -44.9366 -0.954472 4.1417 -28.9596 1.56056 -0.111235 -30.3184 1.9681 -0.777548 -33.1844 3.66597 -0.432983 -35.6093 5.05812 -0.462841 -38.5961 6.47371 -0.571822 
-27 0.000412549 1.85573e-06 -29.4894 -2.64426 0.948604 -33.7025 -5.1828 2.57694 -35.8023 -6.42379 5.43306 -36.6893 -7.30001 7.10713 -37.8403 -8.56034 9.04726 -29.853 -1.86119 0.61042 -34.9117 -3.91489 1.48509 -38.5693 -5.13348 3.75 -40.4669 -5.70078 5.2946 -42.8582 -7.03379 6.70893 -30.2166 -1.0781 0.272259 -35.8538 -2.18969 0.860911 -40.0383 -3.13198 3.08425 -42.2079 -3.46858 4.86341 -44.6381 -4.25609 5.97482 -30.4378 -0.108092 -0.18737 -36.2469 -0.203656 0.00993515 -40.4138 -0.554492 1.58925 -42.5222 -0.58335 2.95982 -44.9067 -0.854446 4.31484 -28.9578 1.56388 -0.0954724 -30.3213 1.96893 -0.75352 -33.1846 3.6699 -0.400718 -35.5978 5.08202 -0.432098 -38.5766 6.51366 -0.550818 
-27 0.000417454 6.91807e-06 -29.4852 -2.63673 0.980219 -33.6839 -5.1679 2.6565 -35.7298 -6.3805 5.55708 -36.5807 -7.24349 7.25935 -37.7048 -8.48648 9.22888 -29.8505 -1.85392 0.643342 -34.9044 -3.89549 1.57256 -38.5266 -5.11127 3.89566 -40.4 -5.68334 5.46584 -42.7631 -7.01424 6.92653 -30.2158 -1.07109 0.306491 -35.8491 -2.17075 0.952999 -40.0101 -3.09229 3.22778 -42.1633 -3.40976 5.03024 -44.5858 -4.19755 6.16733 -30.4396 -0.101961 -0.153736 -36.2468 -0.183646 0.0980468 -40.4002 -0.487674 1.72216 -42.4955 -0.493034 3.11303 -44.8718 -0.754529 4.49069 -28.9556 1.5674 -0.0809487 -30.323 1.96695 -0.734425 -33.1868 3.66696 -0.382017 -35.5885 5.09858 -0.421472 -38.5613 6.53987 -0.568493 
-27 0.000410408 3.81456e-06 -29.4802 -2.6281 1.01546 -33.6643 -5.14786 2.74464 -35.6566 -6.33121 5.69105 -36.4723 -7.1799 7.41931 -37.5701 -8.40314 9.41795 -29.8474 -1.84573 0.679624 -34.8955 -3.87354 1.66878 -38.4839 -5.08522 4.04573 -40.3338 -5.65839 5.64223 -42.6707 -6.98722 7.14446 -30.2146 -1.06334 0.343808 -35.8429 -2.14967 1.05318 -39.9803 -3.05002 3.37815 -42.1158 -3.34988 5.20474 -44.5307 -4.1367 6.36659 -30.4413 -0.0953803 -0.117505 -36.2457 -0.163537 0.193403 -40.3835 -0.419421 1.86499 -42.4635 -0.39931 3.27858 -44.8294 -0.644603 4.67943 -28.9532 1.57114 -0.066149 -30.3247 1.96501 -0.714253 -33.1889 3.66426 -0.360958 -35.5813 5.11097 -0.408243 -38.5494 6.55833 -0.588489 
-27 0.000401517 -6.51609e-07 -29.4745 -2.61836 1.05379 -33.6436 -5.12311 2.83999 -35.5829 -6.27591 5.8325 -36.3651 -7.10935 7.5848 -37.4381 -8.31003 9.61235 -29.8437 -1.83656 0.718814 -34.8849 -3.849 1.77249 -38.4408 -5.05489 4.20027 -40.2684 -5.62583 5.82292 -42.5821 -6.95148 7.36213 -30.2129 -1.05475 0.383855 -35.8352 -2.12625 1.16045 -39.9482 -3.00446 3.53481 -42.065 -3.28834 5.38663 -44.473 -4.07145 6.57182 -30.4426 -0.0881875 -0.0789143 -36.2435 -0.142556 0.295172 -40.3638 -0.34829 2.01586 -42.4267 -0.300702 3.4536 -44.7813 -0.52414 4.87774 -28.9504 1.5752 -0.0509811 -30.3264 1.96333 -0.692863 -33.1905 3.66235 -0.337341 -35.5761 5.12004 -0.391557 -38.5378 6.57446 -0.61382 
-27 0.000399367 -2.66955e-06 -29.4675 -2.60748 1.09622 -33.62 -5.09413 2.94549 -35.5038 -6.21964 5.98531 -36.253 -7.03929 7.75925 -37.3003 -8.21386 9.81692 -29.839 -1.82628 0.762341 -34.8714 -3.82102 1.88881 -38.3934 -5.01883 4.36748 -40.1957 -5.58199 6.02098 -42.4833 -6.90485 7.60102 -30.2105 -1.04506 0.428478 -35.825 -2.09974 1.28025 -39.9107 -2.95396 3.70531 -42.0064 -3.22045 5.58893 -44.4068 -3.99526 6.79939 -30.4435 -0.0800166 -0.0357546 -36.2395 -0.119772 0.409339 -40.3404 -0.27155 2.18219 -42.3842 -0.192596 3.64702 -44.7271 -0.386294 5.0933 -28.947 1.57979 -0.0338412 -30.3288 1.96293 -0.666363 -33.1908 3.66364 -0.302419 -35.5732 5.12666 -0.356534 -38.5246 6.59417 -0.624767 
-27 0.000399059 -3.98324e-06 -29.4602 -2.5954 1.14038 -33.5954 -5.06171 3.05449 -35.4254 -6.15964 6.14025 -36.1428 -6.96476 7.93414 -37.1604 -8.11512 10.0211 -29.8339 -1.81497 0.807106 -34.8567 -3.79017 2.00827 -38.3444 -4.97595 4.53766 -40.1191 -5.52699 6.22524 -42.3788 -6.84584 7.84816 -30.2075 -1.03453 0.473853 -35.8134 -2.07086 1.40157 -39.8707 -2.9003 3.87765 -41.9434 -3.1472 5.7957 -44.3327 -3.91009 7.03755 -30.4438 -0.071286 0.00756132 -36.234 -0.0956513 0.523813 -40.315 -0.194139 2.34681 -42.3396 -0.0836306 3.83734 -44.6692 -0.242155 5.30692 -28.9433 1.58463 -0.0177635 -30.3307 1.96456 -0.639969 -33.1885 3.67016 -0.266026 -35.5677 5.13835 -0.317138 -38.5055 6.62327 -0.634966 
