Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000402084 -5.0872e-06 -29.8162 1.89231 1.60659 -34.3653 4.08797 2.76034 -35.0797 4.91192 -0.842507 -34.1767 4.99455 -2.72096 -34.3498 5.57377 -5.24079 -30.0622 1.11455 1.16581 -35.288 2.21529 2.59868 -36.4279 4.44522 -1.10994 -35.8792 5.18598 -3.44794 -35.2323 6.30365 -6.23656 -30.3083 0.336785 0.725011 -36.0084 0.506909 1.64189 -38.2054 3.05859 -1.81991 -38.0006 4.52399 -4.22756 -38.1193 6.17895 -6.45768 -30.3815 -0.623692 0.202289 -36.1265 -1.40651 0.622442 -39.2266 0.472038 -2.00279 -40.058 1.60951 -4.08604 -41.0728 3.03965 -6.20789 -28.7822 -1.2782 -1.21472 -30.0977 -2.1299 -1.20111 -32.1585 -0.285002 -3.08932 -33.8875 1.20627 -4.70358 -35.948 2.49836 -6.94444 
-27 0.000404356 6.53346e-07 -29.7937 1.94538 1.58235 -34.3093 4.22509 2.70401 -34.971 4.99261 -0.919546 -33.9924 5.15405 -2.75453 -34.2522 5.77282 -5.25747 -30.0509 1.17395 1.13687 -35.2685 2.36658 2.52523 -36.2267 4.58964 -1.23849 -35.5451 5.23088 -3.57091 -34.6754 6.18877 -6.3566 -30.3082 0.402517 0.691375 -36.0117 0.671098 1.56225 -37.883 3.29053 -2.03759 -37.3748 4.68725 -4.44114 -37.0762 6.24665 -6.72271 -30.3955 -0.554918 0.16524 -36.1559 -1.24486 0.53335 -38.9047 0.856021 -2.30217 -39.4187 2.05342 -4.45322 -40.0435 3.57639 -6.65948 -28.7951 -1.23836 -1.23681 -30.133 -2.05458 -1.23144 -32.1066 -0.0827505 -3.08422 -33.7701 1.53866 -4.64066 -35.7905 3.00173 -6.81189 
-27 0.000407306 3.26944e-06 -29.813 1.93513 1.56051 -34.3332 4.22842 2.6353 -34.9427 5.01448 -0.995191 -33.8935 5.26813 -2.78001 -34.09 5.93416 -5.27657 -30.0663 1.1754 1.09317 -35.3053 2.37592 2.39113 -36.1272 4.67996 -1.35609 -35.344 5.29987 -3.66347 -34.3375 6.2151 -6.41433 -30.3196 0.415672 0.625815 -36.0388 0.705251 1.37889 -37.6776 3.42145 -2.26237 -36.9381 4.81135 -4.60917 -36.3073 6.3118 -6.86243 -30.4027 -0.529743 0.0777207 -36.1721 -1.20204 0.311689 -38.5625 1.09675 -2.68538 -38.7451 2.35602 -4.85469 -38.9798 3.94865 -7.08758 -28.7766 -1.19702 -1.30246 -30.125 -1.995 -1.33641 -32.0103 0.101703 -3.1435 -33.6027 1.85214 -4.63316 -35.5679 3.48 -6.73665 
-27 0.000402115 -4.43139e-06 -29.8782 1.87724 1.51159 -34.4486 4.11075 2.49606 -35.0184 4.90953 -1.1381 -33.8888 5.24311 -2.85961 -34.0112 5.95453 -5.34837 -30.1095 1.12398 1.02288 -35.3979 2.24606 2.18356 -36.1498 4.62474 -1.53159 -35.3019 5.26477 -3.80918 -34.2456 6.21114 -6.52687 -30.3408 0.370729 0.534162 -36.0829 0.587054 1.11992 -37.6073 3.35379 -2.53293 -36.7208 4.76256 -4.81674 -35.885 6.23604 -7.02054 -30.3977 -0.564953 -0.0336302 -36.1612 -1.32139 0.0255968 -38.2407 1.09079 -3.1109 -38.1151 2.37662 -5.26865 -37.9973 3.98612 -7.49867 -28.7245 -1.18985 -1.37687 -30.0671 -1.9942 -1.45962 -31.896 0.173872 -3.24016 -33.4394 2.00936 -4.67815 -35.3696 3.74133 -6.73034 
-27 0.000405967 6.76079e-07 -29.8838 1.86312 1.51831 -34.4573 4.0861 2.51215 -35.0889 4.85645 -1.11793 -33.9408 5.2112 -2.8229 -34.0624 5.93065 -5.30939 -30.1127 1.10977 1.0286 -35.4045 2.21042 2.19436 -36.2062 4.60551 -1.49977 -35.3831 5.24576 -3.78386 -34.3991 6.21384 -6.51986 -30.3416 0.356429 0.538875 -36.084 0.550056 1.12947 -37.6377 3.30162 -2.50795 -36.7149 4.69662 -4.78579 -35.8251 6.1292 -6.99011 -30.3955 -0.578508 -0.0304431 -36.1529 -1.37841 0.0467791 -38.0488 1.07429 -3.17348 -37.7103 2.32966 -5.32677 -37.3345 3.89201 -7.56229 -28.7214 -1.19441 -1.37679 -30.0649 -1.99768 -1.45532 -31.8907 0.207916 -3.1925 -33.425 2.10006 -4.56534 -35.3839 3.89607 -6.53344 
-27 0.000404342 1.27407e-06 -29.8812 1.87318 1.51088 -34.4518 4.10352 2.50163 -35.1297 4.81008 -1.13307 -33.9859 5.1483 -2.84421 -34.1217 5.84064 -5.33765 -30.1104 1.11299 1.03201 -35.3989 2.21424 2.21247 -36.2478 4.55805 -1.49705 -35.4533 5.17374 -3.79825 -34.5418 6.13544 -6.56527 -30.3397 0.352813 0.553133 -36.0792 0.537293 1.17397 -37.6773 3.22129 -2.48752 -36.748 4.57077 -4.79 -35.8539 5.94869 -7.02299 -30.3937 -0.589409 -0.00402822 -36.1454 -1.42252 0.129643 -37.9226 0.997234 -3.18199 -37.4297 2.18242 -5.34648 -36.8515 3.65577 -7.59758 -28.7253 -1.21706 -1.35188 -30.0706 -2.01888 -1.41083 -31.9092 0.188216 -3.13255 -33.4488 2.10299 -4.46755 -35.4512 3.92161 -6.37005 
-27 0.000403447 -5.79442e-06 -29.8622 1.89187 1.52377 -34.4196 4.13322 2.54941 -35.1463 4.76652 -1.08936 -34.0402 5.07556 -2.83058 -34.2227 5.72566 -5.3324 -30.0967 1.12248 1.06251 -35.3679 2.2307 2.31163 -36.2721 4.49039 -1.43564 -35.5122 5.06545 -3.76112 -34.6573 5.99204 -6.56348 -30.3313 0.353099 0.601232 -36.0599 0.531461 1.31697 -37.7128 3.1295 -2.38121 -36.7964 4.41525 -4.72496 -35.9149 5.72506 -7.00081 -30.3914 -0.5992 0.0621253 -36.1351 -1.45828 0.317975 -37.8776 0.892041 -3.0614 -37.3033 1.99825 -5.24707 -36.6058 3.37603 -7.52146 -28.7432 -1.24631 -1.3013 -30.0906 -2.04646 -1.32307 -31.9661 0.145013 -3.02489 -33.5359 2.0602 -4.32354 -35.6017 3.88 -6.15588 
-27 0.000406428 1.72054e-06 -29.8485 1.90746 1.52986 -34.3975 4.15398 2.58154 -35.138 4.72071 -1.06542 -34.0744 5.00532 -2.83703 -34.2996 5.61362 -5.34588 -30.0864 1.12956 1.08486 -35.3434 2.23961 2.39076 -36.2669 4.41014 -1.40697 -35.5151 4.93786 -3.74887 -34.6602 5.80838 -6.57312 -30.3243 0.351663 0.639841 -36.0425 0.519476 1.43635 -37.7114 3.03617 -2.31272 -36.7857 4.25645 -4.69099 -35.8821 5.49057 -6.99892 -30.3881 -0.609838 0.11776 -36.1227 -1.49277 0.474726 -37.8606 0.783955 -2.95906 -37.2372 1.82411 -5.16231 -36.4796 3.12206 -7.46338 -28.7558 -1.27423 -1.25654 -30.104 -2.07332 -1.24643 -32.0135 0.0996753 -2.93407 -33.6178 2.00404 -4.20626 -35.735 3.81887 -5.98398 
-27 0.000406826 -1.40928e-06 -29.8353 1.93299 1.52233 -34.3724 4.20098 2.57937 -35.0981 4.70763 -1.07938 -34.0681 4.96946 -2.87415 -34.3193 5.53864 -5.3897 -30.0771 1.14845 1.09133 -35.3221 2.28003 2.42666 -36.2265 4.36914 -1.42606 -35.4582 4.8422 -3.77606 -34.5578 5.6382 -6.60996 -30.319 0.363913 0.66032 -36.0298 0.544462 1.50575 -37.6727 2.99212 -2.30271 -36.7113 4.14518 -4.70365 -35.7468 5.29654 -7.02987 -30.3874 -0.60553 0.153733 -36.1183 -1.48498 0.574218 -37.8463 0.728033 -2.90386 -37.1797 1.7132 -5.11973 -36.4014 2.94185 -7.45683 -28.7664 -1.29232 -1.22282 -30.118 -2.08503 -1.18953 -32.0417 0.0778062 -2.87391 -33.666 1.9729 -4.13458 -35.8055 3.79266 -5.88035 
-27 0.000404914 -4.67532e-06 -29.8145 1.95953 1.52703 -34.3312 4.25824 2.60458 -35.0503 4.72719 -1.06052 -34.0494 4.97545 -2.87364 -34.3235 5.52149 -5.39192 -30.0632 1.17201 1.10548 -35.2917 2.33591 2.47722 -36.1797 4.37429 -1.41109 -35.3974 4.80318 -3.76565 -34.4524 5.53393 -6.60265 -30.3119 0.384482 0.683911 -36.0142 0.59426 1.57873 -37.6333 3.00141 -2.26739 -36.6393 4.10243 -4.68091 -35.6127 5.18561 -7.01463 -30.3886 -0.589394 0.187122 -36.1186 -1.44524 0.66371 -37.8421 0.731696 -2.83224 -37.1422 1.67974 -5.05402 -36.3845 2.85235 -7.42642 -28.7818 -1.29617 -1.19605 -30.1388 -2.0785 -1.14395 -32.0691 0.088698 -2.81523 -33.702 1.98511 -4.06268 -35.8461 3.82974 -5.77638 
