Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000406629 -2.43555e-06 -30.0247 -0.629523 2.13205 -34.8172 -1.06263 4.05315 -36.1343 2.07817 5.65645 -35.6432 3.92948 6.48248 -35.8144 6.26667 7.58851 -30.1695 -0.0976358 1.38648 -35.603 -0.252231 2.39963 -37.3165 3.07428 4.85402 -37.1599 5.21411 6.16268 -37.3118 7.71964 7.94445 -30.3143 0.434262 0.640916 -36.0639 0.941041 0.856301 -37.9422 4.38587 3.67181 -37.4036 6.76243 5.10285 -37.3874 8.89649 6.88387 -30.2849 0.9921 -0.301996 -35.9516 2.09455 -0.985364 -37.9337 5.25449 1.4777 -37.5057 7.18567 3.0309 -36.9825 9.18435 4.84991 -28.3577 1.80524 -1.08886 -29.717 2.17851 -1.77401 -31.8126 4.32905 -0.290993 -33.0874 6.32972 1.18924 -33.9832 7.48901 4.15408 
-27 0.000404909 -7.15832e-06 -30.0168 -0.369948 2.203 -34.7863 -0.374238 4.22736 -35.9574 2.80451 5.86869 -35.43 4.61145 6.76736 -35.6199 6.90902 7.95064 -30.1351 0.16717 1.4565 -35.536 0.482537 2.59814 -37.1264 3.86475 5.05927 -36.941 5.98186 6.40072 -36.8833 8.55153 8.0945 -30.2533 0.704295 0.709999 -35.9328 1.6965 1.0563 -37.6426 5.21871 3.88341 -37.074 7.56667 5.34963 -37.0678 9.67297 7.16346 -30.2004 1.25198 -0.23782 -35.7706 2.82213 -0.785584 -37.6108 6.06494 1.67992 -37.1571 7.97846 3.24762 -36.6974 9.96644 5.0953 -28.2322 1.90199 -1.07338 -29.5727 2.38822 -1.72375 -31.5375 4.6888 -0.287508 -32.7095 6.81506 1.0997 -33.2471 8.07389 4.11017 
-27 0.000409543 -4.02327e-06 -29.9882 -0.14447 2.26745 -34.7047 0.239104 4.37757 -35.749 3.43025 6.07932 -35.1954 5.19981 7.03488 -35.3604 7.456 8.29878 -30.0829 0.398107 1.52155 -35.4169 1.132 2.78006 -36.8842 4.55626 5.25945 -36.6691 6.65074 6.63162 -36.6106 9.21899 8.32754 -30.1777 0.940701 0.775649 -35.7558 2.36492 1.24227 -37.3028 5.94312 4.09276 -36.6867 8.25575 5.59553 -36.6512 10.3295 7.44609 -30.1053 1.4809 -0.175175 -35.5543 3.46326 -0.589925 -37.2484 6.77207 1.89244 -36.7756 8.65952 3.48584 -36.3037 10.6455 5.33265 -28.1133 1.98411 -1.05449 -29.4286 2.57595 -1.66778 -31.2356 5.00739 -0.23993 -32.3165 7.21613 1.09117 -32.6582 8.52049 4.11086 
-27 0.000414177 -8.88206e-07 -29.9497 0.0436237 2.3214 -34.5948 0.760003 4.50211 -35.5327 3.9483 6.26989 -34.9576 5.68443 7.2729 -35.0977 7.88713 8.63067 -30.0229 0.592601 1.57775 -35.2699 1.68612 2.93642 -36.6218 5.13873 5.44197 -36.3747 7.20906 6.84505 -36.3151 9.75656 8.57194 -30.0961 1.1416 0.834115 -35.5556 2.93811 1.4057 -36.9485 6.55337 4.28872 -36.2817 8.82684 5.82912 -36.2111 10.8632 7.71977 -30.0063 1.67784 -0.117471 -35.3198 4.01721 -0.411663 -36.8835 7.37058 2.09641 -36.3995 9.22608 3.72363 -35.9219 11.2037 5.57793 -28.0023 2.05361 -1.03254 -29.2871 2.7395 -1.61151 -30.9417 5.27509 -0.180085 -31.982 7.5511 1.06752 -32.1306 8.8965 4.08486 
-27 0.000413691 -3.59827e-06 -29.9113 0.187791 2.36233 -34.4803 1.16403 4.60224 -35.336 4.34254 6.42835 -34.733 6.05119 7.46163 -34.8675 8.18882 8.92023 -29.9644 0.745234 1.62329 -35.121 2.12796 3.06274 -36.366 5.5978 5.59962 -36.0773 7.64134 7.03369 -35.9706 10.1531 8.80536 -30.0176 1.3027 0.884261 -35.3579 3.40195 1.54391 -36.5992 7.03981 4.46743 -35.8857 9.27475 6.04287 -35.8016 11.2696 7.97679 -29.9115 1.84003 -0.0650281 -35.088 4.47821 -0.256418 -36.5537 7.85293 2.28201 -36.0703 9.67891 3.94245 -35.6129 11.6274 5.83234 -27.9026 2.11251 -1.0054 -29.1558 2.87523 -1.55677 -30.6939 5.4815 -0.122385 -31.7729 7.85013 0.899525 -31.5661 9.2339 3.89602 
-27 0.000412751 -6.30833e-06 -29.8763 0.298483 2.39361 -34.3726 1.47796 4.68236 -35.1607 4.64009 6.56643 -34.5319 6.323 7.62626 -34.6577 8.39954 9.17134 -29.9111 0.864752 1.66021 -34.981 2.47848 3.16543 -36.1308 5.95313 5.74038 -35.7942 7.96856 7.20353 -35.6326 10.4386 9.02444 -29.9458 1.43103 0.926818 -35.1736 3.77461 1.66077 -36.2853 7.41681 4.6307 -35.5312 9.61014 6.24524 -35.4329 11.5644 8.21946 -29.8245 1.97193 -0.0186179 -34.8714 4.85488 -0.122274 -36.2625 8.23362 2.45253 -35.785 10.0284 4.14838 -35.3583 11.9466 6.07595 -27.8146 2.16105 -0.977025 -29.0366 2.98784 -1.50559 -30.4831 5.6452 -0.0696131 -31.5942 8.08446 0.726747 -31.0964 9.4522 3.69626 
-27 0.00041142 -4.761e-06 -29.8483 0.397092 2.41274 -34.279 1.74928 4.73349 -34.992 4.89368 6.67623 -34.3419 6.54735 7.76869 -34.4328 8.58954 9.36125 -29.8641 0.969813 1.68371 -34.8533 2.78182 3.23218 -35.9138 6.25023 5.85353 -35.525 8.23516 7.34516 -35.3132 10.6672 9.21581 -29.8799 1.54254 0.95468 -35.0008 4.09635 1.73911 -36.0196 7.72793 4.75501 -35.2307 9.86873 6.42255 -35.0964 11.7937 8.41992 -29.7421 2.08516 0.0125102 -34.6647 5.17687 -0.0315958 -35.9936 8.55064 2.58231 -35.5244 10.3092 4.31791 -35.1274 12.1944 6.28404 -27.7315 2.19966 -0.956394 -28.9198 3.08402 -1.46833 -30.2892 5.78694 -0.0417994 -31.3966 8.25815 0.65508 -30.8265 9.62565 3.6117 
-27 0.000410542 -2.69944e-06 -29.8268 0.445205 2.42955 -34.2093 1.89553 4.78251 -34.881 5.00835 6.78977 -34.2302 6.63593 7.92037 -34.3038 8.64855 9.55101 -29.8303 1.02648 1.70717 -34.7611 2.95677 3.29931 -35.7665 6.40231 5.97199 -35.346 8.35741 7.49409 -35.1052 10.7539 9.41097 -29.8338 1.60776 0.984773 -34.8786 4.29258 1.8229 -35.8502 7.89042 4.89431 -35.0505 9.98551 6.61393 -34.8997 11.8824 8.63135 -29.6853 2.15729 0.0482395 -34.5212 5.38328 0.0679986 -35.8211 8.72745 2.73397 -35.3584 10.4478 4.5092 -34.9953 12.2978 6.51492 -27.6763 2.22923 -0.928104 -28.8413 3.15357 -1.42277 -30.1702 5.87693 0.0031728 -31.2808 8.3603 0.649978 -30.7199 9.75889 3.5938 
-27 0.00041091 -2.29427e-06 -29.8063 0.443956 2.45342 -34.1529 1.92984 4.85028 -34.8266 5.00598 6.91267 -34.1993 6.61091 8.08803 -34.2848 8.58681 9.76242 -29.8065 1.03633 1.74009 -34.6993 3.01236 3.39243 -35.6788 6.43239 6.10715 -35.2576 8.35995 7.66378 -35.0053 10.7249 9.61797 -29.8068 1.62872 1.02677 -34.8075 4.37158 1.93793 -35.7537 7.92714 5.06598 -34.9652 9.9985 6.81921 -34.8294 11.8679 8.85813 -29.6567 2.1907 0.0979004 -34.4477 5.48136 0.204284 -35.7351 8.78391 2.9276 -35.2623 10.482 4.72366 -34.9468 12.3043 6.76259 -27.6529 2.25184 -0.889533 -28.8079 3.19886 -1.36427 -30.1203 5.92476 0.071989 -31.2595 8.3984 0.706149 -30.7663 9.78 3.67002 
-27 0.000411807 -2.01378e-06 -29.7887 0.440498 2.47402 -34.1037 1.95574 4.9094 -34.7823 4.99996 7.01704 -34.1808 6.58189 8.23626 -34.2886 8.52033 9.95262 -29.7861 1.04268 1.76896 -34.6453 3.05587 3.47434 -35.6021 6.45285 6.22585 -35.188 8.35406 7.81642 -34.9225 10.687 9.80697 -29.7834 1.64488 1.06391 -34.7454 4.43548 2.03962 -35.6681 7.95372 5.21649 -34.8916 10.0049 6.99853 -34.7737 11.8494 9.05813 -29.632 2.21802 0.142119 -34.3838 5.5617 0.325095 -35.6539 8.8298 3.09764 -35.1681 10.5098 4.90943 -34.8794 12.3059 6.97537 -27.6326 2.27097 -0.854887 -28.7785 3.23722 -1.31247 -30.075 5.96707 0.130854 -31.24 8.42794 0.767703 -30.8392 9.76812 3.76433 
