Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -3.49657e-06 -1.97394e-06 29.2125 1.43476 -2.67174 33.0946 3.67698 -5.31385 35.7657 1.23517 -4.26597 35.6895 -0.0302069 -2.60959 35.3752 -1.66399 -0.622827 29.2912 1.83114 -1.83721 33.2844 5.00353 -3.98919 37.0418 2.73437 -3.11866 36.5769 0.905259 -1.45906 35.3162 -1.14508 0.459804 29.37 2.22752 -1.00269 33.7178 5.89185 -1.96682 37.9005 3.7512 -0.854571 37.1932 1.52552 0.736683 34.9282 0.122587 1.52947 29.2776 2.58408 0.0295245 33.8801 6.14235 -0.0275684 37.9894 7.72052 -0.681914 40.462 7.56559 -1.03538 42.5659 5.85368 -0.519999 28.4335 1.26374 1.62317 29.0148 2.70902 1.79519 30.4272 4.48611 4.25747 32.473 5.88615 5.55111 34.3295 7.6655 7.61984 
27 -4.99565e-06 -4.22513e-06 29.2288 1.42013 -2.66597 33.1272 3.63845 -5.30564 35.7358 1.15144 -4.20904 35.6031 -0.101868 -2.54706 35.2822 -1.75871 -0.580549 29.3072 1.81671 -1.83151 33.3171 4.97094 -3.97758 36.9933 2.59742 -3.04048 36.488 0.789214 -1.36982 35.2291 -1.2607 0.550749 29.3856 2.21329 -0.997042 33.7538 5.85661 -1.9543 37.8913 3.65458 -0.796324 37.1373 1.4359 0.783164 34.7392 0.232731 1.51004 29.292 2.57117 0.0346096 33.9122 6.10705 -0.00876345 38.0415 7.63631 -0.645443 40.5144 7.46643 -0.991842 42.6135 5.74637 -0.473243 28.4356 1.25687 1.62664 29.023 2.69939 1.80121 30.4348 4.4577 4.27722 32.4803 5.84295 5.58725 34.3278 7.60888 7.67232 
27 -2.15844e-06 -8.1582e-07 29.2459 1.39775 -2.66347 33.1625 3.58072 -5.30432 35.7139 1.05633 -4.164 35.5148 -0.18395 -2.49888 35.1865 -1.85956 -0.549572 29.3252 1.79555 -1.82968 33.3551 4.92166 -3.97588 36.944 2.44318 -2.97466 36.397 0.660568 -1.28971 35.1373 -1.3845 0.635463 29.4044 2.19336 -0.995881 33.7975 5.80715 -1.95336 37.8842 3.53582 -0.748801 37.085 1.32575 0.824678 34.5557 0.367709 1.46645 29.311 2.55418 0.0347599 33.9539 6.05983 -0.00252969 38.1072 7.52852 -0.623962 40.58 7.33477 -0.961696 42.6657 5.60206 -0.436201 28.4409 1.24974 1.62749 29.0375 2.68834 1.80274 30.4546 4.4269 4.28973 32.5037 5.79622 5.61112 34.3484 7.55085 7.70528 
27 -2.1839e-06 -4.26678e-06 29.2511 1.39015 -2.66305 33.1699 3.55989 -5.308 35.6857 1.01632 -4.13699 35.4237 -0.216375 -2.47495 35.0995 -1.9139 -0.54398 29.331 1.78818 -1.82943 33.3613 4.90859 -3.97815 36.8751 2.34465 -2.92697 36.2982 0.583908 -1.22902 35.0506 -1.46582 0.699039 29.411 2.18622 -0.995808 33.809 5.79294 -1.95583 37.855 3.46619 -0.715424 37.0292 1.25941 0.850387 34.3869 0.578939 1.3818 29.3179 2.54784 0.0345889 33.9662 6.04503 3.59131e-05 38.138 7.46833 -0.610288 40.6109 7.25924 -0.940851 42.6845 5.51959 -0.411185 28.4435 1.24666 1.62756 29.0435 2.68359 1.80485 30.4629 4.40482 4.30257 32.5131 5.76525 5.63248 34.3542 7.51247 7.73367 
27 -1.01919e-06 1.99023e-06 29.2588 1.38488 -2.65926 33.1803 3.54684 -5.30204 35.6688 0.994887 -4.09641 35.3405 -0.229916 -2.44031 35.0195 -1.94672 -0.525948 29.337 1.78396 -1.82596 33.3651 4.90484 -3.97174 36.8068 2.26774 -2.86466 36.1997 0.530412 -1.15317 34.964 -1.5255 0.775931 29.4151 2.18303 -0.992662 33.8123 5.79056 -1.94934 37.8179 3.41578 -0.662361 36.972 1.21392 0.893969 34.244 0.845737 1.28006 29.3198 2.54608 0.037021 33.966 6.04347 0.0115328 38.1565 7.42615 -0.579197 40.6311 7.20189 -0.893899 42.6896 5.4571 -0.350113 28.4404 1.24767 1.62952 29.0409 2.68418 1.80855 30.454 4.39417 4.31754 32.5009 5.74923 5.65846 34.3345 7.48984 7.76978 
27 -2.45385e-06 -1.09564e-06 29.259 1.37461 -2.66444 33.1746 3.52564 -5.32044 35.6412 0.968045 -4.07942 35.2883 -0.235765 -2.41303 34.9268 -1.95804 -0.510833 29.3367 1.77728 -1.83283 33.3542 4.8969 -3.99403 36.7311 2.19974 -2.83342 36.0986 0.491415 -1.10209 34.8812 -1.56736 0.835655 29.4144 2.17994 -1.00122 33.8041 5.79046 -1.97503 37.7757 3.37918 -0.643495 36.9178 1.18504 0.910429 34.1476 1.13879 1.13601 29.3186 2.54734 0.0268717 33.9583 6.05007 -0.0102258 38.164 7.39801 -0.592918 40.6404 7.15529 -0.893454 42.686 5.40891 -0.330482 28.4393 1.25532 1.62463 29.0389 2.69276 1.79913 30.4482 4.40252 4.31039 32.4931 5.75666 5.65336 34.324 7.49446 7.76751 
27 -1.89815e-06 -2.79468e-06 29.2567 1.35988 -2.67395 33.1647 3.49496 -5.35093 35.6128 0.936068 -4.07571 35.2437 -0.238248 -2.39035 34.8356 -1.96321 -0.500057 29.3345 1.76767 -1.84486 33.34 4.88201 -4.03097 36.6563 2.13358 -2.81713 35.9985 0.458772 -1.06263 34.8016 -1.6006 0.88721 29.4123 2.17547 -1.01577 33.7943 5.78683 -2.01733 37.7382 3.35199 -0.644833 36.8701 1.1621 0.906527 34.1015 1.39426 0.996083 29.3168 2.54909 0.0101064 33.9499 6.05752 -0.0492796 38.1676 7.37757 -0.628267 40.6462 7.1116 -0.914263 42.6815 5.36626 -0.32634 28.4392 1.26625 1.61618 29.0377 2.70516 1.78221 30.4443 4.42089 4.29087 32.4875 5.77562 5.63118 34.318 7.51193 7.74484 
27 4.96031e-06 -2.16304e-08 29.2552 1.3208 -2.69473 33.1585 3.41277 -5.41077 35.5877 0.863366 -4.08469 35.2098 -0.265803 -2.3704 34.7455 -1.97096 -0.47511 29.3336 1.74047 -1.87164 33.3308 4.8265 -4.10896 36.5955 2.03305 -2.81902 35.9117 0.408036 -1.02799 34.7366 -1.63723 0.949719 29.4121 2.16015 -1.04856 33.79 5.75912 -2.10871 37.7047 3.31185 -0.676214 36.8181 1.14746 0.891575 34.068 1.55169 0.86488 29.3173 2.54851 -0.0281064 33.9478 6.05743 -0.139873 38.1754 7.34944 -0.725812 40.6556 7.05381 -0.99449 42.6822 5.31431 -0.363761 28.4405 1.2891 1.59685 29.0392 2.73023 1.74188 30.445 4.47201 4.23295 32.4879 5.83599 5.55859 34.3206 7.58526 7.65758 
27 -4.50231e-06 -3.97576e-06 29.2535 1.28351 -2.71405 33.152 3.33566 -5.46641 35.5673 0.802978 -4.09068 35.1912 -0.284583 -2.35104 34.6623 -1.9572 -0.44373 29.3314 1.71552 -1.89732 33.3215 4.77375 -4.18282 36.5674 1.98798 -2.83085 35.8412 0.402004 -1.02161 34.6911 -1.63052 0.983737 29.4092 2.14754 -1.08058 33.7798 5.73841 -2.19765 37.6772 3.29917 -0.71132 36.7271 1.1677 0.874135 33.9551 1.35973 0.955412 29.3138 2.55095 -0.0660375 33.9372 6.06674 -0.228936 38.1705 7.34404 -0.820376 40.6525 7.02403 -1.06951 42.675 5.29487 -0.392381 28.4387 1.31472 1.57749 29.0352 2.75873 1.70116 30.4363 4.53062 4.17361 32.4768 5.90709 5.48486 34.3098 7.67094 7.5695 
27 -1.97557e-06 -2.22272e-06 29.2516 1.22481 -2.74263 33.1483 3.20873 -5.54605 35.5452 0.691021 -4.11867 35.181 -0.353874 -2.35056 34.5747 -1.96817 -0.416212 29.3322 1.67229 -1.93454 33.3247 4.67413 -4.28758 36.5602 1.90822 -2.88145 35.7809 0.372001 -1.0515 34.6516 -1.63498 0.99107 29.4128 2.11977 -1.12644 33.7892 5.67809 -2.32363 37.6691 3.2454 -0.788229 36.6593 1.15904 0.828329 33.8844 1.25172 0.963142 29.3205 2.54294 -0.119693 33.9511 6.04473 -0.35799 38.1926 7.29202 -0.971652 40.6719 6.94036 -1.20427 42.6857 5.21504 -0.480038 28.4453 1.34103 1.54906 29.0459 2.78548 1.6443 30.455 4.59383 4.08559 32.5038 5.97877 5.3724 34.3538 7.75343 7.43179 
