Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000406425 -6.26475e-07 -29.4642 2.12997 1.86654 -33.686 4.13131 4.10638 -35.1841 6.13908 1.29665 -34.7257 6.62791 -0.678644 -33.9161 6.93013 -3.11084 -29.8352 1.45404 1.3515 -34.7585 2.57772 3.60345 -36.4046 5.55072 0.691854 -35.67 6.39052 -1.56004 -34.1779 7.11223 -4.15391 -30.2061 0.778112 0.836439 -35.7074 1.15378 2.55576 -37.8796 4.54036 -0.115266 -36.8549 5.6268 -2.51435 -35.2795 6.17849 -4.73706 -30.4365 -0.0956697 0.216308 -36.12 -0.536927 1.35491 -38.6923 2.39872 -0.823579 -38.1095 3.96035 -2.70686 -36.0948 4.54224 -4.49 -28.9728 -0.83803 -1.30059 -30.4089 -1.46415 -1.25579 -32.8927 0.375804 -2.54466 -34.7156 2.10457 -3.77233 -36.8228 4.41813 -4.84186 
-27 0.000404927 5.36436e-07 -29.4241 2.25447 1.77038 -33.6434 4.47739 3.79585 -34.914 6.65134 0.997756 -34.3609 7.22857 -0.928831 -33.4987 7.65462 -3.32471 -29.808 1.61284 1.22199 -34.7756 3.01907 3.20161 -36.1551 6.16543 0.334014 -35.3356 7.11184 -1.84517 -33.6936 7.92718 -4.3179 -30.1918 0.97121 0.673584 -35.7507 1.68212 2.0715 -37.6232 5.26574 -0.569172 -36.4976 6.41491 -2.89262 -34.9145 7.10442 -5.07094 -30.4423 0.124771 0.0240371 -36.2007 0.0543342 0.817179 -38.5218 3.18453 -1.37253 -37.8288 4.79693 -3.17388 -35.8039 5.434 -4.92646 -28.9459 -0.685902 -1.42441 -30.4181 -1.22072 -1.47866 -32.8043 0.68432 -2.85438 -34.5133 2.48315 -4.14371 -36.2739 5.05941 -5.23908 
-27 0.000403798 -7.77881e-07 -29.3811 2.37451 1.66902 -33.5821 4.81942 3.46333 -34.6161 7.16472 0.706457 -33.9468 7.80117 -1.16379 -33.0838 8.50896 -3.49482 -29.7702 1.76867 1.08486 -34.7569 3.46107 2.77087 -35.8664 6.77614 -0.0228633 -34.9521 7.83851 -2.10887 -33.3671 8.68305 -4.60884 -30.1594 1.16283 0.500681 -35.7405 2.21394 1.55289 -37.3146 5.97822 -1.03062 -36.0612 7.19697 -3.25092 -34.4711 8.04801 -5.36609 -30.4225 0.34582 -0.180795 -36.2122 0.652095 0.242015 -38.267 3.9669 -1.94208 -37.4645 5.62785 -3.65155 -35.4303 6.35757 -5.35649 -28.8941 -0.534002 -1.55349 -30.3896 -0.97549 -1.71143 -32.6745 0.992733 -3.16779 -34.2675 2.81401 -4.5693 -35.5865 5.64531 -5.65589 
-27 0.000403316 -2.0922e-06 -29.3335 2.48824 1.56749 -33.4955 5.15065 3.12789 -34.2965 7.64958 0.429067 -33.5122 8.34018 -1.37614 -32.6554 9.33656 -3.60576 -29.721 1.91759 0.94788 -34.6958 3.89112 2.33688 -35.5443 7.35388 -0.367755 -34.538 8.53078 -2.34719 -33.0513 9.45568 -4.87891 -30.1085 1.34694 0.328249 -35.6716 2.73159 1.03225 -36.9565 6.65286 -1.47665 -35.5817 7.94126 -3.58282 -33.9827 8.9681 -5.61147 -30.3771 0.559418 -0.385065 -36.1507 1.23437 -0.334462 -37.942 4.71353 -2.4949 -37.04 6.42242 -4.10461 -34.9989 7.26473 -5.74834 -28.8212 -0.389613 -1.67854 -30.3264 -0.739407 -1.94021 -32.4978 1.29107 -3.48227 -33.9732 3.12493 -4.99194 -34.8563 6.13466 -6.03991 
-27 0.00041009 -9.1311e-07 -29.2815 2.59355 1.47029 -33.3825 5.46381 2.80791 -33.9684 8.07969 0.165233 -33.0738 8.83239 -1.56218 -32.1879 9.95542 -3.7226 -29.6618 2.0555 0.817905 -34.5947 4.29534 1.92383 -35.2018 7.87231 -0.695811 -34.1226 9.15718 -2.56677 -32.588 10.306 -4.97521 -30.0422 1.51747 0.16551 -35.5499 3.21614 0.539549 -36.5635 7.26665 -1.88698 -35.1034 8.6246 -3.88958 -33.4887 9.83209 -5.80299 -30.3104 0.757558 -0.57727 -36.0255 1.77733 -0.879332 -37.5739 5.39638 -2.99724 -36.595 7.14992 -4.51117 -34.5502 8.11284 -6.08245 -28.7341 -0.259142 -1.79218 -30.2363 -0.524676 -2.15183 -32.2711 1.56619 -3.79608 -33.6538 3.43753 -5.34692 -34.2167 6.5321 -6.36838 
-27 0.000416864 8.17245e-07 -29.2269 2.68907 1.37964 -33.2511 5.75146 2.50824 -33.6435 8.46745 -0.0684398 -32.6574 9.2891 -1.71266 -31.7151 10.5137 -3.79456 -29.5956 2.18087 0.697327 -34.462 4.66791 1.53752 -34.8545 8.34038 -0.989257 -33.7174 9.72245 -2.75358 -32.1288 11.1034 -4.99962 -29.9643 1.67268 0.0150039 -35.3864 3.66183 0.0808545 -36.1545 7.81681 -2.25755 -34.6293 9.24677 -4.15889 -33.0061 10.6297 -5.94189 -30.2274 0.93832 -0.754823 -35.8491 2.27689 -1.38533 -37.1751 6.012 -3.45204 -36.1374 7.8081 -4.87407 -34.0931 8.89388 -6.36376 -28.6371 -0.142746 -1.89361 -30.1264 -0.330372 -2.34433 -32.0185 1.81611 -4.0846 -33.3073 3.73691 -5.6557 -33.6561 6.86477 -6.67132 
-27 0.000409038 1.84322e-06 -29.1728 2.77236 1.29861 -33.1133 6.00358 2.23576 -33.3432 8.81896 -0.252346 -32.2955 9.71898 -1.81535 -31.2907 11.052 -3.79403 -29.5267 2.29075 0.589693 -34.3102 4.99896 1.18772 -34.525 8.75966 -1.22822 -33.3445 10.2189 -2.89949 -31.725 11.8321 -4.96146 -29.8806 1.80915 -0.119237 -35.1963 4.0582 -0.332973 -35.7544 8.29393 -2.58444 -34.1785 9.80076 -4.38229 -32.564 11.3443 -6.03669 -30.1348 1.09782 -0.913302 -35.6385 2.72389 -1.83976 -36.7637 6.54991 -3.85868 -35.6875 8.39257 -5.18956 -33.6442 9.59322 -6.58985 -28.5362 -0.0417531 -1.98111 -30.0057 -0.158391 -2.51332 -31.7681 2.03896 -4.32485 -32.929 4.03216 -5.90543 -33.2079 7.17516 -6.89558 
-27 0.000401211 2.31794e-06 -29.1161 2.84662 1.22985 -32.9635 6.23038 2.00037 -33.0552 9.13337 -0.394236 -31.9615 10.1103 -1.87757 -30.9056 11.5425 -3.7526 -29.4545 2.38894 0.497897 -34.1405 5.29858 0.884617 -34.2128 9.13666 -1.41531 -32.999 10.6649 -2.99876 -31.3809 12.465 -4.90135 -29.793 1.93127 -0.23406 -34.987 4.41604 -0.69054 -35.3655 8.71663 -2.85471 -33.7521 10.296 -4.55432 -32.1602 11.9874 -6.08134 -30.0373 1.24087 -1.04939 -35.4071 3.12774 -2.23175 -36.3554 7.02767 -4.19948 -35.244 8.90942 -5.44395 -33.21 10.2222 -6.75432 -28.4373 0.0471142 -2.05392 -29.8827 -0.00284876 -2.6577 -31.5222 2.2444 -4.52257 -32.5618 4.31205 -6.09196 -32.8535 7.46221 -7.05527 
-27 0.000401211 1.63611e-06 -29.0519 2.91467 1.17814 -32.794 6.44075 1.81811 -32.7624 9.41126 -0.493807 -31.6251 10.4502 -1.90018 -30.5278 11.9754 -3.68014 -29.3774 2.47898 0.427121 -33.9521 5.57706 0.64455 -33.9205 9.48138 -1.54202 -32.6757 11.0771 -3.032 -31.0832 12.9982 -4.83522 -29.7028 2.04331 -0.323904 -34.7656 4.74647 -0.973596 -34.9916 9.1011 -3.0492 -33.3481 10.7356 -4.66585 -31.7875 12.5646 -6.06072 -29.94 1.37231 -1.15733 -35.1697 3.49886 -2.54352 -35.9676 7.46118 -4.45243 -34.7971 9.35699 -5.61897 -32.7859 10.7838 -6.84234 -28.3477 0.127116 -2.11046 -29.7672 0.1425 -2.77468 -31.2882 2.43868 -4.67991 -32.2355 4.57805 -6.21117 -32.5531 7.7258 -7.17416 
-27 0.000401211 9.54281e-07 -28.987 2.97448 1.13939 -32.6216 6.62806 1.67482 -32.485 9.65538 -0.558239 -31.309 10.7464 -1.89152 -30.1874 12.3622 -3.57856 -29.3008 2.55885 0.372236 -33.7605 5.82653 0.452585 -33.6466 9.78697 -1.62772 -32.3801 11.4467 -3.02675 -30.8137 13.4707 -4.73703 -29.6146 2.14323 -0.39493 -34.5444 5.04278 -1.2013 -34.6421 9.4431 -3.18864 -32.9751 11.1301 -4.72529 -31.4614 13.0773 -6.00739 -29.8457 1.49012 -1.24412 -34.9352 3.83201 -2.7954 -35.6029 7.84712 -4.64301 -34.3775 9.75238 -5.73541 -32.4023 11.288 -6.88351 -28.2661 0.198189 -2.1551 -29.6587 0.273561 -2.87005 -31.0759 2.6225 -4.79097 -31.9513 4.81779 -6.28541 -32.3369 7.95642 -7.25334 
