Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000405195 -1.1328e-06 -29.1313 -2.95532 -0.901452 -33.0556 -6.09084 -2.17205 -35.553 -8.89722 -2.41133 -36.9223 -10.4705 -2.43417 -38.4016 -12.5964 -2.34919 -29.3922 -2.14928 -1.27819 -33.6948 -4.79157 -3.53195 -37.1877 -7.11351 -5.09207 -39.1767 -8.49341 -5.7673 -41.2856 -10.5633 -6.62959 -29.6532 -1.34322 -1.65492 -34.479 -3.05197 -4.32941 -38.5511 -5.01771 -6.02511 -41.0915 -6.02965 -6.73818 -43.1678 -7.30118 -8.07936 -29.7634 -0.319836 -2.03132 -34.7238 -1.01803 -4.98086 -38.9234 -1.562 -6.41197 -41.4161 -1.70288 -6.71509 -44.1233 -2.06636 -7.05569 -28.854 1.40392 -0.9377 -29.9427 1.62983 -2.04219 -33.2653 1.39607 -1.69254 -35.8463 0.782177 -0.809276 -38.3889 -1.0757 0.200753 
-27 0.000406195 8.98421e-07 -29.1165 -2.95262 -0.944069 -33.0222 -6.09016 -2.26596 -35.4998 -8.90942 -2.55493 -36.861 -10.489 -2.60879 -38.3163 -12.6325 -2.56024 -29.3782 -2.14349 -1.31366 -33.6592 -4.77742 -3.61766 -37.1275 -7.10083 -5.22974 -39.0974 -8.48688 -5.94683 -41.1762 -10.5654 -6.86014 -29.6398 -1.33435 -1.68324 -34.445 -3.03235 -4.40142 -38.4868 -4.99998 -6.16596 -41.0125 -6.01954 -6.91951 -43.0658 -7.28272 -8.30327 -29.7514 -0.307418 -2.0494 -34.6924 -0.991155 -5.03474 -38.8804 -1.5311 -6.501 -41.3694 -1.67927 -6.82943 -44.0719 -2.04228 -7.20629 -28.8537 1.40765 -0.932758 -29.9386 1.63849 -2.04001 -33.2595 1.36888 -1.70143 -35.8346 0.707112 -0.835584 -38.383 -1.17716 0.108851 
-27 0.000407195 2.92964e-06 -29.1028 -2.94954 -0.983505 -32.9911 -6.08769 -2.35452 -35.4506 -8.91766 -2.68876 -36.8047 -10.5022 -2.76958 -38.2376 -12.6613 -2.75849 -29.3648 -2.13769 -1.34682 -33.6253 -4.76285 -3.69857 -37.0705 -7.08589 -5.35969 -39.0231 -8.4762 -6.1151 -41.0745 -10.5612 -7.07421 -29.6268 -1.32583 -1.71012 -34.4119 -3.01285 -4.47027 -38.426 -4.97974 -6.29774 -40.9385 -6.00363 -7.08837 -42.9707 -7.25763 -8.51111 -29.7394 -0.295781 -2.06713 -34.6613 -0.965354 -5.08706 -38.8383 -1.50009 -6.58621 -41.3239 -1.65536 -6.93664 -44.0218 -2.01632 -7.34667 -28.8527 1.41115 -0.929415 -29.9334 1.64655 -2.03982 -33.2529 1.3461 -1.71402 -35.8228 0.641899 -0.866197 -38.3771 -1.26407 0.0166641 
-27 0.000404534 -9.30402e-08 -29.0949 -2.94534 -1.01252 -32.9729 -6.08069 -2.41867 -35.4198 -8.91752 -2.78546 -36.7691 -10.505 -2.88571 -38.1825 -12.6769 -2.91 -29.357 -2.13119 -1.37056 -33.6052 -4.74586 -3.75588 -37.035 -7.06563 -5.45336 -38.9747 -8.45767 -6.23805 -41.0056 -10.5467 -7.23147 -29.6192 -1.31702 -1.72859 -34.3923 -2.99146 -4.5169 -38.3872 -4.95364 -6.39098 -40.891 -5.97794 -7.20817 -42.9084 -7.22229 -8.66015 -29.7323 -0.284492 -2.07819 -34.6426 -0.938789 -5.1201 -38.8131 -1.46525 -6.64016 -41.2964 -1.62629 -7.00373 -43.9913 -1.98252 -7.43746 -28.8519 1.41521 -0.924779 -29.9303 1.65471 -2.03655 -33.2484 1.33142 -1.7174 -35.8126 0.59301 -0.881613 -38.3727 -1.32767 -0.0488688 
-27 0.000400736 -4.23814e-06 -29.0893 -2.94098 -1.03657 -32.9601 -6.07193 -2.47175 -35.3982 -8.91316 -2.86294 -36.7436 -10.503 -2.97767 -38.1416 -12.6843 -3.02763 -29.3514 -2.12481 -1.38997 -33.5908 -4.7289 -3.80242 -37.0079 -7.04527 -5.52973 -38.9372 -8.43804 -6.33841 -40.9497 -10.532 -7.35846 -29.6136 -1.30863 -1.74336 -34.378 -2.97058 -4.55385 -38.3576 -4.92722 -6.46607 -40.8545 -5.95121 -7.30444 -42.8593 -7.18589 -8.78194 -29.7269 -0.273984 -2.08655 -34.6289 -0.913718 -5.14514 -38.7942 -1.43082 -6.68241 -41.2758 -1.5965 -7.056 -43.968 -1.94799 -7.50942 -28.8512 1.41917 -0.920066 -29.928 1.66242 -2.03256 -33.2447 1.3207 -1.71845 -35.8036 0.55328 -0.892685 -38.3687 -1.37919 -0.103503 
-27 0.000398848 -5.70514e-06 -29.084 -2.93685 -1.05863 -32.9495 -6.06271 -2.51924 -35.3806 -8.90723 -2.92928 -36.7205 -10.5007 -3.0567 -38.1058 -12.6898 -3.12065 -29.3468 -2.11873 -1.40704 -33.5795 -4.71263 -3.84196 -36.985 -7.0277 -5.59389 -38.9068 -8.41856 -6.42326 -40.9012 -10.5195 -7.4644 -29.6095 -1.30059 -1.75545 -34.3679 -2.95067 -4.58307 -38.3342 -4.90283 -6.52717 -40.8241 -5.92949 -7.38294 -42.8156 -7.15433 -8.88632 -29.7238 -0.263881 -2.09202 -34.6204 -0.891123 -5.16171 -38.7808 -1.39877 -6.71546 -41.2607 -1.5678 -7.09827 -43.9502 -1.91767 -7.56895 -28.8518 1.42275 -0.913295 -29.9283 1.6699 -2.02527 -33.2435 1.31095 -1.71437 -35.797 0.517068 -0.897073 -38.3643 -1.42765 -0.14643 
-27 0.000398097 -6.04972e-06 -29.0788 -2.93321 -1.07878 -32.9392 -6.05457 -2.56234 -35.3642 -8.90182 -2.98901 -36.6983 -10.4992 -3.12896 -38.0717 -12.6953 -3.2067 -29.3423 -2.11334 -1.42253 -33.569 -4.6982 -3.87756 -36.9631 -7.01359 -5.6509 -38.8796 -8.40035 -6.49929 -40.8576 -10.5077 -7.55857 -29.6057 -1.29347 -1.76628 -34.3587 -2.9331 -4.60911 -38.3125 -4.88189 -6.5818 -40.7954 -5.91242 -7.45312 -42.7736 -7.1283 -8.98121 -29.721 -0.254895 -2.0967 -34.613 -0.871707 -5.17587 -38.7684 -1.3716 -6.74538 -41.2467 -1.54335 -7.13739 -43.9333 -1.89298 -7.62422 -28.8527 1.42575 -0.906792 -29.929 1.67638 -2.01814 -33.2428 1.30159 -1.71088 -35.7914 0.483601 -0.90196 -38.3583 -1.47473 -0.186087 
-27 0.000404181 -1.526e-06 -29.0705 -2.93132 -1.09978 -32.9217 -6.05188 -2.60851 -35.3392 -8.90272 -3.05346 -36.6672 -10.5039 -3.20706 -38.0294 -12.7064 -3.29996 -29.3349 -2.11005 -1.43942 -33.5513 -4.68969 -3.91757 -36.931 -7.00868 -5.71358 -38.8408 -8.39249 -6.58159 -40.8013 -10.507 -7.65906 -29.5993 -1.28879 -1.77906 -34.343 -2.92234 -4.64094 -38.2811 -4.87152 -6.64449 -40.7555 -5.9075 -7.53324 -42.7184 -7.11688 -9.08592 -29.7161 -0.24859 -2.10381 -34.6001 -0.858799 -5.19697 -38.7489 -1.35658 -6.78452 -41.225 -1.53219 -7.18828 -43.9081 -1.88351 -7.69317 -28.8538 1.42705 -0.902562 -29.9289 1.68009 -2.01446 -33.2414 1.28786 -1.71493 -35.7855 0.445313 -0.917191 -38.3471 -1.53221 -0.235914 
-27 0.000410264 2.99773e-06 -29.0658 -2.9283 -1.11652 -32.9118 -6.04547 -2.64541 -35.3262 -8.89668 -3.10482 -36.651 -10.4994 -3.27015 -38.0066 -12.7053 -3.37555 -29.3303 -2.10578 -1.45301 -33.54 -4.67832 -3.94991 -36.9086 -6.99962 -5.76368 -38.814 -8.37891 -6.64844 -40.7605 -10.4989 -7.74035 -29.5949 -1.28326 -1.78951 -34.3318 -2.90876 -4.66709 -38.2568 -4.85658 -6.69751 -40.7241 -5.89591 -7.6019 -42.674 -7.09916 -9.17571 -29.712 -0.241735 -2.10987 -34.5895 -0.843052 -5.21504 -38.7329 -1.33756 -6.81757 -41.2071 -1.51467 -7.23246 -43.8871 -1.86599 -7.75361 -28.8534 1.42935 -0.899653 -29.9273 1.68472 -2.01221 -33.2389 1.27986 -1.72006 -35.7796 0.417631 -0.932435 -38.335 -1.5777 -0.280189 
-27 0.000409608 1.73802e-06 -29.0673 -2.92434 -1.12407 -32.9145 -6.03781 -2.65734 -35.3295 -8.88805 -3.12023 -36.653 -10.491 -3.29172 -38.0056 -12.6986 -3.40142 -29.3323 -2.10065 -1.45734 -33.5453 -4.66447 -3.95748 -36.9105 -6.98789 -5.77487 -38.8159 -8.36099 -6.66936 -40.7542 -10.4859 -7.76609 -29.5972 -1.27695 -1.7906 -34.3379 -2.89268 -4.6675 -38.2573 -4.83879 -6.71036 -40.7207 -5.88009 -7.6231 -42.6638 -7.0782 -9.20915 -29.7148 -0.23431 -2.10717 -34.596 -0.823452 -5.20868 -38.7404 -1.31232 -6.81052 -41.2141 -1.48571 -7.22958 -43.8933 -1.83227 -7.75814 -28.8546 1.43252 -0.892226 -29.9304 1.69021 -2.00237 -33.2407 1.27644 -1.70756 -35.7763 0.397882 -0.921754 -38.3221 -1.61468 -0.285224 
