Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 4.98964e-06 3.17333e-06 30.497 1.0838 -0.829725 35.6806 1.18012 -0.812397 39.2371 -0.104258 -0.729491 41.0987 -1.06671 -0.724651 43.5522 -1.92001 -0.75616 30.3508 0.863994 0.0591418 35.7862 1.40714 0.929328 39.8595 -0.450976 1.27015 41.8037 -2.01717 1.55859 44.4908 -3.51 1.72049 30.2047 0.64419 0.948013 35.5974 0.802476 3.02945 39.7546 -1.64875 3.50139 41.7595 -3.63661 3.24803 43.8009 -5.38339 2.47755 29.8181 0.391341 1.94185 34.9454 0.255867 4.68263 38.7804 -2.02477 5.09957 40.658 -3.6884 4.92087 42.8666 -5.32281 4.78421 27.9544 -0.821345 2.16825 28.9532 -0.264389 3.2399 30.0876 -0.753158 6.35275 31.9929 -1.37573 8.3024 33.6041 -1.93921 11.1336 
27 1.25036e-06 2.83528e-06 30.4941 1.08501 -0.840276 35.6792 1.17691 -0.838441 39.2437 -0.0842751 -0.746323 41.1126 -1.02848 -0.732754 43.58 -1.84193 -0.746909 30.3515 0.862248 0.0484286 35.7913 1.397 0.899816 39.8783 -0.428538 1.23238 41.8471 -1.96141 1.53089 44.5724 -3.38307 1.69557 30.2089 0.639484 0.937133 35.6114 0.783639 2.99763 39.7941 -1.62801 3.45096 41.8509 -3.56119 3.20574 43.9475 -5.23134 2.41598 29.8262 0.383435 1.93168 34.9669 0.232318 4.64882 38.8216 -2.02267 5.04589 40.7281 -3.65266 4.86385 42.976 -5.23337 4.73306 27.9628 -0.829161 2.16154 28.965 -0.272797 3.23033 30.1143 -0.740585 6.34096 32.0241 -1.3602 8.28775 33.6365 -1.91893 11.1209 
27 1.32331e-06 2.09481e-06 30.4895 1.09034 -0.852066 35.6761 1.18439 -0.86604 39.2486 -0.0493288 -0.765998 41.1223 -0.978046 -0.74714 43.6025 -1.75381 -0.743988 30.3509 0.865035 0.0366224 35.7945 1.39903 0.868346 39.8955 -0.387669 1.1934 41.89 -1.88473 1.50324 44.6526 -3.23615 1.66703 30.2122 0.639722 0.925308 35.6249 0.778313 2.96417 39.836 -1.58777 3.40004 41.9427 -3.46323 3.16761 44.0815 -5.0641 2.3542 29.834 0.380634 1.92076 34.989 0.222652 4.61368 38.8643 -2.0001 4.99269 40.803 -3.59136 4.80847 43.0945 -5.11081 4.6892 27.9726 -0.83421 2.15518 28.9779 -0.276923 3.22062 30.1423 -0.730284 6.32776 32.0592 -1.33491 8.27029 33.6787 -1.85939 11.1069 
27 -1.61985e-06 -2.21651e-06 30.484 1.09941 -0.86322 35.6717 1.20171 -0.891336 39.2507 -0.00136399 -0.782315 41.1276 -0.917072 -0.760895 43.619 -1.65881 -0.740656 30.3492 0.871775 0.0254794 35.7956 1.41175 0.839239 39.9097 -0.332789 1.16011 41.9301 -1.7927 1.48078 44.7236 -3.07501 1.64586 30.2145 0.644137 0.91418 35.6365 0.784357 2.93315 39.877 -1.53228 3.35475 42.0275 -3.35231 3.13455 44.1997 -4.8916 2.2992 29.8407 0.38198 1.9105 35.0093 0.224166 4.58106 38.9054 -1.96167 4.94417 40.8776 -3.5112 4.75832 43.2132 -4.96513 4.65481 27.9828 -0.837192 2.14941 28.9905 -0.278389 3.2117 30.169 -0.728603 6.31398 32.0932 -1.30714 8.25358 33.7194 -1.76696 11.0984 
27 -2.26447e-07 1.11417e-06 30.4776 1.1144 -0.869551 35.666 1.23433 -0.905094 39.2508 0.0680311 -0.78261 41.1314 -0.83366 -0.758192 43.6337 -1.54107 -0.719938 30.346 0.88427 0.0189697 35.7928 1.43992 0.822363 39.9205 -0.257892 1.14712 41.9674 -1.67776 1.47872 44.7858 -2.88944 1.65522 30.2144 0.654133 0.907493 35.6424 0.805542 2.91407 39.9129 -1.45611 3.32898 42.1024 -3.22438 3.1183 44.3072 -4.70334 2.27032 29.8441 0.388343 1.90417 35.0227 0.239467 4.55989 38.9412 -1.90343 4.9121 40.9476 -3.40833 4.72648 43.3252 -4.79485 4.64175 27.9914 -0.838322 2.14503 28.9999 -0.277721 3.20562 30.1897 -0.736944 6.30225 32.1188 -1.28075 8.24424 33.7423 -1.6524 11.105 
27 -5.68404e-06 -3.46688e-06 30.4741 1.12266 -0.872809 35.6628 1.24954 -0.914474 39.2487 0.112227 -0.78022 41.1326 -0.778745 -0.753302 43.6431 -1.45764 -0.700512 30.3447 0.889153 0.0151567 35.7923 1.44774 0.811144 39.9293 -0.216065 1.14138 41.9992 -1.60105 1.48055 44.8382 -2.75358 1.67637 30.2153 0.655646 0.903122 35.6483 0.80367 2.8997 39.9402 -1.41543 3.30835 42.1587 -3.14437 3.09926 44.3951 -4.56579 2.24907 29.8475 0.38575 1.89961 35.034 0.230356 4.54311 38.9701 -1.88011 4.88245 41.0044 -3.34681 4.69515 43.4133 -4.67704 4.62415 27.9971 -0.844509 2.13994 29.0081 -0.287403 3.19997 30.209 -0.773404 6.28825 32.1401 -1.2893 8.23577 33.7511 -1.57387 11.1163 
27 -5.94293e-08 -1.94456e-06 30.4637 1.15128 -0.876888 35.6506 1.3196 -0.92454 39.2441 0.233482 -0.77858 41.1394 -0.631457 -0.745003 43.6614 -1.26384 -0.679921 30.3377 0.915346 0.0109162 35.7812 1.51406 0.80015 39.9383 -0.0925114 1.14105 42.0387 -1.42868 1.48946 44.902 -2.50977 1.7123 30.2116 0.679409 0.898722 35.6469 0.863134 2.88676 39.9699 -1.28865 3.29551 42.2246 -2.97144 3.08703 44.5068 -4.3202 2.2526 29.8476 0.405035 1.89539 35.041 0.281192 4.52957 39.0082 -1.77322 4.86038 41.0758 -3.19276 4.67418 43.5183 -4.46082 4.61272 28.0073 -0.840088 2.13688 29.0178 -0.279103 3.19539 30.2344 -0.78202 6.27481 32.1705 -1.261 8.23052 33.7662 -1.45889 11.1305 
27 3.12971e-07 -5.94052e-07 30.4565 1.17326 -0.876094 35.6406 1.36881 -0.931663 39.2383 0.317597 -0.785204 41.1436 -0.524813 -0.746787 43.6735 -1.11885 -0.677847 30.3334 0.930974 0.0103992 35.7738 1.55009 0.794275 39.9453 -0.0198879 1.13531 42.0688 -1.3179 1.48425 44.946 -2.34961 1.7258 30.2102 0.688685 0.896894 35.6477 0.882134 2.87573 39.9898 -1.22419 3.27175 42.2716 -2.87306 3.0519 44.5964 -4.1571 2.23781 29.8494 0.406134 1.89246 35.0489 0.284692 4.51612 39.0391 -1.73206 4.82576 41.1304 -3.11542 4.63186 43.5951 -4.3375 4.56512 28.0155 -0.84919 2.12942 29.0281 -0.292863 3.18837 30.2619 -0.827777 6.25552 32.2047 -1.29886 8.21291 33.7929 -1.46735 11.1226 
27 -1.50639e-06 -1.05228e-06 30.4443 1.22751 -0.849757 35.6222 1.49714 -0.880124 39.2322 0.503309 -0.717774 41.1531 -0.30212 -0.661633 43.6928 -0.841432 -0.577989 30.3205 0.975446 0.0339229 35.7462 1.66128 0.849233 39.9404 0.154154 1.21038 42.0901 -1.09629 1.56782 44.9794 -2.07481 1.83643 30.1967 0.723378 0.917602 35.6206 0.969341 2.92279 39.9911 -1.06514 3.3258 42.3099 -2.66561 3.10333 44.683 -3.88356 2.32318 29.8354 0.426866 1.90891 35.0239 0.346189 4.55574 39.0481 -1.6059 4.86342 41.1707 -2.94079 4.66979 43.6634 -4.10327 4.60588 28.0175 -0.855066 2.12611 29.0209 -0.29665 3.19271 30.2582 -0.853541 6.2545 32.2042 -1.32008 8.21682 33.7858 -1.49866 11.1318 
27 -2.31326e-07 -1.01032e-07 30.4309 1.27457 -0.83449 35.6009 1.61562 -0.848017 39.2216 0.664971 -0.673253 41.1525 -0.114649 -0.596428 43.6982 -0.613507 -0.501733 30.3076 1.01768 0.0478736 35.7209 1.77222 0.884525 39.9323 0.315132 1.26546 42.0989 -0.903002 1.63152 44.9922 -1.85645 1.91832 30.1843 0.7608 0.930236 35.5959 1.06751 2.95381 39.9869 -0.910227 3.36547 42.3316 -2.47211 3.14504 44.7244 -3.67087 2.38894 29.8238 0.456041 1.91932 35.0036 0.427649 4.58361 39.0534 -1.46947 4.89446 41.2008 -2.76417 4.70373 43.717 -3.87525 4.64546 28.0218 -0.849819 2.12616 29.0176 -0.28286 3.1953 30.262 -0.839781 6.25425 32.2187 -1.30353 8.21141 33.8203 -1.51161 11.1131 
