Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000406261 1.7168e-06 -28.6736 -2.64434 -2.07258 -31.2989 -5.03622 -5.84523 -34.1436 -6.47398 -7.84783 -35.7593 -7.20783 -8.94411 -37.8466 -8.00763 -10.2551 -28.3089 -1.93844 -2.55053 -30.2475 -4.1889 -7.21431 -33.2138 -4.40444 -10.558 -35.2161 -4.17056 -12.0584 -37.5739 -4.28375 -14.0341 -27.9442 -1.23254 -3.02849 -29.5154 -2.62693 -8.40883 -32.9273 -2.12454 -11.7987 -35.2143 -1.08141 -13.1082 -37.2236 -0.663716 -14.9704 -27.4137 -0.349133 -3.40172 -28.279 -0.960614 -9.11756 -31.9587 1.2624 -10.3394 -33.6753 2.94261 -9.59179 -35.8472 4.48376 -8.835 -27.0479 1.41006 -2.07292 -26.6976 1.4725 -3.59924 -29.4919 2.72884 -4.95192 -31.6438 4.05975 -6.14219 -31.4941 5.58246 -9.074 
-27 0.000405029 -9.80988e-07 -28.6234 -2.66507 -2.08598 -31.1839 -5.08922 -5.88241 -33.9742 -6.57392 -7.92682 -35.5636 -7.32506 -9.04964 -37.6092 -8.17246 -10.3959 -28.2608 -1.95625 -2.5612 -30.1252 -4.23386 -7.24199 -33.0421 -4.47556 -10.6271 -35.0271 -4.26333 -12.1549 -37.363 -4.39647 -14.1554 -27.8982 -1.2474 -3.0364 -29.3939 -2.66738 -8.43152 -32.7865 -2.17696 -11.8467 -35.0653 -1.1625 -13.1845 -37.0465 -0.752532 -15.0733 -27.3728 -0.359181 -3.40541 -28.1623 -0.990286 -9.13006 -31.8531 1.21677 -10.3458 -33.5661 2.8944 -9.58774 -35.7385 4.44124 -8.84521 -27.0398 1.40596 -2.07587 -26.6721 1.46525 -3.59821 -29.4788 2.67421 -4.96806 -31.6397 3.97803 -6.17194 -31.4779 5.53861 -9.08312 
-27 0.00040412 8.53838e-07 -28.5901 -2.6711 -2.10385 -31.0995 -5.10314 -5.92924 -33.8376 -6.61712 -8.02224 -35.4023 -7.3779 -9.17319 -37.4138 -8.2433 -10.5589 -28.2247 -1.96098 -2.57502 -30.0286 -4.24469 -7.27653 -32.8918 -4.49289 -10.7065 -34.8568 -4.28479 -12.2625 -37.1691 -4.42454 -14.2904 -27.8594 -1.25084 -3.04619 -29.2884 -2.6762 -8.45798 -32.6507 -2.17849 -11.9035 -34.9142 -1.1778 -13.2684 -36.8642 -0.76126 -15.1841 -27.3332 -0.360721 -3.40935 -28.0516 -0.995623 -9.14294 -31.7357 1.21693 -10.357 -33.4422 2.89477 -9.58726 -35.6051 4.44797 -8.84195 -27.0216 1.40569 -2.07631 -26.6375 1.46261 -3.5947 -29.4462 2.6455 -4.98321 -31.6122 3.93402 -6.19443 -31.4208 5.53856 -9.07981 
-27 0.000411271 4.72889e-06 -28.5728 -2.66881 -2.11964 -31.0536 -5.09335 -5.96846 -33.7508 -6.62332 -8.10254 -35.2958 -7.38986 -9.27543 -37.2862 -8.25385 -10.6921 -28.2053 -1.95727 -2.58696 -29.9761 -4.2332 -7.3048 -32.8001 -4.47434 -10.768 -34.7504 -4.26044 -12.3433 -37.0451 -4.40126 -14.3901 -27.8378 -1.24573 -3.05429 -29.2293 -2.66173 -8.47828 -32.5683 -2.14902 -11.9428 -34.8228 -1.15301 -13.3212 -36.7493 -0.724652 -15.2562 -27.3103 -0.354219 -3.41218 -27.9879 -0.98113 -9.15162 -31.6588 1.24987 -10.3482 -33.3606 2.92443 -9.55768 -35.5164 4.47051 -8.78975 -27.0097 1.40988 -2.07357 -26.6172 1.46727 -3.58979 -29.4308 2.63525 -4.98095 -31.6046 3.91689 -6.1855 -31.394 5.56774 -9.04328 
-27 0.000403926 -3.17162e-07 -28.5465 -2.67684 -2.12889 -30.9865 -5.10984 -5.99834 -33.6377 -6.65979 -8.16854 -35.16 -7.43839 -9.36205 -37.1318 -8.30416 -10.8086 -28.1778 -1.96454 -2.59413 -29.9039 -4.25259 -7.32262 -32.6851 -4.49924 -10.8218 -34.6172 -4.28811 -12.4201 -36.8882 -4.44481 -14.4917 -27.8091 -1.25223 -3.05937 -29.1528 -2.68002 -8.49231 -32.4592 -2.17501 -11.9855 -34.7075 -1.1897 -13.3828 -36.609 -0.764526 -15.3445 -27.282 -0.359252 -3.41412 -27.9108 -1.00204 -9.15735 -31.5651 1.2434 -10.3506 -33.2729 2.90802 -9.55215 -35.443 4.42826 -8.77746 -26.9983 1.40744 -2.07524 -26.5952 1.46195 -3.58879 -29.414 2.60698 -4.98857 -31.5933 3.87881 -6.19351 -31.3706 5.55894 -9.03326 
-27 0.000407437 2.18889e-07 -28.5263 -2.67893 -2.14077 -30.9332 -5.10842 -6.0331 -33.5539 -6.66581 -8.23623 -35.0582 -7.44984 -9.44787 -37.0146 -8.31029 -10.919 -28.1563 -1.96545 -2.6031 -29.8472 -4.25536 -7.34341 -32.594 -4.49213 -10.8731 -34.5081 -4.27952 -12.4918 -36.757 -4.44788 -14.5893 -27.7862 -1.25196 -3.06544 -29.0912 -2.68045 -8.50764 -32.3679 -2.17434 -12.0248 -34.6102 -1.19004 -13.4365 -36.4904 -0.767709 -15.4237 -27.2589 -0.357511 -3.41613 -27.8475 -1.00859 -9.16269 -31.4817 1.26854 -10.3406 -33.1972 2.92153 -9.53455 -35.399 4.42583 -8.797 -26.988 1.4089 -2.07422 -26.5754 1.46325 -3.5852 -29.3986 2.5946 -4.98723 -31.579 3.86963 -6.18677 -31.3567 5.57441 -9.01182 
-27 0.000402972 -2.0209e-07 -28.4965 -2.69728 -2.13879 -30.8619 -5.1515 -6.04104 -33.4538 -6.73647 -8.26469 -34.9391 -7.53605 -9.48826 -36.8763 -8.40771 -10.9756 -28.1278 -1.98354 -2.60185 -29.7758 -4.30516 -7.34188 -32.4901 -4.56037 -10.8978 -34.3863 -4.36479 -12.5377 -36.6106 -4.56599 -14.6626 -27.7592 -1.26979 -3.0649 -29.0209 -2.73091 -8.50864 -32.2718 -2.2567 -12.0509 -34.5085 -1.28618 -13.483 -36.3729 -0.890714 -15.4979 -27.2351 -0.373671 -3.41612 -27.7809 -1.0647 -9.16223 -31.4082 1.23122 -10.3305 -33.1393 2.87206 -9.53299 -35.3767 4.34315 -8.82589 -26.9834 1.40007 -2.08015 -26.5608 1.4485 -3.58857 -29.3909 2.55034 -5.00014 -31.5739 3.82025 -6.20034 -31.3683 5.53156 -9.0227 
-27 0.000409328 2.18238e-06 -28.4738 -2.71245 -2.13531 -30.8077 -5.18882 -6.04256 -33.3753 -6.80134 -8.28076 -34.8441 -7.61468 -9.51326 -36.764 -8.49824 -11.0118 -28.1059 -1.99899 -2.59941 -29.7204 -4.34747 -7.33772 -32.4062 -4.62462 -10.9144 -34.2864 -4.44717 -12.5725 -36.4864 -4.67994 -14.7231 -27.7381 -1.28552 -3.0635 -28.9657 -2.7749 -8.50737 -32.196 -2.33288 -12.0699 -34.4226 -1.37278 -13.5213 -36.2764 -1.00628 -15.5596 -27.2161 -0.38854 -3.41571 -27.7254 -1.11356 -9.16099 -31.3524 1.20522 -10.3124 -33.096 2.83877 -9.52738 -35.3523 4.27931 -8.82897 -26.9789 1.39169 -2.08573 -26.5479 1.43378 -3.59194 -29.3825 2.51017 -5.01405 -31.5657 3.77944 -6.21461 -31.3828 5.5023 -9.0315 
-27 0.000412281 5.86901e-06 -28.4505 -2.70941 -2.15506 -30.7484 -5.1795 -6.08754 -33.2793 -6.80536 -8.35789 -34.7279 -7.62352 -9.60932 -36.626 -8.51006 -11.1301 -28.0805 -1.99378 -2.61409 -29.6521 -4.33105 -7.3723 -32.2965 -4.61262 -10.9779 -34.1571 -4.4417 -12.6586 -36.3246 -4.68692 -14.8419 -27.7104 -1.27815 -3.07311 -28.8915 -2.75354 -8.53107 -32.0895 -2.31966 -12.1209 -34.3004 -1.35759 -13.5949 -36.1391 -1.00386 -15.6559 -27.1876 -0.378995 -3.41846 -27.6434 -1.08949 -9.17005 -31.2697 1.25526 -10.3054 -33.0234 2.88088 -9.52636 -35.2764 4.30457 -8.81318 -26.9652 1.39784 -2.08142 -26.5215 1.44287 -3.5839 -29.3522 2.50647 -5.02331 -31.5285 3.78366 -6.22806 -31.3578 5.55125 -9.01787 
-27 0.000408144 -1.18396e-06 -28.4417 -2.71378 -2.15549 -30.7293 -5.19563 -6.08656 -33.2271 -6.84577 -8.36865 -34.6616 -7.67494 -9.62849 -36.5447 -8.57427 -11.1594 -28.0712 -1.99835 -2.61444 -29.628 -4.34153 -7.37462 -32.2486 -4.65044 -10.9922 -34.099 -4.49289 -12.6843 -36.2464 -4.75633 -14.8845 -27.7007 -1.2829 -3.07338 -28.8667 -2.76469 -8.53283 -32.0506 -2.35584 -12.1352 -34.2542 -1.40053 -13.6243 -36.0884 -1.06339 -15.696 -27.1779 -0.383616 -3.41847 -27.6123 -1.09572 -9.17151 -31.2437 1.25406 -10.2995 -32.9957 2.8771 -9.51138 -35.2225 4.31337 -8.76579 -26.961 1.39519 -2.08313 -26.5137 1.43586 -3.58465 -29.3463 2.47962 -5.03489 -31.5196 3.7555 -6.24641 -31.3739 5.57335 -9.00517 
