Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000404511 3.4589e-06 -30.2945 0.0655633 1.79827 -35.1317 -0.705393 3.48732 -36.344 -0.99646 -0.0639635 -34.959 -1.02675 -1.62332 -32.3935 -1.32985 -1.88081 -30.0443 -0.760626 1.45979 -34.7167 -2.78255 3.61699 -36.2954 -2.28444 -0.55259 -34.5884 -1.86582 -2.34902 -31.5169 -1.86512 -2.13128 -29.7941 -1.58681 1.1213 -34.3049 -4.71789 2.91302 -36.5908 -4.19225 -1.31809 -35.0213 -3.22686 -3.4607 -32.3305 -3.58309 -2.8611 -29.3006 -2.46739 0.694455 -33.4639 -6.36377 1.82545 -36.8764 -8.52531 -0.0897443 -38.2536 -8.91257 -2.15905 -38.9525 -8.31279 -4.76117 -27.7108 -2.24484 -0.86027 -28.067 -3.70969 -0.431752 -29.7719 -6.35126 -1.58551 -31.0654 -8.65064 -2.51209 -31.9813 -11.7838 -3.04205 
-27 0.000401529 1.09636e-05 -30.2763 0.122484 1.82832 -35.0997 -0.585274 3.58306 -36.3293 -0.93768 0.0427267 -34.9375 -1.01086 -1.50917 -32.3713 -1.30883 -1.71242 -30.0341 -0.712046 1.5048 -34.6947 -2.66277 3.75145 -36.2752 -2.23807 -0.421134 -34.5547 -1.86613 -2.21494 -31.4866 -1.95413 -1.94638 -29.792 -1.54658 1.18126 -34.3006 -4.61431 3.0845 -36.5887 -4.14521 -1.15037 -35.0025 -3.23844 -3.30628 -32.3292 -3.61969 -2.64691 -29.3077 -2.43876 0.768173 -33.4796 -6.28828 2.02114 -36.9118 -8.45637 0.150056 -38.2882 -8.85277 -1.91721 -38.9485 -8.24593 -4.52836 -27.7319 -2.25808 -0.806185 -28.0965 -3.71115 -0.345836 -29.8593 -6.34194 -1.43556 -31.2024 -8.6322 -2.3128 -32.1817 -11.7535 -2.79766 
-27 0.000402506 6.48997e-06 -30.2645 0.185382 1.84403 -35.0829 -0.448371 3.64045 -36.319 -0.849182 0.105618 -34.9148 -0.966379 -1.43235 -32.35 -1.25512 -1.57629 -30.0317 -0.657026 1.5343 -34.6951 -2.5263 3.84355 -36.264 -2.15759 -0.33396 -34.5239 -1.83579 -2.11851 -31.4591 -2.01083 -1.79135 -29.799 -1.49943 1.22456 -34.3224 -4.49251 3.20994 -36.6 -4.06196 -1.03238 -34.9893 -3.21355 -3.19482 -32.3373 -3.62449 -2.47031 -29.3252 -2.40331 0.824984 -33.523 -6.19294 2.17073 -36.974 -8.35535 0.328268 -38.3468 -8.75407 -1.74085 -38.9637 -8.14282 -4.36235 -27.757 -2.26546 -0.761134 -28.137 -3.70614 -0.275055 -29.9663 -6.31315 -1.31088 -31.3656 -8.58565 -2.1455 -32.4227 -11.6867 -2.59547 
-27 0.000405001 2.12117e-08 -30.2533 0.243917 1.85693 -35.0671 -0.319847 3.68875 -36.3093 -0.759149 0.159168 -34.8941 -0.913466 -1.36539 -32.3318 -1.20839 -1.45124 -30.0298 -0.605291 1.5592 -34.6966 -2.39773 3.92179 -36.2529 -2.07375 -0.261351 -34.4941 -1.79977 -2.03552 -31.4358 -2.04424 -1.6466 -29.8063 -1.4545 1.26144 -34.345 -4.37631 3.31694 -36.6117 -3.97359 -0.931606 -34.9751 -3.18009 -3.09644 -32.3403 -3.6124 -2.32345 -29.3428 -2.36877 0.873641 -33.5667 -6.09988 2.29886 -37.0354 -8.25188 0.47772 -38.4035 -8.64851 -1.59491 -38.9757 -8.02859 -4.22495 -27.7814 -2.26993 -0.72211 -28.1776 -3.69893 -0.214908 -30.0743 -6.27556 -1.20459 -31.5306 -8.52444 -2.00486 -32.6691 -11.6007 -2.42573 
-27 0.000409415 -2.8878e-06 -30.2375 0.286908 1.87829 -35.0392 -0.225896 3.75614 -36.2963 -0.695523 0.236026 -34.8772 -0.874058 -1.28222 -32.3186 -1.20594 -1.31448 -30.0213 -0.567327 1.58969 -34.6785 -2.3036 4.01247 -36.2322 -2.01628 -0.174302 -34.4619 -1.78199 -1.94271 -31.4141 -2.07073 -1.4961 -29.8051 -1.42156 1.30106 -34.3432 -4.29131 3.4299 -36.6101 -3.91078 -0.818432 -34.9522 -3.16515 -2.98316 -32.3263 -3.60421 -2.18435 -29.35 -2.34343 0.92141 -33.5831 -6.03259 2.42626 -37.068 -8.17648 0.626642 -38.4321 -8.56894 -1.44944 -38.9627 -7.92886 -4.08336 -27.8003 -2.27416 -0.687258 -28.2068 -3.69406 -0.162939 -30.1633 -6.24063 -1.11326 -31.6748 -8.46042 -1.8921 -32.8921 -11.5093 -2.29107 
-27 0.000413668 -4.9976e-06 -30.2197 0.321099 1.90321 -35.0058 -0.151222 3.83077 -36.2816 -0.645004 0.321175 -34.861 -0.842377 -1.19336 -32.3111 -1.23597 -1.17312 -30.0098 -0.537074 1.62174 -34.6512 -2.22874 4.10559 -36.2062 -1.97048 -0.0825846 -34.4279 -1.77029 -1.84712 -31.3921 -2.09634 -1.34669 -29.7999 -1.39524 1.34025 -34.3298 -4.22352 3.54065 -36.6018 -3.85903 -0.705171 -34.9243 -3.15497 -2.86762 -32.3067 -3.59793 -2.04391 -29.3522 -2.32308 0.966371 -33.5862 -5.97925 2.54718 -37.0861 -8.1133 0.76479 -38.4451 -8.49732 -1.31614 -38.9334 -7.82742 -3.95082 -27.8162 -2.27762 -0.656333 -28.2307 -3.68998 -0.118123 -30.2446 -6.20419 -1.03412 -31.8159 -8.38688 -1.79949 -33.1192 -11.4019 -2.18354 
-27 0.00041528 -7.72045e-06 -30.2001 0.346925 1.93143 -34.9675 -0.0952628 3.91192 -36.265 -0.607696 0.413426 -34.8451 -0.81775 -1.10007 -32.3127 -1.31068 -1.02806 -29.9955 -0.514218 1.65517 -34.6155 -2.17239 4.20074 -36.1759 -1.93581 0.0115888 -34.3925 -1.76429 -1.75081 -31.3694 -2.11807 -1.20064 -29.791 -1.37536 1.3789 -34.3058 -4.1725 3.64899 -36.5874 -3.81809 -0.592527 -34.8909 -3.14931 -2.75141 -32.2784 -3.59144 -1.91133 -29.3496 -2.30767 1.00855 -33.5768 -5.9397 2.66163 -37.0904 -8.06239 0.891941 -38.4427 -8.43372 -1.1951 -38.8874 -7.72458 -3.82722 -27.8293 -2.28053 -0.629229 -28.2497 -3.68698 -0.0801781 -30.319 -6.16665 -0.966267 -31.9564 -8.30306 -1.72368 -33.3545 -11.2769 -2.09509 
-27 0.000415839 -9.54621e-06 -30.1799 0.372101 1.95992 -34.9276 -0.0401906 3.99351 -36.2476 -0.56872 0.506394 -34.8275 -0.78914 -1.00546 -32.3186 -1.39147 -0.887144 -29.9808 -0.491795 1.68833 -34.5785 -2.11697 4.29476 -36.145 -1.89855 0.105213 -34.3568 -1.75174 -1.6546 -31.3475 -2.12202 -1.05396 -29.7816 -1.35569 1.41672 -34.2807 -4.12194 3.75489 -36.5705 -3.77559 -0.482915 -34.8554 -3.13534 -2.63575 -32.2457 -3.57556 -1.78593 -29.3469 -2.29224 1.04927 -33.5662 -5.90055 2.77279 -37.0924 -8.00594 1.0059 -38.4337 -8.35701 -1.09138 -38.8267 -7.59869 -3.71775 -27.8427 -2.2826 -0.603468 -28.2699 -3.683 -0.0442907 -30.3986 -6.12253 -0.900512 -32.1057 -8.20715 -1.64815 -33.6062 -11.1321 -2.00824 
-27 0.000416189 -9.89483e-06 -30.1604 0.408182 1.98416 -34.8907 0.0419757 4.06657 -36.232 -0.503058 0.590767 -34.8069 -0.737264 -0.914219 -32.3213 -1.43616 -0.762112 -29.9687 -0.459251 1.71858 -34.5503 -2.03573 4.38255 -36.1188 -1.83682 0.192804 -34.3229 -1.71407 -1.56135 -31.3303 -2.09111 -0.902234 -29.7769 -1.32668 1.45298 -34.2691 -4.04676 3.85759 -36.5578 -3.7115 -0.382562 -34.8213 -3.09984 -2.52639 -32.2171 -3.54715 -1.66347 -29.3509 -2.269 1.09013 -33.5718 -5.84068 2.88449 -37.1116 -7.91344 1.1025 -38.4329 -8.2307 -1.01323 -38.756 -7.41219 -3.63044 -27.8612 -2.28289 -0.575669 -28.3009 -3.67433 -0.00405752 -30.5028 -6.06007 -0.826367 -32.2829 -8.08999 -1.55392 -33.8971 -10.9549 -1.90475 
-27 0.00041624 -9.94463e-06 -30.1404 0.444005 2.0081 -34.8523 0.125229 4.13933 -36.2159 -0.434617 0.675072 -34.7842 -0.682279 -0.821516 -32.3229 -1.4682 -0.640719 -29.9561 -0.426803 1.74835 -34.5209 -1.95444 4.46907 -36.093 -1.77377 0.279992 -34.2877 -1.67263 -1.46618 -31.3112 -2.05108 -0.753907 -29.7718 -1.29761 1.4886 -34.2564 -3.97124 3.95865 -36.5427 -3.64736 -0.284834 -34.7842 -3.06344 -2.41825 -32.185 -3.52223 -1.54638 -29.3545 -2.24552 1.1302 -33.5758 -5.78078 2.99459 -37.1276 -7.81542 1.18849 -38.4238 -8.092 -0.948877 -38.6674 -7.20608 -3.55164 -27.8796 -2.28259 -0.548365 -28.3327 -3.66444 0.0359077 -30.6132 -5.98756 -0.750529 -32.4688 -7.95762 -1.45386 -34.2008 -10.7542 -1.79394 
