Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000407429 5.64516e-06 -29.2157 -2.63465 1.49616 -32.7764 -6.25261 2.53437 -35.2395 -3.64874 1.37469 -34.7158 -1.96382 0.262205 -32.8154 -1.21146 -1.33072 -29.1343 -2.6631 0.572959 -32.3777 -7.14053 0.65478 -35.3936 -3.90799 -0.0617984 -34.4363 -1.73497 -0.878852 -31.7123 -0.844525 -2.00246 -29.0529 -2.69154 -0.350252 -32.4042 -7.26476 -1.45253 -36.5425 -4.8882 -2.1893 -36.0973 -2.12147 -2.5545 -33.5265 -1.15004 -2.97141 -28.789 -2.58432 -1.40854 -32.1434 -6.82093 -3.55139 -36.1423 -8.52293 -4.5887 -38.5456 -7.85471 -4.90917 -39.6629 -5.34515 -5.10943 -28.0118 -0.64483 -2.20145 -28.1507 -1.76309 -3.29071 -30.1155 -1.90799 -5.99889 -31.7185 -2.19528 -8.27197 -33.0676 -2.78305 -11.2336 
-27 0.000405205 3.12892e-07 -29.2093 -2.65075 1.47716 -32.7581 -6.28776 2.48893 -35.2221 -3.67879 1.34197 -34.6889 -1.99492 0.232414 -32.7951 -1.24187 -1.36799 -29.1261 -2.67364 0.553953 -32.3543 -7.16252 0.603717 -35.3846 -3.94012 -0.0982483 -34.4288 -1.76455 -0.907677 -31.6864 -0.895269 -2.00283 -29.043 -2.69652 -0.369254 -32.374 -7.27676 -1.50353 -36.5043 -4.88525 -2.2369 -36.0399 -2.11946 -2.58395 -33.4596 -1.17576 -3.00569 -28.7776 -2.58235 -1.42644 -32.1125 -6.81815 -3.60121 -36.1091 -8.52242 -4.65158 -38.5123 -7.84568 -4.954 -39.6103 -5.32804 -5.1591 -28.0057 -0.635706 -2.20689 -28.1376 -1.74567 -3.30546 -30.0772 -1.91104 -6.0306 -31.6501 -2.16013 -8.32908 -32.9209 -2.7877 -11.317 
-27 0.000404374 -5.28163e-06 -29.2029 -2.66252 1.46538 -32.7437 -6.31233 2.45906 -35.2081 -3.69996 1.31981 -34.6444 -2.01197 0.231769 -32.7938 -1.16972 -1.37473 -29.1196 -2.68126 0.542098 -32.3358 -7.17884 0.572156 -35.354 -3.94471 -0.128566 -34.402 -1.7648 -0.927779 -31.659 -0.907205 -2.03052 -29.0362 -2.69998 -0.381182 -32.3529 -7.28557 -1.53566 -36.4718 -4.87373 -2.26768 -35.9881 -2.10912 -2.59773 -33.4114 -1.17822 -3.06743 -28.7709 -2.58061 -1.43783 -32.0937 -6.8168 -3.63031 -36.09 -8.52169 -4.68082 -38.4888 -7.83331 -4.9925 -39.5379 -5.29351 -5.17792 -28.0037 -0.628739 -2.20979 -28.1256 -1.73808 -3.31014 -30.0475 -1.89218 -6.04849 -31.5991 -2.13775 -8.36171 -32.7577 -2.82591 -11.3817 
-27 0.000405971 1.41514e-06 -29.203 -2.66481 1.4611 -32.7426 -6.31667 2.4515 -35.2062 -3.7054 1.30721 -34.7506 -2.01748 0.169591 -32.7742 -1.76889 -1.48792 -29.1196 -2.68207 0.537791 -32.3349 -7.18038 0.560671 -35.3533 -3.94794 -0.147395 -34.4036 -1.76866 -0.947303 -31.656 -0.913043 -2.04021 -29.0363 -2.69933 -0.385519 -32.3512 -7.28427 -1.54762 -36.463 -4.86023 -2.28068 -35.9767 -2.09832 -2.62911 -33.3306 -1.32815 -2.99162 -28.7709 -2.57829 -1.44197 -32.0937 -6.80979 -3.64347 -36.0873 -8.52715 -4.68942 -38.4818 -7.82415 -5.00124 -39.5089 -5.27622 -5.19706 -28.0037 -0.625203 -2.2108 -28.1228 -1.73261 -3.31339 -30.0292 -1.90026 -6.06175 -31.5557 -2.16502 -8.38956 -32.6556 -2.82827 -11.437 
-27 0.000404587 4.59929e-06 -29.202 -2.66168 1.46835 -32.7384 -6.31528 2.46368 -35.2091 -3.70733 1.32655 -34.7486 -2.02805 0.178153 -32.7639 -1.733 -1.46163 -29.1179 -2.68194 0.545164 -32.3293 -7.18296 0.578916 -35.3462 -3.95076 -0.13671 -34.3974 -1.77193 -0.931473 -31.6432 -0.929589 -2.01795 -29.0339 -2.70218 -0.378027 -32.3436 -7.29375 -1.52868 -36.449 -4.85876 -2.26279 -35.9401 -2.10002 -2.60338 -33.2928 -1.34036 -2.97906 -28.7679 -2.58443 -1.43468 -32.0881 -6.82439 -3.62386 -36.0863 -8.53596 -4.66908 -38.48 -7.83051 -4.98148 -39.4584 -5.26263 -5.16509 -28.0016 -0.633296 -2.20943 -28.1161 -1.74644 -3.30672 -30.022 -1.90829 -6.0558 -31.5251 -2.18116 -8.39781 -32.5766 -2.82231 -11.467 
-27 0.000405697 1.95845e-06 -29.2016 -2.66797 1.45743 -32.7392 -6.32523 2.43521 -35.2095 -3.71836 1.29409 -34.72 -2.0412 0.154645 -32.7613 -1.67391 -1.50183 -29.1163 -2.68542 0.534308 -32.3245 -7.18881 0.551504 -35.3425 -3.95796 -0.16585 -34.3871 -1.78306 -0.958457 -31.644 -0.896746 -2.03787 -29.0309 -2.70286 -0.388823 -32.3328 -7.29571 -1.55702 -36.4366 -4.85965 -2.29603 -35.9091 -2.10303 -2.62778 -33.2575 -1.36374 -3.01336 -28.7636 -2.58174 -1.44476 -32.0742 -6.82205 -3.64774 -36.0707 -8.53891 -4.70471 -38.4643 -7.8367 -5.02291 -39.4263 -5.26299 -5.21024 -27.998 -0.627646 -2.21267 -28.1079 -1.73645 -3.31483 -29.9986 -1.89865 -6.07432 -31.4777 -2.17422 -8.4313 -32.4947 -2.81272 -11.5126 
-27 0.00040525 3.58808e-06 -29.1963 -2.67874 1.44569 -32.725 -6.34786 2.41067 -35.1996 -3.74317 1.27293 -34.778 -2.03353 0.15478 -32.8476 -1.83024 -1.56201 -29.1098 -2.6928 0.522616 -32.3057 -7.20498 0.520552 -35.3299 -3.9791 -0.193282 -34.3887 -1.79741 -0.984587 -31.6302 -0.954331 -2.05939 -29.0234 -2.70684 -0.400464 -32.3113 -7.30472 -1.58776 -36.416 -4.87022 -2.3259 -35.8906 -2.1108 -2.63652 -33.2415 -1.35711 -3.01157 -28.7551 -2.5814 -1.45566 -32.0513 -6.82148 -3.68053 -36.041 -8.55075 -4.74418 -38.4344 -7.85312 -5.06011 -39.4027 -5.28189 -5.24855 -27.9938 -0.622675 -2.21598 -28.0985 -1.72824 -3.32189 -29.9827 -1.89014 -6.08582 -31.4366 -2.16164 -8.45889 -32.4239 -2.80522 -11.5488 
-27 0.000405597 -7.6431e-07 -29.1884 -2.69112 1.43457 -32.7041 -6.3762 2.3865 -35.1842 -3.77284 1.25704 -34.6987 -2.09302 0.119775 -32.6972 -1.60663 -1.45265 -29.1008 -2.70196 0.511553 -32.2797 -7.22609 0.49154 -35.3115 -4.00526 -0.213148 -34.3827 -1.8162 -0.999277 -31.5892 -1.05971 -2.04796 -29.0132 -2.71278 -0.411457 -32.2815 -7.32 -1.6167 -36.3889 -4.88785 -2.34643 -35.8288 -2.13622 -2.66402 -33.1781 -1.38708 -3.03921 -28.7441 -2.58306 -1.46593 -32.0214 -6.82802 -3.70938 -36.0046 -8.56421 -4.77671 -38.3951 -7.87001 -5.10358 -39.388 -5.30666 -5.27025 -27.9889 -0.619242 -2.21915 -28.0856 -1.72334 -3.32724 -29.9594 -1.87725 -6.09872 -31.3943 -2.15484 -8.4826 -32.3618 -2.75846 -11.5868 
-27 0.000405261 -3.80547e-06 -29.1825 -2.70163 1.42369 -32.6861 -6.40228 2.35966 -35.1765 -3.80389 1.2407 -34.6624 -2.13074 0.106172 -32.6679 -1.61424 -1.4655 -29.0941 -2.70918 0.50072 -32.2593 -7.24274 0.463087 -35.2951 -4.0234 -0.231247 -34.364 -1.83419 -1.01481 -31.5756 -1.04071 -2.04957 -29.0056 -2.71672 -0.422245 -32.2598 -7.32907 -1.64609 -36.3642 -4.89123 -2.37263 -35.7888 -2.14223 -2.68563 -33.1414 -1.35984 -3.01098 -28.736 -2.5828 -1.47604 -32.0029 -6.82684 -3.73625 -35.9734 -8.57433 -4.81411 -38.3635 -7.88367 -5.13333 -39.346 -5.31697 -5.30925 -27.9853 -0.614496 -2.22207 -28.0763 -1.71585 -3.33337 -29.9356 -1.87052 -6.11453 -31.3616 -2.1412 -8.50454 -32.2906 -2.72904 -11.6235 
-27 0.000401819 -2.13813e-06 -29.1709 -2.71488 1.41621 -32.6563 -6.43514 2.34233 -35.1544 -3.8418 1.22808 -34.6167 -2.16477 0.110402 -32.6697 -1.63953 -1.50571 -29.0826 -2.7194 0.493216 -32.2255 -7.26835 0.443079 -35.2566 -4.04163 -0.237694 -34.3328 -1.85144 -1.02795 -31.534 -1.04868 -2.0269 -28.9942 -2.72392 -0.429782 -32.2266 -7.34799 -1.66708 -36.3296 -4.90517 -2.38414 -35.7469 -2.15717 -2.69249 -33.0945 -1.39701 -3.02859 -28.7253 -2.58583 -1.48322 -31.9741 -6.83699 -3.75606 -35.9361 -8.58388 -4.84482 -38.3251 -7.90057 -5.17019 -39.3235 -5.33805 -5.3137 -27.983 -0.612254 -2.22369 -28.0697 -1.70993 -3.33897 -29.9179 -1.8315 -6.12917 -31.3288 -2.12718 -8.5252 -32.2043 -2.73607 -11.6556 
