Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000402087 6.62169e-06 -29.948 0.94558 2.12304 -34.1672 1.09128 5.12688 -37.1095 0.906041 2.7863 -37.698 0.909296 0.785876 -38.1872 0.733106 -1.75275 -29.91 0.0536219 1.87262 -34.1346 -0.892802 5.31224 -37.7075 -0.615891 2.63214 -38.2661 -0.392565 0.192027 -37.9517 -0.35917 -2.86991 -29.872 -0.838337 1.62218 -34.1484 -2.88576 4.92089 -38.205 -2.4397 2.33874 -38.6242 -1.97753 -0.422826 -38.6734 -1.38879 -3.13898 -29.62 -1.84346 1.26536 -33.5707 -4.84896 4.29062 -37.2904 -4.91348 1.81265 -37.9059 -4.12835 -0.495967 -38.2013 -2.94134 -2.96195 -28.2404 -2.12734 -0.469702 -29.0092 -3.30466 0.222439 -32.1555 -3.09208 -0.905234 -34.7407 -2.63214 -1.86664 -37.8233 -2.4993 -3.0567 
-27 0.00040052 2.63755e-06 -29.9227 0.967976 2.14785 -34.0938 1.15082 5.21611 -37.0441 0.876164 2.89438 -37.6302 0.820959 0.89478 -38.0817 0.556572 -1.64206 -29.8808 0.070988 1.91677 -34.0401 -0.832109 5.44638 -37.6323 -0.634788 2.78458 -38.1751 -0.488499 0.333228 -37.99 -0.483362 -2.73941 -29.8389 -0.826002 1.68566 -34.0417 -2.83376 5.10124 -38.118 -2.48312 2.53551 -38.5443 -2.08761 -0.232201 -38.5914 -1.57179 -2.96317 -29.5836 -1.8367 1.34735 -33.4536 -4.80894 4.50684 -37.1926 -4.91778 2.05977 -37.7959 -4.15366 -0.259124 -38.0231 -2.99967 -2.7479 -28.2288 -2.14771 -0.402568 -28.9751 -3.31623 0.328156 -32.1328 -3.13501 -0.772527 -34.7336 -2.69284 -1.69969 -37.8374 -2.64476 -2.84006 
-27 0.000400232 -1.34658e-06 -29.8985 0.978964 2.1755 -34.0214 1.18514 5.30673 -36.9793 0.829865 3.00579 -37.5611 0.72658 1.00691 -37.9775 0.392574 -1.5266 -29.8516 0.0784322 1.95966 -33.9445 -0.797774 5.5726 -37.5547 -0.671873 2.93024 -38.0737 -0.590559 0.468867 -37.9513 -0.592459 -2.60692 -29.8047 -0.822101 1.7438 -33.9319 -2.80514 5.26446 -38.0277 -2.53726 2.71999 -38.4495 -2.19285 -0.0530112 -38.4907 -1.72779 -2.79317 -29.545 -1.83625 1.41946 -33.3319 -4.78928 4.69551 -37.0952 -4.94261 2.28836 -37.6995 -4.19777 -0.0365157 -37.8801 -3.08054 -2.54581 -28.2144 -2.1658 -0.345497 -28.9369 -3.32852 0.417587 -32.1062 -3.18026 -0.654414 -34.7206 -2.76109 -1.55338 -37.8431 -2.77714 -2.64274 
-27 0.000400432 4.35328e-07 -29.875 0.970964 2.20989 -33.9436 1.17824 5.41142 -36.9103 0.756037 3.13322 -37.4977 0.614814 1.13813 -37.8939 0.236254 -1.3931 -29.8202 0.0683389 2.00494 -33.8373 -0.808911 5.70175 -37.4623 -0.756001 3.07744 -37.9867 -0.707786 0.618214 -37.8618 -0.752109 -2.45715 -29.7653 -0.834287 1.79998 -33.8047 -2.82087 5.41908 -37.9221 -2.62025 2.90534 -38.3429 -2.31633 0.127263 -38.3841 -1.88036 -2.61933 -29.498 -1.84926 1.48454 -33.1877 -4.81095 4.86207 -36.9835 -5.01022 2.50977 -37.5967 -4.29156 0.179002 -37.7523 -3.20458 -2.3452 -28.1921 -2.18521 -0.297576 -28.8861 -3.34646 0.493685 -32.0699 -3.23561 -0.539176 -34.6953 -2.84114 -1.4169 -37.8335 -2.84937 -2.4602 
-27 0.000401833 2.21723e-06 -29.8533 0.958954 2.24307 -33.871 1.16083 5.50854 -36.8465 0.685678 3.25234 -37.4387 0.512656 1.26076 -37.8258 0.0989042 -1.2671 -29.791 0.0551106 2.04576 -33.7378 -0.830378 5.81566 -37.375 -0.841308 3.20866 -37.9034 -0.816788 0.751796 -37.7738 -0.895267 -2.32269 -29.7287 -0.848734 1.84844 -33.6868 -2.84588 5.55063 -37.8223 -2.7 3.0657 -38.2423 -2.43075 0.283734 -38.2836 -2.01817 -2.46811 -29.4543 -1.86354 1.53856 -33.0551 -4.83921 4.99885 -36.8816 -5.07781 2.70072 -37.5054 -4.38324 0.365446 -37.6428 -3.31928 -2.16959 -28.1709 -2.20143 -0.259492 -28.8387 -3.36262 0.554145 -32.035 -3.2829 -0.442599 -34.6697 -2.90805 -1.30069 -37.8185 -2.89211 -2.31129 
-27 0.000406274 -1.88993e-06 -29.8362 0.950361 2.26829 -33.8173 1.14315 5.57883 -36.8021 0.631961 3.34287 -37.3801 0.429735 1.3493 -37.761 0.00226429 -1.17653 -29.7694 0.0459349 2.07518 -33.6663 -0.846857 5.89494 -37.315 -0.908395 3.30672 -37.8201 -0.89286 0.844872 -37.7373 -0.995566 -2.23352 -29.7025 -0.858491 1.88205 -33.603 -2.86422 5.64028 -37.7501 -2.75765 3.1739 -38.1759 -2.51203 0.390825 -38.2001 -2.12098 -2.36037 -29.4241 -1.87294 1.57469 -32.9637 -4.85663 5.09059 -36.8104 -5.12256 2.82933 -37.4401 -4.4437 0.491035 -37.5453 -3.39068 -2.05193 -28.1575 -2.21126 -0.235151 -28.8074 -3.37312 0.591867 -32.0098 -3.30946 -0.386146 -34.656 -2.95224 -1.21593 -37.8039 -2.94033 -2.22957 
-27 0.000410946 -5.99709e-06 -29.8225 0.94143 2.28899 -33.7747 1.12357 5.63455 -36.7664 0.584675 3.41441 -37.3329 0.362738 1.41914 -37.7111 -0.0665668 -1.10548 -29.752 0.0367726 2.09826 -33.6094 -0.865474 5.95575 -37.2673 -0.961938 3.38282 -37.7566 -0.950313 0.917767 -37.7306 -1.07157 -2.16396 -29.6816 -0.867884 1.90752 -33.5363 -2.88366 5.70738 -37.6908 -2.80774 3.25295 -38.1209 -2.57666 0.469481 -38.117 -2.20018 -2.27817 -29.3998 -1.88172 1.60114 -32.8909 -4.8749 5.15733 -36.752 -5.15935 2.92317 -37.3814 -4.49069 0.58185 -37.4638 -3.44494 -1.96678 -28.1465 -2.21868 -0.218198 -28.7818 -3.38184 0.618296 -31.9888 -3.3307 -0.345336 -34.6448 -2.98825 -1.14986 -37.7933 -2.98713 -2.16155 
-27 0.000412831 -5.21454e-06 -29.8133 0.931474 2.30435 -33.7432 1.10722 5.67634 -36.7342 0.540888 3.46195 -37.315 0.314055 1.47128 -37.6693 -0.137553 -1.05111 -29.7386 0.0266695 2.11595 -33.5636 -0.885919 6.00309 -37.2227 -0.999656 3.43186 -37.7331 -0.998473 0.971073 -37.6857 -1.16351 -2.09886 -29.6639 -0.878134 1.92754 -33.4802 -2.90438 5.76041 -37.6376 -2.85741 3.30859 -38.0577 -2.62982 0.523313 -38.0311 -2.26047 -2.22243 -29.378 -1.89119 1.62245 -32.8251 -4.89766 5.21013 -36.6946 -5.18991 2.99141 -37.3084 -4.52518 0.644848 -37.3895 -3.4933 -1.90805 -28.1344 -2.22623 -0.203936 -28.7546 -3.39053 0.642237 -31.9678 -3.35789 -0.301297 -34.6213 -3.01777 -1.11507 -37.7725 -3.02678 -2.11842 
-27 0.000413285 -3.62539e-06 -29.8045 0.918651 2.32012 -33.7127 1.08498 5.71783 -36.7016 0.491954 3.50767 -37.2969 0.261315 1.52172 -37.6076 -0.216054 -1.0005 -29.7252 0.0139239 2.13324 -33.5179 -0.913178 6.04855 -37.1783 -1.04313 3.47819 -37.7092 -1.05131 1.02176 -37.6402 -1.25408 -2.03262 -29.646 -0.890804 1.94634 -33.4235 -2.93161 5.8098 -37.5844 -2.9114 3.36197 -37.9992 -2.68497 0.575808 -37.9521 -2.32086 -2.1693 -29.3555 -1.9027 1.64166 -32.7575 -4.9268 5.25749 -36.6357 -5.22604 3.055 -37.2339 -4.56418 0.703601 -37.3131 -3.54833 -1.85435 -28.1214 -2.23387 -0.191848 -28.7268 -3.3998 0.662767 -31.9462 -3.38769 -0.260076 -34.5967 -3.05683 -1.08714 -37.7508 -3.07813 -2.08095 
-27 0.00040979 -1.18151e-06 -29.7905 0.899135 2.34458 -33.6667 1.04461 5.77962 -36.6557 0.422089 3.57775 -37.2538 0.180255 1.59406 -37.5304 -0.31171 -0.929331 -29.7058 -0.00514204 2.15787 -33.4524 -0.956412 6.11151 -37.122 -1.11449 3.55263 -37.6478 -1.12793 1.09052 -37.6324 -1.32918 -1.96073 -29.6211 -0.909419 1.97115 -33.3444 -2.97517 5.8738 -37.5144 -2.98006 3.44147 -37.9386 -2.76658 0.655694 -37.8653 -2.41678 -2.09242 -29.3255 -1.91933 1.66484 -32.6672 -4.96887 5.31541 -36.5641 -5.28667 3.14562 -37.1618 -4.63321 0.792967 -37.2225 -3.6304 -1.77086 -28.1056 -2.24278 -0.179457 -28.6943 -3.41158 0.682892 -31.92 -3.42308 -0.217254 -34.5809 -3.13596 -1.02742 -37.7341 -3.14849 -2.02429 
