Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 4.92851e-06 5.27964e-06 30.1587 -1.73495 -1.05102 35.2486 -2.69238 -1.21685 39.0047 -2.8009 -0.993886 41.0328 -2.82788 -0.507319 43.5647 -2.80254 0.0442449 30.2073 -0.80959 -1.01777 35.6635 -1.22835 -1.8574 40.1003 -1.14299 -1.27998 42.506 -0.918754 -0.588416 45.5657 -0.857996 -0.169689 30.256 0.115762 -0.984522 35.9386 0.940252 -1.79181 40.7634 1.16221 -1.42441 43.5001 1.26118 -0.726861 46.2281 1.02878 -0.167026 30.0929 1.19813 -0.929654 35.6547 2.70947 -1.6785 40.0829 3.02026 -1.11084 42.5638 3.12246 -0.668486 45.2667 3.24708 -0.162226 28.4251 2.0416 0.296116 29.5539 2.75307 -0.526055 31.2931 5.61363 -0.616167 33.5754 7.21839 -0.415498 35.6408 9.80249 -0.376516 
27 -1.06187e-06 -4.38666e-06 30.1626 -1.72382 -1.05737 35.2488 -2.67175 -1.25732 39.0053 -2.74191 -1.02637 41.0453 -2.74451 -0.591712 43.5806 -2.69724 -0.0614372 30.2062 -0.798006 -1.03045 35.6565 -1.19119 -1.90553 40.0961 -1.0619 -1.35918 42.5102 -0.813283 -0.706218 45.5795 -0.734327 -0.324689 30.2497 0.127804 -1.00353 35.9218 0.979326 -1.84927 40.7546 1.24878 -1.53068 43.5086 1.37107 -0.878264 46.2525 1.16247 -0.361258 30.0807 1.20957 -0.954833 35.6279 2.76318 -1.74249 40.061 3.11054 -1.2162 42.5485 3.22726 -0.802855 45.2658 3.37368 -0.350601 28.415 2.05157 0.274736 29.5282 2.77106 -0.561604 31.2257 5.65469 -0.699284 33.4888 7.29549 -0.530139 35.5236 9.90754 -0.536882 
27 2.7856e-06 1.88836e-06 30.1675 -1.70935 -1.06612 35.2565 -2.63346 -1.29351 39.0151 -2.6809 -1.09216 41.0573 -2.66837 -0.667685 43.5992 -2.60486 -0.167656 30.2059 -0.783212 -1.0425 35.6528 -1.14754 -1.94578 40.1007 -0.98665 -1.42471 42.5218 -0.720836 -0.805279 45.5941 -0.627097 -0.457267 30.2443 0.14292 -1.01887 35.9073 1.0246 -1.89316 40.7404 1.32511 -1.61385 43.5051 1.465 -1.00314 46.2569 1.27269 -0.523436 30.0694 1.22386 -0.973018 35.6038 2.81106 -1.78784 40.0372 3.18481 -1.29274 42.5267 3.31187 -0.904107 45.2516 3.4751 -0.496009 28.4045 2.06051 0.261369 29.5056 2.78671 -0.585138 31.172 5.68651 -0.75836 33.4201 7.35348 -0.611715 35.4306 9.98706 -0.649157 
27 1.44185e-06 -3.66745e-06 30.1683 -1.69609 -1.08481 35.2635 -2.5912 -1.34505 39.0251 -2.62942 -1.20823 41.0677 -2.61162 -0.786074 43.6202 -2.53978 -0.326757 30.2026 -0.769772 -1.06237 35.6461 -1.10948 -2.00053 40.0981 -0.929346 -1.5243 42.5271 -0.653762 -0.941365 45.5989 -0.549632 -0.6362 30.237 0.156547 -1.03992 35.8912 1.0638 -1.95013 40.7202 1.3794 -1.72191 43.4924 1.53001 -1.15827 46.2475 1.34515 -0.721106 30.0574 1.23674 -0.994015 35.5805 2.84416 -1.84319 40.0137 3.23187 -1.387 42.5034 3.36461 -1.02798 45.2326 3.53827 -0.666224 28.3968 2.06712 0.250249 29.4883 2.79641 -0.605945 31.138 5.70396 -0.806578 33.3774 7.38361 -0.680352 35.3718 10.0301 -0.740491 
27 -5.82676e-06 -1.13644e-05 30.1717 -1.67409 -1.10887 35.2762 -2.52376 -1.40588 39.0399 -2.54356 -1.34542 41.085 -2.5176 -0.935952 43.6436 -2.43155 -0.523659 30.1996 -0.747541 -1.08715 35.6402 -1.04863 -2.06541 40.0938 -0.837357 -1.65048 42.5304 -0.547006 -1.10744 45.6001 -0.422317 -0.853714 30.2275 0.179014 -1.06541 35.8697 1.12629 -2.01883 40.6919 1.46865 -1.85218 43.4695 1.63714 -1.33858 46.2275 1.46559 -0.947921 30.0407 1.25792 -1.01862 35.5473 2.897 -1.91039 39.9793 3.30939 -1.50117 42.4688 3.45487 -1.17547 45.2005 3.64635 -0.863353 28.384 2.07713 0.238255 29.4646 2.81048 -0.628251 31.0957 5.72677 -0.852789 33.3238 7.41851 -0.747458 35.2977 10.0791 -0.828197 
27 -5.01059e-06 -1.10201e-05 30.1751 -1.65264 -1.13107 35.2869 -2.46319 -1.45805 39.0467 -2.46309 -1.45802 41.096 -2.42993 -1.07106 43.6575 -2.33037 -0.700797 30.1973 -0.725965 -1.10828 35.6357 -0.991567 -2.11848 40.0898 -0.74954 -1.76012 42.5324 -0.446159 -1.25273 45.6003 -0.301147 -1.04715 30.2195 0.200717 -1.0855 35.8514 1.18462 -2.07196 40.6675 1.55455 -1.95898 43.4491 1.73954 -1.48798 46.2098 1.58018 -1.13871 30.0262 1.27836 -1.03609 35.5185 2.94792 -1.95983 39.9494 3.38391 -1.59087 42.4417 3.54112 -1.29299 45.1753 3.75004 -1.02557 28.3724 2.0855 0.232287 29.444 2.82347 -0.641395 31.0587 5.7478 -0.879748 33.2764 7.44842 -0.788169 35.2327 10.1201 -0.880917 
27 -8.98843e-07 -8.69987e-06 30.1762 -1.63669 -1.15111 35.2914 -2.42084 -1.50743 39.0519 -2.40136 -1.5509 41.1069 -2.36093 -1.19574 43.6716 -2.24974 -0.866277 30.1941 -0.709937 -1.12773 35.6291 -0.949196 -2.16887 40.0844 -0.679452 -1.86077 42.5325 -0.364024 -1.38812 45.6001 -0.202343 -1.22757 30.2121 0.216826 -1.10434 35.8346 1.2279 -2.12262 40.6471 1.62391 -2.05829 43.4329 1.82304 -1.62543 46.1971 1.6746 -1.31392 30.0139 1.2935 -1.05294 35.4939 2.98815 -2.0075 39.925 3.44544 -1.67683 42.4195 3.61127 -1.40371 45.1555 3.83669 -1.17936 28.3638 2.09182 0.225832 29.4269 2.83341 -0.655182 31.0259 5.76511 -0.908435 33.2358 7.47411 -0.831037 35.1783 10.1537 -0.937899 
27 -1.29543e-06 -4.08737e-07 30.1782 -1.62272 -1.16509 35.2954 -2.38418 -1.54657 39.0588 -2.34241 -1.61898 41.1193 -2.2912 -1.29599 43.6885 -2.16785 -1.00452 30.1919 -0.695859 -1.14272 35.6232 -0.910396 -2.21067 40.0809 -0.611105 -1.94152 42.5339 -0.279973 -1.5014 45.6017 -0.102629 -1.37794 30.2055 0.230996 -1.12035 35.8187 1.26768 -2.16707 40.6294 1.69328 -2.14277 43.4187 1.90777 -1.743 46.1865 1.77303 -1.46309 30.0025 1.30677 -1.06906 35.4702 3.02767 -2.05166 39.9014 3.51018 -1.75414 42.3984 3.68466 -1.50144 45.1365 3.92923 -1.31662 28.3549 2.09852 0.21702 29.4092 2.84335 -0.671859 30.9887 5.78373 -0.945272 33.1907 7.50474 -0.883824 35.119 10.1926 -1.00975 
27 3.99348e-06 1.78508e-06 30.1784 -1.61301 -1.17812 35.2958 -2.3592 -1.58488 39.0584 -2.30019 -1.68225 41.1248 -2.23924 -1.38716 43.6994 -2.10907 -1.1319 30.1889 -0.686087 -1.15685 35.6158 -0.882846 -2.25124 40.0759 -0.56104 -2.01429 42.5332 -0.215523 -1.6056 45.6015 -0.0292522 -1.51177 30.1994 0.240834 -1.13558 35.8045 1.29591 -2.20944 40.6142 1.74469 -2.22038 43.407 1.96993 -1.85183 46.1773 1.84643 -1.59945 29.9929 1.31596 -1.08454 35.4504 3.05665 -2.09332 39.8823 3.55952 -1.82623 42.3816 3.73841 -1.59223 45.1214 3.99904 -1.4446 28.3486 2.10345 0.20834 29.3946 2.85052 -0.6884 30.9571 5.79795 -0.983546 33.1523 7.52936 -0.93845 35.0688 10.224 -1.0847 
27 -2.95974e-06 -4.66079e-06 30.1783 -1.60485 -1.18936 35.2962 -2.33768 -1.61815 39.0591 -2.26556 -1.73998 41.1298 -2.1962 -1.4667 43.7094 -2.06281 -1.24471 30.1863 -0.677885 -1.16877 35.6093 -0.859594 -2.28561 40.0703 -0.520139 -2.07489 42.5302 -0.161755 -1.69444 45.5984 0.0295398 -1.62154 30.1943 0.24908 -1.14818 35.7924 1.31969 -2.2441 40.6013 1.78653 -2.2841 43.3969 2.01893 -1.94421 46.1682 1.90535 -1.71416 29.985 1.32365 -1.09707 35.434 3.08036 -2.12635 39.8663 3.5999 -1.88456 42.3674 3.78082 -1.66736 45.1079 4.05474 -1.55251 28.3435 2.1074 0.201647 29.3823 2.85623 -0.701826 30.9304 5.80918 -1.01694 33.1191 7.54945 -0.985912 35.024 10.2509 -1.15005 
