Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000411637 3.23274e-06 -30.0122 -2.21175 0.352544 -34.8701 -4.00658 0.51158 -37.8304 -4.42463 2.78635 -39.4143 -4.74521 4.11724 -41.4882 -5.10532 5.60711 -30.1078 -1.5038 -0.238578 -35.3478 -3.06079 -1.06976 -39.6987 -3.0168 0.0141898 -42.0559 -2.93804 0.897526 -45.0086 -3.4481 1.61384 -30.2033 -0.795843 -0.829689 -35.7438 -1.45615 -2.3222 -40.4421 -0.918107 -1.29477 -43.0958 -0.736811 -0.353531 -45.741 -1.12415 0.407571 -30.0964 0.0583321 -1.50799 -35.5436 0.237626 -3.5303 -39.8969 1.25658 -3.20068 -42.1517 2.18805 -2.58971 -44.6457 3.04892 -1.87172 -28.5366 1.61707 -1.14537 -29.414 1.82676 -2.42691 -31.9821 3.32022 -3.97302 -33.994 4.67531 -5.36399 -35.7515 5.86111 -7.90209 
-27 0.0004091 4.6995e-06 -29.9627 -2.2888 0.271232 -34.7746 -4.20948 0.314386 -37.7447 -4.72174 2.57903 -39.3279 -5.10829 3.88098 -41.3551 -5.58136 5.38694 -30.0651 -1.57602 -0.312892 -35.2497 -3.24877 -1.25927 -39.6184 -3.34841 -0.260942 -41.9999 -3.34784 0.566609 -44.9461 -3.98268 1.20862 -30.1675 -0.863237 -0.897009 -35.6632 -1.63734 -2.49659 -40.3909 -1.23107 -1.55752 -43.0736 -1.13925 -0.67414 -45.7256 -1.63067 -0.00157826 -30.0696 0.00174375 -1.56286 -35.4838 0.0782722 -3.67815 -39.8629 0.994701 -3.4357 -42.1517 1.86592 -2.8634 -44.7102 2.64187 -2.27202 -28.5553 1.59338 -1.15325 -29.4145 1.79519 -2.44834 -31.9813 3.25154 -4.03153 -33.9904 4.59898 -5.43406 -35.7585 5.78687 -7.96374 
-27 0.000407783 1.55646e-06 -29.926 -2.34361 0.189219 -34.7044 -4.34594 0.137466 -37.658 -4.96029 2.37233 -39.232 -5.40511 3.66677 -41.3081 -5.95787 5.10117 -30.0321 -1.62327 -0.384886 -35.1723 -3.37037 -1.43335 -39.5499 -3.60101 -0.51657 -41.938 -3.6775 0.262596 -44.8825 -4.4037 0.828307 -30.1381 -0.90291 -0.958979 -35.5939 -1.74957 -2.65589 -40.3535 -1.47837 -1.81459 -43.0495 -1.47013 -0.979629 -45.71 -2.04256 -0.39443 -30.0454 -0.0256269 -1.60929 -35.4239 -0.0151397 -3.81501 -39.831 0.8078 -3.64692 -42.1488 1.62508 -3.11326 -44.7486 2.34066 -2.59892 -28.5654 1.58495 -1.15114 -29.4126 1.80549 -2.45112 -31.9787 3.2502 -4.04599 -33.9903 4.56382 -5.47676 -35.7529 5.7839 -7.99488 
-27 0.000405908 1.85314e-06 -29.8743 -2.41167 0.108482 -34.6002 -4.52925 -0.0575801 -37.5574 -5.23329 2.15835 -39.1389 -5.71524 3.43375 -41.2315 -6.41421 4.80417 -29.9878 -1.68543 -0.456692 -35.0689 -3.53315 -1.61511 -39.4486 -3.89079 -0.768694 -41.8453 -4.03111 -0.0256505 -44.7868 -4.82003 0.443303 -30.1014 -0.959165 -1.02185 -35.5105 -1.90146 -2.81491 -40.2908 -1.75387 -2.06887 -43.0043 -1.83372 -1.2906 -45.6631 -2.47244 -0.793191 -30.0186 -0.0704057 -1.65776 -35.3641 -0.143129 -3.94106 -39.7844 0.585498 -3.85599 -42.127 1.35379 -3.35625 -44.7681 1.98304 -2.90267 -28.5831 1.56618 -1.15271 -29.4112 1.78039 -2.46595 -31.9732 3.19849 -4.09111 -33.9926 4.5315 -5.49245 -35.6514 5.5668 -8.15949 
-27 0.000406556 -2.02236e-07 -29.8422 -2.45143 0.0424688 -34.5365 -4.63056 -0.203868 -37.4994 -5.43547 1.97401 -39.0758 -5.98536 3.22484 -41.1588 -6.7164 4.57097 -29.9606 -1.71748 -0.511654 -35.0056 -3.61315 -1.74759 -39.3868 -4.07438 -0.960607 -41.7946 -4.30527 -0.278508 -44.7168 -5.14343 0.170982 -30.0789 -0.983513 -1.06576 -35.46 -1.96561 -2.92054 -40.2524 -1.94652 -2.26656 -42.9738 -2.10795 -1.54122 -45.6334 -2.80325 -1.12636 -30.0025 -0.0832786 -1.68614 -35.3275 -0.187082 -4.01581 -39.7611 0.458759 -3.99809 -42.1252 1.17542 -3.53247 -44.7913 1.73313 -3.11197 -28.5938 1.56378 -1.1411 -29.4169 1.79032 -2.4554 -31.9923 3.19952 -4.06714 -34.0055 4.53656 -5.47362 -35.6454 5.57718 -8.15029 
-27 0.000402563 -3.28963e-06 -29.8037 -2.49563 -0.0172176 -34.4632 -4.74041 -0.327302 -37.427 -5.65783 1.80437 -39.0015 -6.26419 3.03084 -41.0831 -7.0892 4.33322 -29.9305 -1.75389 -0.558973 -34.9395 -3.70368 -1.85562 -39.3168 -4.25909 -1.13836 -41.7217 -4.56244 -0.474699 -44.6317 -5.49304 -0.0965814 -30.0573 -1.01214 -1.10071 -35.4131 -2.04358 -3.00129 -40.2116 -2.13594 -2.41667 -42.9446 -2.37179 -1.75614 -45.591 -3.1325 -1.39918 -29.9915 -0.0999624 -1.70465 -35.3022 -0.244722 -4.06463 -39.7429 0.321505 -4.10427 -42.1275 0.998155 -3.67346 -44.7968 1.56269 -3.30819 -28.6118 1.55883 -1.12251 -29.4301 1.79853 -2.43745 -32.0182 3.20464 -4.03133 -34.0324 4.5362 -5.44169 -35.6872 5.58654 -8.10529 
-27 0.000406454 2.44976e-06 -29.7768 -2.52459 -0.0721534 -34.4091 -4.81686 -0.437382 -37.3666 -5.82167 1.66347 -38.9319 -6.48742 2.87062 -41.0135 -7.36322 4.14786 -29.9093 -1.77491 -0.60146 -34.8917 -3.75644 -1.95173 -39.2529 -4.41295 -1.27858 -41.6584 -4.77075 -0.629846 -44.557 -5.78986 -0.339401 -30.0419 -1.02523 -1.13075 -35.3786 -2.08168 -3.07095 -40.1767 -2.25539 -2.53549 -42.9098 -2.58634 -1.92222 -45.5492 -3.38936 -1.62823 -29.9836 -0.102027 -1.71848 -35.2827 -0.261845 -4.10308 -39.7302 0.233914 -4.18439 -42.132 0.865047 -3.7713 -44.816 1.40242 -3.47962 -28.6239 1.56094 -1.1019 -29.4432 1.81454 -2.41366 -32.0395 3.22456 -3.9907 -34.066 4.56744 -5.37231 -35.7013 5.62151 -8.04651 
-27 0.000403486 -1.06918e-06 -29.7462 -2.55626 -0.115493 -34.3491 -4.89879 -0.529981 -37.2889 -5.98789 1.55354 -38.8516 -6.6986 2.73971 -40.899 -7.65708 4.00667 -29.8867 -1.8004 -0.633837 -34.8423 -3.8199 -2.02561 -39.1928 -4.57116 -1.37042 -41.5957 -4.97808 -0.754525 -44.4684 -6.07131 -0.497025 -30.0272 -1.04454 -1.15218 -35.3484 -2.13296 -3.1172 -40.1445 -2.39841 -2.618 -42.8787 -2.7892 -2.03695 -45.5031 -3.64838 -1.78436 -29.9789 -0.112037 -1.72596 -35.2735 -0.29685 -4.11894 -39.7263 0.138698 -4.22691 -42.14 0.725442 -3.83321 -44.8358 1.21278 -3.56467 -28.6404 1.55768 -1.08188 -29.4607 1.82201 -2.39089 -32.0689 3.23732 -3.94327 -34.1094 4.58019 -5.30424 -35.7431 5.62644 -7.98245 
-27 0.000404126 -2.102e-06 -29.7128 -2.58975 -0.153255 -34.2826 -4.98913 -0.606261 -37.2129 -6.14378 1.44976 -38.7672 -6.89918 2.626 -40.8272 -7.89579 3.85961 -29.8627 -1.82865 -0.661175 -34.7901 -3.89268 -2.08754 -39.1296 -4.71801 -1.44634 -41.5278 -5.17547 -0.842724 -44.3802 -6.32443 -0.618626 -30.0127 -1.06754 -1.16908 -35.3183 -2.19612 -3.15338 -40.1121 -2.53962 -2.67985 -42.8473 -2.98542 -2.11699 -45.4596 -3.89392 -1.90126 -29.976 -0.126609 -1.72982 -35.2668 -0.342909 -4.12876 -39.7228 0.0407718 -4.25328 -42.1486 0.584962 -3.87327 -44.8609 0.933704 -3.55847 -28.6597 1.55119 -1.06151 -29.4843 1.82649 -2.36554 -32.1128 3.2408 -3.88438 -34.17 4.5837 -5.21989 -35.7954 5.60877 -7.91132 
-27 0.000403942 -3.61136e-06 -29.6786 -2.62303 -0.184675 -34.2182 -5.07368 -0.666793 -37.1387 -6.30354 1.3628 -38.6824 -7.10444 2.51445 -40.7054 -8.14223 3.76603 -29.8388 -1.85769 -0.683018 -34.7396 -3.96793 -2.13303 -39.0679 -4.86217 -1.50224 -41.4629 -5.36918 -0.908825 -44.2905 -6.57496 -0.693159 -29.999 -1.09235 -1.18135 -35.2908 -2.26541 -3.17683 -40.0786 -2.68329 -2.71811 -42.8122 -3.16103 -2.15767 -45.4072 -4.13029 -1.9682 -29.9749 -0.144108 -1.73034 -35.2647 -0.401596 -4.12736 -39.7231 -0.0767004 -4.26931 -42.1591 0.426939 -3.89912 -44.8611 0.873925 -3.62171 -28.6805 1.54238 -1.04157 -29.5071 1.82337 -2.34307 -32.1532 3.22736 -3.84078 -34.2145 4.5664 -5.17373 -35.8748 5.59267 -7.84337 
