Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 4.75093e-06 1.71217e-06 29.6974 2.60528 0.168611 33.8663 5.50193 1.20441 36.4017 3.43662 -0.659674 37.4637 1.75395 -1.28525 38.7842 1.20419 0.87563 29.7069 1.98047 0.853641 34.0626 4.62599 2.97754 37.6355 2.771 1.02337 38.0082 0.692797 -0.339806 37.3108 -1.97682 1.02479 29.7164 1.35565 1.53867 34.5402 2.84601 4.34406 39.2636 2.72599 5.2801 42.0593 2.28504 5.3817 44.825 2.50475 5.51643 29.5263 0.564236 2.27262 34.2436 1.18755 5.58035 38.665 1.16256 6.12471 41.1548 0.885631 6.35279 43.8943 1.0759 6.60054 28.3341 -1.24379 1.72047 29.4897 -1.17298 2.77675 32.3025 -2.96248 3.09572 35.0976 -3.03872 3.11407 38.3035 -2.94692 2.30729 
27 2.81889e-06 2.58138e-06 29.7027 2.59997 0.165612 33.8815 5.49319 1.18286 36.3422 3.40747 -0.761597 36.9934 1.57241 -1.50937 36.9858 0.923547 0.999452 29.7209 1.96609 0.842081 34.1039 4.58477 2.94415 37.6118 2.70392 0.893556 37.8615 0.620285 -0.48924 36.9544 -2.18086 0.408572 29.7392 1.3322 1.51855 34.6036 2.78159 4.27524 39.3432 2.61356 5.11907 42.1366 2.15022 5.16924 44.9065 2.3512 5.26056 29.5584 0.531298 2.2445 34.3233 1.09969 5.49496 38.7555 1.04566 5.95809 41.2468 0.751945 6.13662 43.9907 0.924904 6.3335 28.3563 -1.26797 1.68504 29.5289 -1.21309 2.72345 32.3474 -3.00676 2.95665 35.143 -3.05558 2.91829 38.3211 -2.87738 2.02125 
27 8.86848e-07 2.7455e-06 29.7121 2.59047 0.160131 33.9045 5.47313 1.15644 36.2917 3.36116 -0.854925 36.4767 1.45174 -1.67373 36.1202 -0.434745 0.0667641 29.7369 1.94924 0.829435 34.149 4.53765 2.90809 37.5969 2.62952 0.777123 37.731 0.54124 -0.614677 36.6303 -2.30113 -0.184916 29.7617 1.30802 1.49874 34.6639 2.71537 4.21001 39.4161 2.50257 4.96949 42.2057 2.01782 4.97114 44.9788 2.20387 5.02114 29.5875 0.499803 2.21819 34.3944 1.0147 5.41699 38.8348 0.931873 5.80872 41.326 0.622415 5.94369 44.0717 0.774615 6.09396 28.3734 -1.28993 1.65429 29.5612 -1.2508 2.67596 32.3829 -3.04744 2.83571 35.1775 -3.06857 2.74262 38.3195 -2.80392 1.74523 
27 4.56902e-06 2.61092e-06 29.7187 2.58432 0.147781 33.9231 5.45771 1.11472 36.2438 3.32074 -0.945381 36.3454 1.40259 -1.7584 35.8798 -0.771419 -0.427167 29.7495 1.93861 0.812508 34.1856 4.50758 2.86033 37.5797 2.57771 0.667612 37.6174 0.485701 -0.724551 36.4105 -2.34585 -0.758274 29.7803 1.2929 1.47724 34.7125 2.67508 4.14508 39.4743 2.42651 4.83191 42.2582 1.92785 4.79248 45.0318 2.11194 4.80582 29.6125 0.480238 2.19316 34.4518 0.964851 5.34684 38.8957 0.85872 5.67594 41.3869 0.540998 5.76778 44.1317 0.654209 5.88158 28.3888 -1.30345 1.63065 29.5889 -1.27166 2.63813 32.4186 -3.05998 2.74072 35.2115 -3.07018 2.60484 38.3301 -2.7829 1.54398 
27 8.2512e-06 1.66883e-06 29.7257 2.57794 0.128925 33.9426 5.44206 1.06101 36.2057 3.28058 -1.03429 36.2597 1.3585 -1.84254 35.7303 -0.909675 -0.706578 29.7615 1.93026 0.791478 34.2198 4.48476 2.80352 37.5678 2.53317 0.565795 37.5215 0.435762 -0.81797 36.2758 -2.34205 -1.2732 29.7973 1.28257 1.45403 34.7561 2.64781 4.07913 39.5251 2.37114 4.70423 42.3039 1.86228 4.6328 45.0777 2.04433 4.61613 29.6345 0.468224 2.16922 34.5023 0.933319 5.28135 38.9478 0.810414 5.55946 41.4389 0.488175 5.61622 44.1826 0.569197 5.70324 28.4016 -1.31116 1.61344 29.6125 -1.28273 2.60793 32.4491 -3.06221 2.66545 35.2399 -3.06251 2.4926 38.3385 -2.75872 1.38125 
27 3.70765e-06 -1.60403e-06 29.7365 2.56735 0.110239 33.9673 5.41824 1.01439 36.1896 3.23819 -1.10302 36.1928 1.3125 -1.90449 35.602 -1.09228 -1.14075 29.7745 1.91935 0.772363 34.2545 4.4561 2.75571 37.57 2.48337 0.492795 37.4524 0.379266 -0.876508 36.2012 -2.3161 -1.67956 29.8124 1.27135 1.43449 34.7951 2.61604 4.02623 39.5677 2.31867 4.61005 42.3451 1.80468 4.52298 45.1197 1.97091 4.48771 29.6516 0.457442 2.15061 34.5431 0.899222 5.23026 38.9901 0.76232 5.4723 41.4805 0.425796 5.51628 44.2251 0.502203 5.57933 28.4079 -1.31701 1.60315 29.6272 -1.29159 2.58741 32.4651 -3.06968 2.61427 35.2557 -3.06486 2.40781 38.3343 -2.74397 1.24942 
27 -8.359e-07 -4.06938e-06 29.7487 2.55509 0.0882584 33.9937 5.39233 0.964044 36.1804 3.18957 -1.16579 36.1388 1.25895 -1.9542 35.5078 -1.21506 -1.51102 29.7874 1.90868 0.751888 34.2876 4.43054 2.70629 37.5746 2.42927 0.430501 37.3927 0.316254 -0.91789 36.1489 -2.29423 -1.97313 29.8261 1.26227 1.41552 34.8293 2.59016 3.97768 39.6038 2.27219 4.53081 42.3797 1.75164 4.43494 45.155 1.90073 4.38584 29.6656 0.451001 2.13469 34.5763 0.875596 5.18754 39.0239 0.72101 5.40185 41.5134 0.368115 5.43881 44.2589 0.438256 5.48256 28.4107 -1.3192 1.59885 29.6369 -1.29441 2.57456 32.4743 -3.07342 2.58081 35.2651 -3.0673 2.34926 38.3286 -2.73662 1.15545 
27 1.34731e-06 -5.4754e-07 29.7611 2.54255 0.0610433 34.0193 5.36829 0.904055 36.164 3.13054 -1.23334 36.0824 1.1907 -1.99557 35.3955 -1.28352 -1.64689 29.7999 1.89967 0.728082 34.3176 4.41318 2.64928 37.5702 2.36659 0.366007 37.3216 0.241997 -0.953213 36.0553 -2.30089 -2.13877 29.8387 1.25678 1.39512 34.8592 2.57602 3.92722 39.6372 2.2256 4.4539 42.4094 1.68797 4.34516 45.1849 1.82999 4.28514 29.6777 0.450292 2.11956 34.6041 0.868073 5.14716 39.0507 0.687097 5.33802 41.5387 0.321532 5.36159 44.2877 0.385641 5.39562 28.4121 -1.31692 1.59953 29.6441 -1.28856 2.56783 32.482 -3.0668 2.55951 35.2714 -3.06859 2.31207 38.3287 -2.75978 1.09312 
27 3.53053e-06 2.9743e-06 29.7738 2.52921 0.0306366 34.0458 5.34387 0.837522 36.1463 3.06612 -1.30274 36.0235 1.11568 -2.03164 35.2836 -1.34982 -1.73306 29.8122 1.89109 0.702261 34.3473 4.39908 2.58762 37.5626 2.29819 0.302021 37.254 0.162073 -0.98554 35.9415 -2.35026 -2.1859 29.8507 1.25298 1.37389 34.8872 2.56695 3.87598 39.6679 2.18124 4.37847 42.4362 1.62603 4.25985 45.2118 1.76059 4.19048 29.6888 0.452686 2.10496 34.6288 0.868452 5.10847 39.0733 0.658126 5.27692 41.5593 0.277829 5.28784 44.3112 0.338655 5.31807 28.4123 -1.31203 1.60336 29.6495 -1.27883 2.56488 32.4864 -3.05855 2.54677 35.2745 -3.0717 2.28419 38.3259 -2.79024 1.04057 
27 1.21218e-06 -2.01031e-07 29.7869 2.5149 -0.003619 34.0746 5.31942 0.761395 36.1298 2.99802 -1.37554 35.9543 1.03661 -2.06301 35.1917 -1.43796 -1.96172 29.8246 1.88301 0.673917 34.3775 4.38852 2.51898 37.5519 2.22427 0.236846 37.2018 0.0761345 -1.01974 35.8075 -2.41926 -2.16169 29.8622 1.25112 1.35145 34.914 2.56398 3.82191 39.6919 2.1484 4.29889 42.4575 1.58578 4.18344 45.2274 1.67722 4.08389 29.6989 0.458675 2.09071 34.651 0.877633 5.07123 39.0923 0.641807 5.22135 41.575 0.240766 5.22062 44.3271 0.291315 5.24594 28.4114 -1.30405 1.61062 29.6534 -1.26586 2.56576 32.4874 -3.05017 2.54354 35.2752 -3.06853 2.25912 38.3117 -2.79404 0.978006 
