Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.77653e-06 -1.90433e-06 29.8497 -1.47071 -1.95145 34.3749 -3.61935 -3.27472 34.6582 -7.26973 -2.40031 34.2809 -8.88609 -1.13713 32.5919 -7.00719 -0.560703 30.0529 -1.21899 -1.0825 35.2351 -2.99221 -1.84022 36.349 -7.24074 -0.983039 36.2821 -9.62471 -0.190441 38.1947 -7.27258 0.343276 30.2562 -0.967268 -0.213554 35.7451 -2.68698 0.310592 37.3245 -7.16097 1.21093 37.3353 -9.786 2.25733 35.5654 -11.927 2.15456 30.3011 -0.56583 0.805256 35.6487 -2.36749 2.18534 39.2606 -4.99959 2.09962 40.9975 -6.81824 2.1103 42.7425 -8.94585 2.03405 28.4422 -0.331818 2.02401 29.8629 -0.475666 2.66988 31.1384 -2.12214 5.29247 32.8986 -3.90262 6.53775 34.6136 -6.08904 8.33084 
27 -2.25113e-06 -3.27854e-06 29.8076 -1.77423 -1.74965 34.1878 -4.36628 -2.71965 34.4554 -8.01884 -1.84946 34.3001 -9.76958 -0.726346 32.5961 -7.88813 -0.204793 29.9926 -1.49676 -0.884463 35.0315 -3.73589 -1.29529 36.1722 -7.96157 -0.363641 36.3344 -10.2939 0.558218 37.9465 -7.72411 1.08027 30.1776 -1.21929 -0.0192825 35.471 -3.35976 0.851525 37.1613 -7.77143 1.85244 36.8882 -10.4883 2.58047 36.2112 -13.1153 3.18672 30.21 -0.773499 0.981398 35.3455 -2.90375 2.67889 38.7802 -5.75861 2.8619 40.4343 -7.64625 3.02085 42.1543 -9.79523 3.05539 28.3247 -0.341206 2.10129 29.7011 -0.595905 2.80629 30.7497 -2.31445 5.48261 32.3291 -4.20534 6.80512 33.8171 -6.51654 8.64389 
27 3.78213e-07 -3.24917e-06 29.7541 -2.02141 -1.55588 33.9724 -4.96459 -2.17937 34.3727 -8.62698 -1.40688 34.4192 -10.4523 -0.398662 32.6765 -8.59607 0.0835066 29.9232 -1.71689 -0.696569 34.8032 -4.31546 -0.77954 36.0133 -8.4988 0.231661 36.4178 -10.8157 1.11736 37.6841 -8.09713 1.81103 30.0923 -1.41238 0.16274 35.1849 -3.86273 1.35547 36.9698 -8.21732 2.43875 36.8746 -10.953 3.14068 36.6183 -13.6765 3.63444 30.1149 -0.924489 1.14386 35.0433 -3.29033 3.13016 38.2972 -6.32314 3.57156 39.8843 -8.25015 3.8755 41.5722 -10.4187 4.03607 28.2195 -0.326487 2.1663 29.5487 -0.67071 2.92206 30.3893 -2.45206 5.63053 31.8064 -4.43458 7.00183 33.0823 -6.86732 8.84321 
27 3.10425e-06 -3.04358e-06 29.6986 -2.21713 -1.37601 33.7548 -5.42654 -1.68057 34.3499 -9.08389 -1.01744 34.6348 -10.9491 -0.128361 32.8308 -9.1384 0.298394 29.8539 -1.88653 -0.523748 34.5765 -4.7543 -0.307796 35.8854 -8.88235 0.785274 36.528 -11.165 1.61762 37.4483 -8.36646 2.51029 30.0092 -1.55592 0.328513 34.911 -4.22711 1.81087 36.7876 -8.52164 2.97586 36.9474 -11.2522 3.68597 37.0004 -14.002 4.08953 30.0233 -1.03009 1.28999 34.7605 -3.55691 3.53484 37.8438 -6.72093 4.21489 39.3696 -8.67268 4.6479 41.0276 -10.8527 4.92395 28.1274 -0.297727 2.21971 29.4096 -0.710712 3.02062 30.0687 -2.53898 5.74803 31.3479 -4.59115 7.15197 32.4422 -7.12449 8.97452 
27 3.19474e-06 -1.10421e-06 29.6514 -2.35962 -1.22233 33.5656 -5.75406 -1.26847 34.3585 -9.38423 -0.665779 35.0079 -11.2342 0.0458888 33.1113 -9.51547 0.451078 29.7938 -2.00775 -0.376361 34.3789 -5.06278 0.0897304 35.7969 -9.13239 1.27545 36.6469 -11.346 2.10835 37.2915 -8.53269 3.1785 29.9362 -1.65589 0.469606 34.6731 -4.47603 2.19292 36.6301 -8.71201 3.46288 36.9727 -11.4231 4.1831 37.2661 -14.161 4.56341 29.9419 -1.10025 1.41426 34.5125 -3.72996 3.87994 37.4502 -6.98102 4.76362 38.9081 -8.95841 5.30132 40.5544 -11.1394 5.66028 28.0486 -0.267959 2.26169 29.2891 -0.726049 3.103 29.7982 -2.57615 5.84774 30.9659 -4.67247 7.28329 31.9161 -7.27126 9.09446 
27 3.23317e-06 1.47217e-06 29.6116 -2.46658 -1.08954 33.4089 -5.98755 -0.918907 34.3863 -9.57596 -0.337529 35.3682 -11.3359 0.200294 33.3944 -9.70729 0.609031 29.7442 -2.09388 -0.250925 34.2161 -5.27498 0.424694 35.7563 -9.27546 1.70514 36.7842 -11.4068 2.552 37.1458 -8.57104 3.69361 29.8768 -1.72118 0.587686 34.4813 -4.6307 2.50965 36.518 -8.8024 3.88806 37.0112 -11.481 4.64165 37.4889 -14.1902 5.04021 29.8762 -1.13821 1.51573 34.3142 -3.81852 4.16391 37.1362 -7.11905 5.22371 38.5362 -9.11061 5.85491 40.1765 -11.2867 6.28926 27.9879 -0.229598 2.29303 29.1948 -0.715624 3.16684 29.5909 -2.56984 5.92741 30.6772 -4.69288 7.38735 31.5253 -7.33907 9.18047 
27 3.36956e-06 2.87378e-06 29.5755 -2.55145 -0.974024 33.2796 -6.15653 -0.616169 34.3844 -9.70123 0.00407827 35.5237 -11.3852 0.469516 33.5002 -9.81902 0.878713 29.7032 -2.15631 -0.144989 34.0837 -5.42139 0.706 35.7569 -9.34169 2.0683 36.9255 -11.3978 2.91863 36.7583 -8.54064 4.05186 29.8309 -1.76117 0.684047 34.3365 -4.71391 2.76788 36.4547 -8.81128 4.23621 37.0423 -11.4582 5.04561 37.6756 -14.1349 5.46889 29.8286 -1.15045 1.59407 34.1717 -3.83932 4.38465 36.9084 -7.15922 5.59675 38.268 -9.14875 6.31638 39.887 -11.3222 6.83117 27.9483 -0.180208 2.31409 29.1302 -0.683273 3.21202 29.4551 -2.52761 5.98846 30.4944 -4.66676 7.45909 31.2886 -7.35651 9.21159 
27 3.46131e-06 3.46218e-06 29.5464 -2.61627 -0.873499 33.1778 -6.2754 -0.355374 34.3803 -9.77644 0.328034 35.6072 -11.4038 0.77165 33.548 -9.88039 1.16401 29.6708 -2.20039 -0.0541713 33.9791 -5.51906 0.945216 35.7704 -9.36091 2.37943 37.0443 -11.3512 3.23498 36.3462 -8.5919 4.40729 29.7953 -1.78451 0.765157 34.225 -4.75351 2.98411 36.416 -8.77873 4.53092 37.0734 -11.3964 5.39315 37.8299 -14.0392 5.84663 29.7922 -1.14895 1.65801 34.0637 -3.82535 4.56481 36.7369 -7.14689 5.90732 38.0687 -9.12608 6.70341 39.6667 -11.2944 7.29519 27.9192 -0.130699 2.3291 29.0817 -0.645156 3.24572 29.3596 -2.48194 6.03225 30.3732 -4.63227 7.50453 31.1427 -7.36019 9.20838 
27 -1.96e-07 1.56298e-07 29.5244 -2.66597 -0.782228 33.1006 -6.35469 -0.122476 34.383 -9.81251 0.631821 35.6768 -11.3866 1.07783 33.5938 -9.8876 1.43728 29.6466 -2.23003 0.0269535 33.9015 -5.57587 1.15596 35.773 -9.34945 2.66693 37.1188 -11.2826 3.54326 36.1818 -8.60289 4.73351 29.7688 -1.79408 0.836139 34.1418 -4.75692 3.17261 36.3937 -8.71151 4.79754 37.1313 -11.293 5.70117 37.9856 -13.8965 6.19112 29.7652 -1.13522 1.71193 33.9835 -3.7815 4.71902 36.6112 -7.09094 6.17632 37.9305 -9.05297 7.03332 39.5205 -11.207 7.6952 27.898 -0.0792935 2.33967 29.0454 -0.602063 3.27043 29.2879 -2.43969 6.0597 30.288 -4.59317 7.53661 31.0484 -7.34284 9.20931 
27 -3.85331e-06 -3.14958e-06 29.5102 -2.70099 -0.703995 33.0463 -6.40309 0.0754358 34.4032 -9.81634 0.899109 35.7485 -11.3415 1.36276 33.6436 -9.86461 1.68472 29.6299 -2.24773 0.0959749 33.8467 -5.60333 1.33404 35.7801 -9.3163 2.91552 37.172 -11.2039 3.8186 36.1164 -8.57972 5.0329 29.7497 -1.79447 0.895951 34.0814 -4.73895 3.3307 36.3881 -8.62814 5.02622 37.201 -11.1734 5.96564 38.1363 -13.7385 6.48807 29.7449 -1.11594 1.75659 33.9243 -3.7245 4.84692 36.5205 -7.01431 6.4019 37.8366 -8.95587 7.30902 39.4272 -11.0891 8.03411 27.8812 -0.0327405 2.34714 29.018 -0.55996 3.2884 29.2346 -2.40453 6.07523 30.2298 -4.56321 7.5478 30.9974 -7.33479 9.1806 
