Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 6.50292e-06 -1.04558e-07 30.5594 -1.12421 -0.398187 35.5417 -1.88582 0.796839 38.9419 -3.3355 1.50901 40.7805 -4.2266 1.92852 43.2136 -5.11423 2.02192 30.4501 -0.264402 -0.0687445 35.8983 -0.141002 0.891229 40.1511 -0.033649 2.27918 42.4717 0.110864 3.233 45.4841 0.247897 3.88807 30.3409 0.595417 0.260706 35.7886 1.86362 1.71728 40.1573 2.47188 3.64072 42.5426 2.85968 5.10551 45.0298 3.00578 6.33836 30.0014 1.58546 0.585856 35.174 3.60581 2.29952 38.5405 4.74421 5.00438 40.2575 5.59391 6.63841 42.0232 6.51654 8.52986 27.9299 1.88226 1.3708 29.3181 2.60651 1.43974 29.6741 4.86623 3.88568 30.7234 6.31467 6.03524 30.6269 7.84901 8.96345 
27 -9.71503e-07 -4.17013e-06 30.5572 -1.1545 -0.323971 35.5189 -1.90868 0.957954 38.9245 -3.31912 1.72159 40.7664 -4.19431 2.15971 43.2003 -5.07807 2.27057 30.4491 -0.28565 -0.0187587 35.8852 -0.165628 1.00629 40.1279 -0.0332235 2.42332 42.4546 0.133472 3.3584 45.4606 0.288374 4.03808 30.3409 0.583202 0.286458 35.7779 1.86079 1.77552 40.1382 2.51196 3.70284 42.5147 2.96304 5.16379 44.9864 3.12588 6.42536 30.0034 1.58342 0.581067 35.1681 3.6209 2.30037 38.5027 4.82277 5.01713 40.2049 5.71602 6.64288 41.9189 6.72806 8.53535 27.9242 1.91264 1.33203 29.3165 2.6293 1.39823 29.6505 4.94834 3.79117 30.6737 6.45132 5.91566 30.5292 8.0684 8.79697 
27 6.34159e-06 -5.44135e-07 30.5592 -1.16582 -0.254162 35.5026 -1.90221 1.10658 38.9168 -3.27317 1.90304 40.7641 -4.12914 2.35612 43.2036 -4.99538 2.48295 30.4487 -0.289776 0.0288332 35.8719 -0.153356 1.1172 40.1169 -0.00193969 2.52563 42.4326 0.198224 3.48141 45.4462 0.348806 4.127 30.3381 0.586264 0.311828 35.7597 1.89066 1.83476 40.108 2.58841 3.77137 42.4834 3.05205 5.22932 44.943 3.25066 6.50906 29.9986 1.59363 0.578361 35.1448 3.66898 2.30933 38.4612 4.92538 5.02399 40.1377 5.85221 6.65708 41.8546 6.89201 8.53099 27.9111 1.94303 1.2966 29.304 2.65849 1.36251 29.6228 5.03817 3.69728 30.6142 6.58803 5.80299 30.4165 8.25545 8.65226 
27 -8.74904e-06 -7.72924e-06 30.5569 -1.18404 -0.196446 35.4819 -1.9143 1.23294 38.9013 -3.26106 2.0482 40.7448 -4.1078 2.53277 43.1841 -4.96861 2.69825 30.447 -0.302584 0.069489 35.8586 -0.167395 1.21333 40.0957 0.00599122 2.64337 42.4123 0.238562 3.5901 45.4195 0.358159 4.27023 30.3371 0.578867 0.335423 35.7482 1.88949 1.89098 40.0841 2.60877 3.84653 42.4579 3.10342 5.2957 44.9087 3.32469 6.5886 29.999 1.59223 0.580185 35.1362 3.67982 2.32514 38.423 4.97299 5.05856 40.0789 5.93414 6.69245 41.7693 6.99183 8.57967 27.9057 1.96269 1.2705 29.3005 2.67445 1.33601 29.5984 5.09301 3.6333 30.5787 6.67406 5.72093 30.3702 8.3936 8.53823 
27 7.7855e-07 4.54527e-07 30.5543 -1.19845 -0.14995 35.4669 -1.91433 1.32976 38.8807 -3.25897 2.17114 40.7216 -4.09595 2.68199 43.1601 -4.94413 2.91263 30.4453 -0.312373 0.100521 35.8479 -0.173606 1.2845 40.0778 0.012444 2.73426 42.3975 0.244892 3.67453 45.4057 0.38176 4.3455 30.3364 0.573716 0.350999 35.7393 1.89342 1.92819 40.0649 2.63492 3.8973 42.4317 3.15063 5.34944 44.8667 3.37985 6.67055 29.9998 1.59206 0.57639 35.1312 3.68923 2.3288 38.4017 5.02021 5.06416 40.0409 6.00157 6.70237 41.7416 7.08226 8.56636 27.9027 1.98059 1.24466 29.2996 2.68849 1.30691 29.5888 5.14534 3.56432 30.5481 6.75513 5.63969 30.3045 8.50911 8.4328 
27 -1.03728e-05 -5.53259e-06 30.5505 -1.21472 -0.100727 35.4452 -1.93036 1.43811 38.8585 -3.25652 2.31036 40.703 -4.0874 2.81848 43.1412 -4.94243 3.02644 30.4429 -0.324866 0.136623 35.8341 -0.192083 1.37086 40.0575 0.00395285 2.83811 42.3699 0.229823 3.7987 45.3739 0.397384 4.48024 30.3354 0.564987 0.373975 35.7293 1.88388 1.9834 40.0439 2.63489 3.97206 42.3965 3.17129 5.43852 44.8468 3.42304 6.7268 30.001 1.58766 0.582339 35.1257 3.68826 2.35207 38.3721 5.05736 5.09907 40.0145 6.05605 6.72316 41.6417 7.16607 8.63427 27.8994 1.99376 1.22583 29.2992 2.69571 1.29041 29.576 5.17672 3.52283 30.5277 6.8094 5.58381 30.2772 8.60676 8.34856 
27 -1.20034e-06 1.32437e-06 30.5466 -1.22858 -0.0641073 35.4304 -1.93706 1.51314 38.8387 -3.26218 2.40659 40.6794 -4.0917 2.93035 43.1141 -4.95022 3.16435 30.4409 -0.335283 0.160877 35.825 -0.203866 1.4246 40.0426 -0.0117226 2.90884 42.3552 0.210801 3.8708 45.3558 0.390444 4.56248 30.3352 0.558009 0.385861 35.7247 1.87889 2.00923 40.0306 2.62904 4.01618 42.3792 3.18148 5.48211 44.8155 3.43431 6.79654 30.0033 1.58453 0.578788 35.1262 3.69023 2.35003 38.3512 5.06613 5.12248 40.0015 6.07467 6.73194 41.5847 7.22981 8.65265 27.8996 2.00655 1.20466 29.3024 2.70242 1.26829 29.5729 5.20551 3.47671 30.5139 6.85578 5.52858 30.2457 8.67669 8.27616 
27 3.97056e-07 7.72307e-07 30.5422 -1.24225 -0.0342228 35.4172 -1.95734 1.56846 38.8225 -3.2646 2.49864 40.6616 -4.09194 3.03127 43.0947 -4.95428 3.26875 30.4388 -0.346153 0.180446 35.8176 -0.22095 1.46615 40.0276 -0.0290647 2.97192 42.3363 0.191622 3.94477 45.333 0.349703 4.65641 30.3355 0.549943 0.395115 35.7222 1.86852 2.0305 40.0172 2.62343 4.05827 42.3492 3.16261 5.55485 44.8087 3.39954 6.82841 30.0065 1.57974 0.575223 35.1269 3.68873 2.35155 38.3403 5.08836 5.13038 39.9801 6.10221 6.74672 41.5568 7.27254 8.66292 27.9016 2.01635 1.1867 29.3056 2.70996 1.24983 29.5701 5.22994 3.43967 30.5074 6.8994 5.47761 30.2234 8.75826 8.19805 
27 3.46193e-06 6.65793e-06 30.536 -1.26037 0.0056228 35.3939 -1.98441 1.65607 38.7951 -3.28483 2.61029 40.6309 -4.10853 3.15973 43.0614 -4.97203 3.41948 30.4355 -0.361812 0.21116 35.804 -0.252108 1.53919 40.0036 -0.0669348 3.07438 42.3102 0.157886 4.05234 45.3004 0.295334 4.79318 30.335 0.536742 0.416697 35.7154 1.84359 2.08289 40.0031 2.59023 4.12845 42.3203 3.13858 5.64527 44.7309 3.38786 7.00682 30.0099 1.56982 0.584639 35.128 3.66889 2.38125 38.3268 5.08246 5.17391 39.9622 6.09812 6.79322 41.5175 7.28887 8.71384 27.9024 2.0227 1.17518 29.3114 2.7058 1.2415 29.5717 5.23602 3.42001 30.4981 6.91024 5.45907 30.2118 8.77528 8.17504 
27 -1.46625e-06 9.63705e-07 30.5294 -1.27812 0.0428029 35.372 -2.01009 1.73361 38.7666 -3.30531 2.71817 40.6002 -4.1257 3.27984 43.0314 -4.98777 3.53763 30.432 -0.37711 0.23891 35.7912 -0.280102 1.60385 39.9817 -0.107965 3.16527 42.2805 0.110006 4.16415 45.2731 0.286845 4.88443 30.3347 0.523898 0.435017 35.7097 1.82029 2.12775 39.9858 2.56274 4.19831 42.2921 3.10514 5.73501 44.6905 3.35256 7.11814 30.0137 1.56019 0.590646 35.129 3.65176 2.40576 38.3168 5.07765 5.20757 39.9683 6.08781 6.81338 41.4754 7.3042 8.7559 27.9045 2.02945 1.16187 29.3283 2.6824 1.21315 29.6521 5.20259 3.39478 30.4621 6.93959 5.43085 29.9858 8.87183 8.07214 
