Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.9877e-08 -1.18237e-06 28.305 3.44307 0.730813 30.9498 7.59489 2.34717 33.9372 5.87975 0.829369 34.0426 3.81282 0.570022 32.7482 1.57852 0.788062 28.446 2.81598 1.39911 31.0649 6.76398 4.2501 34.7919 5.07623 2.43724 34.6306 2.72266 1.57081 32.5434 0.462149 1.47674 28.587 2.18888 2.0674 31.5982 5.31445 5.87847 35.4458 3.20345 3.86306 34.2404 0.892666 2.77064 31.6646 -0.100101 2.44457 28.6096 1.32539 2.74194 31.9359 3.51859 6.97495 36.3075 2.95678 6.23074 37.5376 1.32424 4.76567 38.1413 -0.583032 2.87481 28.39 -0.75179 1.94661 29.1051 0.146757 3.01319 32.065 -1.24366 3.73525 34.81 -0.981804 4.19965 38.0475 -1.62217 4.41198 
27 -6.00125e-06 -4.40409e-06 28.4587 3.39383 0.667761 31.3019 7.44399 2.20324 34.2188 5.59261 0.708543 34.259 3.52156 0.464119 32.892 1.33443 0.715118 28.5758 2.77205 1.34557 31.3884 6.64407 4.11519 35.0479 4.79188 2.3256 34.8054 2.43404 1.4903 32.6492 0.2387 1.4098 28.693 2.15027 2.02337 31.8635 5.20039 5.76578 35.6238 2.90716 3.78518 34.3388 0.629442 2.7143 31.741 -0.301488 2.38037 28.6815 1.29767 2.71189 32.127 3.41423 6.88818 36.4761 2.6708 6.17144 37.6542 0.972119 4.73928 38.2047 -0.971417 2.8692 28.3667 -0.780478 1.95187 29.1296 0.10726 2.994 32.0428 -1.37417 3.72516 34.7985 -1.21993 4.17348 38.0085 -1.98821 4.38091 
27 -2.76267e-06 -2.22236e-06 28.5708 3.34909 0.638778 31.5648 7.30573 2.13084 34.4284 5.37552 0.63291 34.4355 3.30562 0.375928 33.0311 1.14316 0.63441 28.6737 2.7272 1.31877 31.6383 6.51807 4.04167 35.247 4.57197 2.24847 34.9571 2.21876 1.41522 32.7715 0.0532395 1.3189 28.7767 2.10529 1.99877 32.0773 5.06959 5.69743 35.7722 2.66896 3.72109 34.4467 0.41854 2.64193 31.844 -0.488854 2.28185 28.7438 1.25681 2.69168 32.2902 3.28773 6.8259 36.6135 2.40733 6.10901 37.7492 0.670621 4.68817 38.2569 -1.28986 2.82369 28.3572 -0.813958 1.94478 29.1581 0.0589556 2.97085 32.0407 -1.48982 3.68359 34.8024 -1.4127 4.11434 37.9911 -2.26865 4.3062 
27 4.75899e-07 -4.06377e-08 28.6837 3.29855 0.613654 31.8306 7.15035 2.06489 34.6384 5.14633 0.55819 34.6185 3.0792 0.28043 33.1829 0.937429 0.539445 28.773 2.67555 1.29457 31.8933 6.37232 3.97255 35.4487 4.33823 2.17063 35.1165 1.99326 1.32997 32.912 -0.15136 1.20265 28.8624 2.05255 1.97548 32.2968 4.91724 5.6305 35.9241 2.41606 3.65351 34.5693 0.192325 2.55565 31.9669 -0.699258 2.15616 28.8088 1.20749 2.67128 32.4589 3.13995 6.76215 36.7467 2.10737 6.03442 37.8328 0.333756 4.62047 38.2899 -1.64597 2.76324 28.3487 -0.851822 1.93445 29.1878 0.0029852 2.94515 32.0371 -1.61843 3.62947 34.8026 -1.61917 4.04293 37.9661 -2.56528 4.22748 
