Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000400816 -4.70738e-06 -30.6448 -0.195771 0.876783 -35.7952 -0.598194 0.480411 -38.6738 1.11775 -1.23389 -39.9928 2.50831 -2.05224 -41.5648 4.11605 -3.33886 -30.3776 -0.734838 0.171259 -35.6427 -2.34075 -0.351241 -38.189 -0.355177 -3.44356 -38.8025 1.33489 -5.19712 -39.9286 3.44618 -7.11671 -30.1104 -1.27389 -0.534271 -35.1714 -3.71897 -1.86415 -37.0024 -1.25971 -5.59916 -36.1169 0.799364 -7.32025 -35.1226 2.96507 -8.75903 -29.5901 -1.86278 -1.29823 -34.2623 -4.59775 -3.41568 -37.7509 -5.29365 -6.13952 -39.6643 -5.21406 -7.78629 -41.911 -5.18062 -9.37668 -27.6233 -1.18839 -2.1177 -28.1039 -2.57182 -2.67582 -29.3399 -4.07649 -5.40052 -30.4526 -5.30872 -7.65051 -31.3582 -7.48862 -9.96666 
-27 0.000402204 -5.6968e-06 -30.6562 -0.129272 0.840563 -35.8074 -0.455303 0.387421 -38.6704 1.25227 -1.36104 -39.9953 2.63053 -2.18816 -41.5968 4.22054 -3.46106 -30.3903 -0.680144 0.143749 -35.6744 -2.20724 -0.421207 -38.1795 -0.242012 -3.56044 -38.7844 1.42319 -5.34158 -39.9192 3.50048 -7.29414 -30.1243 -1.23101 -0.553075 -35.2083 -3.61243 -1.91046 -36.9455 -1.15888 -5.69396 -35.9863 0.865963 -7.41613 -34.8944 2.9941 -8.84009 -29.6055 -1.83627 -1.30513 -34.2985 -4.51861 -3.44387 -37.7878 -5.18922 -6.16979 -39.695 -5.09394 -7.82162 -41.9428 -5.04287 -9.41149 -27.6201 -1.20167 -2.11116 -28.1136 -2.58628 -2.6548 -29.3385 -4.12925 -5.36309 -30.4222 -5.42566 -7.59102 -31.2882 -7.67877 -9.85159 
-27 0.000404394 -5.83814e-06 -30.6664 -0.0651181 0.803163 -35.8161 -0.318149 0.291787 -38.6645 1.38066 -1.48894 -39.9935 2.74656 -2.32845 -41.6212 4.31956 -3.58995 -30.4015 -0.627462 0.11514 -35.702 -2.07946 -0.493246 -38.1595 -0.131225 -3.68127 -38.7514 1.51019 -5.48942 -39.8866 3.55566 -7.47558 -30.1367 -1.1898 -0.572897 -35.2411 -3.51015 -1.9593 -36.8882 -1.06805 -5.79042 -35.8626 0.921511 -7.51551 -34.6813 3.00982 -8.92632 -29.6193 -1.81093 -1.3129 -34.3302 -4.44379 -3.47364 -37.8163 -5.08871 -6.20438 -39.7151 -4.97798 -7.86326 -41.9615 -4.91238 -9.45552 -27.6162 -1.21506 -2.10462 -28.1227 -2.60044 -2.63411 -29.3404 -4.17956 -5.32478 -30.3969 -5.53796 -7.52871 -31.2292 -7.85912 -9.73236 
-27 0.000405924 -3.78832e-06 -30.6756 -0.0177798 0.762143 -35.8212 -0.212803 0.186335 -38.6633 1.47638 -1.6134 -39.9982 2.83122 -2.46255 -41.6534 4.38833 -3.70788 -30.4097 -0.587291 0.0804783 -35.7195 -1.98003 -0.582747 -38.1326 -0.0399708 -3.8104 -38.7162 1.58479 -5.6362 -39.8515 3.60786 -7.64509 -30.1437 -1.15679 -0.601201 -35.2582 -3.42789 -2.03151 -36.8164 -0.984668 -5.89944 -35.7275 0.98127 -7.61274 -34.4641 3.03725 -8.99686 -29.6253 -1.78833 -1.33164 -34.342 -4.37945 -3.52983 -37.8186 -4.98771 -6.27672 -39.7048 -4.85618 -7.94635 -41.9419 -4.7683 -9.55058 -27.6067 -1.2205 -2.10422 -28.1216 -2.60566 -2.62615 -29.3253 -4.2132 -5.30623 -30.3518 -5.61839 -7.49502 -31.1402 -7.99883 -9.65104 
-27 0.00040723 -4.82811e-07 -30.684 0.0199623 0.720494 -35.8234 -0.127385 0.0796437 -38.6641 1.55031 -1.73308 -40.0055 2.89436 -2.59112 -41.688 4.43564 -3.81942 -30.4158 -0.554941 0.0442799 -35.7305 -1.89962 -0.676308 -38.1001 0.0352247 -3.94006 -38.6764 1.64612 -5.7803 -39.8086 3.65146 -7.80857 -30.1475 -1.12984 -0.631949 -35.2658 -3.3611 -2.11026 -36.7387 -0.914141 -6.0099 -35.5925 1.0351 -7.70485 -34.2571 3.0622 -9.05911 -29.6269 -1.76934 -1.35381 -34.3424 -4.32595 -3.59458 -37.8059 -4.89905 -6.36104 -39.6782 -4.74813 -8.04248 -41.903 -4.63905 -9.66242 -27.5943 -1.22378 -2.10583 -28.1152 -2.60871 -2.62249 -29.3029 -4.2418 -5.29428 -30.299 -5.68642 -7.47137 -31.0434 -8.12475 -9.57777 
-27 0.00040814 2.15345e-06 -30.6917 0.0488965 0.678703 -35.8236 -0.0593548 -0.0270179 -38.6668 1.60673 -1.84638 -40.0153 2.94151 -2.70997 -41.7273 4.47074 -3.9193 -30.4201 -0.529418 0.00673594 -35.736 -1.83532 -0.773619 -38.0629 0.0994798 -4.06898 -38.6322 1.70019 -5.91955 -39.7586 3.69287 -7.96236 -30.1485 -1.10772 -0.665241 -35.2655 -3.30633 -2.19606 -36.6565 -0.850549 -6.12102 -35.4594 1.09026 -7.79026 -34.0618 3.09278 -9.11137 -29.6245 -1.75261 -1.37986 -34.3327 -4.28012 -3.66858 -37.7806 -4.81882 -6.45713 -39.6385 -4.64913 -8.15051 -41.8485 -4.52091 -9.78851 -27.5796 -1.22378 -2.10993 -28.1042 -2.60817 -2.62427 -29.2743 -4.26231 -5.29085 -30.2399 -5.73835 -7.46059 -30.9429 -8.23298 -9.51468 
-27 0.000409019 4.20744e-06 -30.6979 0.0739282 0.64145 -35.8224 -0.000647942 -0.120316 -38.6697 1.65316 -1.94441 -40.0253 2.97921 -2.81226 -41.7643 4.49664 -4.00495 -30.4233 -0.507601 -0.0265025 -35.7393 -1.78105 -0.85854 -38.027 0.153207 -4.18205 -38.5885 1.7431 -6.04295 -39.7065 3.72345 -8.10055 -30.1487 -1.08912 -0.694463 -35.2633 -3.26106 -2.2706 -36.5785 -0.795964 -6.21697 -35.3371 1.13886 -7.8606 -33.8908 3.12108 -9.15524 -29.6217 -1.73892 -1.40239 -34.3217 -4.24333 -3.73279 -37.7532 -4.74874 -6.54425 -39.5962 -4.56125 -8.24968 -41.7901 -4.41528 -9.90636 -27.5662 -1.22476 -2.113 -28.0943 -2.60889 -2.62446 -29.2487 -4.28245 -5.28573 -30.1892 -5.78507 -7.44827 -30.856 -8.33224 -9.44927 
-27 0.000410585 4.99309e-06 -30.7018 0.101485 0.615055 -35.8211 0.0422272 -0.181334 -38.6741 1.65937 -2.02935 -40.0384 2.96553 -2.91441 -41.7984 4.45423 -4.11184 -30.4255 -0.491411 -0.0421469 -35.742 -1.75204 -0.890544 -38.0013 0.137513 -4.25822 -38.5567 1.69225 -6.14838 -39.667 3.63496 -8.24432 -30.1493 -1.0843 -0.699358 -35.2632 -3.25799 -2.27531 -36.5153 -0.83168 -6.26803 -35.2402 1.07857 -7.9146 -33.7608 3.03178 -9.21819 -29.6207 -1.74728 -1.39377 -34.3159 -4.26609 -3.71845 -37.7322 -4.77344 -6.54573 -39.5606 -4.59131 -8.26551 -41.7349 -4.44534 -9.9449 -27.558 -1.25387 -2.09805 -28.0899 -2.64444 -2.58762 -29.2331 -4.36701 -5.22233 -30.1599 -5.91685 -7.35724 -30.7955 -8.53239 -9.27861 
-27 0.000411604 5.10533e-06 -30.7043 0.127704 0.594809 -35.8202 0.0645775 -0.223264 -38.6816 1.62311 -2.10829 -40.0567 2.89896 -3.02052 -41.8369 4.34445 -4.23953 -30.4268 -0.482373 -0.0459289 -35.743 -1.74912 -0.886426 -37.9833 0.057333 -4.31041 -38.5346 1.55815 -6.24301 -39.6398 3.44251 -8.3935 -30.1492 -1.09244 -0.686676 -35.2619 -3.29294 -2.22919 -36.4639 -0.94911 -6.28761 -35.163 0.919908 -7.96109 -33.6578 2.83398 -9.29749 -29.6195 -1.77425 -1.36166 -34.3099 -4.33935 -3.64491 -37.7126 -4.88266 -6.48036 -39.5268 -4.72763 -8.21601 -41.681 -4.6013 -9.91984 -27.552 -1.30475 -2.06839 -28.0866 -2.70664 -2.52132 -29.2217 -4.50292 -5.10993 -30.1397 -6.11853 -7.1994 -30.7495 -8.81168 -9.01922 
-27 0.000410859 2.44621e-06 -30.706 0.150745 0.578056 -35.8195 0.0766088 -0.254687 -38.69 1.5723 -2.17639 -40.0767 2.81546 -3.11567 -41.8766 4.2136 -4.35961 -30.4275 -0.476937 -0.0449958 -35.7434 -1.75612 -0.8687 -37.9711 -0.0432552 -4.34654 -38.5174 1.40075 -6.32265 -39.6183 3.22291 -8.52845 -30.149 -1.10461 -0.668057 -35.2604 -3.3383 -2.16645 -36.4233 -1.08918 -6.28959 -35.1009 0.732266 -7.99824 -33.5745 2.60555 -9.37319 -29.6182 -1.8054 -1.32251 -34.3045 -4.424 -3.55303 -37.6954 -5.01466 -6.39157 -39.4965 -4.89349 -8.14233 -41.635 -4.79669 -9.86653 -27.5474 -1.35907 -2.03435 -28.0842 -2.77228 -2.44783 -29.215 -4.64529 -4.98336 -30.1261 -6.32958 -7.02101 -30.7204 -9.09051 -8.74169 
