Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000413868 6.14434e-06 -29.4194 -2.86872 0.0789106 -33.6436 -5.83987 0.495853 -36.1843 -7.57074 2.6681 -37.3242 -8.64778 4.02792 -38.7368 -10.2892 5.45925 -29.776 -2.05734 -0.193565 -34.7485 -4.44741 -0.560438 -38.7819 -5.96064 0.651144 -40.9515 -6.79287 1.60821 -43.559 -8.30074 2.24297 -30.1326 -1.24596 -0.466025 -35.6975 -2.67879 -1.04845 -40.2147 -3.92653 0.11766 -42.7157 -4.52173 1.2911 -45.3313 -5.38958 1.73921 -30.3422 -0.224322 -0.802859 -36.0865 -0.584871 -1.61887 -40.4699 -1.15666 -0.956024 -42.7963 -1.3567 -0.0216723 -45.3262 -1.79407 0.971142 -29.0201 1.47246 -0.196714 -30.2391 1.91506 -1.07681 -33.2597 3.3509 -0.902693 -35.7146 4.68914 -0.870804 -38.9386 5.41237 -0.72955 
-27 0.000414712 7.46304e-06 -29.3977 -2.88739 0.0570217 -33.5978 -5.89603 0.447725 -36.1142 -7.68562 2.6007 -37.2433 -8.79034 3.94718 -38.6168 -10.4768 5.36571 -29.7597 -2.07733 -0.2122 -34.7127 -4.50352 -0.60547 -38.7289 -6.0926 0.565212 -40.89 -6.97216 1.49899 -43.462 -8.55152 2.10371 -30.1217 -1.26725 -0.481406 -35.6736 -2.74071 -1.08632 -40.1888 -4.05664 0.0107572 -42.6992 -4.69608 1.1399 -45.3047 -5.61359 1.54329 -30.3381 -0.245481 -0.813477 -36.0772 -0.645799 -1.64784 -40.4629 -1.2574 -1.0356 -42.8015 -1.48656 -0.138985 -45.341 -1.95476 0.810112 -29.0307 1.45809 -0.194705 -30.246 1.89184 -1.08415 -33.2703 3.32134 -0.922404 -35.7243 4.66188 -0.915647 -38.9556 5.36405 -0.873694 
-27 0.000414832 8.02572e-06 -29.3817 -2.90075 0.0462239 -33.5632 -5.9366 0.42618 -36.0561 -7.77084 2.56886 -37.175 -8.89929 3.90431 -38.5183 -10.6164 5.31685 -29.748 -2.0918 -0.220533 -34.687 -4.54494 -0.623976 -38.6868 -6.19655 0.515832 -40.8386 -7.11556 1.43296 -43.3786 -8.75548 2.01132 -30.1144 -1.28285 -0.487274 -35.6574 -2.78671 -1.09946 -40.1686 -4.15924 -0.0567558 -42.6859 -4.83733 1.03386 -45.2808 -5.79662 1.39846 -30.3363 -0.261214 -0.816114 -36.0724 -0.691654 -1.6557 -40.46 -1.33276 -1.08537 -42.8087 -1.58457 -0.222136 -45.3571 -2.07606 0.686637 -29.0386 1.4475 -0.191035 -30.2521 1.87359 -1.08661 -33.2787 3.29873 -0.929239 -35.7331 4.63845 -0.945929 -38.9657 5.33299 -1.0128 
-27 0.000407868 3.52912e-06 -29.3732 -2.90782 0.0404583 -33.544 -5.95901 0.415647 -36.02 -7.82372 2.55148 -37.1346 -8.97129 3.87543 -38.4593 -10.7078 5.28402 -29.7418 -2.09949 -0.22497 -34.6726 -4.5681 -0.633159 -38.6604 -6.2677 0.477976 -40.8048 -7.21768 1.38089 -43.3201 -8.90844 1.9282 -30.1105 -1.29115 -0.49038 -35.6483 -2.81228 -1.10611 -40.1571 -4.22815 -0.111997 -42.6815 -4.93762 0.941562 -45.267 -5.92845 1.27116 -30.3353 -0.269587 -0.817469 -36.0695 -0.717961 -1.66073 -40.4594 -1.37673 -1.13065 -42.8176 -1.64409 -0.300095 -45.3796 -2.14745 0.564519 -29.0428 1.44182 -0.189025 -30.2545 1.86233 -1.08972 -33.2815 3.28677 -0.933841 -35.7371 4.62358 -0.977424 -38.9615 5.33149 -1.17374 
-27 0.000398905 -2.73991e-06 -29.3681 -2.91197 0.0374957 -33.5318 -5.973 0.411266 -35.9982 -7.85398 2.54401 -37.1121 -9.01685 3.85816 -38.4253 -10.766 5.26423 -29.7382 -2.10402 -0.227157 -34.6639 -4.58243 -0.637054 -38.6411 -6.32141 0.450986 -40.7793 -7.29578 1.3424 -43.2743 -9.02794 1.86207 -30.1082 -1.29607 -0.491791 -35.6429 -2.82809 -1.10887 -40.1495 -4.27743 -0.153783 -42.6793 -5.01278 0.868731 -45.2569 -6.0265 1.16909 -30.3348 -0.274568 -0.817881 -36.0677 -0.734117 -1.66372 -40.4593 -1.40283 -1.16591 -42.8251 -1.68057 -0.36315 -45.4002 -2.1893 0.460959 -29.0453 1.43846 -0.187701 -30.2564 1.85584 -1.09067 -33.2843 3.2782 -0.933864 -35.7415 4.61104 -1.00084 -38.9506 5.34148 -1.32414 
-27 0.000396572 -4.99993e-06 -29.3577 -2.92039 0.0429118 -33.5074 -5.99883 0.42834 -35.9584 -7.88766 2.57191 -37.0603 -9.07026 3.88377 -38.3712 -10.8197 5.29518 -29.7313 -2.11368 -0.220493 -34.6489 -4.6102 -0.617491 -38.6077 -6.39172 0.468849 -40.7379 -7.38537 1.35547 -43.2119 -9.15067 1.86484 -30.1049 -1.30697 -0.483881 -35.6354 -2.8597 -1.08666 -40.134 -4.34182 -0.144387 -42.6615 -5.10209 0.865387 -45.2309 -6.13772 1.15118 -30.336 -0.286186 -0.809043 -36.0691 -0.766197 -1.64177 -40.4575 -1.44776 -1.14733 -42.8249 -1.73563 -0.355282 -45.4048 -2.25422 0.450373 -29.0509 1.43122 -0.181779 -30.2668 1.84757 -1.07867 -33.2992 3.26072 -0.9249 -35.7582 4.58934 -1.00862 -38.9515 5.33941 -1.42908 
-27 0.000396239 -6.15367e-06 -29.3467 -2.92891 0.0604703 -33.4807 -6.02457 0.475816 -35.9074 -7.91693 2.64375 -36.9892 -9.11866 3.96022 -38.2994 -10.8596 5.38593 -29.7248 -2.1239 -0.201713 -34.6354 -4.63923 -0.566158 -38.5715 -6.45848 0.539864 -40.6916 -7.4664 1.43154 -43.1465 -9.25658 1.94634 -30.1029 -1.31888 -0.463881 -35.6309 -2.89344 -1.03228 -40.1174 -4.40196 -0.0742521 -42.6364 -5.18232 0.941471 -45.1966 -6.23739 1.22984 -30.3396 -0.299357 -0.788934 -36.0755 -0.801107 -1.58936 -40.4578 -1.49372 -1.07327 -42.8219 -1.78923 -0.277027 -45.4014 -2.31547 0.52714 -29.0572 1.42351 -0.171411 -30.2812 1.83916 -1.05758 -33.3179 3.2435 -0.908803 -35.7784 4.56815 -1.00812 -38.9532 5.3416 -1.51715 
-27 0.00039677 -7.44439e-06 -29.338 -2.9352 0.0850492 -33.4579 -6.04404 0.541084 -35.857 -7.93703 2.73893 -36.9201 -9.14979 4.06361 -38.2215 -10.8837 5.50719 -29.7204 -2.13181 -0.175947 -34.6265 -4.66185 -0.496445 -38.5369 -6.50923 0.642183 -40.6452 -7.52946 1.54778 -43.0833 -9.33733 2.07872 -30.1027 -1.32841 -0.436933 -35.6303 -2.92029 -0.959465 -40.1019 -4.44674 0.032955 -42.6076 -5.24104 1.06716 -45.159 -6.31073 1.36986 -30.3448 -0.310258 -0.762366 -36.0851 -0.828865 -1.51969 -40.4602 -1.52981 -0.970647 -42.8189 -1.83081 -0.16254 -45.3957 -2.36039 0.647845 -29.0623 1.41748 -0.15856 -30.2948 1.8318 -1.03357 -33.3348 3.22914 -0.886426 -35.7975 4.54869 -0.999171 -38.9492 5.35079 -1.59919 
-27 0.000398675 -8.06898e-06 -29.3277 -2.94244 0.114234 -33.4304 -6.06629 0.619136 -35.7969 -7.96115 2.85059 -36.8409 -9.17961 4.1864 -38.1246 -10.9096 5.65061 -29.7151 -2.14089 -0.144951 -34.6156 -4.68779 -0.412245 -38.4962 -6.5608 0.76898 -40.589 -7.59438 1.69501 -43.0087 -9.41787 2.25003 -30.1025 -1.33934 -0.404131 -35.6293 -2.95099 -0.870647 -40.0824 -4.49538 0.167923 -42.5711 -5.30339 1.22848 -45.1133 -6.38594 1.55213 -30.3509 -0.322732 -0.729595 -36.0962 -0.860314 -1.43345 -40.4623 -1.57236 -0.84212 -42.8129 -1.87997 -0.0153628 -45.3851 -2.41213 0.808203 -29.0683 1.41051 -0.142097 -30.3103 1.82184 -1.0049 -33.3549 3.2089 -0.853802 -35.8225 4.51845 -0.975288 -38.948 5.34898 -1.66693 
-27 0.00040364 -3.57818e-06 -29.3263 -2.94185 0.1508 -33.4203 -6.067 0.71525 -35.7541 -7.95953 2.98283 -36.7799 -9.17565 4.33283 -38.0399 -10.9005 5.81975 -29.7165 -2.14125 -0.107138 -34.6195 -4.68938 -0.310842 -38.4768 -6.57119 0.921557 -40.5554 -7.61023 1.8741 -42.963 -9.4351 2.45996 -30.1068 -1.34066 -0.365072 -35.6381 -2.95465 -0.765767 -40.0754 -4.49934 0.33319 -42.5474 -5.31084 1.43083 -45.0847 -6.39122 1.78386 -30.3587 -0.325265 -0.691615 -36.1113 -0.862819 -1.33364 -40.4677 -1.57024 -0.684988 -42.8071 -1.87643 0.171406 -45.3707 -2.39755 1.01976 -29.0697 1.4101 -0.12473 -30.3206 1.81928 -0.975639 -33.3644 3.20654 -0.811825 -35.8348 4.5109 -0.934012 -38.9253 5.37733 -1.73068 
