Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.81407e-06 -8.7514e-07 28.4979 0.974188 -3.30137 31.1622 3.59822 -6.88668 33.3864 5.81496 -8.96526 34.8345 7.01362 -9.86052 36.5327 8.07662 -11.515 28.1363 1.67189 -2.8092 30.1381 5.11192 -6.64714 33.1342 8.05244 -8.19834 35.0804 9.63142 -8.30441 37.5082 11.483 -8.65173 27.7747 2.3696 -2.31704 29.4208 6.90438 -5.49306 32.8209 10.1935 -6.39876 35.254 11.5704 -5.98231 37.903 12.2053 -5.40081 27.2578 3.03233 -1.61371 28.4832 8.07415 -4.24039 32.3763 10.2419 -3.80512 34.0966 9.63585 -2.08087 34.3102 8.37041 0.350744 27.006 2.45076 0.529599 27.2037 3.73694 -0.34387 28.8936 6.15312 1.24417 31.0654 7.90888 1.09471 33.9834 9.43349 1.32106 
27 1.35246e-06 5.42037e-07 28.4597 0.940564 -3.32813 31.071 3.52986 -6.97806 33.2703 5.73925 -9.09119 34.708 6.93769 -10.0035 36.4012 7.99031 -11.6691 28.0975 1.64216 -2.84198 30.0355 5.04254 -6.74777 33.0108 7.97583 -8.35238 34.9496 9.55833 -8.4836 37.3676 11.4208 -8.8462 27.7353 2.34376 -2.35584 29.3155 6.84654 -5.60992 32.6977 10.1359 -6.57814 35.1278 11.5258 -6.1895 37.7755 12.169 -5.62545 27.22 3.01211 -1.65661 28.3807 8.02737 -4.36149 32.2644 10.2227 -3.98782 34.0011 9.64057 -2.26929 34.2514 8.40051 0.175452 26.9926 2.45765 0.496584 27.1727 3.73448 -0.39424 28.8597 6.18259 1.14735 31.0121 7.95995 0.957835 33.9128 9.527 1.14321 
27 -1.19857e-06 4.31303e-07 28.4217 0.914328 -3.35179 30.9751 3.48023 -7.05878 33.1422 5.69044 -9.20422 34.5628 6.89745 -10.1315 36.2504 7.94315 -11.8051 28.0567 1.61818 -2.87106 29.9251 4.98767 -6.83709 32.8699 7.92422 -8.4891 34.7982 9.51516 -8.64131 37.2027 11.3937 -9.01539 27.6917 2.32203 -2.39033 29.197 6.8003 -5.714 32.5517 10.0996 -6.74007 34.9748 11.5077 -6.37703 37.6194 12.1653 -5.82884 27.1757 2.99372 -1.69481 28.2617 7.98675 -4.46891 32.1269 10.2221 -4.15647 33.8812 9.66363 -2.44412 34.173 8.44676 0.0116302 26.9722 2.46333 0.466829 27.1327 3.73164 -0.439769 28.8122 6.21165 1.05845 30.9445 8.01093 0.832633 33.8293 9.61481 0.981141 
27 2.85459e-06 -1.30245e-06 28.3908 0.899121 -3.36883 30.9011 3.44997 -7.11633 33.0465 5.6622 -9.28052 34.4531 6.879 -10.216 36.1418 7.91825 -11.8887 28.0258 1.60428 -2.88999 29.8436 4.95541 -6.89591 32.7704 7.89115 -8.57625 34.6971 9.48246 -8.73782 37.1001 11.3629 -9.11629 27.6608 2.30944 -2.41116 29.1149 6.7738 -5.77809 32.4573 10.0724 -6.84307 34.8798 11.4844 -6.4966 37.5247 12.1422 -5.95963 27.1467 2.9831 -1.71615 28.184 7.96276 -4.53045 32.0394 10.2179 -4.26812 33.8079 9.66569 -2.56434 34.1333 8.45857 -0.104648 26.9629 2.46625 0.450512 27.1106 3.72956 -0.465191 28.7944 6.22427 1.00346 30.9196 8.03122 0.753128 33.8023 9.64367 0.876384 
27 -3.27746e-06 3.32562e-06 28.3518 0.88548 -3.38827 30.801 3.42783 -7.18254 32.9099 5.6515 -9.3684 34.2941 6.8847 -10.3151 35.9756 7.92942 -11.9874 27.983 1.59064 -2.91231 29.7269 4.92591 -6.96532 32.6166 7.87531 -8.67909 34.5337 9.47832 -8.85158 36.9275 11.3679 -9.24592 27.6143 2.2958 -2.43635 28.9874 6.74765 -5.85546 32.2976 10.0624 -6.96716 34.7118 11.4918 -6.64108 37.3537 12.1676 -6.11724 27.0987 2.96966 -1.74268 28.0547 7.93637 -4.60668 31.8877 10.2314 -4.40269 33.6748 9.70061 -2.7086 34.0387 8.51099 -0.243759 26.9392 2.46946 0.429814 27.0656 3.72646 -0.497689 28.7394 6.24836 0.935577 30.8498 8.07098 0.656253 33.7254 9.69877 0.749469 
27 -2.07623e-06 8.51667e-07 28.3126 0.866387 -3.40854 30.7069 3.38819 -7.25155 32.7864 5.61734 -9.4565 34.1555 6.85899 -10.4139 35.8289 7.91327 -12.0851 27.9434 1.57289 -2.93498 29.6216 4.8841 -7.03602 32.486 7.83576 -8.78232 34.4003 9.44324 -8.96357 36.7956 11.3271 -9.37984 27.5741 2.2794 -2.46142 28.8793 6.71163 -5.9332 32.1704 10.0288 -7.09077 34.5826 11.464 -6.78508 37.2244 12.148 -6.27291 27.0603 2.9554 -1.76848 27.9501 7.90501 -4.68231 31.7712 10.2213 -4.53871 33.5758 9.70589 -2.85709 33.9701 8.53261 -0.388653 26.9254 2.47252 0.409597 27.034 3.72244 -0.529644 28.7071 6.26478 0.867925 30.8101 8.09297 0.557634 33.6858 9.72132 0.616872 
27 -5.12117e-08 -5.5071e-06 28.2727 0.842655 -3.42956 30.6113 3.3362 -7.32474 32.6612 5.57046 -9.54816 34.0202 6.81679 -10.5144 35.6809 7.88919 -12.1863 27.9031 1.55107 -2.95917 29.5143 4.83101 -7.11199 32.3564 7.78232 -8.8919 34.268 9.39416 -9.08062 36.6668 11.2691 -9.52117 27.5334 2.25949 -2.48879 28.769 6.66521 -6.01801 32.0432 9.98267 -7.22059 34.4539 11.4219 -6.93363 37.095 12.1137 -6.4292 27.0216 2.93849 -1.79732 27.8436 7.86635 -4.76651 31.6544 10.2013 -4.68472 33.4755 9.70322 -3.01625 33.896 8.54836 -0.544221 26.9116 2.47578 0.386521 27.0018 3.71736 -0.565656 28.6728 6.2813 0.794301 30.7664 8.11512 0.449732 33.6391 9.7483 0.469976 
27 4.00783e-07 -6.47343e-07 28.2186 0.826263 -3.45312 30.4832 3.29884 -7.40433 32.4939 5.54452 -9.64817 33.8416 6.79845 -10.6215 35.4797 7.8973 -12.3011 27.8501 1.53541 -2.98293 29.375 4.79156 -7.18582 32.1898 7.74686 -9.0024 34.097 9.36393 -9.20094 36.4971 11.2322 -9.66667 27.4817 2.24456 -2.51273 28.6306 6.62902 -6.09286 31.8846 9.94972 -7.34091 34.2945 11.3912 -7.07439 36.9365 12.0877 -6.58258 26.9743 2.92491 -1.81929 27.7146 7.83612 -4.83495 31.5151 10.1893 -4.82466 33.3586 9.70465 -3.17835 33.8135 8.56084 -0.708631 26.8981 2.4779 0.369271 26.9649 3.71321 -0.592925 28.6375 6.29565 0.729612 30.7163 8.13819 0.34496 33.5797 9.78579 0.314576 
27 -2.25517e-06 -1.98602e-08 28.195 0.78853 -3.47015 30.4298 3.20924 -7.46907 32.4359 5.441 -9.72707 33.7889 6.69221 -10.6983 35.4258 7.7939 -12.3814 27.83 1.50284 -3.0051 29.3219 4.70815 -7.25645 32.1489 7.63804 -9.09762 34.0659 9.2435 -9.2981 36.4844 11.0868 -9.77085 27.465 2.21716 -2.54006 28.5863 6.55811 -6.17506 31.8592 9.84996 -7.45154 34.2786 11.2733 -7.18851 36.9236 11.9503 -6.69038 26.9626 2.90513 -1.8505 27.6825 7.78254 -4.92139 31.4924 10.1209 -4.96477 33.3415 9.63965 -3.32553 33.8045 8.50838 -0.852708 26.9014 2.48177 0.343212 26.9606 3.70727 -0.631945 28.6454 6.29839 0.657701 30.7235 8.13317 0.240226 33.5857 9.78041 0.170579 
27 -4.99197e-06 -7.59852e-06 28.1617 0.75778 -3.48827 30.3431 3.14197 -7.53712 32.3313 5.36776 -9.81317 33.6776 6.62858 -10.782 35.3083 7.73137 -12.4744 27.7964 1.47499 -3.02791 29.2284 4.63856 -7.3282 32.0515 7.55817 -9.19489 33.9688 9.16211 -9.40128 36.3931 10.9967 -9.877 27.4311 2.1922 -2.56755 28.4931 6.49666 -6.25695 31.7691 9.77574 -7.56137 34.1907 11.1932 -7.3016 36.8359 11.8606 -6.79847 26.9306 2.88472 -1.88127 27.5982 7.73182 -5.00635 31.4051 10.0737 -5.10999 33.2633 9.60687 -3.47828 33.7448 8.48863 -1.00343 26.8899 2.48473 0.317309 26.9321 3.70085 -0.670396 28.6133 6.31091 0.5854 30.6768 8.15081 0.131637 33.5245 9.81912 0.0167567 
