Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000399353 -3.25206e-06 -30.0579 0.45496 2.12938 -34.1537 2.40356 4.63399 -33.4877 5.84816 5.99822 -32.0356 7.22106 6.59602 -30.6723 9.29358 7.35352 -30.0097 1.0034 1.3833 -34.7981 3.32662 2.88241 -34.2945 7.01718 5.36269 -33.0287 8.81017 6.587 -31.8751 11.0541 8.34841 -29.9615 1.55186 0.637231 -34.7771 4.67186 1.29835 -34.7564 8.50523 4.24097 -33.1719 10.3472 5.68408 -32.1263 12.3415 7.31198 -29.7407 2.06436 -0.306026 -34.268 5.70151 -0.567492 -34.9163 9.19891 2.1442 -33.8687 10.8782 3.69575 -32.8126 12.5967 5.56901 -27.6508 2.16179 -1.09146 -28.7124 3.08631 -1.78026 -29.8228 6.18752 -1.17571 -29.4135 8.83579 -0.376933 -29.5261 10.1364 2.66154 
-27 0.000400474 -1.29039e-06 -30.0747 0.259302 2.13785 -34.2346 1.95879 4.71716 -33.6809 5.35266 6.24847 -32.2858 6.74261 6.93582 -31.0164 8.83711 7.79209 -30.0416 0.84429 1.41921 -34.9016 2.94669 3.01115 -34.5256 6.52758 5.66852 -33.3397 8.30378 6.99318 -32.2958 10.4976 8.88285 -30.0085 1.4293 0.700591 -34.9176 4.36735 1.49386 -35.0275 8.05178 4.61605 -33.529 9.86729 6.17957 -32.5739 11.8202 7.91093 -29.8014 1.99312 -0.216103 -34.4361 5.50059 -0.31819 -35.1982 8.83757 2.55984 -34.2187 10.4725 4.20076 -33.2852 12.1476 6.17558 -27.7137 2.19131 -0.988458 -28.8015 3.11283 -1.63927 -30.0292 6.14923 -0.939929 -29.6798 8.78288 -0.0677674 -29.8478 9.90071 3.04009 
-27 0.000401594 6.71277e-07 -30.0837 0.0501296 2.14 -34.2991 1.48002 4.79177 -33.8734 4.80623 6.50203 -32.5523 6.21231 7.2947 -31.4027 8.33036 8.25611 -30.0685 0.672456 1.45282 -34.9946 2.53399 3.13849 -34.7835 5.9815 5.98381 -33.7045 7.73601 7.42377 -32.8029 9.86959 9.45115 -30.0532 1.2948 0.765647 -35.0535 4.0317 1.69713 -35.3265 7.54026 5.0043 -33.9399 9.32628 6.69945 -33.1051 11.2235 8.55149 -29.8631 1.91182 -0.119953 -34.6062 5.27206 -0.0511964 -35.4909 8.41863 2.99988 -34.5918 9.99509 4.74095 -33.7571 11.595 6.81969 -27.7819 2.21601 -0.875263 -28.8983 3.13275 -1.48316 -30.2401 6.09455 -0.681096 -29.9438 8.70504 0.276209 -30.1829 9.61397 3.44689 
-27 0.000399437 -2.24715e-06 -30.0892 -0.175854 2.12539 -34.3569 0.962305 4.83419 -34.1177 4.18872 6.75849 -32.9106 5.60701 7.69772 -31.9367 7.75337 8.77856 -30.0929 0.485392 1.4754 -35.0803 2.08634 3.24637 -35.109 5.34761 6.31052 -34.1863 7.0614 7.90037 -33.4856 9.10536 10.0928 -30.0965 1.14665 0.825426 -35.1839 3.66403 1.89399 -35.6911 6.93948 5.40627 -34.4666 8.68471 7.26123 -33.8132 10.5016 9.26143 -29.9248 1.81986 -0.022171 -34.7741 5.01607 0.225813 -35.84 7.92041 3.45287 -35.064 9.41532 5.3205 -34.2312 10.9371 7.45782 -27.8529 2.23592 -0.749266 -28.9981 3.14729 -1.30989 -30.4454 6.03253 -0.417307 -30.1807 8.61555 0.620413 -30.5408 9.29599 3.83661 
-27 0.000397281 -5.16558e-06 -30.0887 -0.397597 2.09599 -34.4001 0.451351 4.84133 -34.3806 3.55397 6.97282 -33.3171 4.9745 8.06917 -32.5593 7.12464 9.30108 -30.1118 0.299438 1.48496 -35.1505 1.64114 3.32476 -35.4455 4.69779 6.57986 -34.7041 6.35724 8.31555 -34.234 8.29506 10.6606 -30.1349 0.996486 0.873949 -35.2998 3.2913 2.06524 -36.0662 6.3133 5.75332 -35.0316 8.00699 7.76506 -34.5974 9.73038 9.90312 -29.9825 1.72249 0.0672207 -34.929 4.74772 0.483417 -36.2087 7.39478 3.85035 -35.5833 8.80076 5.83961 -34.7724 10.2653 8.02474 -27.923 2.24649 -0.624243 -29.0958 3.14954 -1.13928 -30.6494 5.94785 -0.1536 -30.4427 8.49976 0.97066 -30.8699 8.95605 4.21811 
-27 0.000409055 2.35709e-06 -30.0804 -0.591708 2.06207 -34.4206 -0.001187 4.82967 -34.6083 2.98395 7.11519 -33.696 4.40425 8.34049 -33.1727 6.51568 9.7487 -30.1226 0.133998 1.48647 -35.1987 1.24226 3.37815 -35.752 4.12249 6.75806 -35.1985 5.73133 8.60771 -34.9687 7.57123 11.0648 -30.1647 0.859712 0.910877 -35.3918 2.94982 2.20338 -36.4083 5.75087 6.00374 -35.5714 7.39877 8.14154 -35.3743 9.02955 10.3841 -30.0318 1.62924 0.141916 -35.0596 4.49328 0.700406 -36.5386 6.91357 4.1552 -36.0639 8.24416 6.23588 -35.4022 9.64569 8.51078 -27.987 2.24698 -0.514918 -29.1849 3.13823 -0.991412 -30.8523 5.83192 0.0947245 -30.7685 8.35198 1.30351 -31.1123 8.62093 4.58164 
-27 0.00042083 9.87976e-06 -30.0679 -0.769126 2.02172 -34.4288 -0.418445 4.79751 -34.8276 2.44676 7.20613 -34.08 3.86042 8.54535 -33.8125 5.88784 10.1369 -30.1287 -0.0194364 1.47949 -35.2339 0.870539 3.40781 -36.0511 3.57099 6.88135 -35.6966 5.11801 8.82996 -35.722 6.8468 11.3767 -30.1894 0.730258 0.937258 -35.4693 2.62529 2.31306 -36.7389 5.21026 6.18964 -36.1144 6.80521 8.43736 -36.1698 8.32757 10.7611 -30.0759 1.5373 0.204503 -35.1752 4.24408 0.885743 -36.8543 6.44439 4.39572 -36.5415 7.69991 6.5523 -36.053 9.02945 8.91259 -28.0474 2.24015 -0.416081 -29.2682 3.11713 -0.859528 -31.0501 5.6982 0.314765 -31.1283 8.19008 1.58098 -31.3276 8.31299 4.87974 
-27 0.000408684 8.25222e-07 -30.0529 -0.930255 1.97617 -34.4286 -0.800185 4.74781 -35.0432 1.94402 7.2501 -34.473 3.34441 8.687 -34.4788 5.22062 10.4744 -30.1314 -0.160656 1.46499 -35.2591 0.527241 3.41619 -36.3453 3.05247 6.94733 -36.1999 4.53018 8.97495 -36.4928 6.13938 11.5826 -30.2099 0.608954 0.953831 -35.5346 2.32033 2.39615 -37.0613 4.70156 6.31033 -36.663 6.23966 8.64738 -36.9834 7.64 11.0232 -30.1151 1.44816 0.255352 -35.277 4.0039 1.04079 -37.1582 5.99645 4.57226 -37.0181 7.17879 6.78753 -36.7412 8.43316 9.22212 -28.1035 2.22779 -0.32774 -29.3452 3.08898 -0.743687 -31.2399 5.54785 0.513195 -31.5298 8.00847 1.80941 -31.5111 8.05526 5.11609 
-27 0.000396537 -8.22932e-06 -30.0354 -1.08405 1.92406 -34.423 -1.16806 4.6786 -35.2574 1.44498 7.25651 -34.8712 2.82053 8.77623 -35.1485 4.50794 10.7232 -30.1319 -0.297679 1.44234 -35.2794 0.191247 3.40128 -36.6307 2.53515 6.9658 -36.6942 3.93239 9.05378 -37.2574 5.40856 11.6956 -30.2284 0.488707 0.960636 -35.5955 2.01547 2.45207 -37.3734 4.18515 6.38311 -37.2104 5.64658 8.79635 -37.7804 6.91083 11.1989 -30.1527 1.35628 0.295267 -35.3752 3.75646 1.16602 -37.4496 5.53947 4.70133 -37.491 6.63838 6.96312 -37.4521 7.79449 9.46097 -28.1598 2.20946 -0.247656 -29.4212 3.05216 -0.641361 -31.4199 5.38979 0.683988 -31.9165 7.81225 1.98933 -31.7302 7.77472 5.29092 
-27 0.000402673 -1.69067e-06 -30.0133 -1.24467 1.8605 -34.4122 -1.55806 4.58026 -35.4717 0.880719 7.24477 -35.2703 2.20173 8.84639 -35.7944 3.69555 10.8979 -30.1302 -0.443846 1.408 -35.2988 -0.173089 3.35369 -36.8995 1.95411 6.95069 -37.1604 3.2474 9.09013 -37.9872 4.55831 11.7515 -30.2471 0.356994 0.955518 -35.6613 1.67621 2.47422 -37.6706 3.60044 6.42161 -37.747 4.94212 8.9076 -38.5412 6.05372 11.32 -30.1932 1.25093 0.323768 -35.4839 3.47136 1.25734 -37.7261 5.022 4.79973 -37.9572 6.0081 7.10174 -38.1575 7.01897 9.65554 -28.2233 2.1822 -0.172649 -29.5055 3.0009 -0.549335 -31.5919 5.2322 0.823323 -32.2408 7.61378 2.13707 -32.0138 7.44558 5.43203 
