Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000393756 -2.72054e-06 -29.942 2.33063 0.0780558 -34.1388 5.15928 -1.03164 -32.8565 5.99219 -4.47136 -31.112 5.36923 -5.43028 -28.9483 4.25677 -6.32254 -30.0478 1.57683 -0.45142 -35.1131 3.41229 -1.69526 -33.6207 5.14152 -5.54343 -31.3868 4.87332 -6.66309 -28.4957 4.14227 -7.42625 -30.1535 0.823028 -0.980909 -35.4084 1.91147 -3.11702 -36.8382 4.35028 -7.03234 -36.6053 5.75484 -9.47346 -37.103 7.27087 -11.7613 -30.0963 -0.138977 -1.50282 -35.2593 0.0736645 -4.16594 -38.2616 0.544565 -7.44388 -39.5514 0.981532 -9.55826 -41.2528 1.53646 -11.6486 -28.1189 -1.06797 -1.97308 -29.3841 -1.70319 -2.64551 -31.1526 -0.876818 -5.36678 -32.3452 0.392244 -7.55451 -33.8462 2.44728 -9.66648 
-27 0.000399235 -2.90855e-06 -30.0214 2.22517 0.114376 -34.3112 4.93258 -0.940642 -33.0313 5.83795 -4.36292 -31.2723 5.24621 -5.31502 -29.0812 4.15692 -6.16814 -30.1014 1.47601 -0.426088 -35.2303 3.15354 -1.63192 -33.7668 4.97225 -5.44981 -31.5112 4.74546 -6.53464 -28.5931 4.04906 -7.22372 -30.1815 0.726856 -0.966562 -35.4739 1.66681 -3.08031 -37.0377 4.09173 -6.95279 -36.9138 5.54261 -9.3747 -37.5107 7.04079 -11.6436 -30.0914 -0.224786 -1.50264 -35.2634 -0.157518 -4.15579 -38.3057 0.217638 -7.40917 -39.6414 0.610153 -9.5036 -41.3968 1.08263 -11.5702 -28.0833 -1.0772 -1.98788 -29.3321 -1.72949 -2.67441 -31.126 -0.82279 -5.35319 -32.3629 0.522378 -7.46966 -33.8987 2.61532 -9.51848 
-27 0.000406657 -2.93541e-06 -30.1273 2.06965 0.171804 -34.5426 4.60038 -0.801132 -33.2819 5.63298 -4.19438 -31.5007 5.10728 -5.14417 -29.2703 4.06761 -5.95602 -30.171 1.33162 -0.387793 -35.3795 2.78574 -1.54127 -33.9753 4.76203 -5.30269 -31.6933 4.6159 -6.34523 -28.7408 4.005 -6.96599 -30.2147 0.593593 -0.947396 -35.5503 1.32966 -3.03314 -37.267 3.76105 -6.83622 -37.2675 5.27933 -9.21968 -37.9788 6.77986 -11.4488 -30.0785 -0.338325 -1.50784 -35.2522 -0.463541 -4.15558 -38.323 -0.183579 -7.39164 -39.6985 0.173212 -9.46664 -41.4972 0.572976 -11.5117 -28.0314 -1.07781 -2.01496 -29.2534 -1.75782 -2.72247 -31.0882 -0.777248 -5.34701 -32.3908 0.638199 -7.37642 -33.9894 2.78109 -9.32301 
-27 0.000408953 -2.8838e-06 -30.2533 1.84539 0.321415 -34.8394 4.13216 -0.443142 -33.6788 5.38746 -3.79681 -31.8831 4.97873 -4.77624 -29.6119 4.02059 -5.57535 -30.2582 1.13481 -0.27423 -35.5727 2.29375 -1.26727 -34.3235 4.53953 -4.93085 -32.0239 4.51894 -5.94426 -29.0416 4.04333 -6.54063 -30.263 0.424233 -0.869884 -35.6727 0.909467 -2.83481 -37.6141 3.41198 -6.48037 -37.7763 5.04284 -8.78256 -38.6448 6.60481 -10.9115 -30.0756 -0.467525 -1.4788 -35.2767 -0.812038 -4.05239 -38.406 -0.581635 -7.23597 -39.8422 -0.224302 -9.26936 -41.6977 0.15104 -11.2677 -27.9936 -1.04273 -2.05209 -29.1864 -1.75434 -2.7782 -31.1215 -0.690058 -5.29585 -32.5396 0.804718 -7.18624 -34.2649 3.03389 -8.91559 
-27 0.000409305 -2.52248e-06 -30.3771 1.55128 0.53041 -35.1497 3.5133 0.0625035 -34.1674 5.05742 -3.22697 -32.3712 4.80978 -4.25813 -30.0607 3.96053 -5.06767 -30.3444 0.883843 -0.112394 -35.7639 1.6712 -0.875638 -34.7615 4.24766 -4.39457 -32.46 4.39005 -5.39401 -29.4567 4.0874 -5.99735 -30.3116 0.216415 -0.75521 -35.8024 0.395696 -2.53843 -38.0493 2.97584 -5.94668 -38.427 4.73605 -8.12501 -39.503 6.36707 -10.102 -30.0734 -0.614803 -1.42861 -35.3079 -1.2127 -3.88536 -38.5193 -1.00887 -6.98792 -40.0328 -0.631997 -8.96087 -41.9571 -0.258595 -10.8934 -27.9713 -0.980649 -2.093 -29.132 -1.72735 -2.83554 -31.2135 -0.589611 -5.1996 -32.7839 0.977809 -6.90137 -34.6978 3.27481 -8.31467 
-27 0.000404375 6.07863e-08 -30.4887 1.18076 0.726297 -35.4331 2.71885 0.545463 -34.6668 4.5943 -2.62713 -32.8774 4.55071 -3.6981 -30.5215 3.83508 -4.50587 -30.4132 0.572082 0.0309097 -35.9035 0.899438 -0.537183 -35.1957 3.82982 -3.84438 -32.9019 4.1726 -4.81245 -29.8831 4.08131 -5.40738 -30.3378 -0.0365861 -0.664493 -35.8725 -0.232717 -2.30434 -38.4459 2.38895 -5.43906 -39.0625 4.26777 -7.45796 -40.3645 5.9433 -9.25595 -30.0437 -0.786114 -1.40804 -35.2677 -1.68334 -3.7951 -38.5384 -1.50151 -6.83647 -40.1165 -1.0972 -8.75255 -42.0973 -0.717234 -10.6258 -27.9368 -0.899503 -2.14453 -29.0504 -1.6862 -2.91735 -31.2826 -0.504157 -5.11643 -33.015 1.11059 -6.60319 -35.1548 3.4098 -7.6383 
-27 0.000399445 3.26326e-06 -30.5713 0.72841 0.898441 -35.6527 1.73731 0.982475 -35.1534 3.9767 -2.00176 -33.3873 4.1805 -3.09279 -30.9898 3.61068 -3.89426 -30.452 0.200085 0.145852 -35.9609 -0.0153428 -0.278124 -35.6066 3.28375 -3.28083 -33.3377 3.86389 -4.19266 -30.3147 4.01226 -4.75373 -30.3328 -0.328233 -0.606757 -35.8616 -0.956535 -2.15563 -38.7749 1.66915 -4.9735 -39.6503 3.65032 -6.78858 -41.1914 5.34078 -8.37554 -29.9828 -0.968126 -1.42479 -35.1454 -2.19021 -3.80132 -38.4593 -2.00675 -6.79546 -40.0967 -1.55745 -8.65074 -42.1295 -1.15256 -10.4621 -27.8967 -0.786151 -2.20538 -28.9477 -1.60759 -3.02813 -31.3298 -0.402255 -5.05021 -33.229 1.23365 -6.28933 -35.5999 3.46226 -6.88019 
-27 0.000405754 4.55044e-06 -30.6088 0.147388 1.02311 -35.7712 0.472318 1.32271 -35.6197 3.13841 -1.33038 -33.9062 3.66244 -2.3982 -31.4754 3.25346 -3.19766 -30.4451 -0.258162 0.205495 -35.8929 -1.12448 -0.174954 -35.986 2.57825 -2.6863 -33.7726 3.45921 -3.4867 -30.7606 3.88137 -3.96133 -30.2814 -0.663701 -0.612132 -35.7299 -1.7793 -2.17118 -38.9924 0.833169 -4.59045 -40.1481 2.9114 -6.11739 -41.9408 4.59089 -7.43424 -29.8769 -1.14123 -1.5118 -34.9048 -2.68636 -3.98674 -38.2476 -2.42869 -6.94311 -39.9456 -1.8899 -8.71839 -42.0336 -1.41552 -10.4483 -27.8509 -0.596413 -2.28172 -28.8152 -1.43261 -3.1912 -31.3501 -0.21151 -5.00757 -33.4264 1.41834 -5.93031 -36.0905 3.3771 -5.97919 
-27 0.000412063 4.90872e-06 -30.5795 -0.398715 1.05798 -35.7335 -0.749572 1.45665 -35.9432 2.19866 -0.874413 -34.308 3.00103 -1.89089 -31.8552 2.72356 -2.67952 -30.3853 -0.690748 0.199637 -35.6947 -2.17564 -0.223611 -36.237 1.76037 -2.2826 -34.1004 2.89541 -2.96262 -31.1159 3.54708 -3.34142 -30.1911 -0.982768 -0.658711 -35.4988 -2.57415 -2.28869 -39.0633 -0.0872942 -4.39382 -40.4766 1.99528 -5.67902 -42.4838 3.58426 -6.78621 -29.7508 -1.30801 -1.60818 -34.6031 -3.1713 -4.21138 -37.974 -2.88615 -7.13316 -39.7337 -2.30036 -8.83177 -41.8791 -1.80444 -10.4836 -27.8196 -0.443684 -2.32755 -28.6957 -1.29288 -3.31117 -31.3712 -0.127468 -4.95419 -33.6154 1.41004 -5.6012 -36.5298 2.92667 -5.22385 
-27 0.000406333 2.92709e-06 -30.5341 -0.737515 1.02803 -35.6376 -1.54061 1.42251 -36.0757 1.49842 -0.755155 -34.496 2.44954 -1.73021 -32.0204 2.23759 -2.46604 -30.3177 -0.972032 0.157441 -35.4847 -2.8774 -0.338149 -36.3094 1.11217 -2.18989 -34.2228 2.37897 -2.78765 -31.2582 3.15271 -3.08339 -30.1013 -1.20654 -0.713153 -35.2633 -3.15092 -2.42607 -38.9984 -0.841129 -4.43507 -40.5784 1.17512 -5.63047 -42.7057 2.64244 -6.67809 -29.6371 -1.44983 -1.67564 -34.3199 -3.57879 -4.38347 -37.6821 -3.34608 -7.31973 -39.4699 -2.77554 -8.99409 -41.6385 -2.31933 -10.627 -27.7832 -0.398584 -2.34815 -28.591 -1.27241 -3.36803 -31.3508 -0.197402 -4.93123 -33.7082 1.21751 -5.44078 -36.7474 2.38475 -4.86003 
