Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -4.3859e-06 -1.85682e-06 30.0896 1.81344 -1.12139 35.0865 2.69049 -2.13639 38.3331 3.71283 -3.74395 40.1522 4.05872 -4.70678 42.6097 4.49777 -5.3696 30.1949 1.27762 -0.372015 35.6174 2.28449 -0.595894 40.0122 2.19161 -1.4341 42.3895 1.67144 -2.06184 45.3516 1.49185 -2.87976 30.3002 0.7418 0.37736 36.028 0.907954 1.01437 40.7719 0.170718 0.437665 43.3914 -0.484716 -0.397658 45.9386 -1.01121 -1.37841 30.2033 0.102895 1.26254 35.8892 -0.278058 2.36378 40.1667 -1.61129 2.2505 42.588 -2.25676 2.03644 45.1516 -3.15682 1.69965 28.5352 -1.37558 1.42741 29.7882 -1.21568 2.35522 31.8478 -2.82291 4.45056 34.3248 -3.80163 5.3024 36.9979 -5.13285 6.71907 
27 -6.39751e-06 -5.5623e-06 30.0674 1.8907 -1.05269 35.0578 2.88277 -1.97668 38.2987 4.02273 -3.49314 40.1189 4.44756 -4.43056 42.587 4.97881 -5.01484 30.1732 1.34664 -0.30935 35.5746 2.46569 -0.4411 39.9876 2.49346 -1.16421 42.3938 2.06059 -1.74636 45.3682 1.96728 -2.5335 30.2789 0.80258 0.433995 35.9905 1.07185 1.15321 40.7648 0.46314 0.677459 43.4299 -0.0600099 -0.104624 46.0161 -0.499562 -1.02418 30.1828 0.149496 1.30885 35.8598 -0.135736 2.47856 40.1645 -1.35513 2.44418 42.61 -1.94134 2.28871 45.2245 -2.72802 1.99096 28.543 -1.36436 1.42985 29.7806 -1.19344 2.3761 31.8383 -2.79395 4.47841 34.3182 -3.725 5.37427 36.9838 -4.98924 6.87456 
27 -1.01712e-07 -1.57963e-06 30.0497 1.9347 -1.0237 35.0343 2.98493 -1.92666 38.2707 4.2252 -3.39561 40.0814 4.74328 -4.29358 42.5328 5.3379 -4.88748 30.1595 1.38348 -0.286222 35.5533 2.55765 -0.396814 39.9786 2.71035 -1.03776 42.4047 2.33696 -1.57695 45.4171 2.36412 -2.25874 30.2692 0.832267 0.451251 35.9792 1.153 1.18432 40.7708 0.676498 0.775058 43.4772 0.236188 0.0373672 46.11 0.0185795 -0.851761 30.1779 0.168435 1.3185 35.8584 -0.0675512 2.49797 40.1835 -1.20994 2.50239 42.6437 -1.73727 2.38225 45.2957 -2.42469 2.11419 28.5539 -1.36393 1.4184 29.7866 -1.19005 2.37045 31.856 -2.78171 4.46808 34.3444 -3.70332 5.35556 37.0188 -4.98404 6.82636 
27 -5.32563e-06 -4.35184e-06 30.0368 1.95968 -1.01445 35.0128 3.04163 -1.92707 38.2326 4.35857 -3.36952 40.0359 4.92813 -4.2495 42.4738 5.58836 -4.82909 30.1523 1.40003 -0.284241 35.5426 2.59596 -0.406139 39.9697 2.83205 -1.01433 42.4159 2.5577 -1.52152 45.4168 2.6006 -2.20546 30.2678 0.840373 0.445961 35.9827 1.17276 1.15326 40.7823 0.800616 0.769751 43.4974 0.443456 0.0519532 46.1451 0.274048 -0.798932 30.1834 0.165697 1.3055 35.8741 -0.0648429 2.45307 40.2082 -1.14776 2.46025 42.6764 -1.63107 2.3571 45.3502 -2.25536 2.12501 28.5662 -1.37453 1.39441 29.8024 -1.20358 2.34244 31.8889 -2.80066 4.41892 34.3871 -3.73023 5.28792 37.0639 -5.02946 6.73274 
27 -3.83318e-06 -2.57613e-06 30.0258 1.97681 -1.01427 34.9931 3.06967 -1.95454 38.201 4.43265 -3.37642 39.9964 5.04877 -4.24567 42.427 5.76694 -4.78262 30.1484 1.40706 -0.293085 35.5367 2.60669 -0.448395 39.9583 2.8976 -1.07319 42.4113 2.67545 -1.57259 45.4085 2.81017 -2.26094 30.271 0.837307 0.428093 35.9931 1.16308 1.08628 40.7962 0.853027 0.690894 43.5184 0.569516 -0.0125188 46.1579 0.450154 -0.864645 30.1949 0.150536 1.27879 35.8979 -0.0892353 2.36799 40.2358 -1.14841 2.3454 42.6999 -1.61844 2.2404 45.3768 -2.2429 2.04911 28.58 -1.39241 1.36069 29.8255 -1.23063 2.2982 31.9238 -2.83951 4.35346 34.4299 -3.78359 5.19411 37.1173 -5.11285 6.59275 
27 -1.99859e-06 -4.40176e-06 30.0095 1.99379 -1.02924 34.9684 3.10005 -2.0275 38.1634 4.5034 -3.43684 39.954 5.14883 -4.29892 42.374 5.93826 -4.81307 30.1428 1.41415 -0.3179 35.5323 2.61945 -0.535326 39.9483 2.94826 -1.1929 42.4032 2.77211 -1.70143 45.3451 3.0667 -2.55794 30.2761 0.8345 0.393434 36.0105 1.15735 0.97436 40.8099 0.893578 0.537619 43.5375 0.661746 -0.164083 46.2083 0.599526 -0.955579 30.2126 0.135836 1.23544 35.9326 -0.109944 2.24251 40.2691 -1.16491 2.15355 42.7412 -1.61191 2.03671 45.423 -2.20616 1.86916 28.6002 -1.40971 1.31859 29.8539 -1.26156 2.24735 31.9872 -2.88072 4.25806 34.4997 -3.8154 5.07903 37.1831 -5.12344 6.50738 
27 2.28126e-06 -1.62817e-06 29.9989 1.98869 -1.06942 34.9511 3.07726 -2.13539 38.1364 4.51714 -3.53209 39.9275 5.17659 -4.38719 42.3372 5.99902 -4.90225 30.1417 1.40577 -0.362627 35.5341 2.59215 -0.660319 39.9431 2.94353 -1.3443 42.4019 2.78897 -1.86113 45.3384 3.17572 -2.69943 30.2846 0.822839 0.344155 36.0311 1.12247 0.833904 40.8294 0.866673 0.363277 43.5564 0.662674 -0.338916 46.2067 0.592968 -1.15881 30.2324 0.120969 1.18427 35.9676 -0.146109 2.09466 40.2943 -1.24064 1.95069 42.7663 -1.68433 1.82025 45.4676 -2.23262 1.61408 28.6167 -1.41995 1.2871 29.8858 -1.27518 2.19533 32.0394 -2.92226 4.16121 34.5513 -3.87216 4.94022 37.2367 -5.19801 6.33796 
27 -8.01634e-07 6.1095e-07 29.9989 1.98655 -1.0732 34.9458 3.05973 -2.16476 38.1168 4.52469 -3.56794 39.9077 5.20939 -4.40526 42.29 6.05222 -4.96043 30.1451 1.39515 -0.374176 35.5409 2.55735 -0.702928 39.9409 2.93736 -1.42473 42.405 2.81702 -1.93908 45.3578 3.1662 -2.66674 30.2913 0.803754 0.324852 36.0439 1.06929 0.769421 40.8424 0.83287 0.257015 43.571 0.666697 -0.459396 46.2386 0.608716 -1.23888 30.243 0.0928449 1.15757 35.985 -0.21129 2.01584 40.3153 -1.30453 1.80324 42.7897 -1.73235 1.66397 45.4778 -2.30127 1.42526 28.621 -1.44163 1.25729 29.8993 -1.31125 2.15471 32.0695 -2.97413 4.08875 34.576 -3.94296 4.86202 37.239 -5.29743 6.28881 
27 -4.40456e-06 -7.2153e-06 29.9979 1.981 -1.08619 34.9402 3.03471 -2.21621 38.1002 4.51945 -3.61236 39.8784 5.21804 -4.45715 42.2585 6.07384 -5.00829 30.1478 1.38387 -0.392849 35.5467 2.5219 -0.764543 39.9461 2.9155 -1.49472 42.4049 2.82494 -2.01164 45.3428 3.23419 -2.77826 30.2977 0.786734 0.300493 36.0554 1.02302 0.693099 40.85 0.806919 0.158282 43.5786 0.663745 -0.563142 46.2453 0.646085 -1.34755 30.2538 0.0699801 1.12843 36.0038 -0.263998 1.93136 40.3343 -1.35163 1.69393 42.8145 -1.7713 1.53795 45.5027 -2.31512 1.30204 28.6259 -1.45795 1.23187 29.9131 -1.33954 2.1181 32.0925 -3.02304 4.02384 34.6025 -3.99931 4.77593 37.2768 -5.34885 6.18874 
27 6.06371e-07 -3.80511e-06 29.9955 1.97407 -1.10545 34.93 3.01527 -2.27688 38.0839 4.50568 -3.68232 39.8587 5.21824 -4.52856 42.2412 6.09296 -5.05518 30.1493 1.3736 -0.415868 35.5482 2.49264 -0.832553 39.9415 2.89125 -1.58623 42.3999 2.82153 -2.10343 45.3432 3.2748 -2.87658 30.3032 0.773136 0.273705 36.0645 0.984765 0.612483 40.8588 0.793883 0.0651419 43.5814 0.667673 -0.661276 46.2411 0.668672 -1.46954 30.2641 0.0532376 1.09915 36.0204 -0.308247 1.84514 40.3529 -1.37725 1.60389 42.832 -1.78885 1.43112 45.5348 -2.2971 1.20584 28.6315 -1.46898 1.21127 29.9271 -1.35997 2.08626 32.1183 -3.06093 3.96279 34.6313 -4.05061 4.6924 37.3086 -5.41461 6.08903 
