Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 1.52333e-06 -4.49217e-07 30.6204 -0.108419 -0.986286 35.7912 -0.340564 -0.759888 38.4596 -2.65172 0.563718 39.4067 -4.1892 1.60762 40.2561 -6.14516 3.09555 30.4514 0.218884 -0.135379 35.8946 0.756911 0.672344 38.9197 -2.01576 2.45742 39.6529 -4.12006 3.61948 40.5267 -6.73313 4.99193 30.2823 0.54619 0.715533 35.6115 1.39444 2.78261 38.7878 -1.65341 4.76845 39.4775 -4.20667 5.764 40.1905 -6.79201 6.49047 29.8724 0.941271 1.65201 34.8585 1.9114 4.48528 38.0275 -0.730721 6.20419 39.0093 -2.85011 7.14334 40.3264 -5.13143 7.97075 27.8271 0.358542 2.33966 28.9136 1.1656 3.12991 29.7195 1.85927 6.30562 31.3609 2.14182 8.56618 32.488 3.10473 11.524 
27 -3.67793e-06 -6.02996e-06 30.6108 -0.122174 -1.01923 35.7761 -0.489641 -0.84512 38.4174 -2.92842 0.283478 39.3634 -4.54046 1.20918 40.2438 -6.59556 2.53722 30.4546 0.149314 -0.146515 35.9136 0.503084 0.658445 38.9018 -2.43942 2.21972 39.6291 -4.62069 3.23423 40.494 -7.32619 4.42063 30.2984 0.420806 0.726207 35.6604 1.00138 2.80893 38.7718 -2.25696 4.54799 39.4027 -4.88957 5.35864 40.0624 -7.54026 5.87406 29.9034 0.759449 1.69081 34.9313 1.41401 4.55003 38.0561 -1.40338 6.05777 38.9938 -3.60971 6.83913 40.2994 -5.96347 7.48912 27.8495 0.177176 2.35237 28.9582 0.905323 3.1872 29.7926 1.36779 6.39743 31.443 1.47213 8.66303 32.5896 2.23871 11.6676 
27 2.3454e-06 -1.37026e-06 30.5995 -0.105498 -1.06014 35.7619 -0.55366 -0.96049 38.3846 -3.08748 -0.0126419 39.3444 -4.74917 0.802606 40.2311 -6.87857 1.98953 30.4549 0.111517 -0.170347 35.9265 0.338319 0.603649 38.8938 -2.73209 1.94119 39.6058 -4.97902 2.81322 40.4754 -7.75591 3.81809 30.3103 0.328535 0.719455 35.6999 0.700245 2.78354 38.7849 -2.70717 4.27517 39.4086 -5.38754 4.91742 40.0113 -8.08449 5.21788 29.9288 0.609904 1.70757 34.9918 1.00957 4.55561 38.0944 -1.93606 5.84918 39.0167 -4.20491 6.45977 40.2658 -6.62064 6.97556 27.8727 0.0143046 2.35049 28.9969 0.67461 3.22023 29.8529 0.926681 6.44818 31.5187 0.866163 8.70371 32.7011 1.42818 11.7377 
27 8.36872e-06 3.28944e-06 30.586 -0.0807577 -1.10726 35.7458 -0.589192 -1.09587 38.3569 -3.1943 -0.325751 39.3347 -4.89385 0.378904 40.2331 -7.08124 1.42518 30.4538 0.0846725 -0.204527 35.9378 0.206614 0.517255 38.8928 -2.96167 1.63398 39.5968 -5.25973 2.36836 40.4966 -8.08453 3.19889 30.3217 0.250106 0.698209 35.7395 0.439896 2.71722 38.8183 -3.07459 3.96329 39.4527 -5.78577 4.4459 40.0119 -8.50659 4.55315 29.9545 0.476464 1.7057 35.0544 0.651272 4.51316 38.1475 -2.38983 5.59266 39.0663 -4.69939 6.04076 40.2725 -7.15897 6.43136 27.8992 -0.134286 2.33668 29.0385 0.463172 3.2319 29.9222 0.519607 6.46169 31.6083 0.309574 8.69276 32.8317 0.681485 11.7388 
27 6.53413e-06 2.01738e-06 30.5706 -0.0700049 -1.15662 35.7239 -0.649652 -1.23689 38.3265 -3.30737 -0.633602 39.3116 -5.04474 -0.0441523 40.2118 -7.27668 0.895365 30.4519 0.048656 -0.24471 35.9466 0.0557121 0.413063 38.8879 -3.19252 1.31948 39.597 -5.52661 1.9238 40.5483 -8.37869 2.58545 30.3333 0.16732 0.66721 35.7789 0.171479 2.62473 38.8565 -3.41763 3.63362 39.4872 -6.15376 3.95263 40.1063 -8.86368 3.95293 29.9817 0.344398 1.69004 35.1188 0.295651 4.43695 38.2087 -2.81953 5.30768 39.1291 -5.15039 5.62499 40.3657 -7.61708 5.86277 27.9259 -0.271321 2.31428 29.0837 0.262657 3.22568 30.0074 0.13442 6.4422 31.711 -0.212491 8.63934 32.9593 -0.0078067 11.6914 
27 3.52573e-06 1.76342e-07 30.5544 -0.058787 -1.20608 35.7 -0.702054 -1.37832 38.2966 -3.39709 -0.931701 39.2861 -5.16348 -0.44739 40.1923 -7.42941 0.399351 30.4489 0.0164386 -0.287953 35.9525 -0.0817941 0.298211 38.8845 -3.38828 1.0062 39.6104 -5.74582 1.48685 40.6097 -8.6134 1.99059 30.3434 0.0916673 0.630182 35.8146 -0.074664 2.51488 38.8966 -3.71379 3.29976 39.5282 -6.46318 3.4666 40.243 -9.14797 3.37708 30.0073 0.222766 1.66505 35.1792 -0.0313079 4.33698 38.2716 -3.19936 5.00669 39.2011 -5.53963 5.20675 40.4774 -7.99862 5.29624 27.9514 -0.396519 2.28569 29.127 0.0780066 3.20704 30.092 -0.218207 6.4003 31.8117 -0.682878 8.55998 33.0786 -0.617178 11.6108 
27 1.5341e-06 -3.52162e-07 30.5382 -0.037846 -1.25354 35.6788 -0.726336 -1.51726 38.27 -3.44336 -1.22563 39.2691 -5.2277 -0.825466 40.24 -7.51723 -0.111773 30.445 -0.00467864 -0.331607 35.9578 -0.189648 0.178952 38.8918 -3.52807 0.699021 39.6493 -5.89777 1.05507 40.6564 -8.78034 1.4447 30.3518 0.028489 0.590329 35.8467 -0.285406 2.39464 38.9356 -3.959 2.96612 39.5886 -6.7081 3.01078 40.3616 -9.36656 2.76183 30.03 0.114306 1.63447 35.2349 -0.321553 4.22037 38.3343 -3.52064 4.69707 39.279 -5.85852 4.78917 40.5624 -8.31025 4.73342 27.9756 -0.512732 2.25212 29.166 -0.0915822 3.18042 30.168 -0.533896 6.34524 31.9056 -1.09498 8.46738 33.2014 -1.13751 11.5054 
27 -1.02176e-06 -1.2624e-06 30.5235 -0.0133758 -1.29485 35.6581 -0.732616 -1.64153 38.2447 -3.45937 -1.48778 39.2552 -5.25423 -1.15912 40.2893 -7.55902 -0.581283 30.4409 -0.0177587 -0.371322 35.9599 -0.270586 0.068199 38.8986 -3.62548 0.421931 39.693 -5.99742 0.664423 40.7023 -8.88896 0.973705 30.3583 -0.0221435 0.552211 35.8727 -0.457661 2.27858 38.9704 -4.14889 2.66163 39.6572 -6.88946 2.60205 40.4831 -9.51448 2.20952 30.049 0.0227855 1.60265 35.2807 -0.564682 4.10492 38.3874 -3.78023 4.40864 39.351 -6.10753 4.40668 40.6369 -8.54496 4.23059 27.9965 -0.61331 2.21754 29.1995 -0.238078 3.14942 30.2318 -0.80534 6.28443 31.9843 -1.44556 8.37161 33.305 -1.57449 11.395 
27 -6.56918e-06 -4.82124e-06 30.5124 0.0100535 -1.32457 35.6395 -0.727456 -1.73663 38.2228 -3.45877 -1.68744 39.244 -5.25752 -1.41851 40.2985 -7.57629 -0.942605 30.4375 -0.0245916 -0.401019 35.9581 -0.324308 -0.0156293 38.8958 -3.69293 0.20361 39.7268 -6.06008 0.351812 40.7588 -8.95062 0.586703 30.3626 -0.0592352 0.52253 35.8885 -0.58615 2.18779 38.9951 -4.28062 2.42442 39.7127 -7.00936 2.25897 40.5867 -9.60831 1.80213 30.0623 -0.0475529 1.57648 35.3104 -0.749327 4.01442 38.4169 -3.97828 4.17334 39.4061 -6.29052 4.09391 40.7024 -8.7085 3.83286 28.0114 -0.692294 2.18736 29.2239 -0.353662 3.12087 30.2764 -1.02703 6.22804 32.0375 -1.73182 8.28418 33.3692 -1.93458 11.2984 
27 -1.03786e-05 -7.42937e-06 30.5045 0.0365885 -1.34497 35.6265 -0.70337 -1.80538 38.2117 -3.43248 -1.83749 39.2448 -5.23064 -1.61372 40.3104 -7.55754 -1.20732 30.435 -0.0224863 -0.422236 35.9566 -0.346969 -0.0764375 38.8983 -3.71956 0.0360791 39.7608 -6.07883 0.112474 40.8192 -8.9645 0.279953 30.3655 -0.0815565 0.500498 35.8992 -0.669292 2.11967 39.02 -4.35573 2.24158 39.7682 -7.07081 1.98861 40.6893 -9.64493 1.48612 30.0715 -0.0972331 1.55618 35.3314 -0.878679 3.94408 38.442 -4.10894 3.99078 39.4521 -6.40757 3.84758 40.7568 -8.8091 3.51886 28.0225 -0.752906 2.162 29.2413 -0.441307 3.09682 30.3094 -1.19966 6.17899 32.077 -1.9564 8.20588 33.4155 -2.22598 11.2114 
