Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -5.0871e-06 -8.59366e-06 27.9907 3.61989 0.0822721 30.9592 7.82381 0.666609 32.952 11.0121 0.849984 34.1026 12.7478 0.731167 35.6202 14.8456 0.707543 28.3716 3.08994 0.740893 31.5287 7.3688 2.25688 34.6001 10.4599 3.27531 36.587 11.9488 3.66421 38.7232 14.0918 4.22976 28.7526 2.56001 1.39952 32.6341 6.16899 3.6951 36.2825 9.11703 4.84398 38.7268 10.4892 5.20306 40.9945 12.0843 5.40255 29.0517 1.7849 2.11426 33.2639 4.76198 4.79174 36.952 6.90745 6.12433 39.1767 7.83274 6.84469 41.8173 8.43441 7.33753 28.912 -0.380065 1.57686 29.6912 0.338014 2.73162 32.2899 -0.711163 4.56519 34.8171 -0.650711 5.76035 37.4141 -1.70287 7.55221 
27 8.25997e-06 6.71141e-07 27.975 3.62061 0.18 30.9439 7.8137 0.850131 32.8646 11.0274 1.24154 33.9227 12.8248 1.25654 35.3072 15.0053 1.39662 28.3729 3.07139 0.812311 31.5477 7.31095 2.39984 34.5434 10.4137 3.59344 36.455 11.9595 4.11486 38.4578 14.1801 4.84529 28.7708 2.52219 1.44463 32.6926 6.07157 3.76725 36.2617 9.04608 5.08465 38.638 10.497 5.56838 40.829 12.1719 5.91649 29.0892 1.72564 2.12671 33.3521 4.63721 4.79581 37.0034 6.7976 6.20346 39.2024 7.72451 6.99715 41.7766 8.4849 7.60786 28.948 -0.421216 1.52137 29.7495 0.260962 2.68263 32.3893 -0.828845 4.43176 34.9425 -0.801278 5.57627 37.5762 -1.91374 7.27558 
27 5.10203e-06 -1.08649e-06 27.9841 3.61583 0.221351 30.978 7.79491 0.900988 32.8346 11.0292 1.41308 33.8472 12.8508 1.49672 35.1884 15.049 1.71521 28.3944 3.05539 0.835637 31.6137 7.25925 2.42848 34.5428 10.3912 3.70801 36.3836 11.9926 4.31034 38.3093 14.2404 5.15553 28.8047 2.49496 1.44992 32.7835 5.99612 3.74592 36.2752 9.02299 5.14863 38.5949 10.5386 5.7035 40.6847 12.3117 6.16831 29.1362 1.68646 2.1114 33.4636 4.5433 4.73568 37.0658 6.74911 6.19821 39.227 7.70958 7.05349 41.7657 8.51426 7.74978 28.979 -0.449528 1.47252 29.8074 0.211918 2.62688 32.478 -0.902357 4.3127 35.0504 -0.889419 5.41425 37.7119 -2.01863 7.05777 
27 4.84505e-06 3.39817e-07 27.9848 3.61569 0.220774 30.9927 7.78779 0.87797 32.7931 11.0484 1.42287 33.765 12.8907 1.53227 35.052 15.116 1.78464 28.4021 3.05372 0.828857 31.6395 7.25422 2.39368 34.4868 10.4448 3.71226 36.2866 12.0813 4.34363 38.1377 14.3563 5.29811 28.8194 2.49174 1.43694 32.8198 5.99009 3.69824 36.2446 9.07535 5.13825 38.529 10.6275 5.73658 40.5045 12.5111 6.26486 29.1587 1.68153 2.09237 33.5075 4.54178 4.67746 37.0891 6.76812 6.15946 39.2167 7.75982 7.06215 41.7166 8.6211 7.82773 28.9954 -0.452716 1.44915 29.8411 0.203605 2.59384 32.5377 -0.917656 4.23298 35.1219 -0.911072 5.30099 37.7996 -2.06139 6.90292 
27 2.8059e-06 3.3331e-06 27.9875 3.61575 0.207361 31.008 7.78476 0.822372 32.7398 11.0824 1.36704 33.6727 12.9443 1.48409 34.9251 15.1862 1.7592 28.41 3.05448 0.812574 31.6622 7.25823 2.33735 34.4459 10.5 3.66682 36.1714 12.2061 4.32092 37.9442 14.5279 5.30565 28.8324 2.49322 1.41779 32.8483 5.99848 3.63893 36.193 9.1469 5.12953 38.4189 10.7504 5.80788 40.3056 12.7183 6.3554 29.1771 1.68381 2.07136 33.5398 4.55453 4.62191 37.1012 6.79849 6.12581 39.1923 7.83171 7.06619 41.6505 8.73753 7.91138 29.0078 -0.451255 1.43247 29.8674 0.205335 2.56654 32.5843 -0.914145 4.17307 35.1757 -0.917179 5.22296 37.8532 -2.08 6.81571 
27 4.56262e-06 -7.67816e-07 27.983 3.61718 0.203536 31.0032 7.78943 0.795099 32.6884 11.1046 1.33625 33.5682 12.9925 1.44702 34.734 15.2825 1.70303 28.4115 3.05589 0.804438 31.6698 7.26355 2.30538 34.3924 10.5594 3.62859 36.0545 12.3179 4.30761 37.7644 14.6708 5.31809 28.8401 2.4946 1.40534 32.867 6.00684 3.59575 36.1336 9.20793 5.14619 38.2956 10.8827 5.85815 40.1266 12.8742 6.50164 29.1917 1.68499 2.05496 33.5675 4.56399 4.57427 37.0975 6.83584 6.09815 39.1482 7.90239 7.08899 41.583 8.83282 7.97418 29.0206 -0.449572 1.41483 29.8903 0.205196 2.54227 32.6263 -0.912985 4.11705 35.224 -0.915117 5.14997 37.9054 -2.07999 6.73435 
27 -1.72923e-06 -5.59755e-06 27.9921 3.6146 0.205575 31.0261 7.7783 0.783501 32.6635 11.1103 1.34258 33.5126 13.0113 1.47384 34.6339 15.3203 1.75436 28.4266 3.05025 0.799234 31.7129 7.24293 2.28112 34.3753 10.5769 3.63075 36.011 12.3408 4.33313 37.6491 14.7105 5.40973 28.8612 2.4859 1.39289 32.9244 5.98012 3.54733 36.1143 9.21427 5.15849 38.2368 10.9113 5.93368 39.9807 12.9704 6.60022 29.219 1.67318 2.03523 33.6352 4.53155 4.50805 37.1177 6.8433 6.07991 39.1431 7.93026 7.10007 41.5431 8.89903 8.03769 29.0364 -0.458615 1.38909 29.9209 0.193004 2.50677 32.6752 -0.926273 4.04848 35.283 -0.935445 5.05432 37.9755 -2.11253 6.61021 
27 -6.62687e-06 8.62408e-07 27.9907 3.61404 0.221576 31.027 7.77437 0.808695 32.6279 11.1128 1.427 33.4519 13.0223 1.58619 34.5433 15.3414 1.89812 28.4301 3.04623 0.808254 31.7241 7.23176 2.29307 34.3501 10.5725 3.69647 35.9811 12.3342 4.41477 37.5407 14.7251 5.55331 28.8696 2.47842 1.39493 32.9472 5.96229 3.54079 36.1001 9.2011 5.1973 38.1671 10.9419 6.0238 39.9321 12.9545 6.7192 29.2329 1.66185 2.02924 33.6665 4.51067 4.48316 37.1289 6.83127 6.08548 39.1289 7.93484 7.13138 41.4965 8.90559 8.1461 29.0472 -0.465868 1.37066 29.9403 0.179403 2.48524 32.7056 -0.948689 4.00061 35.3201 -0.967802 4.98708 38.0203 -2.16476 6.51407 
27 5.48879e-06 -5.61173e-07 27.9889 3.61328 0.24087 31.0272 7.76924 0.846496 32.602 11.1084 1.52115 33.4131 13.0184 1.72157 34.5004 15.331 2.08893 28.4322 3.04182 0.821072 31.7328 7.21773 2.31832 34.3336 10.5481 3.77445 35.9739 12.2892 4.52084 37.4738 14.6966 5.7035 28.8756 2.47034 1.40127 32.9645 5.94047 3.54745 36.0983 9.177 5.24353 38.1446 10.9256 6.10421 39.8794 12.9465 6.85549 29.2432 1.64972 2.02782 33.6914 4.48501 4.47214 37.1436 6.81204 6.08714 39.1259 7.91641 7.1654 41.4802 8.89701 8.20133 29.0554 -0.47355 1.35561 29.9531 0.164717 2.47052 32.7276 -0.97795 3.95791 35.3486 -1.00321 4.92585 38.0579 -2.20981 6.42867 
27 5.17057e-06 -1.52561e-07 27.9944 3.61079 0.255157 31.0443 7.75574 0.875429 32.5958 11.0936 1.60445 33.3894 13.0069 1.83287 34.454 15.3246 2.2323 28.4399 3.03572 0.830125 31.7541 7.19806 2.33512 34.3429 10.5189 3.83015 35.9783 12.254 4.59947 37.4577 14.6551 5.82236 28.8854 2.46065 1.40509 32.9908 5.91237 3.54926 36.1126 9.14254 5.2785 38.1435 10.8839 6.18848 39.8461 12.9268 6.95675 29.2551 1.63628 2.02546 33.7207 4.45487 4.45899 37.1727 6.77571 6.08304 39.1411 7.88168 7.18503 41.5006 8.8298 8.23931 29.0615 -0.483166 1.34294 29.9653 0.15032 2.45565 32.7468 -1.00443 3.9204 35.371 -1.03862 4.87902 38.0768 -2.26054 6.37556 
