Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.00040149 -5.98543e-06 -28.495 0.86866 3.33203 -31.1209 1.28904 7.77879 -34.4165 1.22774 5.96074 -34.8068 0.789962 3.95902 -33.2107 -0.43214 2.32375 -28.5753 -0.0204552 3.08151 -30.9855 -0.896608 7.98017 -34.6978 -0.490079 5.51456 -34.238 -0.670293 3.05038 -31.3459 -1.35079 2.24546 -28.6556 -0.909578 2.83097 -31.3476 -2.93497 7.52265 -35.4767 -2.19308 5.13051 -34.7207 -1.86049 2.42794 -32.109 -2.81064 2.47996 -28.6027 -1.90661 2.37904 -31.3561 -4.9543 6.49288 -35.5319 -4.66798 4.92405 -35.58 -3.77755 2.5725 -32.968 -3.38625 1.79689 -28.278 -2.1491 0.181296 -28.3757 -3.46899 1.0207 -29.9684 -6.23505 2.03466 -31.1893 -8.53712 3.04897 -32.0416 -11.2726 4.70051 
-27 0.000403911 -3.17619e-06 -28.4911 0.860614 3.33587 -31.0986 1.26903 7.79458 -34.3839 1.17484 5.95951 -34.7451 0.713669 3.95759 -33.0432 -0.524985 2.4462 -28.564 -0.0296591 3.08719 -30.9423 -0.920197 7.99879 -34.638 -0.552411 5.50227 -34.1202 -0.749352 3.05093 -31.1956 -1.42339 2.36687 -28.6369 -0.919936 2.8385 -31.2868 -2.96267 7.54662 -35.3997 -2.25281 5.1173 -34.5918 -1.93064 2.42852 -31.9869 -2.88396 2.60811 -28.5763 -1.91723 2.38813 -31.2804 -4.98681 6.51837 -35.4447 -4.73118 4.91424 -35.4565 -3.8405 2.56232 -32.8115 -3.49696 1.88149 -28.2572 -2.16061 0.189656 -28.3383 -3.47988 1.0318 -29.9002 -6.26423 2.04369 -31.0979 -8.5804 3.05357 -31.9383 -11.3189 4.70605 
-27 0.000407238 1.42126e-07 -28.4871 0.856408 3.33873 -31.0776 1.25805 7.80796 -34.3543 1.1371 5.959 -34.6861 0.652298 3.95758 -32.8904 -0.584234 2.55704 -28.5539 -0.0349495 3.09223 -30.9042 -0.933898 8.01576 -34.5839 -0.599579 5.49101 -34.0167 -0.807974 3.05158 -31.0661 -1.48041 2.48798 -28.6207 -0.926308 2.84572 -31.2341 -2.9799 7.56945 -35.3311 -2.29751 5.10551 -34.476 -1.9842 2.43029 -31.8841 -2.94197 2.73222 -28.5538 -1.9241 2.39733 -31.2158 -5.00863 6.54372 -35.3686 -4.7777 4.90618 -35.3483 -3.88656 2.55448 -32.6736 -3.59732 1.97147 -28.2398 -2.16985 0.198389 -28.3069 -3.48782 1.04379 -29.8428 -6.28721 2.0539 -31.0219 -8.61422 3.06066 -31.8556 -11.3539 4.71462 
-27 0.000408439 7.36062e-07 -28.4781 0.859553 3.34193 -31.0467 1.26466 7.82343 -34.3189 1.12307 5.96791 -34.6243 0.612932 3.96857 -32.7515 -0.623083 2.67237 -28.5409 -0.0330152 3.09877 -30.8608 -0.929035 8.03722 -34.5284 -0.623222 5.49141 -33.9236 -0.842989 3.06203 -30.9544 -1.5213 2.61555 -28.6036 -0.925585 2.8556 -31.1811 -2.9782 7.59948 -35.2654 -2.31881 5.10833 -34.3713 -2.01796 2.44444 -31.798 -2.98276 2.86111 -28.5329 -1.92453 2.41036 -31.1561 -5.01251 6.57889 -35.2995 -4.79963 4.91518 -35.2537 -3.91005 2.56325 -32.5539 -3.68309 2.07659 -28.2267 -2.1761 0.21099 -28.2817 -3.49141 1.0614 -29.7969 -6.30099 2.07456 -30.9622 -8.63403 3.08337 -31.7939 -11.3708 4.74318 
-27 0.000408736 8.2091e-07 -28.4714 0.865392 3.34336 -31.0233 1.27844 7.83373 -34.2909 1.12217 5.97151 -34.5735 0.595076 3.97322 -32.6436 -0.639457 2.76226 -28.5315 -0.0282469 3.10346 -30.8287 -0.916928 8.05386 -34.4829 -0.633273 5.48636 -33.8425 -0.864983 3.06722 -30.8601 -1.55023 2.7339 -28.5915 -0.921886 2.86355 -31.1426 -2.96861 7.62421 -35.2128 -2.32605 5.10571 -34.2844 -2.03786 2.45218 -31.7352 -3.01099 2.98223 -28.5183 -1.92208 2.42154 -31.1134 -5.00835 6.6089 -35.2468 -4.80612 4.91945 -35.1762 -3.92128 2.56635 -32.4567 -3.74542 2.17798 -28.2176 -2.18006 0.222148 -28.2641 -3.49257 1.07739 -29.7648 -6.30938 2.09204 -30.9212 -8.64605 3.10282 -31.7569 -11.3785 4.76765 
-27 0.000407585 2.07682e-07 -28.4753 0.870356 3.34038 -31.027 1.292 7.83004 -34.2857 1.12777 5.95302 -34.55 0.598638 3.95276 -32.5738 -0.597878 2.779 -28.5335 -0.0239476 3.1025 -30.828 -0.906022 8.05533 -34.4613 -0.635559 5.45684 -33.7742 -0.88277 3.05208 -30.7824 -1.57041 2.82523 -28.5917 -0.918247 2.86461 -31.1383 -2.95919 7.63018 -35.1872 -2.32389 5.0759 -34.2253 -2.04534 2.43331 -31.7078 -3.028 3.0834 -28.5164 -1.91932 2.42497 -31.1048 -5.00334 6.61808 -35.2249 -4.80108 4.89638 -35.1234 -3.92301 2.54187 -32.3901 -3.77667 2.25072 -28.2137 -2.18181 0.226371 -28.2578 -3.49246 1.08457 -29.753 -6.31455 2.09266 -30.9058 -8.65429 3.10039 -31.7543 -11.3833 4.76438 
-27 0.000405488 -1.00158e-06 -28.4797 0.873163 3.3377 -31.033 1.30113 7.82582 -34.2831 1.13279 5.9342 -34.5317 0.606001 3.93131 -32.5227 -0.539772 2.76251 -28.5367 -0.0215238 3.10095 -30.8312 -0.89996 8.05443 -34.4432 -0.637274 5.42577 -33.7142 -0.900362 3.03508 -30.7162 -1.58663 2.90796 -28.5936 -0.916204 2.8642 -31.1392 -2.95401 7.63166 -35.1672 -2.32128 5.04392 -34.1789 -2.04802 2.41055 -31.6972 -3.03937 3.17529 -28.5167 -1.91778 2.42597 -31.1024 -5.00163 6.62088 -35.2099 -4.79501 4.86968 -35.0779 -3.92159 2.51495 -32.3355 -3.79996 2.31076 -28.2115 -2.18286 0.22804 -28.2547 -3.4925 1.08784 -29.747 -6.31932 2.0869 -30.8979 -8.66197 3.09 -31.7621 -11.3882 4.75048 
-27 0.000402859 -2.77249e-06 -28.4773 0.864711 3.34095 -31.0215 1.28263 7.83519 -34.2671 1.10772 5.93637 -34.5028 0.588189 3.93004 -32.4771 -0.524216 2.75777 -28.5316 -0.0299196 3.10337 -30.8113 -0.92157 8.06136 -34.4093 -0.667353 5.41269 -33.6563 -0.940039 3.03051 -30.653 -1.61369 2.99117 -28.5859 -0.924543 2.86579 -31.1134 -2.97621 7.63694 -35.1292 -2.34936 5.02887 -34.1266 -2.06981 2.40155 -31.679 -3.06435 3.26563 -28.5063 -1.9254 2.4264 -31.0712 -5.02484 6.62258 -35.1713 -4.82044 4.85393 -35.0163 -3.94581 2.50106 -32.2689 -3.83817 2.36908 -28.2037 -2.18719 0.227715 -28.2409 -3.49796 1.08607 -29.7215 -6.33478 2.07398 -30.8637 -8.6847 3.07007 -31.7357 -11.4131 4.72295 
-27 0.000401174 -3.94737e-06 -28.4713 0.850159 3.34734 -31.0007 1.24937 7.8516 -34.2435 1.06756 5.94856 -34.4671 0.558515 3.93816 -32.4299 -0.532584 2.76587 -28.5223 -0.0441324 3.10777 -30.7795 -0.958026 8.07199 -34.3668 -0.710903 5.40817 -33.6005 -0.990187 3.03104 -30.5931 -1.64508 3.07853 -28.5734 -0.938416 2.86821 -31.0741 -3.01298 7.64354 -35.0822 -2.39276 5.02211 -34.071 -2.09911 2.39967 -31.6583 -3.09539 3.35519 -28.4906 -1.93786 2.42618 -31.0257 -5.06123 6.62274 -35.1213 -4.86196 4.84306 -34.946 -3.98268 2.49335 -32.1961 -3.88184 2.42145 -28.1934 -2.19305 0.225993 -28.222 -3.50616 1.08109 -29.6869 -6.35554 2.05635 -30.8174 -8.71473 3.04378 -31.6947 -11.4475 4.68665 
-27 0.000405898 -4.66576e-07 -28.4615 0.837661 3.35476 -30.9715 1.22151 7.87123 -34.2113 1.03578 5.96359 -34.4244 0.537959 3.94924 -32.4035 -0.573863 2.76816 -28.5101 -0.0563173 3.11353 -30.7407 -0.989281 8.08618 -34.3182 -0.745289 5.40882 -33.5522 -1.03596 3.03295 -30.5427 -1.66775 3.17225 -28.5587 -0.950293 2.8723 -31.0293 -3.04447 7.6547 -35.0315 -2.42894 5.02299 -34.0146 -2.11794 2.40471 -31.6475 -3.11902 3.46351 -28.4739 -1.9485 2.42787 -30.9769 -5.09285 6.62801 -35.0691 -4.89716 4.84024 -34.8714 -4.01389 2.49381 -32.1205 -3.91775 2.46893 -28.1842 -2.19801 0.226027 -28.2045 -3.51321 1.07814 -29.6547 -6.37351 2.04335 -30.7754 -8.74011 3.0242 -31.662 -11.4744 4.6595 
