Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000407572 1.89335e-06 -30.3172 -1.44262 1.00275 -35.2859 -2.79882 1.56735 -37.0048 0.448243 0.751076 -36.7986 2.34335 -0.0954265 -35.1451 4.13097 -1.0297 -30.1937 -1.32996 0.0907167 -35.2819 -3.39252 -0.56473 -37.939 0.207375 -0.671473 -37.2679 2.60429 -1.01818 -34.9045 4.45474 -1.70511 -30.0702 -1.21729 -0.821319 -35.2882 -2.90894 -2.63032 -40.0409 -2.41773 -3.27166 -42.718 -1.63205 -3.68318 -45.4632 -1.7322 -4.08752 -29.7122 -1.05271 -1.84398 -34.5118 -2.65069 -4.70809 -38.1825 -1.76516 -7.10315 -40.1899 -0.900709 -8.34468 -42.5123 -0.227518 -9.66384 -28.0366 0.368364 -2.2531 -28.9668 -0.201901 -3.37816 -31.8593 1.4584 -3.68261 -34.2763 2.84073 -3.42524 -37.3159 4.03668 -2.90823 
-27 0.000406866 -9.04349e-07 -30.3078 -1.48997 0.963639 -35.2672 -2.89437 1.49093 -36.9995 0.364524 0.757995 -36.8011 2.28008 -0.0438072 -35.1408 4.08155 -0.940334 -30.1847 -1.35331 0.0548432 -35.2586 -3.43228 -0.656906 -37.9422 0.14874 -0.670896 -37.2833 2.55701 -0.957282 -34.9229 4.42848 -1.59669 -30.0616 -1.21663 -0.853948 -35.2673 -2.89552 -2.70928 -40.0254 -2.43835 -3.33841 -42.7097 -1.67284 -3.73168 -45.4531 -1.79393 -4.13537 -29.7042 -1.02368 -1.87188 -34.4905 -2.5806 -4.7806 -38.1679 -1.6499 -7.15223 -40.1811 -0.762362 -8.37266 -42.5114 -0.0740084 -9.67301 -28.0381 0.418595 -2.24366 -28.9644 -0.125926 -3.38456 -31.8673 1.52022 -3.66628 -34.2935 2.87797 -3.36774 -37.3444 4.03413 -2.82764 
-27 0.000403275 -3.90812e-06 -30.3026 -1.52899 0.919352 -35.2564 -2.96799 1.4043 -36.9948 0.305948 0.762186 -36.8027 2.24255 0.0110393 -35.1318 4.0549 -0.844767 -30.1794 -1.3667 0.0147877 -35.2448 -3.44431 -0.759119 -37.947 0.121711 -0.672516 -37.2953 2.53885 -0.893345 -34.9339 4.42653 -1.48043 -30.0562 -1.20438 -0.889771 -35.2545 -2.84977 -2.79551 -40.0164 -2.4146 -3.41238 -42.7053 -1.66329 -3.78764 -45.4461 -1.7968 -4.19128 -29.6989 -0.981863 -1.90167 -34.4762 -2.47544 -4.85806 -38.1581 -1.48529 -7.20262 -40.1745 -0.564686 -8.3977 -42.5114 0.14669 -9.67947 -28.0382 0.476647 -2.232 -28.9615 -0.0373129 -3.38945 -31.8682 1.60671 -3.64226 -34.2998 2.9448 -3.3019 -37.3583 4.0701 -2.73999 
-27 0.000409102 1.17031e-06 -30.2944 -1.57114 0.876545 -35.2399 -3.05133 1.32133 -36.9918 0.230671 0.767024 -36.8116 2.18689 0.0660692 -35.136 4.01331 -0.751766 -30.1718 -1.38409 -0.0232946 -35.2255 -3.46762 -0.855579 -37.9534 0.0745097 -0.672139 -37.3142 2.49924 -0.83014 -34.9568 4.40724 -1.36726 -30.0492 -1.19702 -0.923138 -35.238 -2.81785 -2.87506 -40.0045 -2.41484 -3.47903 -42.6993 -1.68387 -3.83724 -45.4369 -1.83628 -4.24062 -29.6927 -0.945631 -1.92856 -34.4601 -2.38469 -4.92772 -38.1478 -1.34943 -7.24635 -40.1693 -0.403299 -8.41617 -42.5129 0.321217 -9.68558 -28.04 0.530294 -2.21903 -28.9597 0.0437294 -3.39109 -31.8727 1.68143 -3.61019 -34.3127 2.99318 -3.22955 -37.3804 4.08313 -2.64873 
-27 0.00041062 2.47617e-06 -30.2847 -1.61049 0.841138 -35.2207 -3.13031 1.25562 -36.9886 0.155586 0.784244 -36.8211 2.12892 0.1304 -35.1458 3.97071 -0.654407 -30.1641 -1.4008 -0.0539804 -35.2072 -3.49099 -0.932324 -37.9616 0.0244428 -0.657195 -37.3352 2.45538 -0.758151 -34.9848 4.38459 -1.25205 -30.0435 -1.19109 -0.949094 -35.226 -2.79103 -2.93499 -39.9972 -2.42176 -3.52039 -42.6986 -1.71168 -3.85888 -45.434 -1.88619 -4.25926 -29.6897 -0.913186 -1.94843 -34.4523 -2.30306 -4.978 -38.1465 -1.23788 -7.27281 -40.1753 -0.275844 -8.41878 -42.5238 0.449945 -9.68646 -28.0455 0.578611 -2.20435 -28.9639 0.116229 -3.38714 -31.885 1.74473 -3.56294 -34.3338 3.02652 -3.13953 -37.4105 4.07948 -2.53781 
-27 0.00040212 -3.91826e-06 -30.276 -1.64193 0.813815 -35.2041 -3.19247 1.20802 -36.984 0.0967361 0.811375 -36.8247 2.08406 0.199298 -35.1513 3.93979 -0.55686 -30.1584 -1.4126 -0.0768777 -35.195 -3.50426 -0.98859 -37.9699 -0.0123022 -0.63091 -37.3511 2.42237 -0.682074 -35.0067 4.3688 -1.14034 -30.0408 -1.18326 -0.967564 -35.2215 -2.7609 -2.97555 -39.997 -2.41824 -3.53856 -42.7046 -1.72412 -3.85481 -45.4391 -1.91935 -4.25058 -29.6904 -0.882532 -1.9615 -34.4549 -2.22503 -5.00957 -38.153 -1.14342 -7.2875 -40.1879 -0.17715 -8.41715 -42.5358 0.544076 -9.69312 -28.053 0.621294 -2.1891 -28.9733 0.179972 -3.37846 -31.9029 1.79808 -3.50102 -34.3593 3.04841 -3.03018 -37.4438 4.06531 -2.40681 
-27 0.000406241 3.07966e-06 -30.2662 -1.66875 0.798471 -35.1861 -3.24614 1.18796 -36.9757 0.0456576 0.858734 -36.8211 2.04406 0.281398 -35.1524 3.91287 -0.45193 -30.1534 -1.42291 -0.0884341 -35.1864 -3.51666 -1.01536 -37.9769 -0.0454859 -0.582384 -37.3612 2.39079 -0.592357 -35.022 4.35052 -1.02576 -30.0407 -1.17704 -0.975333 -35.2248 -2.73715 -2.98834 -40.0049 -2.41667 -3.52079 -42.7188 -1.73496 -3.80932 -45.4543 -1.94991 -4.19596 -29.6959 -0.857046 -1.9652 -34.47 -2.16016 -5.01537 -38.1727 -1.0784 -7.2803 -40.2143 -0.12166 -8.40124 -42.5575 0.590485 -9.68995 -28.0651 0.656831 -2.17279 -28.9913 0.232072 -3.36359 -31.9316 1.8345 -3.41961 -34.3945 3.04921 -2.8931 -37.4861 4.02729 -2.24334 
-27 0.000409662 2.92294e-06 -30.2577 -1.69587 0.775421 -35.1689 -3.30543 1.14402 -36.9687 -0.0145245 0.854773 -36.8149 1.99063 0.301114 -35.1501 3.87137 -0.408103 -30.1458 -1.43829 -0.10825 -35.167 -3.54718 -1.06415 -37.9767 -0.096959 -0.590347 -37.3635 2.33995 -0.569113 -35.0274 4.31031 -0.976647 -30.0339 -1.1807 -0.991923 -35.2087 -2.74287 -3.02731 -39.9905 -2.44924 -3.55624 -42.71 -1.78182 -3.83336 -45.4448 -2.01882 -4.2246 -29.6903 -0.846468 -1.97748 -34.4567 -2.13463 -5.04591 -38.1519 -1.07677 -7.3278 -40.1938 -0.146444 -8.46355 -42.5217 0.550627 -9.7811 -28.0674 0.678478 -2.16502 -28.994 0.261506 -3.35828 -31.9487 1.83798 -3.36152 -34.4226 3.01048 -2.79224 -37.5264 3.9434 -2.13439 
-27 0.000406438 -1.48137e-06 -30.2486 -1.72056 0.759004 -35.1497 -3.36421 1.11143 -36.9588 -0.0756568 0.839957 -36.8037 1.93302 0.296212 -35.1427 3.82206 -0.397292 -30.1368 -1.45663 -0.122805 -35.1432 -3.59079 -1.10029 -37.9711 -0.158329 -0.610172 -37.3583 2.2782 -0.572077 -35.0231 4.25349 -0.963967 -30.025 -1.19267 -1.00461 -35.1867 -2.77377 -3.0585 -39.9698 -2.50798 -3.59168 -42.6941 -1.85493 -3.86435 -45.4279 -2.11256 -4.26172 -29.6818 -0.850022 -1.98742 -34.436 -2.14589 -5.07152 -38.1244 -1.12837 -7.38262 -40.1665 -0.23412 -8.54667 -42.4755 0.446864 -9.89399 -28.068 0.685924 -2.1624 -28.9939 0.268401 -3.35595 -31.9648 1.81376 -3.31483 -34.4501 2.94316 -2.70929 -37.5665 3.82991 -2.04717 
-27 0.00040929 1.6686e-06 -30.2251 -1.76657 0.753795 -35.1027 -3.47834 1.1063 -36.9421 -0.203728 0.854333 -36.7998 1.80848 0.316462 -35.1563 3.71494 -0.368873 -30.1178 -1.49655 -0.126736 -35.0966 -3.69202 -1.10916 -37.9613 -0.294213 -0.5976 -37.3634 2.14516 -0.547517 -35.041 4.13659 -0.933706 -30.0106 -1.2265 -1.00726 -35.1537 -2.86454 -3.06316 -39.9411 -2.65498 -3.58698 -42.6748 -2.03292 -3.84924 -45.4068 -2.32398 -4.24303 -29.6731 -0.874235 -1.98865 -34.4144 -2.21397 -5.07385 -38.1108 -1.26077 -7.39932 -40.1589 -0.415218 -8.58439 -42.4592 0.240101 -9.94698 -28.0795 0.683434 -2.15744 -29.0054 0.257898 -3.34822 -32.0013 1.75203 -3.25863 -34.5016 2.82367 -2.61147 -37.6317 3.64391 -1.92854 
