Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000415705 -3.34757e-06 -30.3309 -0.0864926 1.72894 -35.1904 -1.01063 3.27072 -36.512 -1.18238 -0.249754 -35.2963 -1.09077 -1.9423 -32.9086 -1.06474 -2.94872 -30.0562 -0.890575 1.35779 -34.7356 -3.10701 3.29795 -36.484 -2.561 -0.796672 -34.9342 -2.05847 -2.71017 -31.8842 -1.64819 -2.7812 -29.7815 -1.69465 0.986626 -34.2811 -4.99207 2.48398 -36.8195 -4.55668 -1.60049 -35.4434 -3.36728 -3.76984 -32.6897 -3.07429 -4.01047 -29.2607 -2.54392 0.529869 -33.3549 -6.58936 1.34545 -36.8462 -8.64042 -0.540057 -38.2146 -8.86493 -2.64667 -38.6676 -7.98634 -5.21481 -27.6448 -2.21607 -0.978691 -27.9816 -3.70637 -0.629631 -29.9669 -6.2533 -1.51715 -31.487 -8.54388 -2.02834 -32.6464 -11.6376 -2.17326 
-27 0.000417111 -4.13043e-06 -30.2854 -0.0545469 1.81512 -35.0944 -0.958921 3.5185 -36.4681 -1.24318 0.0253699 -35.2593 -1.20556 -1.67411 -32.8651 -1.17846 -2.66519 -30.0139 -0.868124 1.46278 -34.6211 -3.05598 3.59841 -36.4206 -2.62438 -0.485693 -34.8819 -2.16634 -2.41917 -31.8294 -1.77701 -2.49782 -29.7424 -1.6817 1.11043 -34.173 -4.96276 2.83259 -36.7651 -4.63427 -1.22987 -35.3956 -3.48978 -3.42648 -32.6383 -3.26206 -3.69557 -29.2267 -2.54144 0.667721 -33.262 -6.59225 1.71679 -36.7617 -8.70737 -0.0832388 -38.1437 -8.9667 -2.17709 -38.602 -8.1005 -4.74879 -27.652 -2.25061 -0.891151 -27.9702 -3.73121 -0.487607 -29.9736 -6.30409 -1.25081 -31.4932 -8.61805 -1.64517 -32.6819 -11.7039 -1.67923 
-27 0.000417312 -4.24227e-06 -30.239 -0.0222612 1.89728 -34.9959 -0.901864 3.75324 -36.426 -1.27847 0.291632 -35.2257 -1.28827 -1.41425 -32.824 -1.25663 -2.38678 -29.9715 -0.843742 1.56064 -34.5067 -2.9983 3.87649 -36.3549 -2.66893 -0.193112 -34.8288 -2.24384 -2.14409 -31.7726 -1.88681 -2.22861 -29.7039 -1.66522 1.22399 -34.0668 -4.92298 3.15103 -36.7146 -4.68113 -0.883375 -35.3487 -3.58014 -3.1029 -32.5903 -3.40228 -3.39631 -29.1941 -2.53403 0.792209 -33.1729 -6.58046 2.05291 -36.6873 -8.74156 0.332683 -38.0839 -9.02477 -1.74834 -38.5486 -8.1598 -4.31983 -27.6603 -2.27769 -0.812796 -27.9617 -3.74793 -0.3613 -29.9867 -6.33552 -1.00898 -31.4997 -8.66854 -1.30353 -32.7213 -11.741 -1.23774 
-27 0.000409354 2.11243e-06 -30.1919 0.0104824 1.97557 -34.8956 -0.839778 3.97523 -36.3855 -1.28973 0.548525 -35.1952 -1.34145 -1.16356 -32.7832 -1.303 -2.11459 -29.9293 -0.817663 1.65166 -34.3938 -2.93503 4.13314 -36.2876 -2.69725 0.0805598 -34.7767 -2.28962 -1.88589 -31.7154 -1.97959 -1.97658 -29.6666 -1.64581 1.32772 -33.9644 -4.87463 3.44061 -36.6697 -4.69953 -0.561028 -35.3063 -3.63631 -2.798 -32.5487 -3.49108 -3.11291 -29.1639 -2.52262 0.903926 -33.09 -6.55654 2.35525 -36.6257 -8.74589 0.70874 -38.0379 -9.04219 -1.35949 -38.5091 -8.16796 -3.92728 -27.6705 -2.29831 -0.743447 -27.9574 -3.75788 -0.249876 -30.0083 -6.3497 -0.790455 -31.5065 -8.70104 -1.00392 -32.7594 -11.7577 -0.851433 
-27 0.000400323 8.46713e-06 -30.1465 0.04163 2.04672 -34.7988 -0.778965 4.17483 -36.3477 -1.28473 0.782968 -35.1697 -1.36675 -0.936437 -32.7477 -1.32907 -1.8662 -29.8894 -0.791948 1.73244 -34.2882 -2.87181 4.35882 -36.2273 -2.70805 0.326375 -34.7319 -2.31096 -1.65401 -31.6662 -2.05154 -1.75339 -29.6323 -1.62552 1.41814 -33.8709 -4.82338 3.69162 -36.6323 -4.69628 -0.274495 -35.2791 -3.66567 -2.53123 -32.524 -3.53847 -2.87176 -29.1373 -2.5092 0.9995 -33.0182 -6.52472 2.6142 -36.5776 -8.72973 1.03628 -38.0064 -9.03278 -1.01843 -38.4831 -8.14335 -3.5804 -27.682 -2.31302 -0.685115 -27.9571 -3.76266 -0.156834 -30.0358 -6.35011 -0.604293 -31.5192 -8.71605 -0.748299 -32.7976 -11.7577 -0.522304 
-27 0.00039907 5.67854e-06 -30.1064 0.0672109 2.10652 -34.7134 -0.729516 4.33957 -36.3187 -1.2711 0.978497 -35.1561 -1.36689 -0.750671 -32.7277 -1.3464 -1.66394 -29.8548 -0.770328 1.79835 -34.1976 -2.81856 4.54021 -36.186 -2.70311 0.53202 -34.705 -2.31605 -1.46112 -31.6366 -2.09799 -1.57558 -29.6032 -1.60787 1.49017 -33.7923 -4.77864 3.88986 -36.6063 -4.68134 -0.0395097 -35.2722 -3.69107 -2.32547 -32.5156 -3.56295 -2.69134 -29.1158 -2.49677 1.07373 -32.9615 -6.4928 2.81588 -36.542 -8.70968 1.30386 -37.9901 -9.01984 -0.734688 -38.4719 -8.11498 -3.29019 -27.6935 -2.32218 -0.641187 -27.9601 -3.76406 -0.0878574 -30.0654 -6.34124 -0.46447 -31.5407 -8.71532 -0.541526 -32.8293 -11.7476 -0.256544 
-27 0.000398891 2.88994e-06 -30.0696 0.0932837 2.15881 -34.6365 -0.676201 4.48196 -36.2957 -1.23814 1.14815 -35.1489 -1.34383 -0.590981 -32.7131 -1.36156 -1.48354 -29.8247 -0.747655 1.8545 -34.1209 -2.76266 4.69285 -36.1574 -2.67541 0.709586 -34.6873 -2.30075 -1.29401 -31.6171 -2.12319 -1.42717 -29.5799 -1.58859 1.55017 -33.7304 -4.72953 4.0538 -36.5917 -4.6473 0.15924 -35.2729 -3.7007 -2.15395 -32.5118 -3.56253 -2.5372 -29.1012 -2.48237 1.13405 -32.9231 -6.45439 2.98047 -36.5266 -8.67329 1.5292 -37.9952 -8.98604 -0.492417 -38.4802 -8.06373 -3.04084 -27.7083 -2.32698 -0.606653 -27.9705 -3.76221 -0.0342667 -30.1061 -6.32214 -0.353691 -31.5785 -8.69921 -0.370951 -32.8705 -11.7256 -0.0417857 
-27 0.000399942 5.08292e-06 -30.0348 0.124438 2.20589 -34.566 -0.608214 4.60949 -36.2746 -1.17945 1.29938 -35.143 -1.29595 -0.448915 -32.6982 -1.37949 -1.31055 -29.7988 -0.719934 1.9041 -34.0572 -2.69411 4.82674 -36.1374 -2.61775 0.866546 -34.6731 -2.25966 -1.14428 -31.6015 -2.12259 -1.29345 -29.5628 -1.56431 1.60229 -33.6868 -4.66722 4.19561 -36.5883 -4.58667 0.33176 -35.2813 -3.67458 -2.00188 -32.5166 -3.52924 -2.39788 -29.095 -2.4635 1.18544 -32.9066 -6.40295 3.12096 -36.5367 -8.60839 1.72332 -38.0252 -8.91566 -0.281966 -38.5092 -7.97325 -2.82286 -27.7289 -2.32791 -0.577987 -27.9915 -3.75681 0.00982956 -30.1639 -6.29129 -0.260461 -31.6395 -8.66625 -0.227249 -32.9382 -11.6862 0.132969 
-27 0.000400993 7.2759e-06 -30.0025 0.161009 2.24737 -34.5029 -0.525139 4.72157 -36.2558 -1.09592 1.43111 -35.1387 -1.22476 -0.32523 -32.6854 -1.40295 -1.14448 -29.7773 -0.686913 1.94723 -34.0075 -2.61227 4.94256 -36.1253 -2.53239 1.00261 -34.6619 -2.19248 -1.01207 -31.5893 -2.09621 -1.16993 -29.5522 -1.53484 1.64709 -33.662 -4.59126 4.31708 -36.5968 -4.49808 0.479934 -35.297 -3.6141 -1.86851 -32.5305 -3.46613 -2.27201 -29.0974 -2.44006 1.22899 -32.9122 -6.33827 3.24006 -36.5737 -8.51725 1.88878 -38.0821 -8.81253 -0.101804 -38.5612 -7.8495 -2.63565 -27.7551 -2.32536 -0.554144 -28.0229 -3.74808 0.0461846 -30.2382 -6.24933 -0.182172 -31.7234 -8.61734 -0.106336 -33.0372 -11.6281 0.275219 
-27 0.000399409 6.52283e-06 -29.9762 0.203689 2.27871 -34.4543 -0.426501 4.80761 -36.2403 -0.991979 1.52899 -35.1364 -1.13634 -0.231406 -32.6776 -1.45222 -0.987729 -29.7629 -0.648081 1.9808 -33.9779 -2.51607 5.0334 -36.1193 -2.42457 1.10579 -34.6466 -2.11465 -0.906975 -31.573 -2.06261 -1.06756 -29.5497 -1.49985 1.68288 -33.6599 -4.50072 4.41451 -36.6113 -4.39601 0.592284 -35.3113 -3.5319 -1.76342 -32.5449 -3.38951 -2.16981 -29.1086 -2.4119 1.26485 -32.9412 -6.26014 3.33731 -36.6365 -8.40573 2.025 -38.1647 -8.68923 0.0478178 -38.6384 -7.71501 -2.48276 -27.7847 -2.32046 -0.533258 -28.0624 -3.73655 0.0781331 -30.3245 -6.19858 -0.115345 -31.8182 -8.55977 -0.00365346 -33.1503 -11.5614 0.386801 
