Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -2.61825e-06 -1.13768e-06 28.8254 2.81688 -1.68078 32.2257 6.42807 -3.22487 34.295 3.295 -3.55973 33.2373 1.693 -2.74402 31.554 1.20084 -0.836227 29.0881 2.63868 -0.809583 32.842 6.68037 -1.22816 35.1474 3.05452 -2.47602 34.093 0.92793 -1.66395 31.761 -0.462915 -0.181556 29.3508 2.46047 0.0616058 33.7157 6.18642 0.752294 36.3738 2.43506 -0.676217 35.006 0.0147477 -0.167097 32.7149 -1.24972 0.782248 29.4773 2.12675 1.09783 34.1582 5.19853 2.65121 37.9268 3.24538 1.28925 37.7992 0.832684 0.581743 36.2846 -1.42982 1.00264 28.8112 0.0895985 1.73155 29.8091 1.07012 2.43804 32.7433 -0.358274 3.19023 35.5279 -0.577093 3.06032 38.696 -1.3801 2.5975 
27 -2.98594e-06 1.32432e-07 28.8245 2.80793 -1.69664 32.2263 6.4066 -3.26556 34.2898 3.26815 -3.59847 33.2392 1.66777 -2.77052 31.5636 1.18341 -0.853995 29.0903 2.63181 -0.825969 32.851 6.66375 -1.27243 35.1492 3.03166 -2.51837 34.0897 0.911004 -1.69747 31.7688 -0.475516 -0.189526 29.3562 2.4557 0.0446995 33.7315 6.1741 0.706073 36.3803 2.41557 -0.720869 35.0119 -0.00256821 -0.205787 32.7285 -1.25597 0.778286 29.4862 2.12486 1.08141 34.1796 5.19146 2.60602 37.941 3.23017 1.23861 37.8082 0.814988 0.540776 36.2926 -1.44444 0.977005 28.8183 0.0910397 1.724 29.8206 1.07233 2.42311 32.7557 -0.358336 3.1677 35.5356 -0.580026 3.02322 38.6982 -1.38956 2.53971 
27 -2.83301e-07 6.77215e-07 28.8292 2.79204 -1.71769 32.2393 6.3695 -3.31613 34.2952 3.22547 -3.63836 33.2411 1.6365 -2.79299 31.5753 1.16883 -0.863837 29.0967 2.62007 -0.846722 32.8697 6.63625 -1.32701 35.1574 2.9939 -2.56 34.091 0.882713 -1.72364 31.7773 -0.49751 -0.202389 29.3643 2.44811 0.0242412 33.7536 6.15511 0.652039 36.3929 2.3852 -0.761513 35.0201 -0.0276277 -0.231393 32.742 -1.27496 0.772152 29.496 2.12284 1.0625 34.2033 5.18257 2.55538 37.9589 3.20743 1.19183 37.8213 0.787907 0.508659 36.3016 -1.46589 0.959914 28.8232 0.0949857 1.71861 29.8309 1.07751 2.40822 32.7646 -0.356625 3.15141 35.5422 -0.585371 2.99639 38.6998 -1.40583 2.49916 
27 2.41934e-06 8.59018e-07 28.8371 2.77195 -1.74158 32.2602 6.32217 -3.37215 34.3072 3.17276 -3.6829 33.2444 1.60033 -2.81773 31.5937 1.1512 -0.871285 29.1061 2.60486 -0.870103 32.8956 6.60016 -1.38822 35.1692 2.94595 -2.60658 34.0948 0.846043 -1.7518 31.7891 -0.525811 -0.218812 29.3751 2.43777 0.001368 33.7822 6.12879 0.592038 36.4099 2.34516 -0.804568 35.0292 -0.0600446 -0.25611 32.7536 -1.30061 0.759893 29.508 2.11914 1.04154 34.232 5.16825 2.49934 37.9808 3.17514 1.14309 37.8383 0.750544 0.476607 36.3102 -1.49526 0.939474 28.8279 0.0988735 1.71339 29.8423 1.0821 2.39209 32.7739 -0.356603 3.13479 35.55 -0.594431 2.96983 38.7028 -1.42745 2.46049 
27 -5.65274e-07 -5.82482e-07 28.8481 2.7478 -1.768 32.2885 6.26532 -3.43235 34.327 3.11198 -3.73048 33.2489 1.56204 -2.84399 31.6192 1.13262 -0.875484 29.118 2.5865 -0.895699 32.9275 6.55654 -1.45481 35.1843 2.88985 -2.65617 34.1016 0.803024 -1.77949 31.806 -0.558076 -0.2358 29.3878 2.4252 -0.0234009 33.8153 6.09674 0.527664 36.4306 2.29753 -0.847386 35.0381 -0.097504 -0.277553 32.7663 -1.33294 0.748128 29.5211 2.11447 1.01911 34.2633 5.15053 2.43976 38.0056 3.13598 1.09584 37.8595 0.705718 0.448263 36.3193 -1.53038 0.917307 28.8318 0.103418 1.70896 29.8539 1.08696 2.37551 32.7826 -0.356535 3.12017 35.5573 -0.604777 2.9471 38.7061 -1.45129 2.42852 
27 -3.54989e-06 -2.02398e-06 28.86 2.72367 -1.79272 32.3188 6.20748 -3.48861 34.3491 3.05078 -3.77683 33.2616 1.51885 -2.87072 31.6569 1.10864 -0.877742 29.1307 2.56753 -0.91975 32.9616 6.51043 -1.51762 35.2025 2.83273 -2.70472 34.1126 0.75815 -1.8073 31.8231 -0.587874 -0.251108 29.4014 2.41139 -0.0467804 33.8506 6.06078 0.466705 36.4541 2.24675 -0.888002 35.0492 -0.137632 -0.298088 32.779 -1.36302 0.736964 29.5351 2.10791 0.997813 34.2966 5.12775 2.38279 38.0323 3.09108 1.05238 37.8844 0.655958 0.42198 36.3283 -1.56832 0.892886 28.8358 0.106138 1.70445 29.866 1.08903 2.35939 32.7918 -0.35985 3.10538 35.565 -0.619368 2.92445 38.7092 -1.48111 2.39653 
27 -9.55437e-07 -2.1607e-07 28.8694 2.70581 -1.80989 32.3434 6.16162 -3.52951 34.366 3.00174 -3.81827 33.2879 1.47153 -2.89804 31.7011 1.14241 -0.875915 29.1419 2.55186 -0.937096 32.9926 6.46955 -1.56415 35.2229 2.78611 -2.74975 34.1299 0.718798 -1.83857 31.8365 -0.600698 -0.265506 29.4145 2.3979 -0.0643057 33.8849 6.0237 0.419531 36.4786 2.19974 -0.925942 35.0643 -0.175993 -0.322653 32.7877 -1.38515 0.713752 29.5497 2.09809 0.981147 34.331 5.09748 2.33609 38.06 3.04204 1.01401 37.9127 0.604802 0.393396 36.3362 -1.60477 0.860859 28.8416 0.103188 1.69837 29.8797 1.0836 2.34458 32.8032 -0.371862 3.08617 35.5734 -0.642174 2.89494 38.7111 -1.52087 2.35253 
27 1.63902e-06 1.59184e-06 28.8801 2.68852 -1.82447 32.3716 6.11328 -3.56754 34.3809 2.94665 -3.86662 33.3169 1.41308 -2.93566 31.7438 1.20367 -0.887086 29.156 2.53411 -0.952814 33.0323 6.42018 -1.60773 35.2459 2.72985 -2.80263 34.1483 0.668929 -1.88129 31.8509 -0.619262 -0.28822 29.4319 2.3797 -0.0811558 33.9312 5.97166 0.372344 36.5069 2.13622 -0.97659 35.083 -0.231436 -0.363866 32.7975 -1.4231 0.671348 29.5703 2.08077 0.964139 34.38 5.0468 2.28668 38.0957 2.96796 0.962822 37.9447 0.530663 0.347 36.3432 -1.6601 0.811874 28.8511 0.0925061 1.68867 29.8999 1.06683 2.32656 32.8202 -0.401961 3.05504 35.5854 -0.688088 2.8482 38.7128 -1.59244 2.28456 
27 1.19509e-06 1.52999e-06 28.8947 2.66803 -1.83943 32.4089 6.0531 -3.6098 34.3956 2.87385 -3.92671 33.3437 1.33646 -2.98836 31.7842 1.22732 -0.921615 29.1756 2.51081 -0.969873 33.0875 6.35353 -1.65604 35.2715 2.65113 -2.86908 34.1641 0.598252 -1.94009 31.8683 -0.662652 -0.32305 29.4565 2.3536 -0.100316 33.9968 5.89598 0.317341 36.5398 2.04319 -1.04745 35.1039 -0.315134 -0.427378 32.8086 -1.48286 0.616276 29.5997 2.05337 0.943958 34.4502 4.96775 2.2277 38.1426 2.85596 0.889957 37.9791 0.420353 0.275296 36.3485 -1.74681 0.743736 28.8649 0.0729969 1.67443 29.9292 1.03649 2.30304 32.8432 -0.455667 3.0087 35.6025 -0.766837 2.7801 38.7144 -1.71094 2.18867 
27 -2.94696e-07 1.09701e-06 28.9132 2.64421 -1.85466 32.4558 5.98059 -3.65549 34.4094 2.78297 -3.99915 33.3675 1.24146 -3.05646 31.8229 1.21192 -0.975883 29.2006 2.48167 -0.988243 33.1582 6.26867 -1.70907 35.2987 2.54918 -2.95176 34.1767 0.505998 -2.01713 31.8898 -0.728214 -0.367201 29.4881 2.31913 -0.121818 34.0812 5.79534 0.254355 36.5764 1.91918 -1.13896 35.1227 -0.425775 -0.512621 32.8122 -1.54615 0.551894 29.6376 2.01524 0.920504 34.5413 4.85876 2.15859 38.1993 2.70432 0.794656 38.0142 0.272328 0.177558 36.3502 -1.866 0.655686 28.8826 0.0441776 1.65549 29.967 0.991789 2.27384 32.8712 -0.534057 2.94694 35.6227 -0.881257 2.69084 38.7123 -1.8812 2.06545 
