Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -2.55577e-06 -2.75329e-06 29.676 2.45759 0.94401 34.1434 4.21521 2.89301 37.7648 3.59673 3.71098 39.7697 3.0913 3.98612 42.2229 2.41949 4.48105 29.4817 1.81755 1.58615 33.7539 3.668 4.53881 38.058 2.76931 5.36872 40.3274 1.70557 5.55373 43.256 0.822408 5.89441 29.2874 1.1775 2.22829 33.4296 2.15952 6.1124 38.0836 1.19224 6.96506 40.5549 -0.153615 6.70544 43.0306 -1.31518 6.22808 28.8805 0.380337 2.86085 32.7684 0.739862 7.16132 37.061 -0.111708 8.06817 39.4346 -0.939929 7.9969 41.9593 -2.03695 8.00648 27.7914 -1.35038 1.95881 28.6244 -1.08288 3.25913 29.7147 -3.17875 5.63276 31.7678 -4.09931 7.29299 33.8459 -5.82313 9.20249 
27 -2.93598e-07 -9.27168e-06 29.6783 2.44661 0.965777 34.1453 4.18436 2.9264 37.7655 3.55014 3.73819 39.7672 3.03626 4.02015 42.2154 2.35502 4.52722 29.4839 1.80063 1.60191 33.7575 3.62055 4.57046 38.0606 2.70673 5.38956 40.3304 1.64151 5.56344 43.2636 0.768919 5.89206 29.2895 1.15464 2.23805 33.4345 2.09609 6.12991 38.0875 1.1185 6.97667 40.5592 -0.222799 6.69884 43.0345 -1.38086 6.21168 28.8824 0.351786 2.86324 32.7712 0.665318 7.16647 37.0634 -0.208296 8.05577 39.4418 -1.02246 7.98275 41.9593 -2.13578 7.96226 27.7915 -1.36951 1.94542 28.6264 -1.11747 3.24759 29.7116 -3.23869 5.601 31.7701 -4.17695 7.24457 33.8671 -5.91954 9.11604 
27 9.45983e-07 2.02464e-06 29.6785 2.43803 0.986568 34.1446 4.15718 2.96423 37.7655 3.51913 3.77007 39.7649 2.99374 4.0476 42.2073 2.29511 4.55893 29.4828 1.78779 1.61793 33.7538 3.58166 4.60522 38.0564 2.65906 5.41694 40.3245 1.58885 5.58354 43.2541 0.707874 5.92318 29.287 1.13755 2.2493 33.4273 2.04846 6.15422 38.079 1.05433 6.98816 40.5553 -0.276316 6.69992 43.0346 -1.42881 6.22073 28.8785 0.330658 2.86833 32.7602 0.609939 7.18023 37.0536 -0.272711 8.05642 39.4299 -1.0913 7.96707 41.9566 -2.18353 7.96162 27.7878 -1.38348 1.93704 28.6222 -1.14217 3.24154 29.7039 -3.28543 5.57653 31.7567 -4.24389 7.21552 33.8462 -6.00997 9.07333 
27 2.84715e-06 -2.55365e-06 29.6761 2.43448 1.00191 34.1404 4.14661 2.99094 37.7588 3.49291 3.79589 39.7582 2.9631 4.06477 42.2007 2.2532 4.56025 29.4805 1.78047 1.62943 33.7475 3.56052 4.6298 38.051 2.62836 5.42618 40.3209 1.56208 5.59404 43.2503 0.68206 5.93806 29.285 1.12646 2.25696 33.422 2.01883 6.17037 38.0723 1.00673 6.98992 40.5564 -0.312661 6.71659 43.0439 -1.42728 6.1937 28.8768 0.315711 2.87114 32.7544 0.573227 7.18807 37.0496 -0.318107 8.04638 39.4242 -1.14222 7.96228 41.9605 -2.21198 7.95204 27.7879 -1.39394 1.92946 28.6215 -1.16123 3.23606 29.6993 -3.32511 5.55375 31.7538 -4.30082 7.18036 33.8491 -6.09431 9.00513 
27 3.80163e-06 -1.24606e-06 29.6683 2.44306 1.00164 34.1307 4.16177 2.9924 37.7483 3.50532 3.7991 39.7443 2.9511 4.04317 42.1836 2.20374 4.49716 29.4755 1.78796 1.62886 33.7395 3.5793 4.62595 38.0392 2.63593 5.43042 40.3094 1.56917 5.5888 43.2427 0.705605 5.94206 29.2827 1.13285 2.25608 33.4181 2.03876 6.16886 38.0662 1.0108 6.98114 40.5495 -0.307379 6.69535 43.0566 -1.40808 6.21588 28.8778 0.320271 2.87001 32.7565 0.595888 7.18474 37.0457 -0.326225 8.04084 39.4241 -1.13771 7.94525 41.9558 -2.21848 7.94194 27.7941 -1.3925 1.92796 28.6273 -1.15894 3.23467 29.708 -3.3222 5.5516 31.7684 -4.32994 7.15107 33.8692 -6.20601 8.88411 
27 -6.36589e-06 -8.04305e-06 29.6556 2.46083 0.992016 34.1148 4.17728 2.99452 37.7281 3.49949 3.80338 39.7211 2.93539 4.04862 42.1581 2.18094 4.50397 29.4702 1.80377 1.61944 33.7344 3.60961 4.60672 38.0238 2.63202 5.42551 40.2927 1.56424 5.59482 43.2272 0.704688 5.94821 29.2848 1.14671 2.24687 33.429 2.0677 6.1475 38.0668 1.01113 6.98201 40.5525 -0.305055 6.70838 43.0538 -1.41459 6.21876 28.8885 0.330697 2.8618 32.7912 0.64027 7.15243 37.0557 -0.360444 8.04304 39.4428 -1.14652 7.95156 41.9599 -2.26072 7.96576 27.8126 -1.38876 1.92293 28.658 -1.14202 3.21937 29.7273 -3.30876 5.53832 31.7755 -4.39557 7.10124 33.8249 -6.49765 8.62372 
27 -4.08429e-06 1.2265e-06 29.6337 2.48629 0.986777 34.0821 4.21569 3.00332 37.6933 3.52426 3.81033 39.6825 2.95131 4.06629 42.1152 2.19223 4.53618 29.4578 1.82595 1.61348 33.7146 3.65906 4.59405 37.9954 2.6591 5.431 40.2641 1.59141 5.60107 43.2004 0.73808 5.95558 29.2819 1.16561 2.24018 33.4294 2.11304 6.1316 38.0592 1.03768 6.98667 40.5411 -0.287243 6.72118 43.0549 -1.36951 6.23481 28.8965 0.344153 2.85488 32.8199 0.696099 7.12335 37.061 -0.363896 8.05609 39.4537 -1.13435 7.98053 41.9764 -2.23575 8.00969 27.8349 -1.3844 1.91653 28.6896 -1.12114 3.20356 29.7505 -3.28684 5.52734 31.7598 -4.42162 7.10653 33.7013 -6.61917 8.63574 
27 -3.03716e-06 -3.34649e-07 29.6097 2.51549 0.976467 34.048 4.25978 3.00336 37.653 3.55684 3.82789 39.6412 2.9771 4.07573 42.074 2.21138 4.53438 29.445 1.85216 1.60304 33.6968 3.7169 4.57041 37.9672 2.70454 5.44466 40.2329 1.63053 5.61516 43.1677 0.782198 5.99347 29.2802 1.18881 2.22961 33.4361 2.16801 6.10503 38.0538 1.07922 7.00687 40.5329 -0.250721 6.7401 43.0524 -1.32695 6.27034 28.9079 0.361927 2.84507 32.8597 0.764081 7.08271 37.0681 -0.350155 8.09683 39.4679 -1.09836 8.02219 41.9863 -2.20762 8.0943 27.8616 -1.3775 1.9097 28.7264 -1.10084 3.18712 29.7804 -3.25984 5.52025 31.7504 -4.43566 7.11881 33.5886 -6.7158 8.6547 
27 1.79402e-06 -3.68453e-06 29.5782 2.5579 0.949697 34.0063 4.35308 2.95519 37.5991 3.61596 3.80294 39.5773 3.02128 4.09168 41.9802 2.23232 4.65641 29.4328 1.89041 1.57666 33.6842 3.8146 4.50594 37.9331 2.76104 5.43497 40.1948 1.68063 5.61731 43.1365 0.851167 5.98256 29.2874 1.22292 2.20361 33.4716 2.25377 6.03574 38.0787 1.1746 7.00095 40.5319 -0.206907 6.75771 43.0685 -1.27163 6.35906 28.9372 0.388355 2.82167 32.9421 0.855338 7.00234 37.1009 -0.324659 8.13952 39.4956 -1.08824 8.05686 42.032 -2.14722 8.20871 27.9092 -1.36673 1.89527 28.7864 -1.07235 3.16025 29.8418 -3.21469 5.50806 31.7371 -4.47959 7.1288 33.3616 -6.92018 8.65893 
27 -7.16358e-06 -5.81072e-06 29.5738 2.56235 0.949447 33.9961 4.30307 3.01447 37.6347 3.56247 3.63257 39.6125 3.04577 4.04757 41.9925 2.26202 4.70801 29.4303 1.89411 1.57603 33.6737 3.81228 4.52041 37.9326 2.6514 5.25547 40.2263 1.68457 5.60223 43.1533 0.84037 6.04409 29.2868 1.22586 2.20262 33.464 2.25047 6.04467 38.0918 1.15934 6.89025 40.5746 -0.183607 6.75691 43.1223 -1.24192 6.4158 28.9388 0.390142 2.82035 32.9663 0.887377 6.97568 37.1048 -0.274025 8.20235 39.5009 -1.02242 8.05011 42.0296 -2.09352 8.24081 27.9135 -1.36632 1.8935 28.7943 -1.05495 3.1519 29.771 -3.08456 5.6303 31.6573 -4.48705 7.14476 33.2506 -7.17832 8.2197 
