Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.70259e-06 -1.31115e-06 30.6706 -0.595091 -0.513889 35.8122 -0.082463 -0.910712 35.8096 1.24162 2.62421 33.8042 1.37667 3.18183 31.4558 2.30061 3.77043 30.3794 0.265824 -0.697683 35.6299 1.61597 -1.7943 36.1062 2.77242 2.50237 33.8368 3.04366 3.54734 30.8273 3.09098 2.90189 30.0883 1.12674 -0.881483 35.0756 3.76582 -2.02671 36.4105 5.10972 2.41556 34.0001 4.97188 3.88242 31.3722 4.67895 4.73991 29.5421 2.05424 -1.08785 34.1012 5.53085 -1.92871 37.0553 8.52228 -0.402549 38.0707 10.0607 1.30979 38.1597 11.0417 3.88124 27.5517 2.44142 -0.147767 28.5344 3.42261 -0.874299 28.9343 6.35747 0.6885 30.3153 8.5011 1.83597 31.2985 11.2375 3.41151 
27 3.59307e-07 -5.32485e-06 30.6527 -0.652444 -0.569069 35.7944 -0.220658 -1.05298 35.839 1.09842 2.48474 33.836 1.25407 3.04553 31.5466 2.23997 3.75418 30.3719 0.212412 -0.750504 35.6237 1.47879 -1.93761 36.1439 2.62386 2.35701 33.8727 2.91494 3.39284 30.8395 3.07233 2.89235 30.0911 1.07727 -0.931935 35.0987 3.63625 -2.16724 36.4712 4.95496 2.27112 34.0563 4.84898 3.73426 31.4401 4.59135 4.63762 29.556 2.01256 -1.13216 34.1517 5.41657 -2.05567 37.1516 8.36376 -0.5407 38.1918 9.86257 1.19087 38.2729 10.7823 3.78413 27.5866 2.43234 -0.162401 28.5862 3.39185 -0.894818 29.1124 6.29305 0.69323 30.5918 8.38088 1.82067 31.7207 11.0644 3.38945 
27 -2.78784e-06 -4.65192e-06 30.6279 -0.714907 -0.647582 35.7607 -0.366066 -1.27111 35.8727 0.998215 2.2456 33.8781 1.16848 2.83144 31.676 2.22075 3.70244 30.3551 0.151141 -0.835579 35.5921 1.32067 -2.17708 36.1871 2.50626 2.09678 33.9167 2.83539 3.12284 30.8529 2.99206 2.86998 30.0825 1.01719 -1.02357 35.0926 3.48166 -2.42821 36.5293 4.83313 1.97986 34.1175 4.77943 3.45148 31.5284 4.56487 4.44017 29.5562 1.95713 -1.22526 34.1733 5.27673 -2.31749 37.2303 8.19964 -0.871198 38.305 9.67114 0.860509 38.384 10.5394 3.47153 27.6174 2.42065 -0.214497 28.6283 3.3472 -0.973324 29.3107 6.2283 0.591717 30.9047 8.26946 1.64609 32.2028 10.9162 3.14496 
27 -5.93499e-06 -3.43145e-06 30.5959 -0.788092 -0.735065 35.7116 -0.537319 -1.51977 35.905 0.89461 1.96249 33.9231 1.07997 2.58566 31.8278 2.20183 3.61841 30.3317 0.0782725 -0.933531 35.5434 1.13162 -2.45527 36.2333 2.38029 1.78625 33.9679 2.75599 2.80759 30.892 2.86547 2.85138 30.0676 0.94464 -1.13199 35.0712 3.29466 -2.7386 36.5897 4.70237 1.62422 34.1868 4.71011 3.11137 31.6349 4.54617 4.20131 29.5508 1.88878 -1.3385 34.1835 5.10678 -2.63579 37.3099 8.00224 -1.28582 38.4284 9.44901 0.4366 38.4994 10.2745 3.06168 27.6495 2.40514 -0.283128 28.6711 3.29013 -1.07647 29.5374 6.14829 0.438819 31.2607 8.13313 1.3925 32.7519 10.7341 2.7883 
27 -4.89964e-06 -2.34137e-06 30.5564 -0.879625 -0.818773 35.6503 -0.758262 -1.75163 35.9341 0.718048 1.70261 33.967 0.936108 2.36108 31.9823 2.13401 3.51918 30.3061 -0.010561 -1.0234 35.4934 0.900749 -2.70703 36.2862 2.18786 1.50489 34.0316 2.60973 2.53186 30.9711 2.73538 2.83692 30.0559 0.858509 -1.22802 35.062 3.06941 -3.01151 36.6691 4.50296 1.31095 34.2765 4.57153 2.81315 31.7633 4.46439 3.99608 29.5547 1.81089 -1.43512 34.2167 4.90472 -2.90939 37.4306 7.73962 -1.63877 38.6018 9.14543 0.0809465 38.6466 9.91982 2.72213 27.6946 2.38546 -0.337343 28.7343 3.22424 -1.15688 29.8116 6.02948 0.321557 31.6792 7.92282 1.18557 33.3887 10.4343 2.49202 
27 -3.03462e-06 -9.44451e-07 30.5091 -0.980899 -0.903242 35.5734 -1.00688 -1.98218 35.957 0.503789 1.44431 34.0079 0.762811 2.14024 32.1382 2.03828 3.40227 30.2756 -0.108226 -1.11218 35.4323 0.646492 -2.95365 36.3384 1.9593 1.22738 34.0996 2.43323 2.26625 31.0755 2.59717 2.81653 30.0421 0.764455 -1.32112 35.0487 2.82176 -3.27473 36.7538 4.26637 1.00634 34.3746 4.39881 2.52546 31.9038 4.35543 3.79851 29.5598 1.72685 -1.52681 34.2524 4.68337 -3.17036 37.5654 7.43612 -1.97573 38.7943 8.79087 -0.256521 38.8041 9.50634 2.40158 27.7456 2.36249 -0.386627 28.8055 3.15091 -1.22998 30.1106 5.87874 0.209257 32.127 7.65647 0.979048 34.0674 10.0439 2.1922 
27 -7.51254e-07 1.65677e-06 30.4537 -1.0902 -0.987675 35.4792 -1.28025 -2.20909 35.971 0.253835 1.18999 34.0433 0.561172 1.92481 32.2902 1.91286 3.27199 30.2395 -0.213188 -1.19923 35.3588 0.372867 -3.19351 36.3866 1.69754 0.955501 34.1688 2.22764 2.01219 31.1986 2.44537 2.79061 30.0254 0.66382 -1.41078 35.0298 2.55526 -3.52699 36.8401 3.99561 0.712104 34.4774 4.19594 2.24933 32.0526 4.22297 3.60821 29.5653 1.6377 -1.61329 34.289 4.44548 -3.41776 37.7099 7.09469 -2.29535 38.9998 8.38789 -0.574366 38.9636 9.04106 2.09992 27.8018 2.33622 -0.431066 28.8831 3.07033 -1.29607 30.427 5.69383 0.100138 32.5915 7.33229 0.770456 34.7682 9.55793 1.88642 
27 7.02431e-07 3.40361e-06 30.3924 -1.1937 -1.07639 35.3692 -1.54439 -2.44059 35.976 0.000539762 0.932024 34.0728 0.350704 1.71046 32.4359 1.7737 3.12846 30.1973 -0.312141 -1.28751 35.2682 0.114762 -3.43293 36.424 1.43153 0.684804 34.2332 2.0144 1.76965 31.3295 2.28506 2.75479 30.0023 0.569411 -1.49864 34.9936 2.30395 -3.77119 36.9167 3.72115 0.425828 34.5752 3.98324 1.98604 32.1993 4.08197 3.42567 29.5645 1.55486 -1.69451 34.3081 4.2226 -3.65152 37.8386 6.75319 -2.59668 39.1867 7.97651 -0.869504 39.0989 8.57002 1.81787 27.8553 2.30997 -0.468171 28.9541 2.99146 -1.35387 30.732 5.48923 -0.00630478 33.0329 6.9738 0.560384 35.4352 9.00747 1.57505 
27 -2.26733e-06 2.55212e-06 30.3288 -1.27384 -1.17808 35.2506 -1.75896 -2.68029 35.9723 -0.252459 0.684216 34.0947 0.115383 1.51475 32.574 1.59574 3.00182 30.1525 -0.385129 -1.37522 35.1695 -0.0743518 -3.65582 36.4478 1.16288 0.450374 34.2896 1.78219 1.57948 31.4538 2.08598 2.73745 29.9762 0.503583 -1.57235 34.9487 2.12524 -3.96432 36.9847 3.44608 0.210836 34.6662 3.74057 1.79946 32.3387 3.89039 3.3119 29.5606 1.50257 -1.74675 34.3172 4.07165 -3.80676 37.9575 6.45314 -2.77836 39.3521 7.57895 -1.02184 39.2116 8.08967 1.68003 27.9057 2.29074 -0.467935 29.0185 2.93429 -1.3645 31.0162 5.27503 -0.0431781 33.437 6.58942 0.43753 36.0463 8.39197 1.37499 
27 -5.23709e-06 7.04215e-07 30.2638 -1.34031 -1.28168 35.1284 -1.9447 -2.90914 35.9583 -0.518348 0.463645 34.1048 -0.141551 1.3428 32.6907 1.37448 2.89761 30.1085 -0.442897 -1.45568 35.0744 -0.222989 -3.84926 36.4612 0.883358 0.25909 34.3371 1.53041 1.43624 31.5657 1.85267 2.73655 29.9532 0.454526 -1.62966 34.9125 1.98842 -4.10468 37.049 3.15879 0.0650893 34.7525 3.46956 1.68225 32.4669 3.65118 3.25395 29.5624 1.46835 -1.77303 34.3384 3.96053 -3.8908 38.0856 6.16682 -2.8557 39.5158 7.17055 -1.05358 39.3143 7.57952 1.66114 27.9598 2.27422 -0.439745 29.0863 2.88884 -1.33946 31.2849 5.05055 -0.0321819 33.8078 6.1856 0.374422 36.5984 7.73212 1.24499 
