Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 1.70036e-06 -9.7437e-07 30.6219 -0.794056 -0.585803 35.6314 -1.59741 0.459757 38.9468 -2.21643 2.13681 40.6107 -2.53731 3.34752 42.751 -2.47512 4.80715 30.4594 -0.101863 0.00936585 35.8794 -0.108706 1.11187 39.631 -0.761649 3.45961 41.4411 -1.1562 5.15786 44.0048 -1.62155 6.79682 30.297 0.59033 0.604534 35.611 1.41537 2.63287 39.689 0.96599 5.19639 41.8554 0.227612 6.85293 43.9025 -0.638159 8.52225 29.8984 1.39816 1.2288 34.9749 2.64402 3.73671 38.6417 2.12253 6.23926 40.6637 1.60845 7.64347 42.9823 1.10389 9.04733 27.7904 1.33632 1.96883 28.9425 2.32765 2.35103 29.9141 4.50142 4.70612 31.6096 5.54123 6.6716 33.062 7.43359 8.95899 
27 1.91684e-06 1.13145e-06 30.6427 -0.709068 -0.565501 35.6668 -1.38056 0.498266 38.9831 -1.89183 2.20976 40.6347 -2.16193 3.43707 42.7588 -2.05199 4.91735 30.4608 -0.0144632 0.0211889 35.8736 0.127589 1.13535 39.6069 -0.432745 3.54239 41.4236 -0.754012 5.24904 43.933 -1.2462 6.96251 30.279 0.680146 0.607883 35.5626 1.66107 2.63966 39.6223 1.31722 5.24549 41.7884 0.641071 6.92113 43.837 -0.180461 8.58178 29.8581 1.48471 1.22161 34.8915 2.89094 3.73133 38.5539 2.44304 6.25468 40.57 1.98998 7.68521 42.8848 1.54316 9.11271 27.7498 1.37815 1.95581 28.8794 2.39908 2.32739 29.8005 4.6109 4.6673 31.4444 5.71148 6.64345 32.7755 7.66829 8.95338 
27 8.01197e-06 -4.74596e-07 30.6562 -0.649479 -0.549889 35.6886 -1.22266 0.538856 38.9994 -1.66998 2.28109 40.6522 -1.89257 3.51889 42.7681 -1.71647 5.00968 30.4605 0.0450781 0.0323879 35.8674 0.286799 1.16336 39.5901 -0.190639 3.60694 41.4047 -0.470979 5.32297 43.9657 -0.753701 7.00716 30.2648 0.739639 0.61467 35.5238 1.82379 2.65778 39.5699 1.56434 5.29415 41.7279 0.927379 6.98586 43.7915 0.197018 8.68607 29.8282 1.54019 1.22262 34.83 3.04316 3.73634 38.4741 2.68167 6.2955 40.4897 2.26825 7.73818 42.8118 1.88748 9.17535 27.7196 1.40144 1.95061 28.8307 2.4446 2.31612 29.6955 4.67776 4.6572 31.3048 5.81499 6.64113 32.5708 7.81005 8.95298 
27 -6.34424e-06 -7.48004e-06 30.6687 -0.606505 -0.514585 35.6983 -1.11982 0.624404 39.0063 -1.50975 2.38844 40.6572 -1.69829 3.63528 42.7663 -1.4709 5.13469 30.4592 0.0864286 0.0648418 35.8527 0.392017 1.24726 39.57 -0.0260293 3.71644 41.3808 -0.24757 5.44505 43.9391 -0.486539 7.14019 30.2498 0.779361 0.644268 35.4766 1.92789 2.73495 39.5083 1.73064 5.39335 41.6655 1.12727 7.10277 43.7735 0.480955 8.79561 29.798 1.57544 1.24695 34.7587 3.14015 3.80444 38.3947 2.82143 6.37787 40.4126 2.45393 7.83581 42.758 2.12692 9.25799 27.6844 1.41247 1.95529 28.7823 2.46699 2.32798 29.5976 4.69684 4.68995 31.198 5.84647 6.67388 32.4757 7.85963 8.96096 
27 5.20809e-06 -4.08412e-06 30.6799 -0.544087 -0.504236 35.7127 -0.973558 0.649597 39.0203 -1.31112 2.4294 40.6898 -1.45868 3.66128 42.7584 -1.1949 5.18483 30.4571 0.144611 0.0752693 35.8408 0.539969 1.27474 39.5603 0.18435 3.74946 41.3511 -0.0415177 5.49821 43.95 -0.119061 7.14589 30.2343 0.833303 0.65477 35.4343 2.06899 2.76144 39.4576 1.91416 5.43221 41.6313 1.35483 7.15122 43.7873 0.766191 8.80418 29.7673 1.62101 1.25691 34.6951 3.2676 3.83149 38.3358 3.00418 6.40647 40.357 2.66021 7.86369 42.7164 2.37569 9.27647 27.6547 1.42173 1.95876 28.7349 2.4933 2.33469 29.5111 4.73341 4.70008 31.0807 5.91419 6.69032 32.2995 7.9625 8.98285 
27 9.36419e-06 -1.44605e-06 30.6885 -0.485287 -0.501303 35.7275 -0.84086 0.650627 39.0301 -1.13684 2.43662 40.6939 -1.26081 3.67584 42.7881 -0.944829 5.17797 30.4543 0.199025 0.0788852 35.8307 0.675998 1.28298 39.5526 0.376178 3.74478 41.3375 0.171293 5.50206 43.9719 0.0736531 7.09135 30.2201 0.883342 0.659077 35.3977 2.19627 2.77103 39.42 2.08526 5.44131 41.6062 1.55781 7.15445 43.8055 1.01665 8.7623 29.7402 1.66278 1.26179 34.6378 3.38375 3.8455 38.2827 3.16524 6.41944 40.314 2.83939 7.86587 42.6897 2.58304 9.24013 27.6303 1.42926 1.96129 28.6929 2.51829 2.33689 29.4311 4.77573 4.698 30.9786 5.97886 6.68678 32.1624 8.04792 8.97846 
27 -1.41724e-06 -4.27279e-06 30.6962 -0.441792 -0.484525 35.7327 -0.742488 0.692556 39.0349 -1.00164 2.48465 40.7077 -1.093 3.71524 42.788 -0.771187 5.22653 30.4514 0.238548 0.0959428 35.8163 0.775097 1.32902 39.5429 0.514123 3.79263 41.3354 0.330728 5.54462 43.9845 0.384412 7.11138 30.2066 0.918896 0.67642 35.36 2.28727 2.8181 39.3913 2.22155 5.48316 41.5873 1.72244 7.18508 43.7785 1.19591 8.81369 29.7148 1.69148 1.27842 34.5815 3.46707 3.89045 38.2297 3.25817 6.46948 40.2693 2.96705 7.91176 42.6773 2.75448 9.25288 27.6044 1.43223 1.96726 28.6519 2.5328 2.35161 29.3581 4.79317 4.71967 30.8899 6.01743 6.71577 32.0489 8.10699 9.00677 
27 4.249e-06 -1.67071e-06 30.6995 -0.411569 -0.485719 35.7377 -0.668958 0.692728 39.0403 -0.899626 2.4883 40.7112 -0.979458 3.72037 42.8092 -0.591612 5.20179 30.4494 0.266178 0.0955043 35.8099 0.845829 1.32905 39.5403 0.618685 3.7941 41.3383 0.456633 5.54258 43.9654 0.449806 7.1467 30.1992 0.943934 0.676735 35.3421 2.35199 2.82093 39.3776 2.32765 5.4714 41.5761 1.82549 7.18384 43.8234 1.38847 8.7929 29.7014 1.71192 1.27964 34.5561 3.5219 3.89376 38.2141 3.35309 6.46348 40.2682 3.08853 7.89011 42.6566 2.85478 9.22728 27.5933 1.435 1.96863 28.6336 2.54345 2.35004 29.3235 4.81197 4.7151 30.8339 6.05809 6.71534 31.9432 8.17658 9.00265 
27 4.71431e-06 -1.09523e-06 30.7026 -0.38362 -0.484847 35.7442 -0.598465 0.695064 39.0491 -0.793613 2.4879 40.7177 -0.860491 3.72014 42.8127 -0.435738 5.18504 30.4472 0.293624 0.0946435 35.804 0.918899 1.32813 39.536 0.725553 3.78969 41.3412 0.584292 5.53246 43.9646 0.576656 7.14281 30.1917 0.970877 0.674143 35.3243 2.42464 2.81631 39.3649 2.4312 5.46387 41.58 1.97491 7.15085 43.8298 1.54265 8.7528 29.6878 1.73646 1.2751 34.5298 3.59132 3.88749 38.1942 3.45695 6.44937 40.2566 3.21153 7.8674 42.6442 3.00251 9.19303 27.582 1.44468 1.9649 28.6144 2.5622 2.34119 29.2871 4.84093 4.70138 30.7801 6.10424 6.70362 31.8494 8.2395 8.99438 
27 1.35233e-05 4.11638e-07 30.7052 -0.36015 -0.482989 35.7458 -0.547131 0.698868 39.0506 -0.71744 2.48794 40.7262 -0.781666 3.72507 42.8384 -0.33016 5.15279 30.4452 0.314952 0.096977 35.7958 0.972329 1.33385 39.5307 0.786107 3.78785 41.3361 0.672967 5.52708 43.956 0.649299 7.14283 30.1852 0.990061 0.676951 35.3071 2.47448 2.82315 39.3528 2.48794 5.46283 41.5918 2.05881 7.13395 43.8769 1.67689 8.70763 29.6762 1.75194 1.27832 34.5054 3.63795 3.89598 38.1789 3.50033 6.44416 40.2516 3.27364 7.85031 42.6591 3.08361 9.1549 27.5719 1.44645 1.96659 28.5985 2.5694 2.34236 29.2571 4.85065 4.70413 30.7497 6.1337 6.69032 31.8266 8.30746 8.93765 
