Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -3.65292e-06 -1.60741e-06 30.1873 -1.86374 -0.677641 35.1368 -3.40106 -0.747357 36.7058 -3.12696 2.6772 35.6086 -2.42783 4.08234 33.3276 -0.976774 4.74177 30.2638 -0.939755 -0.665166 35.7021 -1.66344 -1.36003 37.5496 -1.84645 2.72567 36.191 -0.982358 4.63851 33.6298 0.658156 4.92004 30.3403 -0.0157699 -0.652689 36.0813 0.523947 -0.994111 40.1752 0.224332 1.55286 41.007 0.477739 4.25108 38.9887 1.15758 6.00955 30.2094 1.07231 -0.64448 35.8484 2.45965 -0.827608 39.9945 3.47095 0.493721 41.5777 3.88679 2.39684 41.2582 3.83047 5.12026 28.4568 2.00455 0.382451 29.8354 2.6005 -0.0654519 31.4937 5.48371 -0.451779 33.7225 7.17656 -0.365598 35.4583 9.96346 -0.718748 
27 -3.98911e-06 -3.25166e-06 30.1914 -1.86876 -0.644004 35.1395 -3.41296 -0.663922 36.6658 -3.13604 2.77973 35.5506 -2.43752 4.1597 33.2789 -0.974915 4.80192 30.269 -0.944875 -0.631675 35.7129 -1.67667 -1.27176 37.5175 -1.85829 2.83472 36.1403 -0.988252 4.73251 33.58 0.654538 4.98844 30.3466 -0.0209824 -0.619339 36.0915 0.510564 -0.903812 40.1608 0.205467 1.68201 40.9649 0.46222 4.39049 38.9245 1.14836 6.12108 30.2171 1.06729 -0.613497 35.8592 2.44653 -0.741733 39.9937 3.45328 0.618182 41.5571 3.86851 2.53786 41.2087 3.81289 5.2577 28.4557 2.00294 0.394998 29.8395 2.59642 -0.0397501 31.5053 5.47719 -0.412186 33.7351 7.16807 -0.306906 35.4789 9.95101 -0.648711 
27 -2.21837e-06 -1.81079e-07 30.1962 -1.87056 -0.613984 35.1434 -3.41871 -0.587008 36.6265 -3.145 2.87569 35.4934 -2.45096 4.23238 33.2301 -0.97855 4.86121 30.2744 -0.946751 -0.59987 35.724 -1.68207 -1.18623 37.4854 -1.86973 2.94017 36.0904 -0.998124 4.82505 33.5295 0.644749 5.05868 30.3527 -0.0229324 -0.585749 36.1006 0.504432 -0.811714 40.1449 0.191145 1.81228 40.9208 0.445847 4.53113 38.8587 1.13411 6.2353 30.224 1.06543 -0.580023 35.8677 2.44027 -0.65011 39.9895 3.44217 0.750431 41.5328 3.85387 2.68738 41.1556 3.79313 5.40355 28.4532 2.00137 0.41176 29.8418 2.59416 -0.00845029 31.5134 5.47414 -0.360901 33.7429 7.16397 -0.232577 35.493 9.9448 -0.556425 
27 -4.47635e-07 2.8895e-06 30.1994 -1.8739 -0.586489 35.144 -3.43011 -0.514222 36.583 -3.1667 2.9677 35.4326 -2.47899 4.30266 33.1787 -0.995313 4.92116 30.2789 -0.950253 -0.568903 35.7332 -1.69249 -1.10144 37.4502 -1.89544 3.04438 36.0381 -1.02401 4.91714 33.4784 0.621612 5.12965 30.3585 -0.0266049 -0.551309 36.1093 0.492252 -0.716306 40.1274 0.162993 1.94596 40.8747 0.409905 4.67529 38.7919 1.09968 6.35406 30.2314 1.06195 -0.543764 35.8773 2.42788 -0.551701 39.9866 3.41875 0.891987 41.5099 3.82221 2.84683 41.1036 3.75167 5.55914 28.452 1.99786 0.432454 29.8458 2.5896 0.0282452 31.5254 5.46796 -0.298575 33.756 7.15446 -0.143307 35.5142 9.93256 -0.443003 
27 -1.49863e-06 -2.40432e-06 30.1976 -1.88453 -0.561804 35.1346 -3.46291 -0.445407 36.528 -3.22179 3.05656 35.3615 -2.54081 4.37216 33.1201 -1.0404 4.98483 30.2809 -0.961349 -0.538366 35.7375 -1.72407 -1.01571 37.4066 -1.95833 3.14941 35.9801 -1.08642 5.01091 33.4259 0.567703 5.2034 30.3641 -0.0381616 -0.51492 36.1186 0.456806 -0.614212 40.1074 0.0944331 2.08784 40.8253 0.324441 4.82788 38.7237 1.01745 6.48206 30.2417 1.05087 -0.502871 35.8926 2.39267 -0.441716 39.9907 3.35772 1.04964 41.494 3.74422 3.02361 41.0569 3.65858 5.73161 28.4557 1.98922 0.458996 29.8563 2.5771 0.0731237 31.5516 5.44992 -0.219864 33.7874 7.1262 -0.0314674 35.5613 9.89772 -0.297439 
27 -2.96058e-06 -7.69815e-06 30.1936 -1.89786 -0.539303 35.121 -3.50336 -0.381525 36.4698 -3.28743 3.13947 35.2891 -2.61297 4.43651 33.0624 -1.09327 5.04505 30.2814 -0.975276 -0.509488 35.7388 -1.76341 -0.933899 37.3612 -2.03274 3.24883 35.9221 -1.15966 5.09968 33.3753 0.50564 5.27329 30.3691 -0.0526919 -0.479665 36.1268 0.412889 -0.514938 40.0862 0.012503 2.22492 40.7755 0.223233 4.9751 38.6571 0.921238 6.60586 30.2522 1.03688 -0.462414 35.9085 2.34926 -0.333337 39.996 3.28361 1.20514 41.4799 3.65088 3.19755 41.0126 3.54918 5.90057 28.461 1.97885 0.486157 29.8686 2.56166 0.118552 31.5817 5.42728 -0.139395 33.824 7.09089 0.0822761 35.6153 9.85418 -0.149011 
27 -3.55343e-06 -7.50535e-06 30.1898 -1.91089 -0.514923 35.1082 -3.54047 -0.31621 36.4148 -3.34003 3.22162 35.2225 -2.66995 4.49827 33.0121 -1.12968 5.09931 30.2816 -0.988829 -0.481069 35.7393 -1.80075 -0.855339 37.3194 -2.0925 3.34297 35.8682 -1.21493 5.18183 33.3292 0.461938 5.3361 30.3733 -0.0667717 -0.447213 36.1332 0.372136 -0.424708 40.0655 -0.0571632 2.34979 40.7272 0.141333 5.10895 38.594 0.848483 6.71609 30.2613 1.02327 -0.427332 35.9216 2.30923 -0.238722 39.9983 3.21812 1.3421 41.4638 3.57181 3.3504 40.9688 3.46029 6.04803 28.4654 1.97034 0.507105 29.8792 2.54795 0.155187 31.6078 5.40644 -0.0759501 33.8553 7.05902 0.172078 35.6614 9.81405 -0.034626 
27 -3.73531e-06 -6.20864e-06 30.1841 -1.92459 -0.499285 35.0926 -3.58085 -0.271105 36.3631 -3.40194 3.28106 35.163 -2.73772 4.54024 32.972 -1.1762 5.1392 30.2802 -1.00319 -0.460068 35.7367 -1.84095 -0.795185 37.282 -2.16175 3.41468 35.8219 -1.28246 5.24523 33.2924 0.407587 5.3884 30.3764 -0.0817972 -0.420853 36.1381 0.32759 -0.35018 40.0476 -0.136614 2.4511 40.686 0.0449293 5.21817 38.5421 0.760339 6.8062 30.2697 1.00869 -0.396378 35.9343 2.26519 -0.156345 40.0026 3.14388 1.46145 41.4529 3.48002 3.48327 40.9352 3.35448 6.17571 28.4713 1.96026 0.528575 29.8906 2.53263 0.190831 31.6354 5.38342 -0.011631 33.8887 7.02337 0.26077 35.7099 9.76932 0.0787047 
27 -2.13951e-06 -1.98576e-06 30.1772 -1.9361 -0.498651 35.0759 -3.6205 -0.257987 36.3163 -3.48012 3.30662 35.1115 -2.82762 4.55333 32.9421 -1.24727 5.16057 30.2778 -1.01564 -0.449815 35.732 -1.87817 -0.759645 37.2496 -2.24802 3.45679 35.7834 -1.37564 5.28496 33.2657 0.32904 5.42982 30.3785 -0.0951872 -0.400979 36.1417 0.283683 -0.290683 40.0328 -0.228984 2.52782 40.6524 -0.0775953 5.30222 38.5013 0.639274 6.87823 30.2772 0.995545 -0.366465 35.946 2.22073 -0.0793218 40.0082 3.06068 1.57209 41.4463 3.36938 3.60636 40.9102 3.21687 6.29334 28.478 1.94735 0.556762 29.9022 2.51602 0.233486 31.6622 5.35981 0.070812 33.9212 6.9855 0.370953 35.7562 9.723 0.222336 
27 -5.43713e-07 1.1332e-06 30.1681 -1.95069 -0.499952 35.0546 -3.66954 -0.248032 36.2634 -3.57473 3.3286 35.0558 -2.93332 4.56449 32.9107 -1.33214 5.18088 30.2742 -1.03151 -0.44007 35.7248 -1.92525 -0.724291 37.2126 -2.35214 3.49796 35.7399 -1.48984 5.32519 33.2358 0.231975 5.47307 30.3803 -0.112324 -0.380187 36.145 0.228412 -0.228174 40.0152 -0.341592 2.60847 40.6146 -0.225354 5.39015 38.4569 0.493383 6.95354 30.2858 0.978578 -0.334005 35.9598 2.16457 0.00372426 40.0154 2.95803 1.69136 41.4402 3.2343 3.73874 40.8845 3.05157 6.41894 28.4867 1.93144 0.588273 29.9165 2.49481 0.280811 31.6957 5.32876 0.163247 33.962 6.93628 0.493694 35.8143 9.66232 0.382518 
