Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000392687 4.41598e-07 -29.1048 0.416376 3.08027 -32.6679 0.193301 6.83538 -35.5435 -0.631268 4.54032 -36.2066 -0.71411 2.56592 -36.784 -1.1442 0.090579 -28.9939 -0.457712 2.79147 -32.0959 -1.96252 7.11423 -35.8723 -2.15433 4.72087 -36.7486 -2.05546 2.3675 -37.3835 -1.77528 -0.640834 -28.883 -1.3318 2.50266 -31.919 -4.03028 6.60896 -36.388 -4.12112 4.78096 -37.2213 -3.66814 2.11889 -37.4834 -3.41692 -0.636894 -28.5936 -2.27863 2.03264 -31.2139 -5.98837 5.66101 -35.4971 -6.3859 4.44582 -36.7255 -5.75096 2.3451 -37.1615 -4.58576 -0.108661 -27.9056 -2.33577 -0.0928584 -28.306 -3.58438 0.765576 -31.5945 -3.8636 0.1963 -34.1557 -4.92531 0.559481 -36.9725 -3.65438 -0.618171 
-27 0.000392858 -1.5762e-06 -29.0485 0.502906 3.10525 -32.5568 0.403384 6.91677 -35.4894 -0.393728 4.68136 -36.1965 -0.499038 2.72296 -36.8484 -0.934521 0.265978 -28.9589 -0.377359 2.82802 -32.0224 -1.75729 7.21938 -35.8454 -1.89324 4.89724 -36.7712 -1.80921 2.56234 -37.468 -1.55577 -0.433766 -28.8693 -1.25762 2.55079 -31.8932 -3.83534 6.74274 -36.3964 -3.85225 4.99841 -37.272 -3.41823 2.34661 -37.5833 -3.19486 -0.406515 -28.6056 -2.21677 2.09077 -31.2412 -5.81956 5.81459 -35.5537 -6.13762 4.68247 -36.7896 -5.49714 2.58788 -37.1741 -4.35977 0.11249 -27.9518 -2.31878 -0.0438178 -28.3622 -3.54651 0.839681 -31.6628 -3.73676 0.305655 -34.2282 -4.79523 0.64863 -36.8604 -3.37902 -0.766463 
-27 0.00039406 -2.79748e-06 -29.0117 0.583752 3.11512 -32.4909 0.601542 6.95457 -35.4692 -0.145167 4.76097 -36.2076 -0.260042 2.8137 -36.9115 -0.688801 0.369079 -28.9437 -0.301421 2.84756 -32.0018 -1.56334 7.27803 -35.8542 -1.6269 5.00187 -36.8116 -1.5446 2.67966 -37.5483 -1.30429 -0.307124 -28.8757 -1.18659 2.57999 -31.9221 -3.64891 6.8247 -36.4424 -3.58078 5.1264 -37.3404 -3.15674 2.48042 -37.6822 -2.94675 -0.270138 -28.6368 -2.15657 2.12921 -31.3217 -5.65611 5.91573 -35.6506 -5.88329 4.82473 -36.8798 -5.22924 2.73043 -37.2005 -4.11296 0.236346 -28.0027 -2.29762 -0.0091003 -28.4307 -3.50581 0.892787 -31.7361 -3.60767 0.363749 -34.3116 -4.65665 0.655521 -36.7401 -3.14456 -1.00365 
-27 0.000400333 -2.69388e-06 -28.9896 0.658728 3.11441 -32.4576 0.7832 6.96189 -35.4712 0.0995925 4.80407 -36.2333 -0.0166928 2.86422 -36.976 -0.432723 0.428311 -28.9417 -0.23034 2.85554 -32.0158 -1.38306 7.30469 -35.8848 -1.37229 5.05841 -36.8605 -1.28621 2.74493 -37.6247 -1.05285 -0.234603 -28.8939 -1.11941 2.59666 -31.9832 -3.47331 6.87173 -36.5076 -3.32233 5.19187 -37.4163 -2.90253 2.54901 -37.7773 -2.69184 -0.199052 -28.6776 -2.09883 2.15498 -31.4304 -5.4996 5.98253 -35.7661 -5.63769 4.90381 -36.9817 -4.96689 2.80678 -37.2355 -3.86796 0.297288 -28.0529 -2.27503 0.0165298 -28.5008 -3.46535 0.932379 -31.8052 -3.48999 0.388007 -34.3919 -4.52932 0.605946 -36.6089 -2.97395 -1.29202 
-27 0.000405576 -2.59027e-06 -28.9713 0.718809 3.11276 -32.4315 0.932634 6.9634 -35.4692 0.311478 4.82887 -36.245 0.198775 2.89294 -37.0068 -0.20716 0.461006 -28.9421 -0.17265 2.8594 -32.0341 -1.23767 7.31795 -35.9107 -1.15499 5.08882 -36.8948 -1.05942 2.78111 -37.6726 -0.82481 -0.194268 -28.9128 -1.06411 2.60603 -32.0449 -3.32949 6.89779 -36.568 -3.09734 5.22601 -37.4797 -2.67189 2.58521 -37.8533 -2.44581 -0.159928 -28.7173 -2.0505 2.17023 -31.5357 -5.36945 6.0218 -35.8734 -5.42147 4.94272 -37.0707 -4.72924 2.84222 -37.2602 -3.63657 0.324287 -28.0993 -2.25281 0.0321288 -28.5663 -3.42884 0.956851 -31.8676 -3.38401 0.395086 -34.4569 -4.43015 0.536752 -36.5327 -2.91122 -1.54177 
-27 0.000397461 -3.98547e-06 -28.9387 0.753623 3.12498 -32.3679 1.02721 6.99946 -35.425 0.460767 4.87738 -36.202 0.358716 2.94282 -36.94 -0.0490703 0.504084 -28.9263 -0.138317 2.87193 -32.0056 -1.15201 7.35116 -35.887 -0.997843 5.13245 -36.8705 -0.883385 2.82767 -37.6434 -0.63497 -0.147892 -28.9139 -1.03025 2.61886 -32.0546 -3.24243 6.93199 -36.5747 -2.93117 5.26289 -37.4804 -2.48993 2.62263 -37.864 -2.23584 -0.119169 -28.7379 -2.02002 2.18234 -31.5859 -5.29092 6.05323 -35.9257 -5.25795 4.97381 -37.0999 -4.53754 2.86972 -37.2293 -3.43682 0.352239 -28.1373 -2.23375 0.0404212 -28.6162 -3.40133 0.969727 -31.9174 -3.29158 0.416669 -34.4875 -4.38929 0.509175 -36.5375 -2.99153 -1.67724 
-27 0.000389345 -5.38067e-06 -28.9103 0.764616 3.13973 -32.3099 1.06541 7.03828 -35.3755 0.560615 4.91304 -36.1381 0.481796 2.97388 -36.8248 0.080457 0.519349 -28.9121 -0.12606 2.88196 -31.9774 -1.12338 7.37445 -35.8522 -0.8904 5.1486 -36.8195 -0.74521 2.84072 -37.5628 -0.466721 -0.139793 -28.9138 -1.01673 2.62419 -32.0588 -3.20943 6.94413 -36.5654 -2.81833 5.25207 -37.447 -2.35024 2.60828 -37.8222 -2.05802 -0.131606 -28.7545 -2.00658 2.18154 -31.6244 -5.26138 6.04972 -35.9603 -5.14344 4.94946 -37.0985 -4.38705 2.83827 -37.16 -3.26734 0.32763 -28.1688 -2.21751 0.0351812 -28.658 -3.38266 0.962192 -31.9593 -3.21341 0.424448 -34.5075 -4.36397 0.463431 -36.5299 -3.05573 -1.80261 
-27 0.00040384 -1.18842e-06 -28.8968 0.762212 3.14852 -32.2842 1.07393 7.05672 -35.3433 0.643227 4.90575 -36.0744 0.597714 2.95492 -36.7062 0.22073 0.481721 -28.9118 -0.125803 2.88216 -31.9847 -1.12575 7.36888 -35.8368 -0.800412 5.11293 -36.7701 -0.615305 2.7949 -37.4576 -0.294 -0.195069 -28.9268 -1.01382 2.61579 -32.0978 -3.2047 6.91762 -36.5785 -2.72223 5.17851 -37.4162 -2.21585 2.52736 -37.7567 -1.88106 -0.212563 -28.7823 -2.00157 2.16347 -31.6948 -5.25643 5.99971 -36.0173 -5.04493 4.85525 -37.1039 -4.2439 2.73334 -37.0844 -3.09576 0.235236 -28.2013 -2.20032 0.0146996 -28.7064 -3.36589 0.932575 -32.0055 -3.13336 0.405085 -34.5479 -4.29695 0.372231 -36.5215 -2.98544 -1.93458 
-27 0.000418334 3.69631e-06 -28.8926 0.757849 3.15212 -32.2807 1.08259 7.0587 -35.3198 0.743353 4.86364 -36.0034 0.739126 2.89586 -36.5749 0.400391 0.401431 -28.9231 -0.126335 2.8746 -32.0242 -1.12994 7.34106 -35.8371 -0.689943 5.03638 -36.7197 -0.457524 2.70305 -37.3261 -0.0859334 -0.299335 -28.9537 -1.01053 2.59706 -32.1755 -3.19903 6.86219 -36.6168 -2.60076 5.0571 -37.3912 -2.04601 2.39612 -37.6737 -1.66689 -0.344767 -28.826 -1.99506 2.13281 -31.8084 -5.24928 5.91548 -36.1078 -4.92238 4.70973 -37.126 -4.06756 2.57486 -37.0109 -2.88582 0.0951343 -28.2418 -2.17768 -0.0165306 -28.7716 -3.34301 0.887695 -32.0653 -3.02991 0.368447 -34.6189 -4.16344 0.254984 -36.525 -2.77918 -2.06602 
-27 0.000417766 4.50421e-06 -28.9006 0.719798 3.15621 -32.3008 1.01614 7.05452 -35.302 0.769609 4.7958 -35.9202 0.816704 2.8061 -36.433 0.535441 0.286182 -28.9429 -0.157705 2.85966 -32.0819 -1.21329 7.28758 -35.842 -0.652697 4.92191 -36.661 -0.360615 2.57207 -37.1621 0.0868834 -0.44063 -28.9853 -1.03521 2.56311 -32.264 -3.2672 6.76187 -36.6582 -2.5486 4.88456 -37.356 -1.92629 2.21703 -37.5605 -1.48729 -0.521221 -28.8699 -2.01149 2.07869 -31.9239 -5.30586 5.76832 -36.1922 -4.86433 4.49443 -37.1312 -3.94129 2.35169 -36.9157 -2.70488 -0.0963554 -28.275 -2.15735 -0.0705237 -28.8292 -3.32953 0.809841 -32.1166 -2.93048 0.310226 -34.6884 -4.00935 0.107713 -36.5241 -2.44805 -2.15706 
