Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -4.06232e-06 -5.28799e-06 30.167 -2.00307 0.222528 34.6888 -3.66335 2.13094 36.8475 -5.9103 4.24315 37.7235 -6.9736 5.80924 38.4509 -8.15146 7.99986 30.2512 -1.10428 0.434269 35.4334 -2.14346 2.05837 38.5448 -3.5363 4.95751 39.606 -4.19722 7.13765 40.7548 -5.00626 9.87648 30.3353 -0.205484 0.646015 35.745 -0.0792875 2.66591 39.4555 -0.747014 5.68385 40.61 -1.23763 8.21611 40.65 -1.78083 10.942 30.2327 0.873687 0.807285 35.5593 1.68031 2.99128 38.9343 2.2131 5.87342 40.4124 2.67812 7.85423 41.601 2.86984 10.3297 28.2395 1.77648 1.26272 29.6771 2.39848 1.31549 31.4282 5.04592 2.3833 33.4515 6.508 3.64328 35.1973 9.2082 4.41649 
27 -1.85459e-06 -6.81134e-06 30.1904 -1.94407 0.365979 34.7031 -3.44115 2.42503 36.8603 -5.54576 4.68045 37.77 -6.53694 6.27437 38.5611 -7.67664 8.46312 30.2597 -1.03439 0.531525 35.4301 -1.92194 2.2789 38.5631 -3.05908 5.26492 39.6919 -3.57193 7.45097 40.969 -4.21582 10.1768 30.329 -0.124692 0.697081 35.7109 0.175948 2.77213 39.4026 -0.213794 5.861 40.6005 -0.53106 8.40075 40.8504 -0.948034 11.1377 30.2099 0.959861 0.800506 35.5011 1.95209 2.99397 38.7964 2.70155 5.91979 40.2359 3.31416 7.88881 41.4492 3.68331 10.332 28.199 1.85703 1.18348 29.6278 2.49979 1.22329 31.328 5.22404 2.17381 33.3097 6.77662 3.39092 34.9941 9.53984 4.0723 
27 3.71007e-06 -1.2858e-06 30.2024 -1.89268 0.503937 34.6941 -3.24971 2.70141 36.8288 -5.21823 5.09681 37.7594 -6.14153 6.71917 38.6058 -7.22635 8.91512 30.2614 -0.975258 0.624826 35.412 -1.7329 2.48783 38.5428 -2.64461 5.5525 39.7164 -3.02249 7.74246 41.0826 -3.50571 10.4582 30.3203 -0.0578321 0.745723 35.6721 0.390258 2.87136 39.34 0.252948 6.0098 40.5827 0.0961555 8.54297 40.9943 -0.182652 11.2779 30.1901 1.02932 0.793396 35.447 2.17876 2.9927 38.6672 3.12341 5.9454 40.073 3.86998 7.89245 41.3054 4.3996 10.2963 28.1662 1.92503 1.10496 29.5891 2.58149 1.13347 31.2515 5.36453 1.97407 33.1993 6.99226 3.14698 34.838 9.80415 3.73409 
27 7.72025e-06 4.23974e-06 30.2076 -1.84488 0.631985 34.6709 -3.07715 2.95703 36.7746 -4.92078 5.4761 37.7171 -5.78371 7.12461 38.608 -6.81271 9.32979 30.2586 -0.922606 0.71296 35.3842 -1.56479 2.6853 38.4968 -2.27867 5.82018 39.6982 -2.53768 8.01235 41.1272 -2.87637 10.7176 30.3096 -0.000324987 0.793941 35.6285 0.574676 2.97096 39.2588 0.657825 6.15467 40.5336 0.641517 8.67669 41.07 0.491927 11.4001 30.1714 1.08687 0.791613 35.3925 2.3705 3.00183 38.5374 3.48601 5.97602 39.9096 4.3488 7.89887 41.1548 5.01827 10.2609 28.1373 1.98051 1.03488 29.5557 2.64683 1.05548 31.1889 5.47491 1.79729 33.1072 7.16521 2.92944 34.7098 10.0148 3.42798 
27 3.65827e-06 3.67628e-07 30.211 -1.79726 0.742342 34.6414 -2.91684 3.18444 36.7218 -4.66271 5.79097 37.6722 -5.48131 7.45746 38.5962 -6.47279 9.66616 30.2537 -0.872445 0.793745 35.3498 -1.40971 2.87104 38.4349 -1.96118 6.06538 39.6517 -2.12672 8.25807 41.1318 -2.35734 10.9472 30.2965 0.0523727 0.845152 35.5766 0.738675 3.08364 39.149 0.999688 6.32261 40.4335 1.09273 8.83806 41.071 1.04055 11.5432 30.1501 1.13777 0.804933 35.3286 2.53528 3.0461 38.3896 3.78972 6.05237 39.7221 4.7446 7.95951 40.9723 5.52704 10.2838 28.1057 2.02244 0.986864 29.5194 2.69865 1.00763 31.1241 5.56119 1.67582 33.0118 7.30261 2.78173 34.5778 10.1832 3.21415 
27 -1.94683e-06 -3.50449e-06 30.2117 -1.75374 0.837219 34.6071 -2.77733 3.38247 36.6766 -4.44589 6.04766 37.6365 -5.23046 7.72503 38.593 -6.19261 9.93288 30.2472 -0.827621 0.865455 35.3124 -1.27386 3.03745 38.3648 -1.69188 6.2831 39.5885 -1.78192 8.47633 41.1084 -1.9278 11.1491 30.2826 0.0984979 0.893692 35.5233 0.88019 3.19269 39.0312 1.28685 6.48678 40.3156 1.46784 8.99744 41.0353 1.49346 11.6823 30.1292 1.1814 0.823336 35.2649 2.67438 3.10119 38.2429 4.04195 6.14128 39.5364 5.07079 8.0368 40.7888 5.94524 10.3269 28.0761 2.05522 0.95124 29.4855 2.74021 0.975839 31.0652 5.62964 1.58526 32.9239 7.41369 2.67212 34.4565 10.3197 3.05037 
27 -4.0573e-06 -1.85721e-06 30.21 -1.71743 0.915521 34.573 -2.66048 3.54609 36.6512 -4.27072 6.24025 37.6271 -5.0295 7.92024 38.6221 -5.96737 10.1216 30.24 -0.79073 0.924792 35.2773 -1.16247 3.17449 38.2978 -1.47258 6.46169 39.5244 -1.50124 8.65503 41.0781 -1.58048 11.3112 30.27 0.135964 0.934064 35.4764 0.995097 3.28279 38.9163 1.51813 6.63167 40.1937 1.76987 9.1398 40.9792 1.85855 11.8048 30.1116 1.21626 0.839025 35.2104 2.78637 3.14788 38.1141 4.24502 6.21732 39.374 5.33328 8.10224 40.6313 6.28202 10.3598 28.0522 2.08078 0.92186 29.4585 2.77206 0.949468 31.0212 5.68179 1.50381 32.8567 7.50157 2.57071 34.3631 10.4277 2.8955 
27 -4.62465e-06 -2.0994e-07 30.2076 -1.68637 0.979492 34.5413 -2.56311 3.68058 36.6319 -4.12425 6.39393 37.6221 -4.86044 8.07564 38.6509 -5.77568 10.2709 30.233 -0.759508 0.974073 35.245 -1.06969 3.28883 38.2352 -1.29349 6.61053 39.4621 -1.27343 8.80381 41.0424 -1.30083 11.4452 30.2585 0.167355 0.968654 35.4342 1.09005 3.36055 38.8081 1.70519 6.76055 40.0761 2.0126 9.26725 40.9136 2.1495 11.9143 30.096 1.24516 0.854318 35.1616 2.87867 3.19189 37.9985 4.40672 6.28992 39.2293 5.53985 8.16765 40.49 6.5448 10.3988 28.0317 2.10063 0.899833 29.4349 2.79799 0.930823 30.9824 5.72425 1.43865 32.7968 7.5744 2.48923 34.2794 10.5172 2.76978 
27 -1.67787e-06 -1.28047e-06 30.2057 -1.65988 1.0296 34.5139 -2.48587 3.78689 36.6029 -4.00224 6.52677 37.5972 -4.71707 8.21526 38.645 -5.61209 10.4099 30.2269 -0.73303 1.01385 35.2163 -0.993296 3.3828 38.1801 -1.14993 6.73196 39.4083 -1.09313 8.92386 41.0081 -1.08068 11.5537 30.2481 0.193825 0.998105 35.3967 1.16757 3.42811 38.7134 1.85273 6.87077 39.975 2.20185 9.37523 40.8523 2.37142 12.0074 30.0818 1.26948 0.869913 35.1179 2.95462 3.23447 37.8953 4.53198 6.36155 39.1009 5.6962 8.23657 40.3579 6.74544 10.4494 28.0131 2.1156 0.885724 29.4127 2.82004 0.920984 30.9437 5.76075 1.39429 32.737 7.63658 2.43563 34.1948 10.5941 2.68945 
27 1.2689e-06 -2.351e-06 30.2044 -1.63661 1.06999 34.4918 -2.42023 3.87181 36.5717 -3.89866 6.63912 37.5639 -4.59386 8.33707 38.6216 -5.47035 10.5344 30.2218 -0.709856 1.04589 35.1924 -0.927368 3.45829 38.1319 -1.02827 6.83094 39.3599 -0.940854 9.02194 40.9729 -0.893771 11.6432 30.2393 0.2169 1.02181 35.3649 1.23425 3.48226 38.6315 1.97657 6.96078 39.8883 2.35977 9.46266 40.7977 2.55447 12.0822 30.0694 1.29061 0.882447 35.0803 3.02027 3.26824 37.8052 4.63851 6.42058 38.9894 5.8271 8.29396 40.2381 6.91723 10.4916 27.9972 2.12794 0.874211 29.3933 2.83893 0.912683 30.9091 5.79212 1.35651 32.6831 7.69048 2.39 34.1176 10.6611 2.62272 
