Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000396593 -4.40359e-07 -30.4412 1.40937 0.514375 -35.4909 2.28988 -0.241351 -38.2852 2.55944 -2.74915 -39.4816 2.80249 -4.44044 -41.2329 2.97572 -6.32464 -30.4123 0.520828 0.25092 -35.936 0.553549 0.00342113 -39.356 0.650986 -2.88105 -40.8253 0.908547 -4.90361 -43.0793 1.32373 -6.95848 -30.3835 -0.367712 -0.0125549 -36.0379 -1.43904 -0.502957 -39.9501 -1.11638 -3.31589 -41.5549 -0.844779 -5.62606 -43.92 -0.593898 -7.05942 -30.1341 -1.40223 -0.274649 -35.5982 -3.28918 -0.888165 -39.4556 -3.67756 -3.12812 -41.3703 -3.61727 -4.76372 -43.5987 -3.32531 -6.35324 -28.143 -1.91001 -1.15339 -29.1136 -3.1178 -0.917959 -31.3665 -5.28825 -2.11367 -33.0518 -7.39842 -2.83874 -34.4446 -10.3955 -2.71819 
-27 0.000414917 1.08705e-05 -30.43 1.46558 0.423746 -35.4553 2.38896 -0.436486 -38.2498 2.61351 -2.94857 -39.4719 2.83251 -4.62464 -41.3305 2.94598 -6.40887 -30.4087 0.56952 0.186342 -35.9268 0.665458 -0.151943 -39.3806 0.703805 -2.99731 -40.943 0.908372 -4.95505 -43.3472 1.23375 -6.84964 -30.3873 -0.326541 -0.0510811 -36.0474 -1.3384 -0.599547 -39.9828 -1.06905 -3.38554 -41.6734 -0.868937 -5.64164 -44.1127 -0.669581 -6.95515 -30.1473 -1.37116 -0.279739 -35.6252 -3.20926 -0.918466 -39.4848 -3.56971 -3.16546 -41.4032 -3.5161 -4.793 -43.6191 -3.20801 -6.3968 -28.1506 -1.92838 -1.11456 -29.1363 -3.119 -0.855644 -31.3936 -5.31738 -1.99049 -33.0864 -7.44292 -2.6502 -34.4971 -10.4244 -2.41099 
-27 0.000407536 5.67142e-06 -30.4221 1.49645 0.377694 -35.4335 2.44314 -0.536326 -38.2479 2.63589 -3.02869 -39.508 2.84046 -4.6783 -41.4609 2.93018 -6.36571 -30.4056 0.596474 0.155163 -35.9202 0.727875 -0.227375 -39.4127 0.730884 -3.02518 -41.0662 0.903758 -4.90989 -43.5858 1.16891 -6.65819 -30.3892 -0.303499 -0.0673883 -36.0528 -1.28166 -0.639781 -40.0176 -1.03775 -3.3847 -41.7825 -0.876864 -5.5859 -44.2829 -0.70694 -6.78533 -30.1552 -1.35341 -0.277347 -35.6418 -3.16399 -0.919861 -39.5146 -3.491 -3.1546 -41.4461 -3.43186 -4.76426 -43.6649 -3.10234 -6.35896 -28.1573 -1.93832 -1.09011 -29.1503 -3.11932 -0.815379 -31.4088 -5.34055 -1.90233 -33.1038 -7.47961 -2.51075 -34.5175 -10.4517 -2.18763 
-27 0.000401577 -7.42228e-06 -30.4208 1.51244 0.321869 -35.4158 2.46939 -0.667776 -38.2376 2.6368 -3.15367 -39.5256 2.82874 -4.78309 -41.539 2.91232 -6.40542 -30.405 0.610298 0.108231 -35.9135 0.759526 -0.347636 -39.4173 0.738786 -3.13134 -41.1325 0.889331 -4.962 -43.7199 1.117 -6.61389 -30.3893 -0.29184 -0.105416 -36.0492 -1.25329 -0.73954 -40.0175 -1.02076 -3.48138 -41.8225 -0.881863 -5.64942 -44.3599 -0.729103 -6.77112 -30.1567 -1.34458 -0.302403 -35.6419 -3.14187 -0.992421 -39.5087 -3.43781 -3.24598 -41.4391 -3.36808 -4.8564 -43.6529 -3.01797 -6.45609 -28.1514 -1.94458 -1.08529 -29.1497 -3.1206 -0.808748 -31.3953 -5.36243 -1.88 -33.0828 -7.51392 -2.46522 -34.4926 -10.4819 -2.091 
-27 0.00039888 -5.71722e-06 -30.4172 1.52725 0.287608 -35.4023 2.49137 -0.744432 -38.2472 2.63374 -3.20739 -39.569 2.80978 -4.81134 -41.6344 2.88939 -6.37427 -30.4034 0.623002 0.0829394 -35.9083 0.787443 -0.409655 -39.434 0.745984 -3.16513 -41.2042 0.875778 -4.94433 -43.8441 1.08246 -6.51393 -30.3896 -0.281247 -0.121751 -36.0491 -1.22863 -0.780602 -40.0317 -1.00349 -3.50404 -41.878 -0.882567 -5.63739 -44.4483 -0.738591 -6.68189 -30.1596 -1.33666 -0.307053 -35.6471 -3.12198 -1.00983 -39.518 -3.39406 -3.26172 -41.4536 -3.31535 -4.86629 -43.6672 -2.94902 -6.46464 -28.152 -1.95121 -1.07264 -29.1542 -3.12197 -0.787744 -31.3933 -5.38266 -1.8326 -33.0774 -7.54445 -2.38871 -34.4813 -10.5072 -1.95496 
-27 0.000410872 8.27962e-07 -30.4135 1.54027 0.262044 -35.3903 2.51248 -0.801891 -38.2562 2.63853 -3.24255 -39.605 2.80275 -4.82509 -41.7078 2.88055 -6.33805 -30.4017 0.634593 0.0636854 -35.9035 0.813713 -0.457442 -39.4495 0.762824 -3.18671 -41.2598 0.880007 -4.92596 -43.938 1.08171 -6.43006 -30.39 -0.271091 -0.134702 -36.0493 -1.20431 -0.813926 -40.0452 -0.976177 -3.51875 -41.9278 -0.864674 -5.62092 -44.5255 -0.720592 -6.59535 -30.1626 -1.3285 -0.311704 -35.6527 -3.10067 -1.02656 -39.5279 -3.34882 -3.27455 -41.4679 -3.25857 -4.87256 -43.6771 -2.87432 -6.473 -28.1537 -1.95483 -1.06419 -29.1594 -3.12104 -0.773091 -31.393 -5.39572 -1.79903 -33.0748 -7.5644 -2.33509 -34.4732 -10.5217 -1.8495 
-27 0.000397986 1.12653e-07 -30.4068 1.55724 0.247286 -35.377 2.54502 -0.833402 -38.2604 2.66339 -3.25035 -39.6295 2.81977 -4.8162 -41.7638 2.89897 -6.28381 -30.3989 0.650428 0.0539787 -35.8986 0.851674 -0.480798 -39.4666 0.802179 -3.18123 -41.3077 0.915102 -4.88827 -44.0182 1.12302 -6.33303 -30.3909 -0.25639 -0.139349 -36.0531 -1.16741 -0.8257 -40.0648 -0.925652 -3.50509 -41.9831 -0.816484 -5.57575 -44.606 -0.66407 -6.4815 -30.1681 -1.31579 -0.310062 -35.665 -3.06645 -1.02594 -39.5489 -3.28705 -3.26052 -41.4969 -3.18241 -4.84681 -43.7029 -2.77737 -6.44471 -28.1607 -1.95545 -1.05541 -29.1708 -3.11602 -0.75716 -31.405 -5.39855 -1.76434 -33.0891 -7.56992 -2.28189 -34.4872 -10.5189 -1.74758 
-27 0.000417537 8.42978e-06 -30.4006 1.57453 0.223234 -35.3602 2.58025 -0.888894 -38.2443 2.69573 -3.29838 -39.6183 2.8457 -4.86054 -41.7759 2.93026 -6.2968 -30.396 0.666868 0.0338318 -35.8916 0.891854 -0.532292 -39.4668 0.848915 -3.22231 -41.3233 0.963431 -4.91234 -44.0561 1.1814 -6.31533 -30.3913 -0.240791 -0.155589 -36.054 -1.12767 -0.868961 -40.0689 -0.867226 -3.54005 -42.01 -0.755496 -5.59014 -44.651 -0.59151 -6.44425 -30.1727 -1.30197 -0.320666 -35.6742 -3.02897 -1.0583 -39.5588 -3.22111 -3.29253 -41.51 -3.10108 -4.87321 -43.7107 -2.67413 -6.47095 -28.1647 -1.95437 -1.05301 -29.1805 -3.10946 -0.752767 -31.4132 -5.3965 -1.75302 -33.0989 -7.5688 -2.26114 -34.5022 -10.5087 -1.69152 
-27 0.000403627 -1.24765e-07 -30.3963 1.58622 0.203938 -35.3469 2.60552 -0.935786 -38.2273 2.72085 -3.34247 -39.5987 2.86455 -4.9077 -41.7772 2.95926 -6.3127 -30.3938 0.678219 0.0161116 -35.8857 0.920253 -0.579281 -39.4641 0.885441 -3.26477 -41.3308 1.00538 -4.94207 -44.0822 1.23265 -6.30735 -30.3913 -0.229779 -0.171735 -36.0531 -1.09906 -0.912857 -40.0685 -0.818786 -3.57914 -42.0268 -0.700131 -5.61312 -44.6823 -0.525522 -6.42453 -30.1755 -1.29195 -0.333916 -35.679 -3.00157 -1.09642 -39.5636 -3.16642 -3.33061 -41.519 -3.03101 -4.90542 -43.72 -2.58096 -6.49609 -28.166 -1.95231 -1.05534 -29.1858 -3.10421 -0.756281 -31.4151 -5.39523 -1.75493 -33.1007 -7.56898 -2.25763 -34.5071 -10.5029 -1.66527 
-27 0.00040203 -4.02348e-06 -30.3918 1.59793 0.187982 -35.3314 2.63745 -0.980328 -38.2026 2.76539 -3.38933 -39.5643 2.90893 -4.96373 -41.7599 3.02522 -6.33961 -30.3914 0.690482 -0.00250385 -35.8784 0.953743 -0.632273 -39.4538 0.940484 -3.32241 -41.3265 1.07542 -4.99166 -44.0913 1.31891 -6.32501 -30.391 -0.216966 -0.192999 -36.0511 -1.06382 -0.972389 -40.0604 -0.750116 -3.64275 -42.0274 -0.612484 -5.66715 -44.6922 -0.421737 -6.44879 -30.178 -1.27944 -0.356997 -35.6829 -2.96677 -1.15886 -39.5639 -3.09319 -3.39988 -41.5212 -2.9356 -4.97128 -43.7205 -2.45136 -6.55421 -28.1666 -1.94498 -1.06815 -29.1911 -3.09487 -0.777345 -31.4178 -5.38366 -1.78682 -33.1047 -7.55513 -2.29462 -34.5162 -10.4859 -1.6987 
-27 0.000398163 -6.56778e-06 -30.3856 1.61188 0.18012 -35.3153 2.67707 -1.00683 -38.1805 2.82443 -3.41381 -39.532 2.97079 -4.99583 -41.7447 3.1149 -6.34038 -30.3883 0.705328 -0.0145607 -35.8711 0.994839 -0.669166 -39.446 1.01067 -3.36091 -41.3259 1.16523 -5.02047 -44.1034 1.42962 -6.31995 -30.391 -0.201222 -0.209251 -36.0509 -1.0203 -1.01906 -40.0554 -0.665649 -3.69118 -42.029 -0.502322 -5.70688 -44.7003 -0.290371 -6.46428 -30.1819 -1.26386 -0.377211 -35.6902 -2.92354 -1.21264 -39.5702 -3.0052 -3.456 -41.5305 -2.82232 -5.02085 -43.7252 -2.29504 -6.59481 -28.1703 -1.9349 -1.08238 -29.1998 -3.08246 -0.800468 -31.4284 -5.36482 -1.8204 -33.1205 -7.53102 -2.33345 -34.5367 -10.4597 -1.73865 
-27 0.00040658 -4.33579e-06 -30.3824 1.61883 0.177088 -35.3042 2.70356 -1.02502 -38.1646 2.87243 -3.43035 -39.5067 3.0247 -5.01768 -41.7329 3.19469 -6.33567 -30.3865 0.713806 -0.024577 -35.8654 1.021 -0.70303 -39.4382 1.06758 -3.3972 -41.3237 1.24302 -5.04831 -44.1121 1.52709 -6.3173 -30.3905 -0.191212 -0.226251 -36.0484 -0.990939 -1.06898 -40.0466 -0.595233 -3.74522 -42.0229 -0.402665 -5.7552 -44.6981 -0.170352 -6.49604 -30.1832 -1.25303 -0.401429 -35.6914 -2.89284 -1.27587 -39.569 -2.93161 -3.52269 -41.5311 -2.72319 -5.08017 -43.7166 -2.14971 -6.64715 -28.17 -1.92362 -1.10257 -29.2026 -3.07143 -0.833109 -31.4292 -5.34747 -1.87119 -33.1226 -7.50967 -2.39672 -34.5361 -10.442 -1.8135 
-27 0.000415353 3.57684e-06 -30.3763 1.63132 0.178647 -35.29 2.74332 -1.03174 -38.1497 2.93807 -3.43334 -39.4872 3.10036 -5.02166 -41.7239 3.29481 -6.3181 -30.3834 0.727903 -0.0300092 -35.8588 1.06185 -0.724726 -39.4315 1.14455 -3.41715 -41.3221 1.34329 -5.05964 -44.1192 1.65048 -6.30136 -30.3905 -0.175513 -0.238675 -36.0486 -0.94647 -1.10652 -40.0419 -0.50454 -3.78364 -42.0202 -0.279359 -5.78793 -44.6981 -0.0212639 -6.51424 -30.187 -1.2368 -0.421355 -35.6987 -2.8471 -1.32742 -39.5761 -2.83935 -3.57267 -41.5406 -2.60244 -5.12041 -43.716 -1.98203 -6.67853 -28.1743 -1.91023 -1.12114 -29.2116 -3.05622 -0.862466 -31.4416 -5.32093 -1.91801 -33.1394 -7.47666 -2.45568 -34.5536 -10.4111 -1.88461 
-27 0.000406889 1.33006e-06 -30.3707 1.64278 0.179322 -35.2774 2.77757 -1.03836 -38.1384 2.99219 -3.43743 -39.4746 3.1628 -5.02423 -41.7186 3.37342 -6.30592 -30.3806 0.740636 -0.0346619 -35.8528 1.09803 -0.742842 -39.4258 1.20928 -3.4334 -41.3196 1.42691 -5.06945 -44.122 1.75177 -6.29252 -30.3905 -0.161502 -0.248655 -36.0488 -0.907274 -1.13663 -40.0378 -0.427815 -3.8148 -42.0168 -0.175261 -5.81469 -44.6971 0.105656 -6.52859 -30.1904 -1.22244 -0.437052 -35.7056 -2.80637 -1.36828 -39.5827 -2.76157 -3.61006 -41.5496 -2.49917 -5.14847 -43.7181 -1.84414 -6.6971 -28.1783 -1.89924 -1.13547 -29.2201 -3.04295 -0.884489 -31.4529 -5.29768 -1.95525 -33.1529 -7.44925 -2.50267 -34.5686 -10.3849 -1.94169 
-27 0.000411534 1.23212e-06 -30.3609 1.66256 0.181194 -35.2576 2.83316 -1.04303 -38.1187 3.07625 -3.44227 -39.4538 3.26082 -5.02675 -41.7011 3.491 -6.29971 -30.3759 0.761924 -0.0387126 -35.8437 1.15715 -0.759989 -39.4148 1.30663 -3.45119 -41.3084 1.54886 -5.08375 -44.1104 1.8979 -6.29785 -30.3908 -0.138722 -0.25865 -36.051 -0.844206 -1.16698 -40.033 -0.317442 -3.84765 -42.0105 -0.032354 -5.8443 -44.692 0.276595 -6.54732 -30.1968 -1.19964 -0.453466 -35.7193 -2.7421 -1.41056 -39.5946 -2.65278 -3.64996 -41.5614 -2.35764 -5.18104 -43.7252 -1.67236 -6.71971 -28.1871 -1.88439 -1.151 -29.2362 -3.02311 -0.908324 -31.4773 -5.26022 -1.99868 -33.1835 -7.40343 -2.55946 -34.6135 -10.3352 -2.01534 
-27 0.000405716 -4.07363e-06 -30.3537 1.67687 0.183057 -35.2414 2.87656 -1.04869 -38.1007 3.14606 -3.4515 -39.4334 3.34441 -5.03447 -41.6806 3.59109 -6.3036 -30.3722 0.777927 -0.0434415 -35.8358 1.20305 -0.779473 -39.4022 1.38745 -3.47488 -41.2929 1.65331 -5.10711 -44.0914 2.02433 -6.31954 -30.3906 -0.121016 -0.269951 -36.051 -0.794192 -1.20116 -40.0245 -0.224904 -3.88689 -41.9998 0.0903477 -5.8811 -44.6818 0.421156 -6.57502 -30.2009 -1.18139 -0.471885 -35.7277 -2.69002 -1.45784 -39.5995 -2.5631 -3.69761 -41.564 -2.23591 -5.22455 -43.7261 -1.53051 -6.75487 -28.1923 -1.87043 -1.16826 -29.2472 -3.0059 -0.935356 -31.4926 -5.22699 -2.04928 -33.2011 -7.36402 -2.62637 -34.6476 -10.292 -2.10554 
